infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;59;0.20921699999962584;0.0006020000000717118;0.1230969999996887;1.349825143814087;0.4976360000000568;0.005283000000417815;0.00045200000022305176;0.0908159999999043;0.028191000000333588;0.1288539999986824;0.06401500000083615;0.1506070000004911
dk;incremental;True;0;-1;60;0.12041099999987637;0.00061699999969278;0.12329000000045198;22.789737939834595;262.2334660000006;0.005683999999746447;34.013254000000416;3.370534000000589;0.02868399999988469;0.12074000000029628;0.061208000000078755;0.17652199999974982
dk;incremental;True;0;-1;61;0.12115700000049401;0.0006379999995260732;0.12491500000032829;1.5541021823883057;0.6731559999998353;0.006521999999677064;0.00035800000023300527;0.1602180000008957;0.02950299999974959;0.12284199999976408;0.06332400000064808;0.14098399999966205
dk;incremental;True;0;-1;62;0.12170599999990372;0.000569000000723463;0.1242050000000745;1.3394834995269775;0.5132189999994807;0.009612999999262684;0.0003600000000005821;0.08129300000018702;0.02965799999947194;0.13144999999985885;0.061358999999356456;0.1399780000001556
dk;incremental;True;0;-1;63;0.12454299999990326;0.000608999999712978;0.12349199999971461;29.815608978271484;334.65547100000003;0.0058019999996759;130.6840890000003;4.33457400000043;0.029940000000351574;0.1209900000012567;0.06158199999936187;0.17917899999974907
dk;incremental;True;0;-1;64;0.12873099999978876;0.0006750000002284651;0.1289149999993242;2.608441114425659;3.0086389999996754;0.006653999999798543;32.99645699999928;0.11205100000006496;0.030934999999772117;0.13864199999989069;0.06984699999975419;0.1681590000007418
dk;incremental;True;0;-1;65;0.12153699999998935;0.0006370000000970322;0.14104000000043015;25.215895414352417;288.41456000000017;0.0056009999998423154;36.55865900000026;3.8173870000000534;0.03063700000075187;0.2165660000000571;0.06326999999964755;0.16271400000005087
dk;incremental;True;0;-1;66;0.12660700000014913;0.000638999999864609;0.12423300000045856;1.4204909801483154;0.4994940000005954;0.006097000000409025;0.0003709999991770019;0.0891750000000684;0.030213000000003376;0.13207500000044092;0.06460299999980634;0.1498169999995298
dk;incremental;True;0;-1;67;0.12690699999984645;0.0006050000001778244;0.12122900000031223;1.5158212184906006;0.6121259999999893;0.006174999999529973;0.0004170000001977314;0.09027500000047439;0.029354999999668507;0.2114770000016506;0.06604499999957625;0.14846299999953771
dk;incremental;True;0;-1;68;0.12371099999927537;0.0006269999994401587;0.12031399999978021;5.457554578781128;47.67744399999992;0.0033770000000004075;37.78907099999924;0.6286220000001776;0.029926000000159547;0.051956000000245695;0.07176399999934802;0.16984800000045652
dk;incremental;True;0;-1;69;0.12007200000061857;0.0006570000005012844;0.12058899999919959;1.2758281230926514;0.1976439999998547;0.0029649999996763654;0.0001629999997021514;0.048136999999769614;0.029539999999542488;0.04780800000116869;0.06568799999968178;0.15463399999953253
dk;incremental;True;0;-1;70;0.12437000000045373;0.000669999999445281;0.12578599999960716;30.570043802261353;327.18230499999936;0.005801000000246859;112.03142500000013;4.255301000000145;0.02722000000085245;0.12372099999902275;0.06573400000070251;0.17168300000048475
dk;incremental;True;0;-1;71;0.1193570000004911;0.0006119999998190906;0.1207300000005489;1.365912914276123;0.3609280000000581;0.0032179999998334097;0.00020599999970727367;0.0597619999998642;0.027804000000287488;0.05268100000012055;0.06921299999976327;0.16327200000068842
dk;incremental;True;0;-1;72;0.12829600000077335;0.0007129999994504033;0.12366999999994732;1.4098165035247803;0.10635000000002037;0.001606000000720087;0.0001320000001214794;0.05631300000004558;0.030214000000341912;0.05087100000037026;0.06587000000035914;0.18793399999958638
dk;incremental;True;0;-1;73;0.1258109999998851;0.0006579999999303254;0.14523499999995693;1.5899596214294434;0.8332940000000235;0.006912000000738772;0.0005529999998543644;0.25419400000009773;0.028266000000257918;0.24419200000102137;0.07100099999934173;0.1596929999996064
dk;incremental;True;0;-1;74;0.12389100000018516;0.0006659999999101274;0.12397899999996298;6.064513444900513;52.12896499999988;0.0033610000000408036;38.65710399999989;0.723880000000463;0.02770799999962037;0.05416499999955704;0.07214300000032381;0.1762300000000323
dk;incremental;True;0;-1;75;0.12776500000018132;0.0006239999993340462;0.11969200000021374;1.428133487701416;0.15891999999985273;0.0015870000006543705;0.0001319999992119847;0.05280200000015611;0.030889999999999418;0.05030000000169821;0.0775019999991855;0.19525899999916874
dk;incremental;True;0;-1;76;0.12440199999946344;0.0007419999992634985;0.1222909999996773;30.41913366317749;343.16781699999956;0.004632000000128755;42.77472899999975;4.360769000000801;0.029232999999294407;0.05606499999885273;0.06732300000112446;0.2029370000000199
dk;incremental;True;0;-1;77;0.12178599999970174;0.0006040000007487833;0.12171899999884772;1.4344978332519531;0.28701399999954447;0.0015170000006037299;0.00012400000014167745;0.05954100000053586;0.028709000000162632;0.04894199999944249;0.07021100000019942;0.19253500000013446
dk;incremental;True;0;-1;78;0.12075600000025588;0.0006069999999454012;0.12160299999959534;1.5315577983856201;0.13026999999965483;0.0014869999995426042;0.0001229999998031417;0.04733300000043528;0.02893200000107754;0.05491199999960372;0.0788379999994504;0.16892399999960617
dk;incremental;True;0;-1;79;0.1290630000003148;0.0006219999995664693;0.12783600000148;1.5401461124420166;0.32868599999892467;0.003103999999439111;0.00016599999980826396;0.05530700000053912;0.02822100000048522;0.05986100000154693;0.07702799999970011;0.18671199999880628
dk;incremental;True;0;-1;80;0.131282000000283;0.0006450000000768341;0.12288900000021385;1.5061633586883545;0.21522299999924144;0.0034809999997378327;0.0002449999992677476;0.057862999999997555;0.028045000000929576;0.051545999998779735;0.0713660000001255;0.18510100000094099
dk;incremental;True;0;-1;81;0.12747999999919557;0.000674000000799424;0.12323800000012852;6.5983476638793945;58.1376479999999;0.0033559999992576195;42.37474299999849;0.7947820000008505;0.02985900000021502;0.059302999999999884;0.07615400000031514;0.18685000000004948
dk;incremental;True;0;-1;82;0.12203600000066217;0.0006079999984649476;0.12084099999992759;1.4322097301483154;0.25924099999974715;0.003005999999004416;0.00015800000073795673;0.05112100000042119;0.027890999999726773;0.05702900000142108;0.06711899999936577;0.1799989999999525
dk;incremental;True;0;-1;83;0.12518500000078348;0.0006470000007539056;0.11997599999995145;1.4646313190460205;0.22082899999986694;0.003365000000485452;0.00018199999976786785;0.05157299999882525;0.026927000000796397;0.0577579999990121;0.07696500000020023;0.17835800000102608
dk;incremental;True;0;-1;84;0.13177299999915704;0.0007120000009308569;0.12338199999976496;34.390300035476685;383.54407900000115;0.0038330000006681075;49.75216899999941;5.305330999999569;0.031154000000242377;0.06086400000094727;0.0914969999994355;0.1981869999999617
dk;incremental;True;0;-1;85;0.12356400000135181;0.0007690000002185116;0.1255570000012085;1.7327051162719727;0.2112360000010085;0.002795000000332948;0.0001720000000204891;0.05286299999897892;0.030832000000373228;0.05296499999894877;0.07200100000045495;0.19702300000062678
dk;incremental;True;0;-1;86;0.12947499999972933;0.0006589999993593665;0.1253790000009758;1.4043192863464355;0.24999899999966146;0.002918999998655636;0.0001720000000204891;0.05246600000100443;0.029835999999704654;0.059561999998550164;0.07986800000071526;0.22277700000086043
dk;incremental;True;0;-1;87;0.1252539999986766;0.0022800000006100163;0.12172500000087894;1.643693208694458;0.23541600000135077;0.0037290000000211876;0.0001939999983733287;0.05405400000017835;0.028453999999328516;0.05682099999830825;0.07863100000031409;0.23020400000132213
dk;incremental;True;0;-1;88;0.12830700000085926;0.0006360000006679911;0.1236189999999624;1.6371171474456787;0.14112200000090525;0.0014859999992040684;0.00012800000149582047;0.05150099999991653;0.02737400000114576;0.05270899999777612;0.07590600000003178;0.1852180000005319
dk;incremental;True;0;-1;89;0.12068399999952817;0.0006049999992683297;0.12694900000133202;1.6228208541870117;0.2054119999993418;0.0019030000003112946;0.0001319999992119847;0.05000900000050024;0.03139199999895936;0.04907399999865447;0.0818810000000667;0.2060510000010254
dk;incremental;True;0;-1;90;0.12641099999927974;0.0006299999986367766;0.12939000000005763;10.989945650100708;85.50604299999941;0.005793999998786603;140.48945500000082;1.1493650000011257;0.029855000000679865;0.14158800000041083;0.07309499999973923;0.20885400000042864
dk;incremental;True;0;-1;91;0.12378999999964435;0.0006050000010873191;0.1310219999995752;1.6476390361785889;1.0141750000002503;0.006803000000218162;0.00047199999971780926;0.14672000000064145;0.029477000000042608;0.18113000000266766;0.07412899999872025;0.20500899999933608
dk;incremental;True;0;-1;92;0.11932100000012724;0.0006020000000717118;0.12103899999965506;3.2704718112945557;3.723946000000069;0.0026710000001912704;47.74575300000106;0.09897000000091793;0.029008999999859952;0.0651159999997617;0.07648799999878975;0.23313000000052853
dk;incremental;True;0;-1;93;0.12389599999914935;0.0005989999990561046;0.12038399999983085;38.68298411369324;427.46884500000124;0.004648000000088359;55.00615199999993;5.5078729999986535;0.03007200000138255;0.0596960000020772;0.08856599999853643;0.21347099999911734
dk;incremental;True;0;-1;94;0.12017899999955262;0.0006219999995664693;0.12408399999912945;1.680048942565918;0.22446599999966566;0.0026550000002316665;0.00016200000027311035;0.05089399999997113;0.02818900000056601;0.053121000000828644;0.0844939999988128;0.19531699999970442
dk;incremental;True;0;-1;95;0.1265320000002248;0.000625999999101623;0.13050900000052934;1.739797830581665;0.7161329999998998;0.005454000000099768;0.0003840000008494826;0.166944999999032;0.02839500000118278;0.16695899999831454;0.07797000000027765;0.22173300000031304
dk;incremental;True;0;-1;96;0.12522299999909592;0.0005870000004506437;0.12000100000113889;1.656916856765747;0.14849099999992177;0.0014950000004319008;0.00012900000001536682;0.047897000000375556;0.0285810000004858;0.055366000000503846;0.08576800000082585;0.21457299999929091
dk;incremental;True;0;-1;97;0.12245199999961187;0.0006240000002435409;0.12194599999929778;1.667931079864502;0.1322020000006887;0.0017619999998714775;0.0001229999998031417;0.042158000000199536;0.027930000000196742;0.053438000000824104;0.07744499999898835;0.19325600000047416
dk;incremental;True;0;-1;98;0.12210899999990943;0.0006079999984649476;0.11982399999942572;1.9090626239776611;0.35180599999875994;0.006377000001521083;0.0002879999992728699;0.05678999999872758;0.02848499999890919;0.05989999999837892;0.08346999999957916;0.21471700000074634
dk;incremental;True;0;-1;99;0.12764100000094913;0.0006950000006327173;0.12302300000010291;1.6032109260559082;0.16417999999976018;0.0018570000011095544;0.0001560000000608852;0.050798000000213506;0.03794500000003609;0.055878999999549706;0.07828000000154134;0.21178199999849312
dk;incremental;True;0;-1;100;0.11637700000028417;0.0006460000004153699;0.12280499999906169;1.6406569480895996;0.34486699999979464;0.005365999999412452;0.0002299999996466795;0.0597010000001319;0.02742700000089826;0.06490000000121654;0.08204200000000128;0.21979099999953178
