infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;59;0.11334999999985484;0.0006359999999858701;0.09622600000011516;1.2661635875701904;0.2697659999998905;0.0014810000000125;0.00012300000003051537;0.050774000000046726;0.02902100000005703;0.044386000000031345;0;0.13026800000011463
dk;incremental;True;0;-1;60;0.12342100000000755;0.0007219999999961146;0.09855000000015934;1.0988891124725342;0.18963899999994283;0.003967000000102416;0.00022899999999026477;0.05658599999992475;0.027424999999993815;0.04519899999991139;0;0.14358599999991384
dk;incremental;True;0;-1;61;0.12211800000000039;0.0005999999998493877;0.0926640000000134;23.165604829788208;266.0214170000004;0.0058070000000043365;34.2155130000001;3.3606889999996383;0.026464999999916472;0.04557299999942188;0;0.13514800000029936
dk;incremental;True;0;-1;62;0.12121499999966545;0.0005660000001626031;0.09286900000006426;1.2494838237762451;0.21196099999997386;0.004873999999745138;0.0003280000000813743;0.05263299999978699;0.028514999999970314;0.04814200000009805;0;0.15223199999991266
dk;incremental;True;0;-1;63;0.12804200000027777;0.0006849999999758438;0.1032549999999901;23.679683685302734;275.67697999999973;0.005834999999933643;39.53415100000029;3.450582000000395;0.029183000000102766;0.04547400000001289;0;0.15210000000024593
dk;incremental;True;0;-1;64;0.1222339999999349;0.0005959999998594867;0.09461899999996604;1.529594898223877;0.3421499999999469;0.007595000000037544;0.0003849999998237763;0.0639099999998507;0.028132999999797903;0.04695700000047509;0;0.15047899999990477
dk;incremental;True;0;-1;65;0.12572899999986475;0.000630999999884807;0.0957589999998163;1.208449363708496;0.35313399999995454;0.006693000000268512;0.00035299999990456854;0.06785700000000361;0.027691999999660766;0.05387299999983952;0;0.161008000000038
dk;incremental;True;0;-1;66;0.12164600000005521;0.0006119999998190906;0.09491000000025451;1.3420321941375732;0.20189200000004348;0.005253000000266184;0.00025899999991452205;0.05025200000000041;0.026264000000082888;0.04634899999973641;0;0.14411500000005617
dk;incremental;True;0;-1;67;0.11892299999999523;0.0005630000000564905;0.09410500000012689;1.203016996383667;0.318185000000085;0.005280999999740743;0.0002679999997781124;0.06014599999980419;0.02794399999993402;0.050741000000016356;0;0.1407920000001468
dk;incremental;True;0;-1;68;0.1230479999999261;0.0006220000000212167;0.09453499999972337;1.2198865413665771;0.24409900000000562;0.0051159999998162675;0.0002610000001368462;0.060275000000274304;0.029149999999845022;0.04778299999952651;0;0.1447320000002037
dk;incremental;True;0;-1;69;0.12108399999988251;0.0006109999999353022;0.09364300000015646;1.3814935684204102;0.2379369999998744;0.011943999999857624;0.000371999999970285;0.05908099999987826;0.027901999999812688;0.050714000000425585;0;0.1578359999998611
dk;incremental;True;0;-1;70;0.1220589999998083;0.0006020000000717118;0.09164199999986522;1.4118988513946533;0.3144330000000082;0.0048040000001492444;0.0002880000001823646;0.05557300000009491;0.02765399999998408;0.04708799999980329;0;0.14361000000008062
dk;incremental;True;0;-1;71;0.12471600000026228;0.0005969999997432751;0.09027199999991353;1.3057844638824463;0.33868400000028487;0.007321000000047206;0.00038900000026842463;0.06587700000000041;0.02814799999987372;0.04782999999997628;0;0.15254800000002433
dk;incremental;True;0;-1;72;0.12069400000018504;0.0006070000004001486;0.0909830000000511;2.4256362915039062;3.027121000000079;0.004149999999754073;37.68633699999964;0.07975699999997232;0.026264000000082888;0.04578600000013466;0;0.17146199999979217
dk;incremental;True;0;-1;73;0.12230099999987942;0.0006149999999252032;0.09306100000003426;1.2941677570343018;0.2371330000000853;0.005043000000114262;0.00027399999999033753;0.05630399999972724;0.02770299999974668;0.0478979999998046;0;0.15034700000023804
dk;incremental;True;0;-1;74;0.12103700000034223;0.0006160000002637389;0.09190300000000207;1.355229377746582;0.23587200000019948;0.006444000000101369;0.000371999999970285;0.06400500000017928;0.027981000000181666;0.046589999999469;0;0.1538140000002386
dk;incremental;True;0;-1;75;0.11911400000008143;0.0005660000001626031;0.09190200000011828;1.324192762374878;0.1987490000001344;0.0049880000001394365;0.00031800000033399556;0.058034000000134256;0.032137000000147964;0.046394999999392894;0;0.15829400000029636
dk;incremental;True;0;-1;76;0.12234499999976833;0.0006229999999050051;0.0959090000001197;1.288355827331543;0.3414060000000063;0.006160999999792693;0.0003440000000409782;0.06537499999967622;0.028479999999944994;0.04986100000041915;0;0.16179699999975128
dk;incremental;True;0;-1;77;0.124840999999833;0.0006170000001475273;0.09497099999998682;1.3392729759216309;0.31159500000012486;0.0038420000000769505;0.00027000000000043656;0.06032599999980448;0.02906799999982468;0.04325499999958993;0;0.17028000000027532
dk;incremental;True;0;-1;78;0.12316399999963323;0.0006210000001374283;0.08744799999976749;5.976154327392578;54.2618379999999;0.004445999999916239;40.62238800000023;0.8042460000001483;0.02981599999975515;0.049392999999327;0;0.19264300000031653
dk;incremental;True;0;-1;79;0.12779200000022684;0.0005679999999301799;0.09089900000026319;3.184767484664917;12.205566999999974;0.005009999999856518;40.84150499999987;0.20388099999991027;0.027879000000211818;0.04918199999974604;0;0.19946200000003955
dk;incremental;True;0;-1;80;0.13185900000007678;0.0006360000002132438;0.09238600000026054;1.4803357124328613;0.2450789999998051;0.005311000000347121;0.0002829999998539279;0.055319000000054075;0.027991999999812833;0.05312699999967663;0;0.16924900000003618
dk;incremental;True;0;-1;81;0.11971899999980451;0.0006209999996826809;0.09089399999993475;1.3532464504241943;0.3062329999997928;0.006691999999929976;0.0003380000002835004;0.06045700000004217;0.03103499999997439;0.04946499999959997;0;0.23150800000030358
dk;incremental;True;0;-1;82;0.12095600000020568;0.0006100000000515138;0.0909310000001824;1.2971227169036865;0.2868189999999231;0.006459000000177184;0.0003229999997529376;0.06097700000009354;0.028381999999965046;0.04823299999952724;0;0.18099300000039875
dk;incremental;True;0;-1;83;0.12366000000019994;0.0006020000000717118;0.09245999999984633;1.5859150886535645;0.26191000000017084;0.006784000000152446;0.00036599999975805986;0.05921600000010585;0.035464000000047236;0.052550999999766645;0;0.17553500000030908
dk;incremental;True;0;-1;84;0.1214140000001862;0.000612999999702879;0.09191499999997177;1.4546525478363037;0.4365010000001348;0.0049279999998361745;0.00027199999976801337;0.06557299999985844;0.028905000000122527;0.05016799999975774;0;0.17552500000010696
dk;incremental;True;0;-1;85;0.12262599999985468;0.0006050000001778244;0.09555999999975029;1.5854265689849854;0.26748799999995754;0.004899999999906868;0.00026900000011664815;0.05367599999999584;0.02832399999988411;0.049262999999882595;0;0.17210100000011153
dk;incremental;True;0;-1;86;0.12096000000019558;0.0006520000001728476;0.09240300000010393;1.6204302310943604;0.2735819999998057;0.00486799999998766;0.000266999999894324;0.06054099999983009;0.029187000000092667;0.0500080000001617;0;0.17568200000005163
dk;incremental;True;0;-1;87;0.12429599999995844;0.0006189999999151041;0.0886569999997846;1.623122215270996;0.2582780000002458;0.004993000000013126;0.000266999999894324;0.052382000000307016;0.029242000000067492;0.04911500000025626;0;0.1982189999998809
dk;incremental;True;0;-1;88;0.11833599999999933;0.000600000000304135;0.09009400000013557;1.4364356994628906;0.13800599999967744;0.003707999999733147;0.00021500000002561137;0.050447000000076514;0.02849100000003091;0.04665999999997439;0;0.17931399999997666
dk;incremental;True;0;-1;89;0.1194060000002537;0.0006020000000717118;0.09300200000006953;1.3541195392608643;0.23497100000031423;0.003837000000203261;0.00023399999963658047;0.05333599999994476;0.03544400000009773;0.05257499999970605;0;0.18740100000013626
dk;incremental;True;0;-1;90;0.12732499999992797;0.0006269999998949061;0.09098599999970247;1.7888824939727783;0.36284999999998035;0.006394999999884021;0.0003289999999651627;0.06335900000021866;0.030033999999886873;0.048527999999805616;0;0.17883600000004662
dk;incremental;True;0;-1;91;0.1196140000001833;0.000687000000198168;0.0921650000000227;1.5983827114105225;0.3870210000000043;0.005514999999832071;0.0003069999997933337;0.06183499999997366;0.03384500000038315;0.05270399999972142;0;0.19228900000007343
dk;incremental;True;0;-1;92;0.11935899999980393;0.0005380000002332963;0.09749499999998079;3.0449612140655518;4.1481659999999465;0.004907000000002881;47.853552000000036;0.10608300000012605;0.02959099999998216;0.05217400000037742;0;0.19635699999980716
dk;incremental;True;0;-1;93;0.11787099999992279;0.0006140000000414148;0.09588799999983166;1.5548603534698486;0.42851100000007136;0.006350000000111322;0.0002990000002682791;0.062215000000378495;0.028106999999636173;0.05117999999993117;0;0.19788500000004206
dk;incremental;True;0;-1;94;0.12128699999993842;0.0005620000001727021;0.0939330000001064;1.5417590141296387;0.27191999999968175;0.006609000000025844;0.00033400000029359944;0.0575050000002193;0.026803999999629013;0.05118099999936021;0;0.19247400000040216
dk;incremental;True;0;-1;95;0.12682300000005853;0.0006069999999454012;0.09419800000023315;1.5355920791625977;0.2755050000000665;0.0051989999997203995;0.00024399999983870657;0.0526159999999436;0.028540999999677297;0.04770399999961228;0;0.19347400000015114
dk;incremental;True;0;-1;96;0.11860699999988356;0.0005949999999756983;0.09364700000014636;1.534924030303955;0.15740199999981996;0.004206999999951222;0.00022500000022773747;0.05054199999995035;0.028452999999899475;0.05045899999959147;0;0.19249900000022535
dk;incremental;True;0;-1;97;0.11914400000023306;0.0006499999999505235;0.0909310000001824;1.7151169776916504;0.16586899999992966;0.005878999999822554;0.0003040000001419685;0.05525400000033187;0.036880999999993946;0.05217199999970035;0;0.1973880000000463
dk;incremental;True;0;-1;98;0.1275550000000294;0.0006319999997685954;0.09490899999991598;1.8016736507415771;0.37134400000013557;0.006185999999615888;0.0003299999998489511;0.06521599999996397;0.02774600000020655;0.05772800000022471;0;0.24021999999968102
dk;incremental;True;0;-1;99;0.12877400000024863;0.0006280000002334418;0.09581700000035198;1.6409599781036377;0.21406000000024505;0.004163000000062311;0.000244999999722495;0.05789900000036141;0.02896199999986493;0.05358899999964706;0;0.21345400000018344
dk;incremental;True;0;-1;100;0.1283330000001115;0.000634999999874708;0.09380999999984851;43.70055294036865;458.17338199999995;0.005756000000019412;57.42864699999973;7.85071999999991;0.030346000000008644;0.0523019999995995;0;0.21796400000039284
