infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;59;0.12891400000034992;0.0006459999999606225;0.09960199999977704;1.209932565689087;0.2580460000003768;0.002324999999927968;0.00018700000009630457;0.06287400000019261;0.028377000000091357;0.045389999999770225;0;0.13632200000029115
dk;incremental;True;0;-1;60;0.13078700000005483;0.0006379999999808206;0.10000300000001516;1.3050282001495361;0.19692599999962113;0.003481999999621621;0.00020899999981338624;0.05509600000004866;0.033655000000180735;0.04459900000028938;0;0.14295099999981176
dk;incremental;True;0;-1;61;0.11827200000016092;0.0007460000001628941;0.08854400000018359;1.2213621139526367;0.43353100000013;0.00807200000008379;0.00031099999978323467;0.13649500000019543;0.02925699999968856;0.044597999999950844;0;0.13536900000008245
dk;incremental;True;0;-1;62;0.12728999999990265;0.0006199999997988925;0.09142500000007203;1.220888614654541;0.20018900000013673;0.004957000000104017;0.0002620000000206346;0.05356899999969755;0.028964000000087253;0.044719000000441156;0;0.1440119999997478
dk;incremental;True;0;-1;63;0.1216220000001158;0.0005650000002788147;0.09738299999980882;1.210279941558838;0.1874790000001667;0.004924999999730062;0.00022699999999531428;0.05272899999999936;0.02918699999963792;0.04488100000025952;0;0.13905100000010862
dk;incremental;True;0;-1;64;0.12414600000010978;0.0006260000000111177;0.09369000000015149;1.0458135604858398;0.3363049999998111;0.007411000000047352;0.00034099999993486563;0.06129499999997279;0.026732000000265543;0.04666200000019671;0;0.14987899999960064
dk;incremental;True;0;-1;65;0.12236899999970774;0.0006109999999353022;0.09299300000020594;1.1951642036437988;0.34439800000018295;0.0061360000004242465;0.00027499999987412593;0.061670000000049185;0.028520999999727792;0.04886800000031144;0;0.14944500000001426
dk;incremental;True;0;-1;66;0.12847800000008647;0.0006149999999252032;0.09094200000026831;1.1785600185394287;0.20461100000011356;0.007217999999738822;0.00034600000026330235;0.058320000000094296;0.028573000000051252;0.04626399999960995;0;0.15241800000012518
dk;incremental;True;0;-1;67;0.12312300000030518;0.0006359999997584964;0.09295299999985218;1.3079893589019775;0.3111460000000079;0.007294999999885476;0.000367999999980384;0.06402799999978015;0.02849100000003091;0.05115799999975934;0;0.17474500000025728
dk;incremental;True;0;-1;68;0.12355899999965914;0.0006490000000667351;0.09531199999992168;1.2085025310516357;0.23880000000008295;0.006507000000055996;0.00040300000000570435;0.06044400000018868;0.028527999999823805;0.047444000000268716;0;0.1588899999997011
dk;incremental;True;0;-1;69;0.12235199999986435;0.000608000000283937;0.0929719999999179;1.1299455165863037;0.2277289999997265;0.005212999999912427;0.00027499999987412593;0.056168999999954394;0.026942999999846506;0.04692800000020725;0;0.15063599999984945
dk;incremental;True;0;-1;70;0.12598800000023402;0.0006629999998040148;0.09314899999981208;28.104244709014893;297.4273970000004;0.007153999999900407;41.50384499999973;4.385029999999915;0.031212999999752356;0.051251000000320346;0;0.1944949999997334
dk;incremental;True;0;-1;71;0.12666399999989153;0.0007170000003497989;0.09547699999984616;1.3945703506469727;0.3250910000001568;0.006961999999930413;0.00034099999993486563;0.060226000000056956;0.030877000000145927;0.04930000000013024;0;0.18541800000002695
dk;incremental;True;0;-1;72;0.12312199999996665;0.0006690000000162399;0.09329600000000937;2.6945695877075195;2.9071749999998246;0.004919999999856373;37.69534300000032;0.08618799999976545;0.02651400000013382;0.04730000000063228;0;0.19713199999978315
dk;incremental;True;0;-1;73;0.1255940000000919;0.000687000000198168;0.0905969999998888;1.2670538425445557;0.2219319999999243;0.004911999999876571;0.00026800000023285975;0.05578900000000431;0.03417899999976726;0.04940000000033251;0;0.16909899999973277
dk;incremental;True;0;-1;74;0.12362800000028074;0.0006109999999353022;0.09504400000014357;1.421398401260376;0.23052800000004936;0.004987999999684689;0.00026199999956588726;0.054509999999936554;0.02827499999966676;0.045662999999876774;0;0.17039500000009866
dk;incremental;True;0;-1;75;0.12412700000004406;0.0005750000000261934;0.09640899999976682;1.3821709156036377;0.19337799999993877;0.0053219999999782885;0.0003179999998792482;0.06123500000012427;0.028370999999879132;0.049935999999888736;0;0.17666000000008353
dk;incremental;True;0;-1;76;0.1355109999999513;0.0006459999999606225;0.09605099999998856;1.4016058444976807;0.3286800000000767;0.004944000000250526;0.0002779999999802385;0.06257199999981822;0.02947100000028513;0.049873000000388856;0;0.17590599999994083
dk;incremental;True;0;-1;77;0.12233200000036959;0.0006130000001576263;0.09244500000022526;1.4218082427978516;0.30096199999979945;0.0038119999999253196;0.0002389999999650172;0.05651499999976295;0.02929900000026464;0.047278000000005704;0;0.17362199999979566
dk;incremental;True;0;-1;78;0.12235400000008667;0.0006100000000515138;0.09423199999991994;6.05645751953125;52.02316900000005;0.004767999999785388;40.382196999999906;0.7865249999999833;0.02716199999986202;0.04945300000053976;0;0.20130399999970905
dk;incremental;True;0;-1;79;0.12245900000016263;0.000638999999864609;0.0950980000002346;3.2962260246276855;11.700352999999723;0.005390000000261352;40.62238800000023;0.20695999999998094;0.029438999999911175;0.04811900000004243;0;0.19821299999966868
dk;incremental;True;0;-1;80;0.11945699999978387;0.0006110000003900495;0.09554500000012922;1.2971959114074707;0.24021199999970122;0.005257000000256085;0.0002679999997781124;0.05268000000023676;0.027956999999787513;0.04821800000036092;0;0.18841399999973873
dk;incremental;True;0;-1;81;0.12262400000008711;0.0005710000000362925;0.09326899999996385;1.3449461460113525;0.30106900000009773;0.005391999999574182;0.0002640000002429588;0.0592650000003232;0.028066999999737163;0.05713599999990038;0;0.19245700000010402
dk;incremental;True;0;-1;82;0.12179000000014639;0.0006229999999050051;0.09398700000019744;1.3246252536773682;0.27307199999995646;0.005291999999826658;0.000266999999894324;0.05805899999995745;0.029293000000052416;0.04697900000019217;0;0.19176199999992605
dk;incremental;True;0;-1;83;0.12250600000015766;0.0006859999998596322;0.09286199999996825;1.5598273277282715;0.24813699999958772;0.005292000000281405;0.00029899999981353176;0.05368300000009185;0.028078999999706866;0.051814000000376836;0;0.19412999999985914
dk;incremental;True;0;-1;84;0.12326200000006793;0.0006159999998089916;0.09317700000019613;1.481313705444336;0.4450600000000122;0.005064000000402302;0.00028500000007625204;0.07003500000018903;0.029056000000309723;0.04891600000019025;0;0.1946379999999408
dk;incremental;True;0;-1;85;0.12703599999986182;0.0005930000002081215;0.0958360000004177;34.53320240974426;368.6810180000002;0.005760000000009313;50.07208300000002;5.033750999999938;0.027426999999988766;0.05157200000030571;0;0.2064170000003287
dk;incremental;True;0;-1;86;0.12587000000075932;0.0006509999993795645;0.099315999999817;1.6394615173339844;0.2683569999999236;0.005578000000241445;0.0002750000003288733;0.05790900000010879;0.03767799999968702;0.05016499999965163;0;0.23767299999963143
dk;incremental;True;0;-1;87;0.1262879999994766;0.0006549999998242129;0.09857199999987643;1.6483614444732666;0.26204800000050454;0.005398999999670195;0.00026900000011664815;0.063865000000078;0.030117999999674794;0.052110000000539;0;0.2091339999997217
dk;incremental;True;0;-1;88;0.1281410000001415;0.0006430000003092573;0.09881600000062463;1.7257401943206787;0.14621299999998882;0.005583000000115135;0.00030700000024808105;0.055226000000402564;0.026616000000103668;0.04875900000024558;0;0.22245399999974325
dk;incremental;True;0;-1;89;0.13396499999998923;0.0007349999996222323;0.0935060000001613;1.718970537185669;0.21344700000008743;0.0038350000004356843;0.00023099999998521525;0.05656300000009651;0.028659999999945285;0.050676999999268446;0;0.19596100000035221
dk;incremental;True;0;-1;90;0.12659100000018952;0.0006459999995058752;0.09657500000048458;1.4858589172363281;0.34511599999950704;0.00490300000001298;0.00027600000066740904;0.05920200000036857;0.028295000000071013;0.04938599999968574;0;0.2169770000000426
dk;incremental;True;0;-1;91;0.12289700000019366;0.0006849999999758438;0.09036399999968125;1.3997437953948975;0.3649759999998423;0.006174000000100932;0.0003169999999954598;0.06702399999994668;0.028467999999520543;0.04630600000018603;0;0.2039599999998245
dk;incremental;True;0;-1;92;0.12534400000004098;0.0006240000002435409;0.09556100000008882;3.2365667819976807;3.9041379999998753;0.006125999999312626;48.01486699999987;0.10728699999981473;0.029875000000174623;0.050658999999541265;0;0.23801999999977852
dk;incremental;True;0;-1;93;0.1270649999996749;0.0006100000000515138;0.0892279999998209;1.6923551559448242;0.41018499999972846;0.007934000000204833;0.0003589999996620463;0.07034800000019459;0.028612000000066473;0.047355000000607106;0;0.20416299999942567
dk;incremental;True;0;-1;94;0.12906799999927898;0.0006400000002031447;0.09148499999992055;1.4459228515625;0.24570399999993242;0.005114999999932479;0.00026699999943957664;0.059729999999944994;0.027537999999367457;0.05361700000048586;0;0.22099299999990762
dk;incremental;True;0;-1;95;0.11966200000006211;0.0006290000001172302;0.09389599999940401;1.5028042793273926;0.2757549999996627;0.00915999999961059;0.000262999999904423;0.210254999999961;0.029187000000092667;0.04988899999989371;0;0.2091840000002776
dk;incremental;True;0;-1;96;0.11891100000048027;0.0006100000000515138;0.0939939999998387;1.5689177513122559;0.1713049999998475;0.005405999999311462;0.00028000000020256266;0.05962199999976292;0.0280559999991965;0.045460999999704654;0;0.21884399999999005
dk;incremental;True;0;-1;97;0.11730200000056357;0.0006370000000970322;0.09567599999991216;1.5660526752471924;0.15213299999959418;0.004109999999855063;0.0002319999994142563;0.05430700000033539;0.030010999999831256;0.049794999999903666;0;0.2120310000000245
dk;incremental;True;0;-1;98;0.13294000000041706;0.000638999999864609;0.09478200000012293;1.7299022674560547;0.35280600000078266;0.005545999999412743;0.0002700000004551839;0.06279900000026828;0.02900099999988015;0.052598000000216416;0;0.23623000000043248
dk;incremental;True;0;-1;99;0.13173400000050606;0.0006579999999303254;0.09737500000028376;1.5741784572601318;0.2058390000001964;0.005688999999620137;0.0003299999998489511;0.062057000000095286;0.02783499999986816;0.05644200000006094;0;0.23029099999985192
dk;incremental;True;0;-1;100;0.12270799999987503;0.0006480000001829467;0.09487199999966833;1.5031769275665283;0.3816630000001169;0.006687000000056287;0.0003260000003137975;0.07232899999962683;0.027412000000367698;0.05239700000038283;0;0.24316199999975652
