infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,False,35,42,0,0,0.01123595505618,0.666666666666667,0,0.022099447513812,0,0,3,2,178,178,175,3,204.483925225617
all,incremental,False,35,43,0,0,0.032085561497326,0.6,0,0.060913705583756,0,0,10,6,187,187,178,9,24.8187547680236
all,incremental,False,35,44,0,0,0.018072289156627,0.375,0,0.03448275862069,0,0,8,3,166,166,159,7,31.5235918338197
all,incremental,False,35,45,0,0,0.022857142857143,0.444444444444444,0,0.043478260869565,0,0,9,4,175,175,169,6,33.4874043485009
all,incremental,False,35,46,0,0,0.011695906432749,0.25,0,0.022346368715084,0,0,8,2,171,171,165,6,85.3841320152638
all,incremental,False,35,47,0,0,0.025316455696203,0.333333333333333,0,0.047058823529412,0,0,12,4,158,158,151,7,167.71215943113
all,incremental,False,35,48,0,0,0.023668639053255,0.444444444444444,0,0.044943820224719,0,0,9,4,169,169,161,8,25.4201065729831
all,incremental,False,35,49,0,0,0.023668639053255,0.571428571428571,0,0.045454545454546,0,0,7,4,169,169,163,6,147.552647498389
all,incremental,False,35,50,0,0,0.012820512820513,0.5,0,0.025,0,0,4,2,156,156,154,2,56.7276566326076
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,True,36,1,0,321,0.052631578947369,0.666666666666667,0,0.097560975609756,0,0,6,4,76,76,70,6,50.7663990522006
all,incremental,True,36,2,0,661,1,0.5,0,0.666666666666667,0,0,10,5,5,5,0,5,54.6037004475347
all,incremental,True,36,3,0,998,0.818181818181818,0.75,0,0.782608695652174,0,0,12,9,11,11,2,9,12.8578506883664
all,incremental,True,36,4,0,1338,0.9,0.9,0,0.9,0,0,10,9,10,10,1,9,16.7088063764685
all,incremental,True,36,5,0,1677,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,2,10,8.22652269647849
all,incremental,True,36,6,0,2018,0.666666666666667,0.5,0,0.571428571428571,0,0,8,4,6,6,2,4,20.5976493293467
all,incremental,True,36,7,0,2355,0.666666666666667,1,0,0.8,0,0,6,6,9,9,3,6,28.565227501671
all,incremental,True,36,8,0,2696,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,16.332689820013
all,incremental,True,36,9,0,3035,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,20.9478115995636
all,incremental,True,36,10,0,3377,1,1,0,1,0,0,7,7,7,7,0,7,89.5842737608737
all,incremental,True,36,11,0,3719,1,0.818181818181818,0,0.9,0,0,11,9,9,9,0,9,151.073657531682
all,incremental,True,36,12,0,4058,0.933333333333333,1,0,0.96551724137931,0,0,14,14,15,15,1,14,41.3893102141121
all,incremental,True,36,13,0,4390,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,3,9,45.9807112434292
all,incremental,True,36,14,0,4735,0.846153846153846,1,0,0.916666666666667,0,0,11,11,13,13,2,11,66.7539012592772
all,incremental,True,36,15,0,5066,0.857142857142857,0.857142857142857,0,0.857142857142857,0,0,7,6,7,7,1,6,192.094656726462
all,incremental,True,36,16,0,5390,0.857142857142857,1,0,0.923076923076923,0,0,6,6,7,7,1,6,39.2477883311772
all,incremental,True,36,17,0,5740,1,1,0,1,0,0,10,10,10,10,0,10,88.6874373204094
all,incremental,True,36,18,0,6079,0.909090909090909,1,0,0.952380952380952,0,0,10,10,11,11,1,10,354.101397907436
all,incremental,True,36,19,0,6417,0.833333333333333,1,0,0.909090909090909,0,0,10,10,12,12,2,10,48.6012237229519
all,incremental,True,36,20,0,6756,0.882352941176471,1,0,0.9375,0,0,15,15,17,17,2,15,42.1683135383272
all,incremental,True,36,21,0,7096,0.923076923076923,1,0,0.96,0,0,12,12,13,13,1,12,44.2059064171538
all,incremental,True,36,22,0,7437,0.333333333333333,0.8,0,0.470588235294118,0,0,5,4,12,12,8,4,37.3634355458578
all,incremental,True,36,23,0,7774,0.260869565217391,0.75,0,0.387096774193548,0,0,8,6,23,23,17,6,72.0526427921512
all,incremental,True,36,24,0,8112,0.529411764705882,1,0,0.692307692307692,0,0,9,9,17,17,8,9,95.1385902320996
all,incremental,True,36,25,0,8447,0.8,1,0,0.888888888888889,0,0,12,12,15,15,3,12,34.4705490237681
all,incremental,True,36,26,0,8782,0.888888888888889,1,0,0.941176470588235,0,0,8,8,9,9,1,8,32.0209752684527
all,incremental,True,36,27,0,9121,1,1,0,1,0,0,7,7,7,7,0,7,169.243565949742
all,incremental,True,36,28,0,9460,1,1,0,1,0,0,10,10,10,10,0,10,187.205632174752
all,incremental,True,36,29,0,9800,0.923076923076923,0.923076923076923,0,0.923076923076923,0,0,13,12,13,13,0,13,261.003291068749
all,incremental,True,36,30,0,10125,0.727272727272727,1,0,0.842105263157895,0,0,8,8,11,11,3,8,65.3152355886435
all,incremental,True,36,31,0,10454,0.8,0.8,0,0.8,0,0,5,4,5,5,0,5,33.4140688932072
all,incremental,True,36,32,0,10801,1,1,0,1,0,0,8,8,8,8,0,8,386.212741958732
all,incremental,True,36,33,0,11133,0.833333333333333,1,0,0.909090909090909,0,0,10,10,12,12,2,10,85.5796412705732
all,incremental,True,36,34,0,11462,0.727272727272727,0.888888888888889,0,0.8,0,0,9,8,11,11,2,9,203.833628599768
all,incremental,True,36,35,0,11804,0.928571428571429,1,0,0.962962962962963,0,0,13,13,14,14,1,13,168.520358150317
all,incremental,False,36,36,0,0,0.026845637583893,0.333333333333333,0,0.049689440993789,0,0,12,4,149,149,145,4,134.362659709922
all,incremental,False,36,37,0,0,0.006369426751592,0.083333333333333,0,0.011834319526627,0,0,12,1,157,157,148,9,136.800406985328
all,incremental,False,36,38,0,0,0.02027027027027,0.375,0,0.038461538461539,0,0,8,3,148,148,141,7,38.6659288528551
all,incremental,False,36,39,0,0,0.044585987261147,0.7,0,0.083832335329341,0,0,10,7,157,157,149,8,90.700874574883
all,incremental,False,36,40,0,0,0.006622516556291,0.071428571428572,0,0.012121212121212,0,0,14,1,151,151,142,9,279.812482997142
all,incremental,False,36,41,0,0,0.006578947368421,0.2,0,0.012738853503185,0,0,5,1,152,152,151,1,87.2003440360186
all,incremental,False,36,42,0,0,0.011494252873563,0.666666666666667,0,0.022598870056497,0,0,3,2,174,174,171,3,203.094040260144
all,incremental,False,36,43,0,0,0.032432432432433,0.6,0,0.061538461538462,0,0,10,6,185,185,176,9,29.3678495677721
all,incremental,False,36,44,0,0,0.01764705882353,0.375,0,0.033707865168539,0,0,8,3,170,170,163,7,33.0027909505592
all,incremental,False,36,45,0,0,0.022346368715084,0.444444444444444,0,0.042553191489362,0,0,9,4,179,179,172,7,33.170016581244
all,incremental,False,36,46,0,0,0.011695906432749,0.25,0,0.022346368715084,0,0,8,2,171,171,164,7,81.0553823012389
all,incremental,False,36,47,0,0,0.025641025641026,0.333333333333333,0,0.047619047619048,0,0,12,4,156,156,149,7,166.277352320564
all,incremental,False,36,48,0,0,0.023529411764706,0.444444444444444,0,0.044692737430168,0,0,9,4,170,170,162,8,25.480830584436
all,incremental,False,36,49,0,0,0.023952095808383,0.571428571428571,0,0.045977011494253,0,0,7,4,167,167,161,6,147.39916388336
all,incremental,False,36,50,0,0,0.012269938650307,0.5,0,0.023952095808383,0,0,4,2,163,163,161,2,79.2374126758791
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,True,37,1,0,321,0.052631578947369,0.666666666666667,0,0.097560975609756,0,0,6,4,76,76,70,6,50.7663990522006
all,incremental,True,37,2,0,661,1,0.5,0,0.666666666666667,0,0,10,5,5,5,0,5,54.6037004475347
all,incremental,True,37,3,0,998,0.818181818181818,0.75,0,0.782608695652174,0,0,12,9,11,11,2,9,12.8578506883664
all,incremental,True,37,4,0,1338,0.9,0.9,0,0.9,0,0,10,9,10,10,1,9,16.7088063764685
all,incremental,True,37,5,0,1677,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,2,10,8.22652269647849
all,incremental,True,37,6,0,2018,0.666666666666667,0.5,0,0.571428571428571,0,0,8,4,6,6,2,4,20.5976493293467
all,incremental,True,37,7,0,2355,0.666666666666667,1,0,0.8,0,0,6,6,9,9,3,6,28.565227501671
all,incremental,True,37,8,0,2696,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,16.332689820013
all,incremental,True,37,9,0,3035,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,20.9478115995636
all,incremental,True,37,10,0,3377,1,1,0,1,0,0,7,7,7,7,0,7,89.5842737608737
all,incremental,True,37,11,0,3719,1,0.818181818181818,0,0.9,0,0,11,9,9,9,0,9,151.073657531682
all,incremental,True,37,12,0,4058,0.933333333333333,1,0,0.96551724137931,0,0,14,14,15,15,1,14,41.3893102141121
all,incremental,True,37,13,0,4390,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,3,9,45.9807112434292
all,incremental,True,37,14,0,4735,0.846153846153846,1,0,0.916666666666667,0,0,11,11,13,13,2,11,66.7539012592772
all,incremental,True,37,15,0,5066,0.857142857142857,0.857142857142857,0,0.857142857142857,0,0,7,6,7,7,1,6,192.094656726462
all,incremental,True,37,16,0,5390,0.857142857142857,1,0,0.923076923076923,0,0,6,6,7,7,1,6,39.2477883311772
all,incremental,True,37,17,0,5740,1,1,0,1,0,0,10,10,10,10,0,10,88.6874373204094
all,incremental,True,37,18,0,6079,0.909090909090909,1,0,0.952380952380952,0,0,10,10,11,11,1,10,354.101397907436
all,incremental,True,37,19,0,6417,0.833333333333333,1,0,0.909090909090909,0,0,10,10,12,12,2,10,48.6012237229519
all,incremental,True,37,20,0,6756,0.882352941176471,1,0,0.9375,0,0,15,15,17,17,2,15,42.1683135383272
all,incremental,True,37,21,0,7096,0.923076923076923,1,0,0.96,0,0,12,12,13,13,1,12,44.2059064171538
all,incremental,True,37,22,0,7437,0.333333333333333,0.8,0,0.470588235294118,0,0,5,4,12,12,8,4,37.3634355458578
all,incremental,True,37,23,0,7774,0.260869565217391,0.75,0,0.387096774193548,0,0,8,6,23,23,17,6,72.0526427921512
all,incremental,True,37,24,0,8112,0.529411764705882,1,0,0.692307692307692,0,0,9,9,17,17,8,9,95.1385902320996
all,incremental,True,37,25,0,8447,0.8,1,0,0.888888888888889,0,0,12,12,15,15,3,12,34.4705490237681
all,incremental,True,37,26,0,8782,0.888888888888889,1,0,0.941176470588235,0,0,8,8,9,9,1,8,32.0209752684527
all,incremental,True,37,27,0,9121,1,1,0,1,0,0,7,7,7,7,0,7,169.243565949742
all,incremental,True,37,28,0,9460,1,1,0,1,0,0,10,10,10,10,0,10,187.205632174752
all,incremental,True,37,29,0,9800,0.923076923076923,0.923076923076923,0,0.923076923076923,0,0,13,12,13,13,0,13,261.003291068749
all,incremental,True,37,30,0,10125,0.727272727272727,1,0,0.842105263157895,0,0,8,8,11,11,3,8,65.3152355886435
all,incremental,True,37,31,0,10454,0.8,0.8,0,0.8,0,0,5,4,5,5,0,5,33.4140688932072
all,incremental,True,37,32,0,10801,1,1,0,1,0,0,8,8,8,8,0,8,386.212741958732
all,incremental,True,37,33,0,11133,0.833333333333333,1,0,0.909090909090909,0,0,10,10,12,12,2,10,85.5796412705732
all,incremental,True,37,34,0,11462,0.727272727272727,0.888888888888889,0,0.8,0,0,9,8,11,11,2,9,203.833628599768
all,incremental,True,37,35,0,11804,0.928571428571429,1,0,0.962962962962963,0,0,13,13,14,14,1,13,168.520358150317
all,incremental,True,37,36,0,12141,0.923076923076923,1,0,0.96,0,0,12,12,13,13,1,12,27.7508217555464
all,incremental,False,37,37,0,0,0.018867924528302,0.25,0,0.035087719298246,0,0,12,3,159,159,153,6,113.675331893428
all,incremental,False,37,38,0,0,0.02054794520548,0.375,0,0.038961038961039,0,0,8,3,146,146,139,7,48.1439283590136
all,incremental,False,37,39,0,0,0.052287581699347,0.8,0,0.098159509202454,0,0,10,8,153,153,145,8,101.281251433283
all,incremental,False,37,40,0,0,0.006711409395973,0.071428571428572,0,0.012269938650307,0,0,14,1,149,149,140,9,279.620667956998
all,incremental,False,37,41,0,0,0.006493506493507,0.2,0,0.012578616352201,0,0,5,1,154,154,153,1,81.7149007219614
all,incremental,False,37,42,0,0,0.011428571428572,0.666666666666667,0,0.02247191011236,0,0,3,2,175,175,172,3,162.781896861862
all,incremental,False,37,43,0,0,0.031914893617021,0.6,0,0.060606060606061,0,0,10,6,188,188,179,9,84.2512000263637
all,incremental,False,37,44,0,0,0.017751479289941,0.375,0,0.033898305084746,0,0,8,3,169,169,162,7,32.1411361276939
all,incremental,False,37,45,0,0,0.022727272727273,0.444444444444444,0,0.043243243243243,0,0,9,4,176,176,170,6,33.520516105812
all,incremental,False,37,46,0,0,0.011764705882353,0.25,0,0.02247191011236,0,0,8,2,170,170,164,6,70.6650550130685
all,incremental,False,37,47,0,0,0.025641025641026,0.333333333333333,0,0.047619047619048,0,0,12,4,156,156,149,7,114.940488033911
all,incremental,False,37,48,0,0,0.023952095808383,0.444444444444444,0,0.045454545454546,0,0,9,4,167,167,159,8,27.7029699753392
all,incremental,False,37,49,0,0,0.023952095808383,0.571428571428571,0,0.045977011494253,0,0,7,4,167,167,161,6,147.372115885403
all,incremental,False,37,50,0,0,0.012658227848101,0.5,0,0.024691358024691,0,0,4,2,158,158,156,2,40.6806946710466
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,True,38,1,0,321,0.052631578947369,0.666666666666667,0,0.097560975609756,0,0,6,4,76,76,70,6,50.7663990522006
all,incremental,True,38,2,0,661,1,0.5,0,0.666666666666667,0,0,10,5,5,5,0,5,54.6037004475347
all,incremental,True,38,3,0,998,0.818181818181818,0.75,0,0.782608695652174,0,0,12,9,11,11,2,9,12.8578506883664
all,incremental,True,38,4,0,1338,0.9,0.9,0,0.9,0,0,10,9,10,10,1,9,16.7088063764685
all,incremental,True,38,5,0,1677,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,2,10,8.22652269647849
all,incremental,True,38,6,0,2018,0.666666666666667,0.5,0,0.571428571428571,0,0,8,4,6,6,2,4,20.5976493293467
all,incremental,True,38,7,0,2355,0.666666666666667,1,0,0.8,0,0,6,6,9,9,3,6,28.565227501671
all,incremental,True,38,8,0,2696,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,16.332689820013
all,incremental,True,38,9,0,3035,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,20.9478115995636
all,incremental,True,38,10,0,3377,1,1,0,1,0,0,7,7,7,7,0,7,89.5842737608737
all,incremental,True,38,11,0,3719,1,0.818181818181818,0,0.9,0,0,11,9,9,9,0,9,151.073657531682
all,incremental,True,38,12,0,4058,0.933333333333333,1,0,0.96551724137931,0,0,14,14,15,15,1,14,41.3893102141121
all,incremental,True,38,13,0,4390,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,3,9,45.9807112434292
all,incremental,True,38,14,0,4735,0.846153846153846,1,0,0.916666666666667,0,0,11,11,13,13,2,11,66.7539012592772
all,incremental,True,38,15,0,5066,0.857142857142857,0.857142857142857,0,0.857142857142857,0,0,7,6,7,7,1,6,192.094656726462
all,incremental,True,38,16,0,5390,0.857142857142857,1,0,0.923076923076923,0,0,6,6,7,7,1,6,39.2477883311772
all,incremental,True,38,17,0,5740,1,1,0,1,0,0,10,10,10,10,0,10,88.6874373204094
all,incremental,True,38,18,0,6079,0.909090909090909,1,0,0.952380952380952,0,0,10,10,11,11,1,10,354.101397907436
all,incremental,True,38,19,0,6417,0.833333333333333,1,0,0.909090909090909,0,0,10,10,12,12,2,10,48.6012237229519
all,incremental,True,38,20,0,6756,0.882352941176471,1,0,0.9375,0,0,15,15,17,17,2,15,42.1683135383272
all,incremental,True,38,21,0,7096,0.923076923076923,1,0,0.96,0,0,12,12,13,13,1,12,44.2059064171538
all,incremental,True,38,22,0,7437,0.333333333333333,0.8,0,0.470588235294118,0,0,5,4,12,12,8,4,37.3634355458578
all,incremental,True,38,23,0,7774,0.260869565217391,0.75,0,0.387096774193548,0,0,8,6,23,23,17,6,72.0526427921512
all,incremental,True,38,24,0,8112,0.529411764705882,1,0,0.692307692307692,0,0,9,9,17,17,8,9,95.1385902320996
all,incremental,True,38,25,0,8447,0.8,1,0,0.888888888888889,0,0,12,12,15,15,3,12,34.4705490237681
all,incremental,True,38,26,0,8782,0.888888888888889,1,0,0.941176470588235,0,0,8,8,9,9,1,8,32.0209752684527
all,incremental,True,38,27,0,9121,1,1,0,1,0,0,7,7,7,7,0,7,169.243565949742
all,incremental,True,38,28,0,9460,1,1,0,1,0,0,10,10,10,10,0,10,187.205632174752
all,incremental,True,38,29,0,9800,0.923076923076923,0.923076923076923,0,0.923076923076923,0,0,13,12,13,13,0,13,261.003291068749
all,incremental,True,38,30,0,10125,0.727272727272727,1,0,0.842105263157895,0,0,8,8,11,11,3,8,65.3152355886435
all,incremental,True,38,31,0,10454,0.8,0.8,0,0.8,0,0,5,4,5,5,0,5,33.4140688932072
all,incremental,True,38,32,0,10801,1,1,0,1,0,0,8,8,8,8,0,8,386.212741958732
all,incremental,True,38,33,0,11133,0.833333333333333,1,0,0.909090909090909,0,0,10,10,12,12,2,10,85.5796412705732
all,incremental,True,38,34,0,11462,0.727272727272727,0.888888888888889,0,0.8,0,0,9,8,11,11,2,9,203.833628599768
all,incremental,True,38,35,0,11804,0.928571428571429,1,0,0.962962962962963,0,0,13,13,14,14,1,13,168.520358150317
all,incremental,True,38,36,0,12141,0.923076923076923,1,0,0.96,0,0,12,12,13,13,1,12,27.7508217555464
all,incremental,True,38,37,0,12478,0.857142857142857,1,0,0.923076923076923,0,0,12,12,14,14,2,12,173.544526570856
all,incremental,False,38,38,0,0,0.02054794520548,0.375,0,0.038961038961039,0,0,8,3,146,146,140,6,55.0181788139157
all,incremental,False,38,39,0,0,0.050632911392405,0.8,0,0.095238095238095,0,0,10,8,158,158,150,8,93.2040771640383
all,incremental,False,38,40,0,0,0.006666666666667,0.071428571428572,0,0.01219512195122,0,0,14,1,150,150,141,9,205.571997494421
all,incremental,False,38,41,0,0,0.006493506493507,0.2,0,0.012578616352201,0,0,5,1,154,154,153,1,65.3505929582892
all,incremental,False,38,42,0,0,0.011363636363636,0.666666666666667,0,0.022346368715084,0,0,3,2,176,176,173,3,194.596255623541
all,incremental,False,38,43,0,0,0.032432432432433,0.6,0,0.061538461538462,0,0,10,6,185,185,176,9,83.6477206890337
all,incremental,False,38,44,0,0,0.017241379310345,0.375,0,0.032967032967033,0,0,8,3,174,174,167,7,31.7722156012219
all,incremental,False,38,45,0,0,0.022857142857143,0.444444444444444,0,0.043478260869565,0,0,9,4,175,175,169,6,33.1195750274668
all,incremental,False,38,46,0,0,0.011428571428572,0.25,0,0.021857923497268,0,0,8,2,175,175,168,7,91.8674316610626
all,incremental,False,38,47,0,0,0.02547770700637,0.333333333333333,0,0.047337278106509,0,0,12,4,157,157,150,7,167.119560101207
all,incremental,False,38,48,0,0,0.023529411764706,0.444444444444444,0,0.044692737430168,0,0,9,4,170,170,162,8,26.0872661378201
all,incremental,False,38,49,0,0,0.023391812865497,0.571428571428571,0,0.044943820224719,0,0,7,4,171,171,165,6,147.219729142016
all,incremental,False,38,50,0,0,0.012738853503185,0.5,0,0.024844720496895,0,0,4,2,157,157,155,2,48.9036559734297
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,True,39,1,0,321,0.052631578947369,0.666666666666667,0,0.097560975609756,0,0,6,4,76,76,70,6,50.7663990522006
all,incremental,True,39,2,0,661,1,0.5,0,0.666666666666667,0,0,10,5,5,5,0,5,54.6037004475347
all,incremental,True,39,3,0,998,0.818181818181818,0.75,0,0.782608695652174,0,0,12,9,11,11,2,9,12.8578506883664
all,incremental,True,39,4,0,1338,0.9,0.9,0,0.9,0,0,10,9,10,10,1,9,16.7088063764685
all,incremental,True,39,5,0,1677,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,2,10,8.22652269647849
all,incremental,True,39,6,0,2018,0.666666666666667,0.5,0,0.571428571428571,0,0,8,4,6,6,2,4,20.5976493293467
all,incremental,True,39,7,0,2355,0.666666666666667,1,0,0.8,0,0,6,6,9,9,3,6,28.565227501671
all,incremental,True,39,8,0,2696,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,16.332689820013
all,incremental,True,39,9,0,3035,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,20.9478115995636
all,incremental,True,39,10,0,3377,1,1,0,1,0,0,7,7,7,7,0,7,89.5842737608737
all,incremental,True,39,11,0,3719,1,0.818181818181818,0,0.9,0,0,11,9,9,9,0,9,151.073657531682
all,incremental,True,39,12,0,4058,0.933333333333333,1,0,0.96551724137931,0,0,14,14,15,15,1,14,41.3893102141121
all,incremental,True,39,13,0,4390,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,3,9,45.9807112434292
all,incremental,True,39,14,0,4735,0.846153846153846,1,0,0.916666666666667,0,0,11,11,13,13,2,11,66.7539012592772
all,incremental,True,39,15,0,5066,0.857142857142857,0.857142857142857,0,0.857142857142857,0,0,7,6,7,7,1,6,192.094656726462
all,incremental,True,39,16,0,5390,0.857142857142857,1,0,0.923076923076923,0,0,6,6,7,7,1,6,39.2477883311772
all,incremental,True,39,17,0,5740,1,1,0,1,0,0,10,10,10,10,0,10,88.6874373204094
all,incremental,True,39,18,0,6079,0.909090909090909,1,0,0.952380952380952,0,0,10,10,11,11,1,10,354.101397907436
all,incremental,True,39,19,0,6417,0.833333333333333,1,0,0.909090909090909,0,0,10,10,12,12,2,10,48.6012237229519
all,incremental,True,39,20,0,6756,0.882352941176471,1,0,0.9375,0,0,15,15,17,17,2,15,42.1683135383272
all,incremental,True,39,21,0,7096,0.923076923076923,1,0,0.96,0,0,12,12,13,13,1,12,44.2059064171538
all,incremental,True,39,22,0,7437,0.333333333333333,0.8,0,0.470588235294118,0,0,5,4,12,12,8,4,37.3634355458578
all,incremental,True,39,23,0,7774,0.260869565217391,0.75,0,0.387096774193548,0,0,8,6,23,23,17,6,72.0526427921512
all,incremental,True,39,24,0,8112,0.529411764705882,1,0,0.692307692307692,0,0,9,9,17,17,8,9,95.1385902320996
all,incremental,True,39,25,0,8447,0.8,1,0,0.888888888888889,0,0,12,12,15,15,3,12,34.4705490237681
all,incremental,True,39,26,0,8782,0.888888888888889,1,0,0.941176470588235,0,0,8,8,9,9,1,8,32.0209752684527
all,incremental,True,39,27,0,9121,1,1,0,1,0,0,7,7,7,7,0,7,169.243565949742
all,incremental,True,39,28,0,9460,1,1,0,1,0,0,10,10,10,10,0,10,187.205632174752
all,incremental,True,39,29,0,9800,0.923076923076923,0.923076923076923,0,0.923076923076923,0,0,13,12,13,13,0,13,261.003291068749
all,incremental,True,39,30,0,10125,0.727272727272727,1,0,0.842105263157895,0,0,8,8,11,11,3,8,65.3152355886435
all,incremental,True,39,31,0,10454,0.8,0.8,0,0.8,0,0,5,4,5,5,0,5,33.4140688932072
all,incremental,True,39,32,0,10801,1,1,0,1,0,0,8,8,8,8,0,8,386.212741958732
all,incremental,True,39,33,0,11133,0.833333333333333,1,0,0.909090909090909,0,0,10,10,12,12,2,10,85.5796412705732
all,incremental,True,39,34,0,11462,0.727272727272727,0.888888888888889,0,0.8,0,0,9,8,11,11,2,9,203.833628599768
all,incremental,True,39,35,0,11804,0.928571428571429,1,0,0.962962962962963,0,0,13,13,14,14,1,13,168.520358150317
all,incremental,True,39,36,0,12141,0.923076923076923,1,0,0.96,0,0,12,12,13,13,1,12,27.7508217555464
all,incremental,True,39,37,0,12478,0.857142857142857,1,0,0.923076923076923,0,0,12,12,14,14,2,12,173.544526570856
all,incremental,True,39,38,0,12815,0.8,1,0,0.888888888888889,0,0,8,8,10,10,2,8,64.8661824190512
all,incremental,False,39,39,0,0,0.042424242424243,0.7,0,0.08,0,0,10,7,165,165,157,8,87.37817774448
all,incremental,False,39,40,0,0,0.006622516556291,0.071428571428572,0,0.012121212121212,0,0,14,1,151,151,142,9,205.721432262921
all,incremental,False,39,41,0,0,0.006535947712418,0.2,0,0.012658227848101,0,0,5,1,153,153,152,1,72.1108521652601
all,incremental,False,39,42,0,0,0.011494252873563,0.666666666666667,0,0.022598870056497,0,0,3,2,174,174,171,3,175.505755661375
all,incremental,False,39,43,0,0,0.032258064516129,0.6,0,0.061224489795918,0,0,10,6,186,186,177,9,62.7466896244219
all,incremental,False,39,44,0,0,0.017341040462428,0.375,0,0.033149171270718,0,0,8,3,173,173,166,7,34.3105016914033
all,incremental,False,39,45,0,0,0.016949152542373,0.333333333333333,0,0.032258064516129,0,0,9,3,177,177,171,6,33.1167442542289
all,incremental,False,39,46,0,0,0.011904761904762,0.25,0,0.022727272727273,0,0,8,2,168,168,161,7,72.1217720248193
all,incremental,False,39,47,0,0,0.02547770700637,0.333333333333333,0,0.047337278106509,0,0,12,4,157,157,150,7,126.642160602642
all,incremental,False,39,48,0,0,0.024096385542169,0.444444444444444,0,0.045714285714286,0,0,9,4,166,166,158,8,30.5643880714438
all,incremental,False,39,49,0,0,0.024096385542169,0.571428571428571,0,0.046242774566474,0,0,7,4,166,166,160,6,147.072789479922
all,incremental,False,39,50,0,0,0.012578616352201,0.5,0,0.024539877300614,0,0,4,2,159,159,157,2,56.6876219865191
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,True,40,1,0,321,0.052631578947369,0.666666666666667,0,0.097560975609756,0,0,6,4,76,76,70,6,50.7663990522006
all,incremental,True,40,2,0,661,1,0.5,0,0.666666666666667,0,0,10,5,5,5,0,5,54.6037004475347
all,incremental,True,40,3,0,998,0.818181818181818,0.75,0,0.782608695652174,0,0,12,9,11,11,2,9,12.8578506883664
all,incremental,True,40,4,0,1338,0.9,0.9,0,0.9,0,0,10,9,10,10,1,9,16.7088063764685
all,incremental,True,40,5,0,1677,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,2,10,8.22652269647849
all,incremental,True,40,6,0,2018,0.666666666666667,0.5,0,0.571428571428571,0,0,8,4,6,6,2,4,20.5976493293467
all,incremental,True,40,7,0,2355,0.666666666666667,1,0,0.8,0,0,6,6,9,9,3,6,28.565227501671
all,incremental,True,40,8,0,2696,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,16.332689820013
all,incremental,True,40,9,0,3035,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,20.9478115995636
all,incremental,True,40,10,0,3377,1,1,0,1,0,0,7,7,7,7,0,7,89.5842737608737
all,incremental,True,40,11,0,3719,1,0.818181818181818,0,0.9,0,0,11,9,9,9,0,9,151.073657531682
all,incremental,True,40,12,0,4058,0.933333333333333,1,0,0.96551724137931,0,0,14,14,15,15,1,14,41.3893102141121
