batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
44;0.515460193157196;0.5128305554389954;0.5144741535186768;0.5084916353225708;0.5154416561126709;0.5125579237937927;0.5139880776405334;0.5107396245002747;-1.095815399102007e-41;0.5135769248008728;0.512543797492981;0.5177268385887146;0.517081081867218;0.5135787129402161;0.39127370715141296;0.4634826183319092;0.5137922763824463
45;0.5114631056785583;0.5094400644302368;0.5113052129745483;0.506950318813324;0.5123435258865356;0.5092844367027283;0.5097317695617676;0.5083257555961609;-1.095815399102007e-41;0.5110343098640442;0.5101493000984192;0.5137156844139099;0.5136013627052307;0.5120186805725098;0.39196717739105225;0.4624483287334442;0.5115844011306763
46;0.5098520517349243;0.5082337856292725;0.5102166533470154;0.5067408084869385;0.5117471218109131;0.508144736289978;0.5084909796714783;0.5076637268066406;-1.095815399102007e-41;0.5107290148735046;0.509894073009491;0.5125554203987122;0.5128452181816101;0.5123693943023682;0.39198964834213257;0.46032094955444336;0.5115949511528015
47;0.5103840231895447;0.5091098546981812;0.5111395120620728;0.5081557631492615;0.5134847164154053;0.5092352628707886;0.5098974108695984;0.5088600516319275;-1.095815399102007e-41;0.5125953555107117;0.5119135975837708;0.5138667821884155;0.5141840577125549;0.5144098401069641;0.394591361284256;0.4642098546028137;0.5133948922157288
48;0.511133074760437;0.510071873664856;0.5121607184410095;0.5094128847122192;0.5148003697395325;0.5109270215034485;0.5110146403312683;0.5100372433662415;-1.095815399102007e-41;0.5139458775520325;0.5134314298629761;0.515186071395874;0.5154390931129456;0.5160362124443054;0.3968612253665924;0.4678567349910736;0.5148804187774658
49;0.5109312534332275;0.5100112557411194;0.5121098160743713;0.5095258355140686;0.5149931311607361;0.5117855072021484;0.5109806060791016;0.5100588798522949;-1.095815399102007e-41;0.5141354203224182;0.5137933492660522;0.5153324604034424;0.5156288743019104;0.5164806842803955;0.3993968367576599;0.4703849256038666;0.5152189135551453
50;0.513667106628418;0.5128256678581238;0.5148934721946716;0.5123061537742615;0.5186713337898254;0.5150187611579895;0.5136677622795105;0.5128461122512817;-1.095815399102007e-41;0.5177196860313416;0.5175550580024719;0.5190719366073608;0.5194072127342224;0.5201430916786194;0.3974831998348236;0.4754505753517151;0.5189152956008911
51;0.5178013443946838;0.5170525908470154;0.5190613269805908;0.5164533853530884;0.5245721936225891;0.5195281505584717;0.5178781151771545;0.5170195698738098;-1.095815399102007e-41;0.5234159231185913;0.5234255790710449;0.5251315832138062;0.5255153775215149;0.5261293649673462;0.40072163939476013;0.48174405097961426;0.5249114036560059
52;0.5216759443283081;0.5211095213890076;0.5229474902153015;0.5204012989997864;0.5298845767974854;0.5234717130661011;0.5219637155532837;0.5209519863128662;-1.095815399102007e-41;0.528555154800415;0.5287014842033386;0.5303486585617065;0.530692994594574;0.5312314629554749;0.40319013595581055;0.48679593205451965;0.5300837159156799
53;0.5206291675567627;0.5207287073135376;0.5219087600708008;0.5197867751121521;0.5298455953598022;0.5224578976631165;0.5212913155555725;0.5200070738792419;-1.095815399102007e-41;0.5284027457237244;0.5287520885467529;0.5303686261177063;0.5306373834609985;0.5311941504478455;0.40338626503944397;0.48792359232902527;0.5300304293632507
54;0.5168436765670776;0.5177119374275208;0.5181223154067993;0.5165009498596191;0.5269292593002319;0.5186745524406433;0.5178605318069458;0.5163081288337708;-1.095815399102007e-41;0.5253953337669373;0.5259311199188232;0.5273973345756531;0.5277448892593384;0.5283603668212891;0.40359336137771606;0.48640984296798706;0.5271676182746887
55;0.5119234919548035;0.5133498907089233;0.5131881237030029;0.511782169342041;0.5225908160209656;0.5137308239936829;0.5129868388175964;0.5114771127700806;-1.095815399102007e-41;0.5209619402885437;0.5216758847236633;0.5229910612106323;0.5233190059661865;0.5240869522094727;0.4029751718044281;0.484203040599823;0.5227699875831604
56;0.5067125558853149;0.5083061456680298;0.5079494714736938;0.5063521265983582;0.517580509185791;0.5084728002548218;0.5074012279510498;0.5063472986221313;-1.095815399102007e-41;0.5158861875534058;0.5167320966720581;0.5180728435516357;0.5184534192085266;0.5193202495574951;0.4024089276790619;0.4814903140068054;0.5179265737533569
57;0.5029479265213013;0.5045652985572815;0.504146933555603;0.5021958351135254;0.5136424899101257;0.5046506524085999;0.5031137466430664;0.5026333332061768;-1.095815399102007e-41;0.5119685530662537;0.5128949880599976;0.5140571594238281;0.5144373178482056;0.5154804587364197;0.4037756323814392;0.47990038990974426;0.5139857530593872
58;0.5020288228988647;0.503628134727478;0.503180742263794;0.5010599493980408;0.5125207304954529;0.5036730170249939;0.5019332766532898;0.5018179416656494;-1.095815399102007e-41;0.5111275315284729;0.5117581486701965;0.5129880309104919;0.5132493376731873;0.5143355131149292;0.40598440170288086;0.4807857871055603;0.5128288269042969
59;0.5022042393684387;0.503766655921936;0.5033081769943237;0.5011613368988037;0.5124387145042419;0.5037904977798462;0.5020199418067932;0.5020129084587097;-1.095815399102007e-41;0.5114324688911438;0.5117458701133728;0.5129069685935974;0.5132327079772949;0.514303982257843;0.4088996350765228;0.4826086163520813;0.5127756595611572
60;0.513516902923584;0.5150536298751831;0.5145370364189148;0.5125610828399658;0.5208147764205933;0.5150294899940491;0.5121824145317078;0.5132659673690796;-1.095815399102007e-41;0.5203474760055542;0.520082950592041;0.5212941765785217;0.5212821364402771;0.5223487019538879;0.4039357006549835;0.4762561023235321;0.5208103060722351
61;0.520801842212677;0.5223172903060913;0.5217534303665161;0.5199174284934998;0.525576114654541;0.5222559571266174;0.5178017616271973;0.5205416679382324;-1.095815399102007e-41;0.5256184935569763;0.5248214602470398;0.5262864828109741;0.5260696411132812;0.5271286964416504;0.39718514680862427;0.47031861543655396;0.5255723595619202
62;0.5312696099281311;0.5327639579772949;0.5321536064147949;0.5304728746414185;0.5328993797302246;0.532664954662323;0.5264178514480591;0.531002938747406;-1.095815399102007e-41;0.5334452986717224;0.5321314334869385;0.5335525870323181;0.533027172088623;0.534303605556488;0.3870711624622345;0.4580562114715576;0.5325819253921509
63;0.5324431657791138;0.5339002013206482;0.533297061920166;0.5317420959472656;0.5333295464515686;0.5337939858436584;0.5267309546470642;0.5322254300117493;-1.095815399102007e-41;0.5339891314506531;0.5325811505317688;0.5340240597724915;0.5333259105682373;0.5346936583518982;0.3818425238132477;0.4516359567642212;0.5329204797744751
64;0.5283636450767517;0.5297350287437439;0.5291817784309387;0.5277065634727478;0.5299112200737;0.5296447277069092;0.5223616361618042;0.5281808376312256;-1.095815399102007e-41;0.530506432056427;0.5292039513587952;0.5305976271629333;0.5299177169799805;0.5313321948051453;0.3803841471672058;0.44808533787727356;0.529534101486206
65;0.5238535404205322;0.5250890851020813;0.5245929956436157;0.5231868624687195;0.5258985757827759;0.525017499923706;0.5177650451660156;0.5236620306968689;-1.095815399102007e-41;0.5266988277435303;0.525261402130127;0.5265092253684998;0.5257990956306458;0.5272334218025208;0.37766334414482117;0.445425808429718;0.5254853367805481
66;0.5186195373535156;0.5197387933731079;0.5193098783493042;0.5179510116577148;0.5209984183311462;0.5196916460990906;0.5125846862792969;0.5184370875358582;-1.095815399102007e-41;0.5223316550254822;0.5205021500587463;0.5216459035873413;0.5210565328598022;0.5225135684013367;0.3744046092033386;0.44203609228134155;0.5207865238189697
67;0.5254074931144714;0.5264813899993896;0.5260390639305115;0.5247448682785034;0.5255060791969299;0.5264161229133606;0.5198980569839478;0.5252214670181274;-1.095815399102007e-41;0.5277948379516602;0.5251900553703308;0.5259463787078857;0.5252490639686584;0.5266798734664917;0.3661573529243469;0.4315587282180786;0.5250508785247803
68;0.5257737040519714;0.5267869830131531;0.526364266872406;0.524713397026062;0.5248613357543945;0.526722252368927;0.5199681520462036;0.5256009697914124;-1.095815399102007e-41;0.5279549956321716;0.5246501564979553;0.5252876877784729;0.5244875550270081;0.5259113311767578;0.36167579889297485;0.42617544531822205;0.524321436882019
69;0.521500825881958;0.5224332809448242;0.5220630764961243;0.5198682546615601;0.5205789804458618;0.5223872661590576;0.5149621367454529;0.5213443040847778;-1.095815399102007e-41;0.5243332982063293;0.5204022526741028;0.520955502986908;0.5202324390411377;0.5216540694236755;0.36089977622032166;0.4236328899860382;0.5201194882392883
70;0.5204232335090637;0.5213826894760132;0.5209980607032776;0.5186567902565002;0.519798994064331;0.5212597846984863;0.5137916803359985;0.5202670693397522;-1.095815399102007e-41;0.5238088369369507;0.5196808576583862;0.5201607942581177;0.5194351077079773;0.5208021998405457;0.3614206612110138;0.4260746240615845;0.5192878246307373
71;0.5207645893096924;0.5216628313064575;0.5212715864181519;0.5190041661262512;0.520877480506897;0.5214322805404663;0.5142901539802551;0.5205710530281067;-1.095815399102007e-41;0.5248136520385742;0.5209040641784668;0.5214669704437256;0.5207543969154358;0.5220593810081482;0.3642582595348358;0.43100544810295105;0.5205531716346741
72;0.5222072005271912;0.5231271386146545;0.5226808786392212;0.5204616785049438;0.5232897996902466;0.5229312777519226;0.515943706035614;0.5220438838005066;-1.095815399102007e-41;0.5269448757171631;0.5234565734863281;0.5239673256874084;0.5230534076690674;0.5243704915046692;0.3689139485359192;0.4378301203250885;0.5228250622749329
73;0.5221826434135437;0.5229310989379883;0.5225028395652771;0.520362377166748;0.5237693786621094;0.5227928161621094;0.5161085724830627;0.5219587683677673;-1.095815399102007e-41;0.527109682559967;0.5239713788032532;0.5246071219444275;0.5235574841499329;0.5248265266418457;0.37047281861305237;0.4423268735408783;0.5233736634254456
74;0.5201237797737122;0.5208480358123779;0.5204217433929443;0.5183829069137573;0.5223839282989502;0.5206959843635559;0.514356255531311;0.5199187397956848;-1.095815399102007e-41;0.5253604650497437;0.5225714445114136;0.5233033895492554;0.5222619771957397;0.5234867334365845;0.3724607527256012;0.44552019238471985;0.5220672488212585
75;0.5181955099105835;0.5188977718353271;0.5185370445251465;0.5166053771972656;0.5206194519996643;0.5187668204307556;0.5124883055686951;0.5180418491363525;-1.095815399102007e-41;0.5233524441719055;0.5208286643028259;0.5214888453483582;0.520409882068634;0.5215630531311035;0.37228599190711975;0.44808322191238403;0.5201727151870728
76;0.5147491097450256;0.5154058337211609;0.5150968432426453;0.5132584571838379;0.5170919299125671;0.5152940154075623;0.508826732635498;0.5146180987358093;-1.095815399102007e-41;0.5196570158004761;0.5173702239990234;0.5180354118347168;0.5170550346374512;0.5181340575218201;0.3717227280139923;0.4484748840332031;0.5167405605316162
77;0.5123741626739502;0.5129852294921875;0.512712299823761;0.5109676718711853;0.5142093300819397;0.5128868818283081;0.5062123537063599;0.5122553706169128;-1.095815399102007e-41;0.516644299030304;0.5145882964134216;0.5148626565933228;0.513332188129425;0.5151130557060242;0.3724247217178345;0.4496019184589386;0.5133231282234192
78;0.5125373601913452;0.5132084488868713;0.5129091739654541;0.5112641453742981;0.5138003826141357;0.5130735039710999;0.5065291523933411;0.5124786496162415;-1.095815399102007e-41;0.5160790681838989;0.5141997933387756;0.5137796998023987;0.5119648575782776;0.5144885778427124;0.37482962012290955;0.45275184512138367;0.5116609334945679
79;0.513976514339447;0.5146489143371582;0.5142771005630493;0.5127379298210144;0.5153558850288391;0.5144357681274414;0.5082167983055115;0.5138757824897766;-1.095815399102007e-41;0.5174267888069153;0.5157338976860046;0.5143112540245056;0.5134495496749878;0.5162084698677063;0.3810487389564514;0.45789894461631775;0.5127472281455994
80;0.5154745578765869;0.5159467458724976;0.515620231628418;0.5141912698745728;0.517360508441925;0.5157727003097534;0.5099797248840332;0.5152490139007568;-1.095815399102007e-41;0.5191848278045654;0.5177838206291199;0.5160492062568665;0.5156921148300171;0.5184739232063293;0.38894417881965637;0.46320706605911255;0.5148101449012756
81;0.5167604088783264;0.5171973705291748;0.5169349908828735;0.5154324173927307;0.5192648768424988;0.5170643925666809;0.511646032333374;0.5165755748748779;-1.095815399102007e-41;0.5208334922790527;0.5197232365608215;0.5178127288818359;0.517507791519165;0.5202910900115967;0.39647531509399414;0.4669938385486603;0.516625702381134
82;0.5156407356262207;0.5160468816757202;0.51582270860672;0.5140019655227661;0.5186585187911987;0.5159593820571899;0.5104420781135559;0.5154454112052917;-1.095815399102007e-41;0.5200800895690918;0.5191368460655212;0.5173653364181519;0.517103374004364;0.5198359489440918;0.4007989466190338;0.46861618757247925;0.5162074565887451
83;0.5141589641571045;0.5145325660705566;0.514334499835968;0.512220025062561;0.5175971984863281;0.5144637227058411;0.5087383985519409;0.5140019059181213;-1.095815399102007e-41;0.5188846588134766;0.5180445909500122;0.5162707567214966;0.5160598754882812;0.5187287926673889;0.40547120571136475;0.4697836637496948;0.5152221918106079
84;0.5148438215255737;0.5151936411857605;0.5149702429771423;0.5128306746482849;0.5182867646217346;0.5151260495185852;0.5095536708831787;0.514728307723999;-1.095815399102007e-41;0.5193604826927185;0.5186842083930969;0.5171434283256531;0.5168254971504211;0.5194175839424133;0.4055902063846588;0.47245150804519653;0.5160545110702515
85;0.513600766658783;0.5139257311820984;0.513690710067749;0.5116285681724548;0.5173019766807556;0.5138635039329529;0.508501410484314;0.5135027766227722;-1.095815399102007e-41;0.518204927444458;0.5176489353179932;0.5163044929504395;0.5160496234893799;0.5185680985450745;0.4070930480957031;0.4736303389072418;0.5152882933616638
86;0.5139440894126892;0.5142473578453064;0.514068603515625;0.5120716691017151;0.5173230767250061;0.514188826084137;0.5091641545295715;0.5138581395149231;-1.095815399102007e-41;0.5180385112762451;0.5176138281822205;0.5164612531661987;0.5160840153694153;0.518531322479248;0.40446969866752625;0.4757711589336395;0.5153512954711914
87;0.5121430158615112;0.5124208927154541;0.5122771263122559;0.5103722214698792;0.5150202512741089;0.5123691558837891;0.5076122283935547;0.5120633244514465;-1.095815399102007e-41;0.5155578851699829;0.5152839422225952;0.5144138932228088;0.5133153796195984;0.5163294076919556;0.40191537141799927;0.47557300329208374;0.5132386088371277
