batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
40;1.4689892530441284;-6.729035225687772e-41;1.2365633249282837;0.8782002329826355;0.0011237701401114464;1.1287847757339478;0.7389040589332581;1.485906720161438;0.008506872691214085;0.23782092332839966;0.013338213786482811;0.04691454768180847;0.04858420416712761;0.040047138929367065;0.056618839502334595;0.19389276206493378;0.043566398322582245
41;1.4556608200073242;-6.729035225687772e-41;1.2459018230438232;0.8856964707374573;0.0006691851885989308;1.137356162071228;0.7336984276771545;1.4700990915298462;0.007423802278935909;0.23440510034561157;0.012027901597321033;0.046702686697244644;0.04928832873702049;0.03983910754323006;0.05658446624875069;0.19049742817878723;0.04292496666312218
42;1.4421496391296387;-6.729035225687772e-41;1.2540886402130127;0.8941410183906555;-6.268492143135518e-05;1.1451579332351685;0.7350809574127197;1.4543511867523193;0.007290240377187729;0.2285042256116867;0.013737800531089306;0.04530957713723183;0.04858284816145897;0.038577694445848465;0.0550113245844841;0.18696193397045135;0.04156729206442833
43;1.4299800395965576;-6.729035225687772e-41;1.261409878730774;0.9008186459541321;-0.0008874597842805088;1.1520026922225952;0.7330142259597778;1.4402042627334595;0.006681869737803936;0.22528119385242462;0.020497919991612434;0.04425177723169327;0.04763822257518768;0.03740682825446129;0.053085148334503174;0.1831502914428711;0.04031829163432121
44;1.4158906936645508;-6.729035225687772e-41;1.2657893896102905;0.9045091867446899;0.0143366614356637;1.1557527780532837;0.7278841733932495;1.424228310585022;0.006025197450071573;0.22078123688697815;0.022764038294553757;0.0432208776473999;0.04651074483990669;0.03768862411379814;0.05099036172032356;0.17950357496738434;0.048991695046424866
45;1.4019219875335693;-6.729035225687772e-41;1.268028974533081;0.906007707118988;0.036092326045036316;1.1573482751846313;0.7210369110107422;1.4086084365844727;0.005559366196393967;0.21653950214385986;0.022482210770249367;0.04235783964395523;0.045508842915296555;0.037590447813272476;0.0491437092423439;0.1777188926935196;0.06050177291035652
46;1.3891476392745972;-6.729035225687772e-41;1.270728349685669;0.9102954268455505;0.0474700964987278;1.1598669290542603;0.7080094218254089;1.3942615985870361;0.006714878138154745;0.2124294638633728;0.021261325106024742;0.04125498980283737;0.04417504742741585;0.03684059530496597;0.0474940687417984;0.1790209859609604;0.06676126271486282
47;1.3776060342788696;-6.729035225687772e-41;1.2733224630355835;0.9151491522789001;0.04987684637308121;1.1624778509140015;0.6996370553970337;1.3813326358795166;0.0071079614572227;0.20815324783325195;0.01969696395099163;0.040571052581071854;0.04418446123600006;0.03560471162199974;0.046020593494176865;0.18322888016700745;0.06734061241149902
48;1.3683712482452393;-6.729035225687772e-41;1.2764017581939697;0.9199368357658386;0.04856610298156738;1.1656670570373535;0.701392650604248;1.370954155921936;0.0069752708077430725;0.20465774834156036;0.018445627763867378;0.03965713828802109;0.043368350714445114;0.035593435168266296;0.046065159142017365;0.18103386461734772;0.06637842208147049
49;1.3580509424209595;-6.729035225687772e-41;1.2768514156341553;0.921955406665802;0.04599845036864281;1.1661020517349243;0.7012909054756165;1.3596227169036865;0.006586265750229359;0.20074579119682312;0.017066590487957;0.03870408236980438;0.042274706065654755;0.03483916074037552;0.04558343067765236;0.1787767857313156;0.0647197812795639
50;1.3518905639648438;-6.729035225687772e-41;1.2808973789215088;0.9307596683502197;0.04273703694343567;1.1710268259048462;0.715302586555481;1.3526278734207153;0.020569007843732834;0.20181100070476532;0.01659114472568035;0.03721991553902626;0.047717612236738205;0.041099272668361664;0.04417027533054352;0.1763135939836502;0.062229037284851074
51;1.34532630443573;-6.729035225687772e-41;1.2829902172088623;0.9351645708084106;0.039351221174001694;1.1735191345214844;0.7193374037742615;1.3453153371810913;0.028561748564243317;0.20060986280441284;0.01590874418616295;0.03688961640000343;0.04980025067925453;0.04335564374923706;0.04327967017889023;0.1740754395723343;0.05998598411679268
52;1.3398139476776123;-6.729035225687772e-41;1.2858959436416626;0.9377887845039368;0.03601539134979248;1.177371621131897;0.7240781188011169;1.3392014503479004;0.031087767332792282;0.1984032392501831;0.015162832103669643;0.03604920580983162;0.04939008504152298;0.04335083067417145;0.0438958965241909;0.17265602946281433;0.05758170783519745
53;1.3435380458831787;-6.729035225687772e-41;1.2952780723571777;0.9298835396766663;0.0336078517138958;1.1897977590560913;0.7221006751060486;1.3424832820892334;0.03148876503109932;0.21244452893733978;0.020261263474822044;0.034917157143354416;0.0481182262301445;0.042382657527923584;0.04445566236972809;0.17923618853092194;0.0554562509059906
54;1.345152497291565;-6.729035225687772e-41;1.3037135601043701;0.9224250912666321;0.031705405563116074;1.2003345489501953;0.7179784178733826;1.343511700630188;0.03086494654417038;0.224434956908226;0.022624077275395393;0.03408820554614067;0.04699304327368736;0.040194518864154816;0.045903295278549194;0.18797001242637634;0.05359147489070892
55;1.3457943201065063;-6.729035225687772e-41;1.310240626335144;0.9146870970726013;0.029892615973949432;1.2089176177978516;0.715085506439209;1.3436754941940308;0.030148159712553024;0.22768521308898926;0.023495815694332123;0.03338086977601051;0.04590282961726189;0.04371726140379906;0.05265185236930847;0.20005732774734497;0.051861472427845
56;1.3458106517791748;-6.729035225687772e-41;1.3152813911437988;0.9075672030448914;0.028307370841503143;1.2156046628952026;0.7108347415924072;1.3431354761123657;0.02948005311191082;0.22713656723499298;0.023537274450063705;0.034524548798799515;0.044934485107660294;0.044959720224142075;0.06278614699840546;0.21492540836334229;0.052323903888463974
57;1.3432468175888062;-6.729035225687772e-41;1.3170417547225952;0.9026091694831848;0.026828130707144737;1.2185724973678589;0.7079514265060425;1.3404042720794678;0.028678588569164276;0.22507856786251068;0.023891372606158257;0.03462466597557068;0.04383174329996109;0.04771289601922035;0.06708814948797226;0.22621102631092072;0.055661872029304504
58;1.3385469913482666;-6.729035225687772e-41;1.3156291246414185;0.9029684066772461;0.02603142149746418;1.2178921699523926;0.7097216248512268;1.335495948791504;0.027516771107912064;0.22861310839653015;0.023396233096718788;0.03416445106267929;0.04271205514669418;0.04779018461704254;0.06743419915437698;0.22746479511260986;0.057359665632247925
59;1.3318288326263428;-6.729035225687772e-41;1.311783790588379;0.9024382829666138;0.024214033037424088;1.2145916223526;0.7106719017028809;1.32856285572052;0.026263386011123657;0.22741594910621643;0.026304161176085472;0.033453766256570816;0.04246083274483681;0.046719759702682495;0.06792010366916656;0.22586117684841156;0.05637192353606224
60;1.3258591890335083;-6.729035225687772e-41;1.3084994554519653;0.9039240479469299;0.0224798321723938;1.2120722532272339;0.7065492868423462;1.3223903179168701;0.02521560527384281;0.2257487028837204;0.03122597560286522;0.03496645390987396;0.0415840819478035;0.04538273811340332;0.06640570610761642;0.22112788259983063;0.05460288003087044
61;1.3257665634155273;-6.729035225687772e-41;1.3106420040130615;0.9141608476638794;0.02085855044424534;1.216013789176941;0.7042721509933472;1.3222318887710571;0.024323027580976486;0.22705762088298798;0.03245028480887413;0.03694803640246391;0.04029062017798424;0.04386195167899132;0.06348876655101776;0.21486933529376984;0.05251501873135567
62;1.3215380907058716;-6.729035225687772e-41;1.3082605600357056;0.9162614345550537;0.019315261393785477;1.2143769264221191;0.7006906867027283;1.3178982734680176;0.023457922041416168;0.22617794573307037;0.031480588018894196;0.03750989958643913;0.0394730269908905;0.043770141899585724;0.0603758841753006;0.21030989289283752;0.05058787763118744
63;1.3161396980285645;-6.729035225687772e-41;1.3045209646224976;0.9170132279396057;0.017651693895459175;1.211313247680664;0.7020326256752014;1.312407374382019;0.022424904629588127;0.22299864888191223;0.029699457809329033;0.03708760440349579;0.03841174766421318;0.04277807101607323;0.05760249122977257;0.20926176011562347;0.04965374618768692
64;1.3092224597930908;-6.729035225687772e-41;1.2989070415496826;0.9149206280708313;0.015994997695088387;1.2060855627059937;0.7001683712005615;1.3053905963897705;0.021490950137376785;0.21922644972801208;0.02759813703596592;0.03668445721268654;0.03760521858930588;0.041538190096616745;0.05501008778810501;0.20926691591739655;0.04814210534095764
65;1.305100679397583;-6.729035225687772e-41;1.2963016033172607;0.9199574589729309;0.01441279798746109;1.2047199010849;0.7101868391036987;1.3012796640396118;0.02041308768093586;0.24432021379470825;0.03623711317777634;0.03565674275159836;0.03666343912482262;0.039834342896938324;0.054180968552827835;0.2066412717103958;0.052714623510837555
66;1.304165244102478;-6.729035225687772e-41;1.2965903282165527;0.9211241006851196;0.013350630179047585;1.2062757015228271;0.7196779847145081;1.3003616333007812;0.019548477604985237;0.2684900164604187;0.05051484331488609;0.03485842049121857;0.03614148125052452;0.04633968323469162;0.06016015633940697;0.20162451267242432;0.056968290358781815
67;1.3055177927017212;-6.729035225687772e-41;1.2988158464431763;0.9138767123222351;0.01239472534507513;1.1959617137908936;0.7151532173156738;1.3016796112060547;0.018692439422011375;0.2848600447177887;0.05571255832910538;0.03394021466374397;0.03522954881191254;0.04730448126792908;0.0629432201385498;0.2019573450088501;0.057105302810668945
68;1.3293713331222534;-6.729035225687772e-41;1.3217817544937134;0.8988298773765564;0.012230359949171543;1.180521011352539;0.7047083377838135;1.3258020877838135;0.018016019836068153;0.3263317942619324;0.056771181523799896;0.03336719796061516;0.04548555612564087;0.05418572574853897;0.07074414193630219;0.22323797643184662;0.057984042912721634
69;1.346927523612976;-6.729035225687772e-41;1.3404370546340942;0.8869522213935852;0.012144183740019798;1.1692569255828857;0.6946628093719482;1.3434020280838013;0.01762288063764572;0.3586047887802124;0.05503837391734123;0.03351661190390587;0.050759125500917435;0.05628586933016777;0.08567202091217041;0.25192269682884216;0.06119558587670326
70;1.3544974327087402;-6.729035225687772e-41;1.3489718437194824;0.8949114084243774;0.011673836968839169;1.173738718032837;0.7067820429801941;1.351038932800293;0.022197306156158447;0.3674720227718353;0.06263894587755203;0.034673117101192474;0.0614129900932312;0.05586137995123863;0.09575266391038895;0.2657192051410675;0.06093888357281685
71;1.3575475215911865;-6.729035225687772e-41;1.3527640104293823;0.9022619128227234;0.011613468639552593;1.1786288022994995;0.7173371315002441;1.3539313077926636;0.0261477492749691;0.3682307302951813;0.075192391872406;0.03574380278587341;0.06552515178918839;0.05725839361548424;0.09836012870073318;0.2679654359817505;0.05963071063160896
72;1.3610702753067017;-6.729035225687772e-41;1.3569927215576172;0.9130398035049438;0.011623283848166466;1.17414128780365;0.7331658005714417;1.3575220108032227;0.027029363438487053;0.3651534616947174;0.08796041458845139;0.04662354663014412;0.06686555594205856;0.05920890346169472;0.09858188033103943;0.2653038799762726;0.05752277001738548
73;1.3620519638061523;-6.729035225687772e-41;1.35822594165802;0.920979917049408;0.011219166219234467;1.1768536567687988;0.7413856983184814;1.3583598136901855;0.026568269357085228;0.3617388904094696;0.09077541530132294;0.049744587391614914;0.06770583242177963;0.059003401547670364;0.09738913923501968;0.2611524760723114;0.06377176940441132
74;1.3587864637374878;-6.729035225687772e-41;1.3554139137268066;0.9228184223175049;0.010583745315670967;1.1753417253494263;0.7442386746406555;1.3551325798034668;0.025750860571861267;0.35771602392196655;0.08775743097066879;0.05030687525868416;0.06743340939283371;0.05772848427295685;0.09520629793405533;0.25665897130966187;0.06500039994716644
75;1.3617793321609497;-6.729035225687772e-41;1.3588045835494995;0.9370124936103821;0.009996957145631313;1.1823582649230957;0.7435907125473022;1.358031988143921;0.024764884263277054;0.3549632430076599;0.09245003014802933;0.049559950828552246;0.06682496517896652;0.05605721101164818;0.09315534681081772;0.25139522552490234;0.06404364854097366
76;1.3649481534957886;-6.729035225687772e-41;1.3623794317245483;0.9479503035545349;0.009810292162001133;1.1892492771148682;0.7443382143974304;1.3611494302749634;0.023981735110282898;0.35293927788734436;0.10333819687366486;0.048807043582201004;0.0671539381146431;0.05456715077161789;0.0915466696023941;0.2502366006374359;0.06275644153356552
77;1.366307020187378;-6.729035225687772e-41;1.364073634147644;0.9564388394355774;0.009843655861914158;1.1937472820281982;0.7431334853172302;1.3625534772872925;0.023165326565504074;0.34985092282295227;0.110234335064888;0.04781099036335945;0.0663793608546257;0.05310209468007088;0.08967351913452148;0.24945814907550812;0.06470807641744614
78;1.3633793592453003;-6.729035225687772e-41;1.3614418506622314;0.957926332950592;0.009492593817412853;1.1928050518035889;0.7433059811592102;1.359658122062683;0.022238565608859062;0.3463045656681061;0.10987818986177444;0.046933453530073166;0.06543363630771637;0.05176987498998642;0.08754850178956985;0.24685312807559967;0.06493084132671356
79;1.3586713075637817;-6.729035225687772e-41;1.3569912910461426;0.957083523273468;0.008948711678385735;1.1896637678146362;0.7431354522705078;1.3549795150756836;0.027534762397408485;0.3424175977706909;0.10564029216766357;0.04601389542222023;0.06424281001091003;0.05040989816188812;0.08505959063768387;0.24331769347190857;0.0643763542175293
80;1.3521662950515747;-6.729035225687772e-41;1.35068678855896;0.9534009695053101;0.008315572515130043;1.1842092275619507;0.7396513819694519;1.3484762907028198;0.029388191178441048;0.3383288085460663;0.10004635900259018;0.04504178464412689;0.06302560120820999;0.048982273787260056;0.08251918107271194;0.2403193861246109;0.06374979019165039
81;1.348787546157837;-6.729035225687772e-41;1.3475706577301025;0.9454845786094666;0.008194541558623314;1.1830904483795166;0.7348883152008057;1.3450961112976074;0.029330985620617867;0.33361902832984924;0.0946795791387558;0.04402663931250572;0.061629168689250946;0.05073413997888565;0.0819847360253334;0.2382909059524536;0.06242961436510086
82;1.3489779233932495;-6.729035225687772e-41;1.34798264503479;0.9383570551872253;0.008993449620902538;1.1862086057662964;0.7312958240509033;1.3453104496002197;0.03119804710149765;0.3295554518699646;0.09059546887874603;0.04319688677787781;0.06037592887878418;0.05216529592871666;0.08368655294179916;0.240753635764122;0.060991641134023666
83;1.3474112749099731;-6.729035225687772e-41;1.3465882539749146;0.9335354566574097;0.009683821350336075;1.186896800994873;0.7284771203994751;1.3437721729278564;0.0321386456489563;0.3254278302192688;0.08605039119720459;0.04241085797548294;0.05918016657233238;0.05275306850671768;0.08335059881210327;0.24940478801727295;0.060708820819854736
84;1.3469984531402588;-6.729035225687772e-41;1.3463258743286133;0.9363951683044434;0.009662383235991001;1.1888049840927124;0.7353578805923462;1.343424677848816;0.031511858105659485;0.3211649954319;0.08143795281648636;0.041393179446458817;0.05775181204080582;0.0518062599003315;0.0818486213684082;0.2513209581375122;0.060718536376953125
85;1.3440134525299072;-6.729035225687772e-41;1.3434638977050781;0.9370914101600647;0.00902550108730793;1.187494158744812;0.7387165427207947;1.3404736518859863;0.031744334846735;0.3172893226146698;0.07666663825511932;0.040352437645196915;0.05663955584168434;0.05034807696938515;0.08002408593893051;0.24923141300678253;0.05982189625501633
86;1.346388339996338;-6.729035225687772e-41;1.345949411392212;0.9474619626998901;0.008565187454223633;1.192983627319336;0.7441982626914978;1.3429242372512817;0.034752197563648224;0.3127759099006653;0.07235246896743774;0.044882506132125854;0.055108100175857544;0.04865674301981926;0.07989246398210526;0.24564343690872192;0.05817975476384163
87;1.347432255744934;-6.729035225687772e-41;1.347081184387207;0.9538853764533997;0.007998439483344555;1.1964073181152344;0.7448053359985352;1.3440262079238892;0.03479551523923874;0.3101535439491272;0.06821605563163757;0.046188466250896454;0.05401892960071564;0.04703206196427345;0.08117843419313431;0.2421780675649643;0.05647177994251251
