infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;63;96;1;40690;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;63;97;1;40690;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;63;98;3;40690;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;63;99;2;40690;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;63;100;5;40690;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;59;59;650;38118;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;59;60;650;38118;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;global;True;59;61;650;38118;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;global;True;59;62;650;38118;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;59;63;650;38118;0.6;0.42857142857142855;0.42857142857142855;0.5;0.5;7;7;3;5;5;1;4;0
all;global;True;59;64;650;38118;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;global;True;59;65;650;38118;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;global;True;59;66;650;38118;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;59;67;650;38118;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;global;True;59;68;650;38118;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;1;3;0
all;global;True;59;69;650;38118;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;global;True;59;70;650;38118;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;1;3;0
all;global;True;59;71;650;38118;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;59;72;650;38118;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;59;73;650;38118;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
all;global;True;59;74;650;38118;0.25;0.25;0.25;0.25;0.25;4;4;1;4;4;1;3;0
all;global;True;59;75;650;38118;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;59;76;650;38118;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;59;77;650;38118;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;59;78;650;38118;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;global;True;59;79;650;38118;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;global;True;59;80;650;38118;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
all;global;True;59;81;650;38118;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;1;5;0
all;global;True;59;82;650;38118;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
all;global;True;59;83;650;38118;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;global;True;59;84;650;38118;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;global;True;59;85;650;38118;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;59;86;650;38118;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;59;87;650;38118;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;59;88;650;38118;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;59;89;650;38118;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;59;90;650;38118;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;global;True;59;91;650;38118;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;2;4;0
all;global;True;59;92;650;38118;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;global;True;59;93;650;38118;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;global;True;59;94;650;38118;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;global;True;59;95;650;38118;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;59;96;650;38118;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;59;97;650;38118;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;59;98;650;38118;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;59;99;650;38118;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;59;100;650;38118;0.6666666666666666;0.8;0.8;0.7272727272727272;0.7272727272727272;5;5;4;6;6;1;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;62;62;650;40047;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;62;63;650;40047;0.4;0.2857142857142857;0.2857142857142857;0.3333333333333333;0.3333333333333333;7;7;2;5;5;1;4;0
all;incremental;True;62;64;650;40047;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;incremental;True;62;65;650;40047;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;incremental;True;62;66;650;40047;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;62;67;650;40047;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;incremental;True;62;68;650;40047;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;1;3;0
all;incremental;True;62;69;650;40047;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;incremental;True;62;70;650;40047;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;1;3;0
all;incremental;True;62;71;650;40047;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;62;72;650;40047;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;62;73;650;40047;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;62;74;650;40047;0.25;0.25;0.25;0.25;0.25;4;4;1;4;4;1;3;0
all;incremental;True;62;75;650;40047;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;62;76;650;40047;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;62;77;650;40047;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;62;78;650;40047;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;incremental;True;62;79;650;40047;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;incremental;True;62;80;650;40047;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
all;incremental;True;62;81;650;40047;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;1;5;0
all;incremental;True;62;82;650;40047;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
all;incremental;True;62;83;650;40047;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;incremental;True;62;84;650;40047;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;incremental;True;62;85;650;40047;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;62;86;650;40047;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;62;87;650;40047;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;62;88;650;40047;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;62;89;650;40047;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;62;90;650;40047;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;incremental;True;62;91;650;40047;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;2;4;0
all;incremental;True;62;92;650;40047;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;incremental;True;62;93;650;40047;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;incremental;True;62;94;650;40047;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;incremental;True;62;95;650;40047;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;62;96;650;40047;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;62;97;650;40047;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;62;98;650;40047;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;62;99;650;40047;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;62;100;650;40047;0.6666666666666666;0.8;0.8;0.7272727272727272;0.7272727272727272;5;5;4;6;6;1;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;60;60;2;38765;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;60;61;3;38765;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;60;62;2;38765;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;60;63;7;38765;0.75;0.42857142857142855;0.5;0.5454545454545454;0.6;6;7;3;4;4;0;4;0
dk;global;True;60;64;4;38765;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;global;True;60;65;4;38765;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;global;True;60;66;1;38765;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;60;67;5;38765;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;60;68;4;38765;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;60;69;2;38765;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;60;70;5;38765;1.0;0.6;0.6;0.7499999999999999;0.7499999999999999;5;5;3;3;3;0;3;0
dk;global;True;60;71;3;38765;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;60;72;1;38765;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;60;73;3;38765;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
dk;global;True;60;74;4;38765;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;global;True;60;75;0;38765;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;76;2;38765;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;60;77;0;38765;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;78;3;38765;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;60;79;3;38765;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;60;80;2;38765;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;60;81;6;38765;0.8;0.6666666666666666;0.6666666666666666;0.7272727272727272;0.7272727272727272;6;6;4;5;5;0;5;0
dk;global;True;60;82;5;38765;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;60;83;5;38765;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;60;84;2;38765;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;60;85;2;38765;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;60;86;3;38765;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;60;87;3;38765;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;60;88;1;38765;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;60;89;0;38765;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;90;3;38765;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;60;91;5;38765;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;60;92;5;38765;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;60;93;3;38765;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;global;True;60;94;2;38765;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;60;95;3;38765;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;60;96;1;38765;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;60;97;1;38765;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;60;98;3;38765;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;60;99;2;38765;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;60;100;5;38765;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;64;64;4;41333;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;incremental;True;64;65;4;41333;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;incremental;True;64;66;1;41333;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;64;67;5;41333;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;64;68;4;41333;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;incremental;True;64;69;2;41333;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;64;70;5;41333;1.0;0.6;0.6;0.7499999999999999;0.7499999999999999;5;5;3;3;3;0;3;0
dk;incremental;True;64;71;3;41333;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;64;72;1;41333;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;64;73;3;41333;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;64;74;4;41333;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;64;75;0;41333;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;64;76;2;41333;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;64;77;0;41333;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;64;78;3;41333;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;64;79;3;41333;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;64;80;2;41333;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;64;81;6;41333;0.8;0.6666666666666666;0.6666666666666666;0.7272727272727272;0.7272727272727272;6;6;4;5;5;0;5;0
dk;incremental;True;64;82;5;41333;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;incremental;True;64;83;5;41333;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;64;84;2;41333;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;64;85;2;41333;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;64;86;3;41333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;64;87;3;41333;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;64;88;1;41333;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;64;89;0;41333;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;64;90;3;41333;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;64;91;5;41333;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;64;92;5;41333;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;64;93;3;41333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;64;94;2;41333;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;64;95;3;41333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;64;96;1;41333;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;64;97;1;41333;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;64;98;3;41333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;64;99;2;41333;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;64;100;5;41333;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;60;60;650;38765;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;global;True;60;61;650;38765;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;global;True;60;62;650;38765;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;60;63;650;38765;0.6;0.42857142857142855;0.42857142857142855;0.5;0.5;7;7;3;5;5;1;4;0
all;global;True;60;64;650;38765;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;global;True;60;65;650;38765;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;global;True;60;66;650;38765;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;60;67;650;38765;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;global;True;60;68;650;38765;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;1;3;0
all;global;True;60;69;650;38765;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;global;True;60;70;650;38765;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;1;3;0
all;global;True;60;71;650;38765;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;60;72;650;38765;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;60;73;650;38765;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
all;global;True;60;74;650;38765;0.25;0.25;0.25;0.25;0.25;4;4;1;4;4;1;3;0
all;global;True;60;75;650;38765;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;60;76;650;38765;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;60;77;650;38765;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;60;78;650;38765;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;global;True;60;79;650;38765;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;global;True;60;80;650;38765;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
all;global;True;60;81;650;38765;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;1;5;0
all;global;True;60;82;650;38765;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
all;global;True;60;83;650;38765;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;global;True;60;84;650;38765;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;global;True;60;85;650;38765;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;60;86;650;38765;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;60;87;650;38765;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;60;88;650;38765;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;60;89;650;38765;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;60;90;650;38765;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;global;True;60;91;650;38765;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;2;4;0
all;global;True;60;92;650;38765;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;global;True;60;93;650;38765;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;global;True;60;94;650;38765;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;global;True;60;95;650;38765;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;60;96;650;38765;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;60;97;650;38765;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;60;98;650;38765;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;60;99;650;38765;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;60;100;650;38765;0.6666666666666666;0.8;0.8;0.7272727272727272;0.7272727272727272;5;5;4;6;6;1;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;63;63;650;40690;0.4;0.2857142857142857;0.2857142857142857;0.3333333333333333;0.3333333333333333;7;7;2;5;5;1;4;0
all;incremental;True;63;64;650;40690;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;incremental;True;63;65;650;40690;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;incremental;True;63;66;650;40690;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;63;67;650;40690;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;incremental;True;63;68;650;40690;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;1;3;0
all;incremental;True;63;69;650;40690;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;incremental;True;63;70;650;40690;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;1;3;0
all;incremental;True;63;71;650;40690;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;63;72;650;40690;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;63;73;650;40690;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;63;74;650;40690;0.25;0.25;0.25;0.25;0.25;4;4;1;4;4;1;3;0
all;incremental;True;63;75;650;40690;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;63;76;650;40690;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;63;77;650;40690;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;63;78;650;40690;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;incremental;True;63;79;650;40690;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;incremental;True;63;80;650;40690;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
all;incremental;True;63;81;650;40690;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;1;5;0
all;incremental;True;63;82;650;40690;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
