infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;64;86;50;124925;0.78;0.78;0.78;0.78;0.78;50;50;39;50;50;0;50;0
dk;incremental;True;64;87;51;124925;0.8627450980392157;0.8627450980392157;0.8627450980392157;0.8627450980392157;0.8627450980392157;51;51;44;51;51;0;51;0
dk;incremental;True;64;88;46;124925;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;46;46;29;46;46;0;46;0
dk;incremental;True;64;89;60;124925;0.7166666666666667;0.7166666666666667;0.7166666666666667;0.7166666666666667;0.7166666666666667;60;60;43;60;60;0;60;0
dk;incremental;True;64;90;50;124925;0.78;0.78;0.78;0.78;0.78;50;50;39;50;50;0;50;0
dk;incremental;True;64;91;56;124925;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;56;56;40;56;56;0;56;0
dk;incremental;True;64;92;54;124925;0.7222222222222222;0.7222222222222222;0.7222222222222222;0.7222222222222222;0.7222222222222222;54;54;39;54;54;0;54;0
dk;incremental;True;64;93;50;124925;0.62;0.62;0.62;0.62;0.62;50;50;31;50;50;0;50;0
dk;incremental;True;64;94;45;124925;0.7333333333333333;0.7333333333333333;0.7333333333333333;0.7333333333333333;0.7333333333333333;45;45;33;45;45;0;45;0
dk;incremental;True;64;95;55;124925;0.5818181818181818;0.5818181818181818;0.5818181818181818;0.5818181818181818;0.5818181818181818;55;55;32;55;55;0;55;0
dk;incremental;True;64;96;54;124925;0.7407407407407407;0.7407407407407407;0.7407407407407407;0.7407407407407407;0.7407407407407407;54;54;40;54;54;0;54;0
dk;incremental;True;64;97;53;124925;0.7169811320754716;0.7169811320754716;0.7169811320754716;0.7169811320754716;0.7169811320754716;53;53;38;53;53;0;53;0
dk;incremental;True;64;98;53;124925;0.6792452830188679;0.6792452830188679;0.6792452830188679;0.6792452830188679;0.6792452830188679;53;53;36;53;53;0;53;0
dk;incremental;True;64;99;40;124925;0.725;0.725;0.725;0.7250000000000001;0.7250000000000001;40;40;29;40;40;0;40;0
dk;incremental;True;64;100;42;124925;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;42;42;24;42;42;0;42;0
all;incremental;True;19;85;2000;37115;0.4157303370786517;0.7115384615384616;0.7115384615384616;0.524822695035461;0.524822695035461;52;52;37;89;89;37;52;0
all;global;True;19;96;2000;37115;0.47619047619047616;0.7407407407407407;0.7407407407407407;0.5797101449275363;0.5797101449275363;54;54;40;84;84;30;54;0
all;incremental;True;19;86;2000;37115;0.5064935064935064;0.78;0.78;0.6141732283464567;0.6141732283464567;50;50;39;77;77;27;50;0
all;global;True;19;97;2000;37115;0.40860215053763443;0.7169811320754716;0.7169811320754716;0.5205479452054795;0.5205479452054795;53;53;38;93;93;40;53;0
all;incremental;True;19;87;2000;37115;0.5432098765432098;0.8627450980392157;0.8627450980392157;0.6666666666666666;0.6666666666666666;51;51;44;81;81;30;51;0
all;global;True;19;98;2000;37115;0.4235294117647059;0.6792452830188679;0.6792452830188679;0.5217391304347826;0.5217391304347826;53;53;36;85;85;32;53;0
all;incremental;True;19;88;2000;37115;0.3670886075949367;0.6304347826086957;0.6304347826086957;0.46399999999999997;0.46399999999999997;46;46;29;79;79;33;46;0
all;global;True;19;99;2000;37115;0.38666666666666666;0.725;0.725;0.5043478260869565;0.5043478260869565;40;40;29;75;75;35;40;0
all;incremental;True;19;89;2000;37115;0.41346153846153844;0.7166666666666667;0.7166666666666667;0.524390243902439;0.524390243902439;60;60;43;104;104;44;60;0
all;global;True;19;100;2000;37115;0.2823529411764706;0.5714285714285714;0.5714285714285714;0.3779527559055118;0.3779527559055118;42;42;24;85;85;43;42;0
all;incremental;True;19;90;2000;37115;0.4936708860759494;0.78;0.78;0.6046511627906977;0.6046511627906977;50;50;39;79;79;29;50;0
all;incremental;True;19;91;2000;37115;0.4;0.7142857142857143;0.7142857142857143;0.5128205128205129;0.5128205128205129;56;56;40;100;100;44;56;0
all;incremental;True;19;92;2000;37115;0.4642857142857143;0.7222222222222222;0.7222222222222222;0.5652173913043479;0.5652173913043479;54;54;39;84;84;30;54;0
all;incremental;True;19;93;2000;37115;0.4025974025974026;0.62;0.62;0.4881889763779527;0.4881889763779527;50;50;31;77;77;27;50;0
all;incremental;True;19;94;2000;37115;0.3473684210526316;0.7333333333333333;0.7333333333333333;0.4714285714285714;0.4714285714285714;45;45;33;95;95;50;45;0
all;incremental;True;19;95;2000;37115;0.3076923076923077;0.5818181818181818;0.5818181818181818;0.4025157232704403;0.4025157232704403;55;55;32;104;104;49;55;0
all;incremental;True;19;96;2000;37115;0.5;0.7407407407407407;0.7407407407407407;0.5970149253731343;0.5970149253731343;54;54;40;80;80;26;54;0
all;incremental;True;19;97;2000;37115;0.41304347826086957;0.7169811320754716;0.7169811320754716;0.5241379310344828;0.5241379310344828;53;53;38;92;92;39;53;0
all;incremental;True;19;98;2000;37115;0.48;0.6792452830188679;0.6792452830188679;0.5625000000000001;0.5625000000000001;53;53;36;75;75;22;53;0
all;incremental;True;19;99;2000;37115;0.4084507042253521;0.725;0.725;0.5225225225225225;0.5225225225225225;40;40;29;71;71;31;40;0
all;incremental;True;19;100;2000;37115;0.3;0.5714285714285714;0.5714285714285714;0.3934426229508196;0.3934426229508196;42;42;24;80;80;38;42;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;20;20;2000;39068;0.38372093023255816;0.7021276595744681;0.7021276595744681;0.4962406015037595;0.4962406015037595;47;47;33;86;86;39;47;0
all;global;True;20;21;2000;39068;0.3614457831325301;0.6521739130434783;0.6521739130434783;0.4651162790697674;0.4651162790697674;46;46;30;83;83;37;46;0
all;global;True;20;22;2000;39068;0.32926829268292684;0.6;0.6;0.4251968503937008;0.4251968503937008;45;45;27;82;82;37;45;0
all;global;True;20;23;2000;39068;0.45614035087719296;0.7761194029850746;0.7761194029850746;0.5745856353591159;0.5745856353591159;67;67;52;114;114;47;67;0
all;global;True;20;24;2000;39068;0.3625;0.6304347826086957;0.6304347826086957;0.46031746031746035;0.46031746031746035;46;46;29;80;80;34;46;0
all;global;True;20;25;2000;39068;0.3614457831325301;0.7317073170731707;0.7317073170731707;0.4838709677419354;0.4838709677419354;41;41;30;83;83;42;41;0
all;global;True;20;26;2000;39068;0.325;0.6666666666666666;0.6666666666666666;0.4369747899159664;0.4369747899159664;39;39;26;80;80;41;39;0
all;global;True;20;27;2000;39068;0.40229885057471265;0.7;0.7;0.510948905109489;0.510948905109489;50;50;35;87;87;37;50;0
all;global;True;20;28;2000;39068;0.25925925925925924;0.4772727272727273;0.4772727272727273;0.33599999999999997;0.33599999999999997;44;44;21;81;81;37;44;0
all;global;True;20;29;2000;39068;0.3258426966292135;0.6170212765957447;0.6170212765957447;0.42647058823529416;0.42647058823529416;47;47;29;89;89;42;47;0
all;global;True;20;30;2000;39068;0.4166666666666667;0.6862745098039216;0.6862745098039216;0.5185185185185186;0.5185185185185186;51;51;35;84;84;33;51;0
all;global;True;20;31;2000;39068;0.275;0.6875;0.6875;0.3928571428571429;0.3928571428571429;32;32;22;80;80;48;32;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;20;20;2000;39068;0.44871794871794873;0.7446808510638298;0.7446808510638298;0.56;0.56;47;47;35;78;78;31;47;0
all;global;True;20;32;2000;39068;0.4854368932038835;0.78125;0.78125;0.5988023952095809;0.5988023952095809;64;64;50;103;103;39;64;0
all;incremental;True;20;21;2000;39068;0.44871794871794873;0.7608695652173914;0.7608695652173914;0.5645161290322581;0.5645161290322581;46;46;35;78;78;32;46;0
all;global;True;20;33;2000;39068;0.3902439024390244;0.7804878048780488;0.7804878048780488;0.5203252032520325;0.5203252032520325;41;41;32;82;82;41;41;0
all;incremental;True;20;22;2000;39068;0.44594594594594594;0.7333333333333333;0.7333333333333333;0.5546218487394958;0.5546218487394958;45;45;33;74;74;29;45;0
all;global;True;20;34;2000;39068;0.358695652173913;0.6875;0.6875;0.4714285714285714;0.4714285714285714;48;48;33;92;92;44;48;0
all;incremental;True;20;23;2000;39068;0.5346534653465347;0.8059701492537313;0.8059701492537313;0.6428571428571428;0.6428571428571428;67;67;54;101;101;34;67;0
all;global;True;20;35;2000;39068;0.37;0.7115384615384616;0.7115384615384616;0.48684210526315785;0.48684210526315785;52;52;37;100;100;48;52;0
all;incremental;True;20;24;2000;39068;0.4861111111111111;0.7608695652173914;0.7608695652173914;0.5932203389830508;0.5932203389830508;46;46;35;72;72;26;46;0
all;global;True;20;36;2000;39068;0.4431818181818182;0.78;0.78;0.5652173913043479;0.5652173913043479;50;50;39;88;88;38;50;0
all;incremental;True;20;25;2000;39068;0.44594594594594594;0.8048780487804879;0.8048780487804879;0.5739130434782609;0.5739130434782609;41;41;33;74;74;33;41;0
all;global;True;20;37;2000;39068;0.5057471264367817;0.8627450980392157;0.8627450980392157;0.6376811594202899;0.6376811594202899;51;51;44;87;87;36;51;0
all;incremental;True;20;26;2000;39068;0.4714285714285714;0.8461538461538461;0.8461538461538461;0.6055045871559632;0.6055045871559632;39;39;33;70;70;31;39;0
all;global;True;20;38;2000;39068;0.3020833333333333;0.6304347826086957;0.6304347826086957;0.40845070422535207;0.40845070422535207;46;46;29;96;96;50;46;0
all;incremental;True;20;27;2000;39068;0.4444444444444444;0.72;0.72;0.5496183206106869;0.5496183206106869;50;50;36;81;81;31;50;0
all;global;True;20;39;2000;39068;0.4056603773584906;0.7166666666666667;0.7166666666666667;0.5180722891566266;0.5180722891566266;60;60;43;106;106;46;60;0
all;incremental;True;20;28;2000;39068;0.33766233766233766;0.5909090909090909;0.5909090909090909;0.4297520661157025;0.4297520661157025;44;44;26;77;77;33;44;0
all;global;True;20;40;2000;39068;0.4642857142857143;0.78;0.78;0.582089552238806;0.582089552238806;50;50;39;84;84;34;50;0
all;incremental;True;20;29;2000;39068;0.3707865168539326;0.7021276595744681;0.7021276595744681;0.4852941176470589;0.4852941176470589;47;47;33;89;89;42;47;0
all;global;True;20;41;2000;39068;0.38461538461538464;0.7142857142857143;0.7142857142857143;0.5;0.5;56;56;40;104;104;48;56;0
all;incremental;True;20;30;2000;39068;0.525;0.8235294117647058;0.8235294117647058;0.6412213740458015;0.6412213740458015;51;51;42;80;80;29;51;0
all;global;True;20;42;2000;39068;0.4642857142857143;0.7222222222222222;0.7222222222222222;0.5652173913043479;0.5652173913043479;54;54;39;84;84;30;54;0
all;incremental;True;20;31;2000;39068;0.3253012048192771;0.84375;0.84375;0.4695652173913043;0.4695652173913043;32;32;27;83;83;51;32;0
all;global;True;20;43;2000;39068;0.4025974025974026;0.62;0.62;0.4881889763779527;0.4881889763779527;50;50;31;77;77;27;50;0
all;incremental;True;20;32;2000;39068;0.5454545454545454;0.84375;0.84375;0.6625766871165644;0.6625766871165644;64;64;54;99;99;35;64;0
all;global;True;20;44;2000;39068;0.3473684210526316;0.7333333333333333;0.7333333333333333;0.4714285714285714;0.4714285714285714;45;45;33;95;95;50;45;0
all;incremental;True;20;33;2000;39068;0.4074074074074074;0.8048780487804879;0.8048780487804879;0.540983606557377;0.540983606557377;41;41;33;81;81;40;41;0
all;global;True;20;45;2000;39068;0.3076923076923077;0.5818181818181818;0.5818181818181818;0.4025157232704403;0.4025157232704403;55;55;32;104;104;49;55;0
all;incremental;True;20;34;2000;39068;0.43478260869565216;0.8333333333333334;0.8333333333333334;0.5714285714285714;0.5714285714285714;48;48;40;92;92;44;48;0
all;global;True;20;46;2000;39068;0.5;0.7407407407407407;0.7407407407407407;0.5970149253731343;0.5970149253731343;54;54;40;80;80;26;54;0
all;incremental;True;20;35;2000;39068;0.4536082474226804;0.8461538461538461;0.8461538461538461;0.5906040268456375;0.5906040268456375;52;52;44;97;97;45;52;0
all;global;True;20;47;2000;39068;0.41304347826086957;0.7169811320754716;0.7169811320754716;0.5241379310344828;0.5241379310344828;53;53;38;92;92;39;53;0
all;incremental;True;20;36;2000;39068;0.5714285714285714;0.88;0.88;0.6929133858267715;0.6929133858267715;50;50;44;77;77;27;50;0
all;global;True;20;48;2000;39068;0.43373493975903615;0.6792452830188679;0.6792452830188679;0.5294117647058824;0.5294117647058824;53;53;36;83;83;30;53;0
all;incremental;True;20;37;2000;39068;0.5569620253164557;0.8627450980392157;0.8627450980392157;0.676923076923077;0.676923076923077;51;51;44;79;79;28;51;0
all;global;True;20;49;2000;39068;0.4084507042253521;0.725;0.725;0.5225225225225225;0.5225225225225225;40;40;29;71;71;31;40;0
all;incremental;True;20;38;2000;39068;0.3670886075949367;0.6304347826086957;0.6304347826086957;0.46399999999999997;0.46399999999999997;46;46;29;79;79;33;46;0
all;global;True;20;50;2000;39068;0.3;0.5714285714285714;0.5714285714285714;0.3934426229508196;0.3934426229508196;42;42;24;80;80;38;42;0
all;incremental;True;20;39;2000;39068;0.4387755102040816;0.7166666666666667;0.7166666666666667;0.5443037974683543;0.5443037974683543;60;60;43;98;98;38;60;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;65;65;40;126885;0.625;0.625;0.625;0.625;0.625;40;40;25;40;40;0;40;0
dk;global;True;65;66;41;126885;0.6585365853658537;0.6585365853658537;0.6585365853658537;0.6585365853658537;0.6585365853658537;41;41;27;41;41;0;41;0
dk;global;True;65;67;49;126885;0.7346938775510204;0.7346938775510204;0.7346938775510204;0.7346938775510203;0.7346938775510203;49;49;36;49;49;0;49;0
dk;global;True;65;68;49;126885;0.6122448979591837;0.6122448979591837;0.6122448979591837;0.6122448979591837;0.6122448979591837;49;49;30;49;49;0;49;0
dk;global;True;65;69;44;126885;0.6590909090909091;0.6590909090909091;0.6590909090909091;0.6590909090909091;0.6590909090909091;44;44;29;44;44;0;44;0
dk;global;True;65;70;47;126885;0.7021276595744681;0.7021276595744681;0.7021276595744681;0.7021276595744681;0.7021276595744681;47;47;33;47;47;0;47;0
dk;global;True;65;71;46;126885;0.6521739130434783;0.6521739130434783;0.6521739130434783;0.6521739130434783;0.6521739130434783;46;46;30;46;46;0;46;0
dk;global;True;65;72;45;126885;0.6;0.6;0.6;0.6;0.6;45;45;27;45;45;0;45;0
dk;global;True;65;73;67;126885;0.7761194029850746;0.7761194029850746;0.7761194029850746;0.7761194029850746;0.7761194029850746;67;67;52;67;67;0;67;0
dk;global;True;65;74;46;126885;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;46;46;29;46;46;0;46;0
dk;global;True;65;75;41;126885;0.7317073170731707;0.7317073170731707;0.7317073170731707;0.7317073170731707;0.7317073170731707;41;41;30;41;41;0;41;0
dk;global;True;65;76;39;126885;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;39;39;26;39;39;0;39;0
dk;global;True;65;77;50;126885;0.7;0.7;0.7;0.7;0.7;50;50;35;50;50;0;50;0
dk;global;True;65;78;44;126885;0.4772727272727273;0.4772727272727273;0.4772727272727273;0.4772727272727273;0.4772727272727273;44;44;21;44;44;0;44;0
dk;global;True;65;79;47;126885;0.6170212765957447;0.6170212765957447;0.6170212765957447;0.6170212765957447;0.6170212765957447;47;47;29;47;47;0;47;0
dk;global;True;65;80;51;126885;0.6862745098039216;0.6862745098039216;0.6862745098039216;0.6862745098039216;0.6862745098039216;51;51;35;51;51;0;51;0
dk;global;True;65;81;32;126885;0.6875;0.6875;0.6875;0.6875;0.6875;32;32;22;32;32;0;32;0
dk;global;True;65;82;64;126885;0.78125;0.78125;0.78125;0.78125;0.78125;64;64;50;64;64;0;64;0
dk;global;True;65;83;41;126885;0.7804878048780488;0.7804878048780488;0.7804878048780488;0.7804878048780488;0.7804878048780488;41;41;32;41;41;0;41;0
dk;global;True;65;84;48;126885;0.6875;0.6875;0.6875;0.6875;0.6875;48;48;33;48;48;0;48;0
dk;global;True;65;85;52;126885;0.7115384615384616;0.7115384615384616;0.7115384615384616;0.7115384615384616;0.7115384615384616;52;52;37;52;52;0;52;0
dk;global;True;65;86;50;126885;0.78;0.78;0.78;0.78;0.78;50;50;39;50;50;0;50;0
dk;global;True;65;87;51;126885;0.8627450980392157;0.8627450980392157;0.8627450980392157;0.8627450980392157;0.8627450980392157;51;51;44;51;51;0;51;0
dk;global;True;65;88;46;126885;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;46;46;29;46;46;0;46;0
dk;global;True;65;89;60;126885;0.7166666666666667;0.7166666666666667;0.7166666666666667;0.7166666666666667;0.7166666666666667;60;60;43;60;60;0;60;0
dk;global;True;65;90;50;126885;0.78;0.78;0.78;0.78;0.78;50;50;39;50;50;0;50;0
dk;global;True;65;91;56;126885;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;56;56;40;56;56;0;56;0
dk;global;True;65;92;54;126885;0.7222222222222222;0.7222222222222222;0.7222222222222222;0.7222222222222222;0.7222222222222222;54;54;39;54;54;0;54;0
dk;global;True;65;93;50;126885;0.62;0.62;0.62;0.62;0.62;50;50;31;50;50;0;50;0
dk;global;True;65;94;45;126885;0.7333333333333333;0.7333333333333333;0.7333333333333333;0.7333333333333333;0.7333333333333333;45;45;33;45;45;0;45;0
dk;global;True;65;95;55;126885;0.5818181818181818;0.5818181818181818;0.5818181818181818;0.5818181818181818;0.5818181818181818;55;55;32;55;55;0;55;0
dk;global;True;65;96;54;126885;0.7407407407407407;0.7407407407407407;0.7407407407407407;0.7407407407407407;0.7407407407407407;54;54;40;54;54;0;54;0
dk;global;True;65;97;53;126885;0.7169811320754716;0.7169811320754716;0.7169811320754716;0.7169811320754716;0.7169811320754716;53;53;38;53;53;0;53;0
dk;global;True;65;98;53;126885;0.6792452830188679;0.6792452830188679;0.6792452830188679;0.6792452830188679;0.6792452830188679;53;53;36;53;53;0;53;0
dk;global;True;65;99;40;126885;0.725;0.725;0.725;0.7250000000000001;0.7250000000000001;40;40;29;40;40;0;40;0
dk;global;True;65;100;42;126885;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;42;42;24;42;42;0;42;0
all;global;True;20;51;2000;39068;0.5070422535211268;0.7659574468085106;0.7659574468085106;0.6101694915254238;0.6101694915254238;47;47;36;71;71;24;47;0
all;incremental;True;20;40;2000;39068;0.5131578947368421;0.78;0.78;0.6190476190476191;0.6190476190476191;50;50;39;76;76;26;50;0
all;global;True;20;52;2000;39068;0.30434782608695654;0.6222222222222222;0.6222222222222222;0.40875912408759124;0.40875912408759124;45;45;28;92;92;47;45;0
all;incremental;True;20;41;2000;39068;0.425531914893617;0.7142857142857143;0.7142857142857143;0.5333333333333333;0.5333333333333333;56;56;40;94;94;38;56;0
all;global;True;20;53;2000;39068;0.4166666666666667;0.7291666666666666;0.7291666666666666;0.5303030303030303;0.5303030303030303;48;48;35;84;84;36;48;0
all;incremental;True;20;42;2000;39068;0.4875;0.7222222222222222;0.7222222222222222;0.582089552238806;0.582089552238806;54;54;39;80;80;26;54;0
all;global;True;20;54;2000;39068;0.4024390243902439;0.7333333333333333;0.7333333333333333;0.5196850393700787;0.5196850393700787;45;45;33;82;82;37;45;0
all;incremental;True;20;43;2000;39068;0.4189189189189189;0.62;0.62;0.5;0.5;50;50;31;74;74;24;50;0
all;global;True;20;55;2000;39068;0.36792452830188677;0.6842105263157895;0.6842105263157895;0.47852760736196315;0.47852760736196315;57;57;39;106;106;49;57;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;65;65;40;126885;0.625;0.625;0.625;0.625;0.625;40;40;25;40;40;0;40;0
dk;incremental;True;65;66;41;126885;0.6585365853658537;0.6585365853658537;0.6585365853658537;0.6585365853658537;0.6585365853658537;41;41;27;41;41;0;41;0
dk;incremental;True;65;67;49;126885;0.7346938775510204;0.7346938775510204;0.7346938775510204;0.7346938775510203;0.7346938775510203;49;49;36;49;49;0;49;0
dk;incremental;True;65;68;49;126885;0.6122448979591837;0.6122448979591837;0.6122448979591837;0.6122448979591837;0.6122448979591837;49;49;30;49;49;0;49;0
dk;incremental;True;65;69;44;126885;0.6590909090909091;0.6590909090909091;0.6590909090909091;0.6590909090909091;0.6590909090909091;44;44;29;44;44;0;44;0
dk;incremental;True;65;70;47;126885;0.7021276595744681;0.7021276595744681;0.7021276595744681;0.7021276595744681;0.7021276595744681;47;47;33;47;47;0;47;0
dk;incremental;True;65;71;46;126885;0.6521739130434783;0.6521739130434783;0.6521739130434783;0.6521739130434783;0.6521739130434783;46;46;30;46;46;0;46;0
dk;incremental;True;65;72;45;126885;0.6;0.6;0.6;0.6;0.6;45;45;27;45;45;0;45;0
dk;incremental;True;65;73;67;126885;0.7761194029850746;0.7761194029850746;0.7761194029850746;0.7761194029850746;0.7761194029850746;67;67;52;67;67;0;67;0
dk;incremental;True;65;74;46;126885;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;46;46;29;46;46;0;46;0
dk;incremental;True;65;75;41;126885;0.7317073170731707;0.7317073170731707;0.7317073170731707;0.7317073170731707;0.7317073170731707;41;41;30;41;41;0;41;0
dk;incremental;True;65;76;39;126885;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;39;39;26;39;39;0;39;0
dk;incremental;True;65;77;50;126885;0.7;0.7;0.7;0.7;0.7;50;50;35;50;50;0;50;0
dk;incremental;True;65;78;44;126885;0.4772727272727273;0.4772727272727273;0.4772727272727273;0.4772727272727273;0.4772727272727273;44;44;21;44;44;0;44;0
dk;incremental;True;65;79;47;126885;0.6170212765957447;0.6170212765957447;0.6170212765957447;0.6170212765957447;0.6170212765957447;47;47;29;47;47;0;47;0
dk;incremental;True;65;80;51;126885;0.6862745098039216;0.6862745098039216;0.6862745098039216;0.6862745098039216;0.6862745098039216;51;51;35;51;51;0;51;0
dk;incremental;True;65;81;32;126885;0.6875;0.6875;0.6875;0.6875;0.6875;32;32;22;32;32;0;32;0
dk;incremental;True;65;82;64;126885;0.78125;0.78125;0.78125;0.78125;0.78125;64;64;50;64;64;0;64;0
dk;incremental;True;65;83;41;126885;0.7804878048780488;0.7804878048780488;0.7804878048780488;0.7804878048780488;0.7804878048780488;41;41;32;41;41;0;41;0
dk;incremental;True;65;84;48;126885;0.6875;0.6875;0.6875;0.6875;0.6875;48;48;33;48;48;0;48;0
dk;incremental;True;65;85;52;126885;0.7115384615384616;0.7115384615384616;0.7115384615384616;0.7115384615384616;0.7115384615384616;52;52;37;52;52;0;52;0
dk;incremental;True;65;86;50;126885;0.78;0.78;0.78;0.78;0.78;50;50;39;50;50;0;50;0
dk;incremental;True;65;87;51;126885;0.8627450980392157;0.8627450980392157;0.8627450980392157;0.8627450980392157;0.8627450980392157;51;51;44;51;51;0;51;0
dk;incremental;True;65;88;46;126885;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;0.6304347826086957;46;46;29;46;46;0;46;0
dk;incremental;True;65;89;60;126885;0.7166666666666667;0.7166666666666667;0.7166666666666667;0.7166666666666667;0.7166666666666667;60;60;43;60;60;0;60;0
dk;incremental;True;65;90;50;126885;0.78;0.78;0.78;0.78;0.78;50;50;39;50;50;0;50;0
dk;incremental;True;65;91;56;126885;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;56;56;40;56;56;0;56;0
dk;incremental;True;65;92;54;126885;0.7222222222222222;0.7222222222222222;0.7222222222222222;0.7222222222222222;0.7222222222222222;54;54;39;54;54;0;54;0
dk;incremental;True;65;93;50;126885;0.62;0.62;0.62;0.62;0.62;50;50;31;50;50;0;50;0
dk;incremental;True;65;94;45;126885;0.7333333333333333;0.7333333333333333;0.7333333333333333;0.7333333333333333;0.7333333333333333;45;45;33;45;45;0;45;0
dk;incremental;True;65;95;55;126885;0.5818181818181818;0.5818181818181818;0.5818181818181818;0.5818181818181818;0.5818181818181818;55;55;32;55;55;0;55;0
dk;incremental;True;65;96;54;126885;0.7407407407407407;0.7407407407407407;0.7407407407407407;0.7407407407407407;0.7407407407407407;54;54;40;54;54;0;54;0
dk;incremental;True;65;97;53;126885;0.7169811320754716;0.7169811320754716;0.7169811320754716;0.7169811320754716;0.7169811320754716;53;53;38;53;53;0;53;0
dk;incremental;True;65;98;53;126885;0.6792452830188679;0.6792452830188679;0.6792452830188679;0.6792452830188679;0.6792452830188679;53;53;36;53;53;0;53;0
dk;incremental;True;65;99;40;126885;0.725;0.725;0.725;0.7250000000000001;0.7250000000000001;40;40;29;40;40;0;40;0
dk;incremental;True;65;100;42;126885;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;42;42;24;42;42;0;42;0
all;incremental;True;20;44;2000;39068;0.3626373626373626;0.7333333333333333;0.7333333333333333;0.4852941176470589;0.4852941176470589;45;45;33;91;91;46;45;0
all;global;True;20;56;2000;39068;0.3875;0.6739130434782609;0.6739130434782609;0.4920634920634921;0.4920634920634921;46;46;31;80;80;34;46;0
all;incremental;True;20;45;2000;39068;0.38095238095238093;0.5818181818181818;0.5818181818181818;0.46043165467625896;0.46043165467625896;55;55;32;84;84;29;55;0
all;global;True;20;57;2000;39068;0.4942528735632184;0.7818181818181819;0.7818181818181819;0.6056338028169014;0.6056338028169014;55;55;43;87;87;32;55;0
all;incremental;True;20;46;2000;39068;0.5405405405405406;0.7407407407407407;0.7407407407407407;0.625;0.625;54;54;40;74;74;20;54;0
all;global;True;20;58;2000;39068;0.40217391304347827;0.7551020408163265;0.7551020408163265;0.524822695035461;0.524822695035461;49;49;37;92;92;43;49;0
all;incremental;True;20;47;2000;39068;0.4318181818181818;0.7169811320754716;0.7169811320754716;0.5390070921985816;0.5390070921985816;53;53;38;88;88;35;53;0
all;global;True;20;59;2000;39068;0.33695652173913043;0.6595744680851063;0.6595744680851063;0.4460431654676259;0.4460431654676259;47;47;31;92;92;45;47;0
all;incremental;True;20;48;2000;39068;0.48;0.6792452830188679;0.6792452830188679;0.5625000000000001;0.5625000000000001;53;53;36;75;75;22;53;0
all;global;True;20;60;2000;39068;0.32954545454545453;0.6590909090909091;0.6590909090909091;0.43939393939393945;0.43939393939393945;44;44;29;88;88;44;44;0
all;incremental;True;20;49;2000;39068;0.4264705882352941;0.725;0.725;0.537037037037037;0.537037037037037;40;40;29;68;68;28;40;0
all;global;True;20;61;2000;39068;0.336734693877551;0.6226415094339622;0.6226415094339622;0.4370860927152318;0.4370860927152318;53;53;33;98;98;45;53;0
all;incremental;True;20;50;2000;39068;0.3;0.5714285714285714;0.5714285714285714;0.3934426229508196;0.3934426229508196;42;42;24;80;80;38;42;0
all;global;True;20;62;2000;39068;0.5151515151515151;0.7906976744186046;0.7906976744186046;0.6238532110091742;0.6238532110091742;43;43;34;66;66;23;43;0
