infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;5;68;2000;9953;0.5;0.42857142857142855;0.42857142857142855;0.4615384615384615;0.4615384615384615;14;14;6;12;12;6;6;0
all;incremental;True;5;66;2000;9953;0.012195121951219513;0.75;0.75;0.024000000000000004;0.024000000000000004;4;4;3;246;246;243;3;0
all;global;True;5;69;2000;9953;0.2692307692307692;0.5833333333333334;0.5833333333333334;0.3684210526315789;0.3684210526315789;12;12;7;26;26;19;7;0
all;incremental;True;5;67;2000;9953;0.075;0.375;0.375;0.12499999999999999;0.12499999999999999;8;8;3;40;40;37;3;0
all;global;True;5;70;2000;9953;0.07272727272727272;0.5;0.5;0.12698412698412698;0.12698412698412698;8;8;4;55;55;51;4;0
all;incremental;True;5;68;2000;9953;0.375;0.42857142857142855;0.42857142857142855;0.39999999999999997;0.39999999999999997;14;14;6;16;16;10;6;0
all;global;True;5;71;2000;9953;0.1794871794871795;0.4666666666666667;0.4666666666666667;0.25925925925925924;0.25925925925925924;15;15;7;39;39;32;7;0
all;incremental;True;5;69;2000;9953;0.21875;0.5833333333333334;0.5833333333333334;0.31818181818181823;0.31818181818181823;12;12;7;32;32;25;7;0
all;global;True;5;72;2000;9953;0.375;0.42857142857142855;0.42857142857142855;0.39999999999999997;0.39999999999999997;7;7;3;8;8;5;3;0
all;incremental;True;5;70;2000;9953;0.06557377049180328;0.5;0.5;0.11594202898550726;0.11594202898550726;8;8;4;61;61;57;4;0
all;global;True;5;73;2000;9953;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.4444444444444444;0.4444444444444444;9;9;6;18;18;12;6;0
all;incremental;True;5;71;2000;9953;0.12727272727272726;0.4666666666666667;0.4666666666666667;0.19999999999999996;0.19999999999999996;15;15;7;55;55;48;7;0
all;global;True;5;74;2000;9953;0.17647058823529413;0.42857142857142855;0.42857142857142855;0.25;0.25;7;7;3;17;17;14;3;0
all;incremental;True;5;72;2000;9953;0.15789473684210525;0.42857142857142855;0.42857142857142855;0.23076923076923078;0.23076923076923078;7;7;3;19;19;16;3;0
all;global;True;5;75;2000;9953;0.35714285714285715;0.4166666666666667;0.4166666666666667;0.3846153846153846;0.3846153846153846;12;12;5;14;14;9;5;0
all;incremental;True;5;73;2000;9953;0.15;0.6666666666666666;0.6666666666666666;0.24489795918367346;0.24489795918367346;9;9;6;40;40;34;6;0
all;global;True;5;76;2000;9953;0.21212121212121213;0.4666666666666667;0.4666666666666667;0.29166666666666663;0.29166666666666663;15;15;7;33;33;26;7;0
all;incremental;True;5;74;2000;9953;0.10714285714285714;0.42857142857142855;0.42857142857142855;0.17142857142857143;0.17142857142857143;7;7;3;28;28;25;3;0
all;global;True;5;77;2000;9953;0.0;0.0;0.0;0;0;4;4;0;9;9;9;0;0
all;incremental;True;5;75;2000;9953;0.22727272727272727;0.4166666666666667;0.4166666666666667;0.29411764705882354;0.29411764705882354;12;12;5;22;22;17;5;0
all;global;True;5;78;2000;9953;0.2631578947368421;0.45454545454545453;0.45454545454545453;0.3333333333333333;0.3333333333333333;11;11;5;19;19;14;5;0
all;incremental;True;5;76;2000;9953;0.18421052631578946;0.4666666666666667;0.4666666666666667;0.26415094339622636;0.26415094339622636;15;15;7;38;38;31;7;0
all;global;True;5;79;2000;9953;0.13043478260869565;0.5;0.5;0.20689655172413793;0.20689655172413793;12;12;6;46;46;40;6;0
all;incremental;True;5;77;2000;9953;0.0;0.0;0.0;0;0;4;4;0;25;25;25;0;0
all;global;True;5;80;2000;9953;0.15789473684210525;0.6;0.6;0.25;0.25;10;10;6;38;38;32;6;0
all;incremental;True;5;78;2000;9953;0.15625;0.45454545454545453;0.45454545454545453;0.2325581395348837;0.2325581395348837;11;11;5;32;32;27;5;0
all;global;True;5;81;2000;9953;0.20689655172413793;0.5454545454545454;0.5454545454545454;0.3;0.3;11;11;6;29;29;23;6;0
all;incremental;True;5;79;2000;9953;0.10714285714285714;0.5;0.5;0.17647058823529413;0.17647058823529413;12;12;6;56;56;50;6;0
all;global;True;5;82;2000;9953;0.12;0.42857142857142855;0.42857142857142855;0.1875;0.1875;7;7;3;25;25;22;3;0
all;incremental;True;5;80;2000;9953;0.1111111111111111;0.6;0.6;0.18750000000000003;0.18750000000000003;10;10;6;54;54;48;6;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;32;32;7;63697;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;7;7;3;3;3;0;3;0
dk;incremental;True;32;33;10;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;10;10;5;5;5;0;5;0
dk;incremental;True;32;34;3;63697;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;32;35;6;63697;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;6;6;4;4;4;0;4;0
dk;incremental;True;32;36;9;63697;1.0;0.7777777777777778;0.7777777777777778;0.8750000000000001;0.8750000000000001;9;9;7;7;7;0;7;0
dk;incremental;True;32;37;8;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;8;8;4;4;4;0;4;0
dk;incremental;True;32;38;11;63697;1.0;0.2727272727272727;0.2727272727272727;0.42857142857142855;0.42857142857142855;11;11;3;3;3;0;3;0
dk;incremental;True;32;39;5;63697;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;incremental;True;32;40;15;63697;1.0;0.4666666666666667;0.4666666666666667;0.6363636363636364;0.6363636363636364;15;15;7;7;7;0;7;0
dk;incremental;True;32;41;7;63697;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;7;7;3;3;3;0;3;0
dk;incremental;True;32;42;12;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;12;12;6;6;6;0;6;0
dk;incremental;True;32;43;11;63697;1.0;0.36363636363636365;0.36363636363636365;0.5333333333333333;0.5333333333333333;11;11;4;4;4;0;4;0
dk;incremental;True;32;44;8;63697;1.0;0.375;0.375;0.5454545454545454;0.5454545454545454;8;8;3;3;3;0;3;0
dk;incremental;True;32;45;10;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;10;10;5;5;5;0;5;0
dk;incremental;True;32;46;9;63697;1.0;0.1111111111111111;0.1111111111111111;0.19999999999999998;0.19999999999999998;9;9;1;1;1;0;1;0
dk;incremental;True;32;47;11;63697;1.0;0.5454545454545454;0.5454545454545454;0.7058823529411764;0.7058823529411764;11;11;6;6;6;0;6;0
dk;incremental;True;32;48;15;63697;1.0;0.5333333333333333;0.5333333333333333;0.6956521739130436;0.6956521739130436;15;15;8;8;8;0;8;0
dk;incremental;True;32;49;7;63697;1.0;0.5714285714285714;0.5714285714285714;0.7272727272727273;0.7272727272727273;7;7;4;4;4;0;4;0
dk;incremental;True;32;50;12;63697;1.0;0.5833333333333334;0.5833333333333334;0.7368421052631579;0.7368421052631579;12;12;7;7;7;0;7;0
dk;incremental;True;32;51;15;63697;1.0;0.6;0.6;0.7499999999999999;0.7499999999999999;15;15;9;9;9;0;9;0
dk;incremental;True;32;52;8;63697;1.0;0.125;0.125;0.2222222222222222;0.2222222222222222;8;8;1;1;1;0;1;0
dk;incremental;True;32;53;14;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;14;14;7;7;7;0;7;0
dk;incremental;True;32;54;7;63697;1.0;0.14285714285714285;0.14285714285714285;0.25;0.25;7;7;1;1;1;0;1;0
dk;incremental;True;32;55;15;63697;1.0;0.4666666666666667;0.4666666666666667;0.6363636363636364;0.6363636363636364;15;15;7;7;7;0;7;0
dk;incremental;True;32;56;9;63697;1.0;0.2222222222222222;0.2222222222222222;0.3636363636363636;0.3636363636363636;9;9;2;2;2;0;2;0
dk;incremental;True;32;57;11;63697;1.0;0.45454545454545453;0.45454545454545453;0.625;0.625;11;11;5;5;5;0;5;0
dk;incremental;True;32;58;8;63697;1.0;0.625;0.625;0.7692307692307693;0.7692307692307693;8;8;5;5;5;0;5;0
dk;incremental;True;32;59;12;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;12;12;6;6;6;0;6;0
dk;incremental;True;32;60;8;63697;1.0;0.125;0.125;0.2222222222222222;0.2222222222222222;8;8;1;1;1;0;1;0
dk;incremental;True;32;61;3;63697;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;32;62;12;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;12;12;6;6;6;0;6;0
dk;incremental;True;32;63;6;63697;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;6;6;2;2;2;0;2;0
dk;incremental;True;32;64;12;63697;1.0;0.5833333333333334;0.5833333333333334;0.7368421052631579;0.7368421052631579;12;12;7;7;7;0;7;0
dk;incremental;True;32;65;9;63697;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;9;9;3;3;3;0;3;0
dk;incremental;True;32;66;4;63697;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;incremental;True;32;67;8;63697;1.0;0.375;0.375;0.5454545454545454;0.5454545454545454;8;8;3;3;3;0;3;0
dk;incremental;True;32;68;14;63697;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;14;14;6;6;6;0;6;0
dk;incremental;True;32;69;12;63697;1.0;0.5833333333333334;0.5833333333333334;0.7368421052631579;0.7368421052631579;12;12;7;7;7;0;7;0
dk;incremental;True;32;70;8;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;8;8;4;4;4;0;4;0
dk;incremental;True;32;71;15;63697;1.0;0.4666666666666667;0.4666666666666667;0.6363636363636364;0.6363636363636364;15;15;7;7;7;0;7;0
dk;incremental;True;32;72;7;63697;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;7;7;3;3;3;0;3;0
dk;incremental;True;32;73;9;63697;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;9;9;6;6;6;0;6;0
dk;incremental;True;32;74;7;63697;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;7;7;3;3;3;0;3;0
dk;incremental;True;32;75;12;63697;1.0;0.4166666666666667;0.4166666666666667;0.5882352941176471;0.5882352941176471;12;12;5;5;5;0;5;0
dk;incremental;True;32;76;15;63697;1.0;0.4666666666666667;0.4666666666666667;0.6363636363636364;0.6363636363636364;15;15;7;7;7;0;7;0
dk;incremental;True;32;77;4;63697;0;0;0;0;0;4;4;0;0;0;0;0;0
dk;incremental;True;32;78;11;63697;1.0;0.45454545454545453;0.45454545454545453;0.625;0.625;11;11;5;5;5;0;5;0
all;global;True;5;83;2000;9953;0.15625;0.5;0.5;0.23809523809523808;0.23809523809523808;10;10;5;32;32;27;5;0
dk;incremental;True;32;79;12;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;12;12;6;6;6;0;6;0
dk;incremental;True;32;80;10;63697;1.0;0.6;0.6;0.7499999999999999;0.7499999999999999;10;10;6;6;6;0;6;0
dk;incremental;True;32;81;11;63697;1.0;0.5454545454545454;0.5454545454545454;0.7058823529411764;0.7058823529411764;11;11;6;6;6;0;6;0
dk;incremental;True;32;82;7;63697;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;7;7;3;3;3;0;3;0
dk;incremental;True;32;83;10;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;10;10;5;5;5;0;5;0
dk;incremental;True;32;84;3;63697;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;32;85;6;63697;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;6;6;4;4;4;0;4;0
dk;incremental;True;32;86;9;63697;1.0;0.7777777777777778;0.7777777777777778;0.8750000000000001;0.8750000000000001;9;9;7;7;7;0;7;0
dk;incremental;True;32;87;8;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;8;8;4;4;4;0;4;0
dk;incremental;True;32;88;11;63697;1.0;0.2727272727272727;0.2727272727272727;0.42857142857142855;0.42857142857142855;11;11;3;3;3;0;3;0
dk;incremental;True;32;89;5;63697;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;incremental;True;32;90;15;63697;1.0;0.4666666666666667;0.4666666666666667;0.6363636363636364;0.6363636363636364;15;15;7;7;7;0;7;0
dk;incremental;True;32;91;7;63697;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;7;7;3;3;3;0;3;0
dk;incremental;True;32;92;12;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;12;12;6;6;6;0;6;0
dk;incremental;True;32;93;11;63697;1.0;0.36363636363636365;0.36363636363636365;0.5333333333333333;0.5333333333333333;11;11;4;4;4;0;4;0
dk;incremental;True;32;94;8;63697;1.0;0.375;0.375;0.5454545454545454;0.5454545454545454;8;8;3;3;3;0;3;0
dk;incremental;True;32;95;10;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;10;10;5;5;5;0;5;0
dk;incremental;True;32;96;9;63697;1.0;0.1111111111111111;0.1111111111111111;0.19999999999999998;0.19999999999999998;9;9;1;1;1;0;1;0
dk;incremental;True;32;97;11;63697;1.0;0.5454545454545454;0.5454545454545454;0.7058823529411764;0.7058823529411764;11;11;6;6;6;0;6;0
dk;incremental;True;32;98;15;63697;1.0;0.5333333333333333;0.5333333333333333;0.6956521739130436;0.6956521739130436;15;15;8;8;8;0;8;0
dk;incremental;True;32;99;7;63697;1.0;0.5714285714285714;0.5714285714285714;0.7272727272727273;0.7272727272727273;7;7;4;4;4;0;4;0
dk;incremental;True;32;100;12;63697;1.0;0.5833333333333334;0.5833333333333334;0.7368421052631579;0.7368421052631579;12;12;7;7;7;0;7;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;32;32;7;63697;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;7;7;3;3;3;0;3;0
dk;global;True;32;33;10;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;10;10;5;5;5;0;5;0
dk;global;True;32;34;3;63697;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;32;35;6;63697;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;6;6;4;4;4;0;4;0
dk;global;True;32;36;9;63697;1.0;0.7777777777777778;0.7777777777777778;0.8750000000000001;0.8750000000000001;9;9;7;7;7;0;7;0
dk;global;True;32;37;8;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;8;8;4;4;4;0;4;0
dk;global;True;32;38;11;63697;1.0;0.2727272727272727;0.2727272727272727;0.42857142857142855;0.42857142857142855;11;11;3;3;3;0;3;0
dk;global;True;32;39;5;63697;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;32;40;15;63697;1.0;0.4666666666666667;0.4666666666666667;0.6363636363636364;0.6363636363636364;15;15;7;7;7;0;7;0
dk;global;True;32;41;7;63697;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;7;7;3;3;3;0;3;0
dk;global;True;32;42;12;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;12;12;6;6;6;0;6;0
dk;global;True;32;43;11;63697;1.0;0.36363636363636365;0.36363636363636365;0.5333333333333333;0.5333333333333333;11;11;4;4;4;0;4;0
dk;global;True;32;44;8;63697;1.0;0.375;0.375;0.5454545454545454;0.5454545454545454;8;8;3;3;3;0;3;0
dk;global;True;32;45;10;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;10;10;5;5;5;0;5;0
dk;global;True;32;46;9;63697;1.0;0.1111111111111111;0.1111111111111111;0.19999999999999998;0.19999999999999998;9;9;1;1;1;0;1;0
dk;global;True;32;47;11;63697;1.0;0.5454545454545454;0.5454545454545454;0.7058823529411764;0.7058823529411764;11;11;6;6;6;0;6;0
dk;global;True;32;48;15;63697;1.0;0.5333333333333333;0.5333333333333333;0.6956521739130436;0.6956521739130436;15;15;8;8;8;0;8;0
dk;global;True;32;49;7;63697;1.0;0.5714285714285714;0.5714285714285714;0.7272727272727273;0.7272727272727273;7;7;4;4;4;0;4;0
dk;global;True;32;50;12;63697;1.0;0.5833333333333334;0.5833333333333334;0.7368421052631579;0.7368421052631579;12;12;7;7;7;0;7;0
dk;global;True;32;51;15;63697;1.0;0.6;0.6;0.7499999999999999;0.7499999999999999;15;15;9;9;9;0;9;0
dk;global;True;32;52;8;63697;1.0;0.125;0.125;0.2222222222222222;0.2222222222222222;8;8;1;1;1;0;1;0
dk;global;True;32;53;14;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;14;14;7;7;7;0;7;0
dk;global;True;32;54;7;63697;1.0;0.14285714285714285;0.14285714285714285;0.25;0.25;7;7;1;1;1;0;1;0
dk;global;True;32;55;15;63697;1.0;0.4666666666666667;0.4666666666666667;0.6363636363636364;0.6363636363636364;15;15;7;7;7;0;7;0
dk;global;True;32;56;9;63697;1.0;0.2222222222222222;0.2222222222222222;0.3636363636363636;0.3636363636363636;9;9;2;2;2;0;2;0
dk;global;True;32;57;11;63697;1.0;0.45454545454545453;0.45454545454545453;0.625;0.625;11;11;5;5;5;0;5;0
dk;global;True;32;58;8;63697;1.0;0.625;0.625;0.7692307692307693;0.7692307692307693;8;8;5;5;5;0;5;0
dk;global;True;32;59;12;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;12;12;6;6;6;0;6;0
dk;global;True;32;60;8;63697;1.0;0.125;0.125;0.2222222222222222;0.2222222222222222;8;8;1;1;1;0;1;0
dk;global;True;32;61;3;63697;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;32;62;12;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;12;12;6;6;6;0;6;0
dk;global;True;32;63;6;63697;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;6;6;2;2;2;0;2;0
dk;global;True;32;64;12;63697;1.0;0.5833333333333334;0.5833333333333334;0.7368421052631579;0.7368421052631579;12;12;7;7;7;0;7;0
dk;global;True;32;65;9;63697;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;9;9;3;3;3;0;3;0
dk;global;True;32;66;4;63697;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;32;67;8;63697;1.0;0.375;0.375;0.5454545454545454;0.5454545454545454;8;8;3;3;3;0;3;0
dk;global;True;32;68;14;63697;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;14;14;6;6;6;0;6;0
dk;global;True;32;69;12;63697;1.0;0.5833333333333334;0.5833333333333334;0.7368421052631579;0.7368421052631579;12;12;7;7;7;0;7;0
dk;global;True;32;70;8;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;8;8;4;4;4;0;4;0
dk;global;True;32;71;15;63697;1.0;0.4666666666666667;0.4666666666666667;0.6363636363636364;0.6363636363636364;15;15;7;7;7;0;7;0
dk;global;True;32;72;7;63697;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;7;7;3;3;3;0;3;0
dk;global;True;32;73;9;63697;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;9;9;6;6;6;0;6;0
dk;global;True;32;74;7;63697;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;7;7;3;3;3;0;3;0
dk;global;True;32;75;12;63697;1.0;0.4166666666666667;0.4166666666666667;0.5882352941176471;0.5882352941176471;12;12;5;5;5;0;5;0
dk;global;True;32;76;15;63697;1.0;0.4666666666666667;0.4666666666666667;0.6363636363636364;0.6363636363636364;15;15;7;7;7;0;7;0
dk;global;True;32;77;4;63697;0;0;0;0;0;4;4;0;0;0;0;0;0
dk;global;True;32;78;11;63697;1.0;0.45454545454545453;0.45454545454545453;0.625;0.625;11;11;5;5;5;0;5;0
dk;global;True;32;79;12;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;12;12;6;6;6;0;6;0
dk;global;True;32;80;10;63697;1.0;0.6;0.6;0.7499999999999999;0.7499999999999999;10;10;6;6;6;0;6;0
dk;global;True;32;81;11;63697;1.0;0.5454545454545454;0.5454545454545454;0.7058823529411764;0.7058823529411764;11;11;6;6;6;0;6;0
dk;global;True;32;82;7;63697;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;7;7;3;3;3;0;3;0
dk;global;True;32;83;10;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;10;10;5;5;5;0;5;0
dk;global;True;32;84;3;63697;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;32;85;6;63697;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;6;6;4;4;4;0;4;0
dk;global;True;32;86;9;63697;1.0;0.7777777777777778;0.7777777777777778;0.8750000000000001;0.8750000000000001;9;9;7;7;7;0;7;0
dk;global;True;32;87;8;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;8;8;4;4;4;0;4;0
dk;global;True;32;88;11;63697;1.0;0.2727272727272727;0.2727272727272727;0.42857142857142855;0.42857142857142855;11;11;3;3;3;0;3;0
dk;global;True;32;89;5;63697;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;32;90;15;63697;1.0;0.4666666666666667;0.4666666666666667;0.6363636363636364;0.6363636363636364;15;15;7;7;7;0;7;0
dk;global;True;32;91;7;63697;1.0;0.42857142857142855;0.42857142857142855;0.6;0.6;7;7;3;3;3;0;3;0
dk;global;True;32;92;12;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;12;12;6;6;6;0;6;0
dk;global;True;32;93;11;63697;1.0;0.36363636363636365;0.36363636363636365;0.5333333333333333;0.5333333333333333;11;11;4;4;4;0;4;0
dk;global;True;32;94;8;63697;1.0;0.375;0.375;0.5454545454545454;0.5454545454545454;8;8;3;3;3;0;3;0
dk;global;True;32;95;10;63697;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;10;10;5;5;5;0;5;0
dk;global;True;32;96;9;63697;1.0;0.1111111111111111;0.1111111111111111;0.19999999999999998;0.19999999999999998;9;9;1;1;1;0;1;0
dk;global;True;32;97;11;63697;1.0;0.5454545454545454;0.5454545454545454;0.7058823529411764;0.7058823529411764;11;11;6;6;6;0;6;0
dk;global;True;32;98;15;63697;1.0;0.5333333333333333;0.5333333333333333;0.6956521739130436;0.6956521739130436;15;15;8;8;8;0;8;0
dk;global;True;32;99;7;63697;1.0;0.5714285714285714;0.5714285714285714;0.7272727272727273;0.7272727272727273;7;7;4;4;4;0;4;0
dk;global;True;32;100;12;63697;1.0;0.5833333333333334;0.5833333333333334;0.7368421052631579;0.7368421052631579;12;12;7;7;7;0;7;0
all;incremental;True;5;81;2000;9953;0.15789473684210525;0.5454545454545454;0.5454545454545454;0.24489795918367344;0.24489795918367344;11;11;6;38;38;32;6;0
all;global;True;5;84;2000;9953;0.00816326530612245;0.6666666666666666;0.6666666666666666;0.01612903225806452;0.01612903225806452;3;3;2;245;245;243;2;0
all;incremental;True;5;82;2000;9953;0.07317073170731707;0.42857142857142855;0.42857142857142855;0.125;0.125;7;7;3;41;41;38;3;0
all;global;True;5;85;2000;9953;0.19047619047619047;0.6666666666666666;0.6666666666666666;0.2962962962962963;0.2962962962962963;6;6;4;21;21;17;4;0
all;incremental;True;5;83;2000;9953;0.11627906976744186;0.5;0.5;0.18867924528301888;0.18867924528301888;10;10;5;43;43;38;5;0
all;global;True;5;86;2000;9953;0.028455284552845527;0.7777777777777778;0.7777777777777778;0.054901960784313725;0.054901960784313725;9;9;7;246;246;239;7;0
all;incremental;True;5;84;2000;9953;0.008064516129032258;0.6666666666666666;0.6666666666666666;0.01593625498007968;0.01593625498007968;3;3;2;248;248;246;2;0
all;global;True;5;87;2000;9953;0.13793103448275862;0.5;0.5;0.2162162162162162;0.2162162162162162;8;8;4;29;29;25;4;0
all;incremental;True;5;85;2000;9953;0.14814814814814814;0.6666666666666666;0.6666666666666666;0.24242424242424243;0.24242424242424243;6;6;4;27;27;23;4;0
all;global;True;5;88;2000;9953;0.10714285714285714;0.2727272727272727;0.2727272727272727;0.15384615384615383;0.15384615384615383;11;11;3;28;28;25;3;0
all;incremental;True;5;86;2000;9953;0.027131782945736434;0.7777777777777778;0.7777777777777778;0.05243445692883895;0.05243445692883895;9;9;7;2;258;251;7;0
all;global;True;5;89;2000;9953;0.09090909090909091;0.8;0.8;0.163265306122449;0.163265306122449;5;5;4;44;44;40;4;0
all;incremental;True;5;87;2000;9953;0.125;0.5;0.5;0.2;0.2;8;8;4;32;32;28;4;0
all;global;True;5;90;2000;9953;0.2916666666666667;0.4666666666666667;0.4666666666666667;0.35897435897435903;0.35897435897435903;15;15;7;24;24;17;7;0
all;incremental;True;5;88;2000;9953;0.07692307692307693;0.2727272727272727;0.2727272727272727;0.12000000000000001;0.12000000000000001;11;11;3;39;39;36;3;0
all;global;True;5;91;2000;9953;0.05357142857142857;0.42857142857142855;0.42857142857142855;0.09523809523809523;0.09523809523809523;7;7;3;56;56;53;3;0
all;incremental;True;5;89;2000;9953;0.07017543859649122;0.8;0.8;0.12903225806451613;0.12903225806451613;5;5;4;57;57;53;4;0
all;global;True;5;92;2000;9953;0.14634146341463414;0.5;0.5;0.22641509433962262;0.22641509433962262;12;12;6;41;41;35;6;0
all;incremental;True;5;90;2000;9953;0.20588235294117646;0.4666666666666667;0.4666666666666667;0.28571428571428564;0.28571428571428564;15;15;7;34;34;27;7;0
all;global;True;5;93;2000;9953;0.3333333333333333;0.36363636363636365;0.36363636363636365;0.34782608695652173;0.34782608695652173;11;11;4;12;12;8;4;0
all;incremental;True;5;91;2000;9953;0.046875;0.42857142857142855;0.42857142857142855;0.08450704225352113;0.08450704225352113;7;7;3;64;64;61;3;0
all;global;True;5;94;2000;9953;0.09090909090909091;0.375;0.375;0.14634146341463414;0.14634146341463414;8;8;3;33;33;30;3;0
all;incremental;True;5;92;2000;9953;0.11538461538461539;0.5;0.5;0.1875;0.1875;12;12;6;52;52;46;6;0
all;global;True;5;95;2000;9953;0.20833333333333334;0.5;0.5;0.29411764705882354;0.29411764705882354;10;10;5;24;24;19;5;0
all;incremental;True;5;93;2000;9953;0.19047619047619047;0.36363636363636365;0.36363636363636365;0.25;0.25;11;11;4;21;21;17;4;0
all;global;True;5;96;2000;9953;0.03333333333333333;0.1111111111111111;0.1111111111111111;0.05128205128205128;0.05128205128205128;9;9;1;30;30;29;1;0
all;incremental;True;5;94;2000;9953;0.058823529411764705;0.375;0.375;0.10169491525423728;0.10169491525423728;8;8;3;51;51;48;3;0
all;global;True;5;97;2000;9953;0.2727272727272727;0.5454545454545454;0.5454545454545454;0.3636363636363636;0.3636363636363636;11;11;6;22;22;16;6;0
all;incremental;True;5;95;2000;9953;0.18518518518518517;0.5;0.5;0.2702702702702703;0.2702702702702703;10;10;5;27;27;22;5;0
all;global;True;5;98;2000;9953;0.2;0.5333333333333333;0.5333333333333333;0.2909090909090909;0.2909090909090909;15;15;8;40;40;32;8;0
all;incremental;True;5;96;2000;9953;0.025;0.1111111111111111;0.1111111111111111;0.04081632653061225;0.04081632653061225;9;9;1;40;40;39;1;0
