infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;65;83;10;643;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;65;84;10;643;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;65;85;10;643;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;65;86;10;643;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;65;87;10;643;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;65;88;10;643;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;65;89;10;643;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;65;90;10;643;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;65;91;10;643;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;65;92;10;643;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;65;93;10;643;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;65;94;10;643;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;65;95;10;643;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;65;96;10;643;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;65;97;10;643;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;65;98;10;643;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;65;99;10;643;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;65;100;10;643;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;67;67;10;664;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;67;68;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;69;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;70;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;71;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;72;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;73;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;74;10;664;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;67;75;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;76;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;77;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;78;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;79;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;80;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;81;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;82;10;664;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;67;83;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;84;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;85;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;86;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;87;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;88;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;89;10;664;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;67;90;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;91;10;664;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;67;92;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;93;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;94;10;664;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;67;95;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;96;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;97;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;98;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;99;10;664;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;67;100;10;664;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;68;68;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;69;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;70;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;71;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;72;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;73;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;74;1;674;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;68;75;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;76;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;77;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;78;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;79;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;80;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;81;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;82;1;674;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;68;83;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;84;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;85;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;86;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;87;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;88;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;89;1;674;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;68;90;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;91;1;674;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;68;92;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;93;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;94;1;674;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;68;95;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;96;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;97;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;98;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;99;0;674;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;68;100;2;674;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;69;69;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;70;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;71;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;72;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;73;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;74;1;683;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;69;75;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;76;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;77;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;78;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;79;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;80;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;81;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;82;1;683;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;69;83;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;84;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;85;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;86;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;87;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;88;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;89;1;683;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;69;90;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;91;1;683;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;69;92;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;93;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;94;1;683;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;69;95;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;96;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;97;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;98;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;99;0;683;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;69;100;2;683;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;66;66;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;67;10;653;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;66;68;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;69;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;70;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;71;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;72;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;73;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;74;10;653;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;66;75;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;76;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;77;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;78;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;79;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;80;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;81;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;82;10;653;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;66;83;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;84;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;85;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;86;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;87;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;88;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;89;10;653;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;66;90;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;91;10;653;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;66;92;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;93;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;94;10;653;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;66;95;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;96;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;97;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;98;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;99;10;653;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;66;100;10;653;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;68;68;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;69;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;70;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;71;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;72;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;73;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;74;10;674;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;68;75;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;76;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;77;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;78;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;79;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;80;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;81;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;82;10;674;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;68;83;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;84;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;85;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;86;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;87;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;88;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;89;10;674;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;68;90;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;91;10;674;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;68;92;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;93;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;94;10;674;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;68;95;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;96;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;97;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;98;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;99;10;674;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;68;100;10;674;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;69;69;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;70;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;71;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;72;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;73;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;74;1;684;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;69;75;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;76;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;77;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;78;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;79;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;80;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;81;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;82;1;684;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;69;83;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;84;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;85;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;86;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;87;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;88;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;89;1;684;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;69;90;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;91;1;684;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;69;92;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;93;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;94;1;684;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;69;95;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;96;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;97;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;98;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;99;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;69;100;2;684;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;70;70;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;71;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;72;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;73;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;74;1;693;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;70;75;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;76;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;77;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;78;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;79;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;80;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;81;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;82;1;693;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;70;83;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;84;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;85;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;86;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;87;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;88;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;89;1;693;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;70;90;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;91;1;693;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;70;92;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;93;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;94;1;693;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;70;95;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;96;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;97;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;98;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;99;0;693;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;100;2;693;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;67;67;10;663;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;67;68;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;69;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;70;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;71;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;72;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;73;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;74;10;663;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;67;75;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;76;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;77;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;78;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;79;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;80;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;81;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;82;10;663;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;67;83;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;84;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;85;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;86;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;87;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;88;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;89;10;663;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;67;90;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;91;10;663;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;67;92;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;93;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;94;10;663;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;67;95;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;96;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;97;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;98;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;99;10;663;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;67;100;10;663;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;69;69;10;684;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;70;10;684;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;71;10;684;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;72;10;684;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;73;10;684;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;74;10;684;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;69;75;10;684;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;76;10;684;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;77;10;684;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;78;10;684;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;79;10;684;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;80;10;684;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;69;81;10;684;0;0;0;0;0;0;0;0;0;0;0;0;0
