infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;31;85;1;1542;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;31;86;0;1542;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;31;87;0;1542;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;31;88;0;1542;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;31;89;0;1542;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;31;90;0;1542;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;31;91;0;1542;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;31;92;0;1542;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;31;93;0;1542;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;31;94;0;1542;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;31;95;0;1542;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;31;96;0;1542;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;31;97;0;1542;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;31;98;0;1542;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;31;99;0;1542;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;31;100;0;1542;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;28;28;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;29;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;30;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;31;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;32;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;33;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;34;1;1400;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;28;35;1;1400;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;28;36;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;37;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;38;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;39;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;40;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;41;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;42;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;43;2;1400;0;0;0;0;0;2;2;0;0;0;0;0;0
dk;global;True;28;44;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;45;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;46;2;1400;0;0;0;0;0;2;2;0;0;0;0;0;0
dk;global;True;28;47;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;48;1;1400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;28;49;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;50;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;51;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;52;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;53;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;54;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;55;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;56;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;57;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;58;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;59;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;60;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;61;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;62;1;1400;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;28;63;1;1400;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;28;64;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;65;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;66;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;67;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;68;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;69;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;70;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;71;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;72;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;73;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;74;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;75;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;76;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;77;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;78;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;79;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;80;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;81;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;82;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;83;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;84;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;85;1;1400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;28;86;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;87;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;88;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;89;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;90;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;91;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;92;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;93;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;94;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;95;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;96;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;97;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;98;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;99;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;28;100;0;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;29;29;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;30;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;31;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;32;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;33;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;34;50;1442;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;29;35;50;1442;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;29;36;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;37;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;38;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;39;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;40;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;41;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;42;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;43;50;1442;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;29;44;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;45;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;46;50;1442;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;29;47;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;48;50;1442;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;29;49;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;50;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;51;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;52;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;53;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;54;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;55;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;56;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;57;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;58;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;59;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;60;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;61;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;62;50;1442;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;29;63;50;1442;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;29;64;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;65;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;66;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;67;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;68;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;69;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;70;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;71;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;72;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;73;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;74;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;75;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;76;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;77;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;78;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;79;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;80;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;81;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;82;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;83;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;84;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;85;50;1442;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;29;86;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;87;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;88;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;89;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;90;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;91;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;92;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;93;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;94;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;95;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;96;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;97;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;98;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;99;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;29;100;50;1442;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;28;28;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;29;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;30;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;31;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;32;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;33;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;34;50;1400;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;28;35;50;1400;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;28;36;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;37;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;38;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;39;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;40;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;41;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;42;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;43;50;1400;0;0;0;0;0;2;2;0;0;0;0;0;0
all;global;True;28;44;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;45;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;46;50;1400;0;0;0;0;0;2;2;0;0;0;0;0;0
all;global;True;28;47;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;48;50;1400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;28;49;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;50;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;51;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;52;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;53;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;54;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;55;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;56;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;57;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;58;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;59;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;60;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;61;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;62;50;1400;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;28;63;50;1400;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;28;64;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;65;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;66;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;67;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;68;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;69;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;70;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;71;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;72;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;73;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;74;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;75;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;76;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;77;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;78;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;79;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;80;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;81;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;82;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;83;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;84;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;85;50;1400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;28;86;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;87;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;88;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;89;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;90;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;91;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;92;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;93;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;94;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;95;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;96;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;97;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;98;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;99;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;28;100;50;1400;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;32;32;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;33;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;34;1;1592;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;35;1;1592;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;36;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;37;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;38;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;39;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;40;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;41;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;42;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;43;2;1592;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;32;44;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;45;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;46;2;1592;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;32;47;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;48;1;1592;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;49;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;50;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;51;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;52;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;53;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;54;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;55;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;56;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;57;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;58;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;59;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;60;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;61;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;62;1;1592;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;63;1;1592;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;64;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;65;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;66;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;67;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;68;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;69;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;70;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;71;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;72;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;73;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;74;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;75;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;76;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;77;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;78;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;79;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;80;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;81;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;82;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;83;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;84;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;85;1;1592;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;32;86;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;87;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;88;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;89;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;90;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;91;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;92;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;93;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;94;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;95;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;96;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;97;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;98;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;99;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;32;100;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;29;29;0;1450;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;30;0;1450;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;29;31;0;1450;0;0;0;0;0;0;0;0;0;0;0;0;0
