infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;35;97;50;1659;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;35;98;50;1659;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;35;99;50;1659;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;35;100;50;1659;0.5;0.42857142857142855;0.42857142857142855;0.4615384615384615;0.4615384615384615;7;7;3;6;6;0;6;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;37;37;50;1752;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;0;6;0
all;incremental;True;37;38;50;1752;0.6;0.75;0.75;0.6666666666666665;0.6666666666666665;4;4;3;5;5;1;4;0
all;incremental;True;37;39;50;1752;0;0;0;0;0;9;9;0;0;0;0;0;0
all;incremental;True;37;40;50;1752;0.5;0.2;0.2;0.28571428571428575;0.28571428571428575;5;5;1;2;2;1;1;0
all;incremental;True;37;41;50;1752;0.6;0.5;0.5;0.5454545454545454;0.5454545454545454;6;6;3;5;5;0;5;0
all;incremental;True;37;42;50;1752;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;37;43;50;1752;0.6;0.6;0.6;0.6;0.6;5;5;3;5;5;0;5;0
all;incremental;True;37;44;50;1752;0.875;0.875;0.875;0.875;0.875;8;8;7;8;8;0;8;0
all;incremental;True;37;45;50;1752;0.5;0.1;0.1;0.16666666666666669;0.16666666666666669;10;10;1;2;2;1;1;0
all;incremental;True;37;46;50;1752;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;37;47;50;1752;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;37;48;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;49;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;50;50;1752;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;37;51;50;1752;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;37;52;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;53;50;1752;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;37;54;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;55;50;1752;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;37;56;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;57;50;1752;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;37;58;50;1752;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;37;59;50;1752;0.5;0.5;0.5;0.5;0.5;6;6;3;6;6;0;6;0
all;incremental;True;37;60;50;1752;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;37;61;50;1752;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;37;62;50;1752;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;37;63;50;1752;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;37;64;50;1752;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;37;65;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;66;50;1752;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;37;67;50;1752;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;37;68;50;1752;0;0;0;0;0;2;2;0;0;0;0;0;0
all;incremental;True;37;69;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;70;50;1752;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;37;71;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;72;50;1752;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;37;73;50;1752;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;37;74;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;75;50;1752;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;37;76;50;1752;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;37;77;50;1752;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;37;78;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;79;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;80;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;81;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;82;50;1752;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;37;83;50;1752;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
all;incremental;True;37;84;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;85;50;1752;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;3;3;1;1;1;0;1;0
all;incremental;True;37;86;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;87;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;88;50;1752;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;37;89;50;1752;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;37;90;50;1752;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;37;91;50;1752;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;incremental;True;37;92;50;1752;0.6;0.6;0.6;0.6;0.6;10;10;6;10;10;0;10;0
all;incremental;True;37;93;50;1752;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;0;6;0
all;incremental;True;37;94;50;1752;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
all;incremental;True;37;95;50;1752;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;7;7;2;7;7;0;7;0
all;incremental;True;37;96;50;1752;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;37;97;50;1752;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;37;98;50;1752;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;37;99;50;1752;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;37;100;50;1752;0.8333333333333334;0.7142857142857143;0.7142857142857143;0.7692307692307692;0.7692307692307692;7;7;5;6;6;0;6;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;36;36;1;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;36;37;6;1708;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;0;6;0
dk;global;True;36;38;5;1708;0.6;0.6;0.6;0.6;0.6;5;5;3;5;5;0;5;0
dk;global;True;36;39;9;1708;1.0;0.1111111111111111;0.1111111111111111;0.19999999999999998;0.19999999999999998;9;9;1;1;1;0;1;0
dk;global;True;36;40;6;1708;0.5;0.16666666666666666;0.16666666666666666;0.25;0.25;6;6;1;2;2;0;2;0
dk;global;True;36;41;6;1708;0.6;0.5;0.5;0.5454545454545454;0.5454545454545454;6;6;3;5;5;0;5;0
dk;global;True;36;42;1;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;36;43;5;1708;0.6;0.6;0.6;0.6;0.6;5;5;3;5;5;0;5;0
dk;global;True;36;44;8;1708;0.875;0.875;0.875;0.875;0.875;8;8;7;8;8;0;8;0
dk;global;True;36;45;11;1708;0.5;0.09090909090909091;0.09090909090909091;0.15384615384615385;0.15384615384615385;11;11;1;2;2;0;2;0
dk;global;True;36;46;1;1708;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;36;47;2;1708;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;36;48;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;49;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;50;1;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;36;51;1;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;36;52;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;53;1;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;36;54;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;55;1;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;36;56;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;57;2;1708;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;36;58;3;1708;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;36;59;6;1708;0.5;0.5;0.5;0.5;0.5;6;6;3;6;6;0;6;0
dk;global;True;36;60;2;1708;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;36;61;1;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;36;62;3;1708;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;36;63;1;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;36;64;2;1708;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;36;65;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;66;1;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;36;67;1;1708;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;36;68;2;1708;0;0;0;0;0;2;2;0;0;0;0;0;0
dk;global;True;36;69;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;70;1;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;36;71;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;72;1;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;36;73;2;1708;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
dk;global;True;36;74;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;75;2;1708;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;36;76;2;1708;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;36;77;1;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;36;78;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;79;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;80;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;81;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;82;1;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;36;83;4;1708;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;global;True;36;84;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;85;3;1708;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;3;3;1;1;1;0;1;0
dk;global;True;36;86;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;87;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;88;3;1708;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;36;89;2;1708;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;36;90;2;1708;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;36;91;2;1708;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;36;92;10;1708;0.6;0.6;0.6;0.6;0.6;10;10;6;10;10;0;10;0
dk;global;True;36;93;6;1708;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;0;6;0
dk;global;True;36;94;6;1708;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
dk;global;True;36;95;7;1708;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;7;7;2;7;7;0;7;0
dk;global;True;36;96;3;1708;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;36;97;2;1708;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;36;98;1;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;36;99;0;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;36;100;7;1708;0.5;0.42857142857142855;0.42857142857142855;0.4615384615384615;0.4615384615384615;7;7;3;6;6;0;6;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;40;40;6;1888;0.5;0.2;0.2;0.28571428571428575;0.28571428571428575;5;5;1;2;2;1;1;0
dk;incremental;True;40;41;6;1888;0.6;0.5;0.5;0.5454545454545454;0.5454545454545454;6;6;3;5;5;0;5;0
dk;incremental;True;40;42;1;1888;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;43;5;1888;0.6;0.6;0.6;0.6;0.6;5;5;3;5;5;0;5;0
dk;incremental;True;40;44;8;1888;0.875;0.875;0.875;0.875;0.875;8;8;7;8;8;0;8;0
dk;incremental;True;40;45;11;1888;0.5;0.1;0.1;0.16666666666666669;0.16666666666666669;10;10;1;2;2;1;1;0
dk;incremental;True;40;46;1;1888;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;40;47;2;1888;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;40;48;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;49;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;50;1;1888;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;51;1;1888;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;52;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;53;1;1888;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;54;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;55;1;1888;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;56;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;57;2;1888;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;40;58;3;1888;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;40;59;6;1888;0.5;0.5;0.5;0.5;0.5;6;6;3;6;6;0;6;0
dk;incremental;True;40;60;2;1888;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;40;61;1;1888;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;62;3;1888;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;40;63;1;1888;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;64;2;1888;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;40;65;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;66;1;1888;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;67;1;1888;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;40;68;2;1888;0;0;0;0;0;2;2;0;0;0;0;0;0
dk;incremental;True;40;69;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;70;1;1888;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;71;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;72;1;1888;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;73;2;1888;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;40;74;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;75;2;1888;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;40;76;2;1888;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;40;77;1;1888;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;78;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;79;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;80;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;81;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;82;1;1888;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;83;4;1888;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;incremental;True;40;84;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;85;3;1888;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;3;3;1;1;1;0;1;0
dk;incremental;True;40;86;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;87;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;88;3;1888;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;40;89;2;1888;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;40;90;2;1888;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;40;91;2;1888;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;40;92;10;1888;0.6;0.6;0.6;0.6;0.6;10;10;6;10;10;0;10;0
dk;incremental;True;40;93;6;1888;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;0;6;0
dk;incremental;True;40;94;6;1888;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
dk;incremental;True;40;95;7;1888;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;7;7;2;7;7;0;7;0
dk;incremental;True;40;96;3;1888;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;40;97;2;1888;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;40;98;1;1888;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;99;0;1888;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;100;7;1888;0.8333333333333334;0.7142857142857143;0.7142857142857143;0.7692307692307692;0.7692307692307692;7;7;5;6;6;0;6;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;36;36;50;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;36;37;50;1708;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;0;6;0
all;global;True;36;38;50;1708;0.6;0.6;0.6;0.6;0.6;5;5;3;5;5;0;5;0
all;global;True;36;39;50;1708;1.0;0.1111111111111111;0.1111111111111111;0.19999999999999998;0.19999999999999998;9;9;1;1;1;0;1;0
all;global;True;36;40;50;1708;0.5;0.16666666666666666;0.16666666666666666;0.25;0.25;6;6;1;2;2;0;2;0
all;global;True;36;41;50;1708;0.6;0.5;0.5;0.5454545454545454;0.5454545454545454;6;6;3;5;5;0;5;0
all;global;True;36;42;50;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;36;43;50;1708;0.6;0.6;0.6;0.6;0.6;5;5;3;5;5;0;5;0
all;global;True;36;44;50;1708;0.875;0.875;0.875;0.875;0.875;8;8;7;8;8;0;8;0
all;global;True;36;45;50;1708;0.5;0.09090909090909091;0.09090909090909091;0.15384615384615385;0.15384615384615385;11;11;1;2;2;0;2;0
all;global;True;36;46;50;1708;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;36;47;50;1708;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;36;48;50;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;36;49;50;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;36;50;50;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;36;51;50;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;36;52;50;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;36;53;50;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;36;54;50;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;36;55;50;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;36;56;50;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;36;57;50;1708;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;36;58;50;1708;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;global;True;36;59;50;1708;0.5;0.5;0.5;0.5;0.5;6;6;3;6;6;0;6;0
all;global;True;36;60;50;1708;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;36;61;50;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;36;62;50;1708;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;36;63;50;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;36;64;50;1708;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;36;65;50;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;36;66;50;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;36;67;50;1708;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;36;68;50;1708;0;0;0;0;0;2;2;0;0;0;0;0;0
all;global;True;36;69;50;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;36;70;50;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;36;71;50;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;36;72;50;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;36;73;50;1708;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
all;global;True;36;74;50;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;36;75;50;1708;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;36;76;50;1708;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;36;77;50;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;36;78;50;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;36;79;50;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;36;80;50;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;36;81;50;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;36;82;50;1708;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;36;83;50;1708;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
all;global;True;36;84;50;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;36;85;50;1708;1.0;0.3333333333333333;0.3333333333333333;0.5;0.5;3;3;1;1;1;0;1;0
all;global;True;36;86;50;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;36;87;50;1708;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;36;88;50;1708;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;36;89;50;1708;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;36;90;50;1708;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;36;91;50;1708;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;global;True;36;92;50;1708;0.6;0.6;0.6;0.6;0.6;10;10;6;10;10;0;10;0
all;global;True;36;93;50;1708;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;0;6;0
