iteration;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
1;46;0.1344040000003588;0.000853999998071231;0.12566099999821745;53.810895919799805;613.4073250000001;0.0012520000018412247;129.27160300000105;8.387973000000784;0.03148700000019744;0.068794999999227;0.0632949999999255;0
1;47;0.13135899999906542;0.002012000000831904;0.12458799999876646;57.34782361984253;655.7830069999982;0.0012349999997240957;114.38221800000247;7.821115999999165;0.031135000001086155;0.07477499999731663;0.05607400000008056;0
1;48;0.12370500000179163;0.0009030000001075678;0.12321299999894109;56.53167653083801;710.098697999998;0.0013459999972837977;120.63652300000103;7.94530400000076;0.030612000002292916;0.06707699999969918;0.0568520000015269;0
1;49;0.13069000000177766;0.0036620000028051436;0.12815799999953015;57.260584354400635;723.7915009999997;0.0012889999998151325;117.9502939999984;9.151011999998445;0.037958000000799075;0.08698399999775575;0.05606700000134879;0
1;50;0.16684900000109337;0.004676000000472413;0.36852300000100513;43.40293622016907;608.6072490000006;0.0007590000022901222;153.7373320000006;5.929235999999946;0.035934999999881256;0.112316999999166;0.05656900000030873;0
1;51;0.14637299999958486;0.001993999998376239;0.15425800000230083;61.02985620498657;776.9310320000004;0.001260000000911532;124.41076999999859;8.581307000000379;0.030829999999696156;0.06726999999955297;0.05777500000112923;0
1;52;0.13802399999985937;0.0010620000030030496;0.14037499999903957;64.39946794509888;788.0378879999989;0.0012839999981224537;201.48644799999965;9.975231000000349;0.032203999999183;0.14154799999960233;0.05836300000009942;0
1;53;0.12706899999830057;0.0011300000005576294;0.12603900000249268;44.45053815841675;495.7221409999984;0.00123399999938556;95.80013399999734;6.089552999997977;0.03212300000086543;0.06774800000130199;0.05638099999850965;0
1;54;0.12453299999833689;0.0017880000013974495;0.13047699999879114;45.38620638847351;540.1718920000021;0.001051999999617692;99.75029700000232;6.171425000000454;0.02963100000124541;0.06611700000212295;0.05742599999939557;0
1;55;0.13997700000254554;0.0009140000001934823;0.1355069999990519;47.3166446685791;563.3122640000001;0.001038999998854706;99.67428900000232;6.557812999999442;0.03136699999959092;0.08935100000235252;0.05749699999796576;0
1;56;0.12257300000055693;0.0008210000014514662;0.12375999999858323;67.79362893104553;776.0460420000018;0.0011930000000575092;137.7288690000023;9.663735999998607;0.030421999999816762;0.09033599999747821;0.059692000002542045;0
1;57;0.17281200000070385;0.0011650000014924444;0.1737909999974363;48.80871272087097;547.366570000002;0.001242999998794403;104.35645900000236;6.827995999999985;0.03236100000140141;0.07482399999935296;0.062032000001636334;0
1;58;0.1363870000022871;0.0008789999992586672;0.1336059999994177;71.76328372955322;846.3465590000014;0.0009979999995266553;141.70415700000012;9.993578999998135;0.030582999999751337;0.08332699999664328;0.06509300000107032;0
1;59;0.12396499999886146;0.0008420000012847595;0.2497430000003078;72.92073774337769;869.2378830000016;0.0010059999985969625;143.37866000000213;10.022940999999264;0.03051200000118115;0.08882700000322075;0.0626639999973122;0
1;60;0.1268759999984468;0.0008340000022144523;0.13033899999936693;76.13008856773376;857.9778409999999;0.0009969999991881195;149.6658380000008;11.066000999999233;0.02871899999809102;0.09553499999674386;0.11366300000008778;0
1;61;0.12605600000097184;0.0008159999997587875;0.12431999999898835;76.29120373725891;869.944749000002;0.002298999999766238;151.90557400000034;10.801609000001918;0.030619999997725245;0.07998200000292854;0.058721999997942476;0
1;62;0.13754100000005565;0.0018190000009781215;0.12805799999841838;77.38019323348999;870.1700710000005;0.0010639999964041635;152.87795599999663;11.152850999998918;0.030520000000251457;0.08335799999622395;0.062114000000292435;0
1;63;0.13542600000073435;0.0008900000029825605;0.12699399999837624;56.648995876312256;615.222274000007;0.0011569999987841584;195.06167699999787;7.785766000000876;0.03637699999671895;0.10040300000400748;0.06754799999907846;0
1;64;0.1330939999970724;0.0008830000006128103;0.13995900000008987;83.6654953956604;950.3954330000051;0.0025920000043697655;199.0724029999983;13.04258299999492;0.03139799999917159;0.09150699999736389;0.07955400000355439;0
1;65;0.138000999999349;0.0009120000031543896;0.14931700000306591;87.84732437133789;958.8844059999974;0.000999999996565748;252.2917959999977;12.094829000001482;0.03078800000366755;0.15744599999743514;0.06490199999825563;0
1;66;0.13865400000213413;0.0008010000019567087;0.1390769999998156;84.52220320701599;995.8087870000018;0.002183000004151836;165.6961850000007;11.344119000001228;0.032976000002236106;0.07239300000219373;0.05797999999776948;0
1;67;0.12603899999521673;0.0008460000026389025;0.12368199999764329;86.18679213523865;1121.8817589999962;0.0013289999988046475;168.88770900000236;12.171785999998974;0.03133499999967171;0.07778200000757352;0.06182799999805866;0
1;68;0.13355500000034226;0.0020359999980428256;0.13587900000129594;88.2904121875763;1057.8321559999968;0.0013499999986379407;172.96929900000396;12.53827900000033;0.03242899999895599;0.09712600000057137;0.06664499999897089;0
1;69;0.13143200000195066;0.0010419999962323345;0.1329529999929946;89.50068306922913;1024.911635999997;0.0012530000021797605;168.80640700000367;12.634500000000116;0.029084000001603272;0.09413599999243161;0.06356200000300305;0
1;70;0.12739499999588588;0.001013999994029291;0.14716699999553384;92.47772765159607;1039.4231870000003;0.0011509999967529438;277.68346900000324;12.945282000000589;0.03145999999833293;0.15350199999375036;0.06105300000490388;0
1;71;0.12538299999869196;0.0008739999975659885;0.12639499999932013;91.2577383518219;1131.905111;0.0011020000019925646;179.9067320000031;12.544303000002401;0.02952299999742536;0.09160500000143657;0.06957300000067335;0
1;72;0.12331699999776902;0.0007850000038160942;0.12073400000372203;64.95691084861755;783.1441560000021;0.002525999996578321;135.0566439999966;8.985061999999743;0.03245299999980489;0.07108099999459228;0.0661130000007688;0
1;73;0.14860200000111945;0.0009749999953783117;0.17454500000167172;98.77701711654663;1097.9006480000025;0.001211000002513174;280.1678369999936;14.090682999994897;0.03005000000121072;0.26384300000063377;0.07676599999831524;0
1;74;0.1405349999986356;0.0008789999992586672;0.13268300000345334;101.3840401172638;1069.672480000001;0.0011060000033467077;200.2013450000013;14.873978000003262;0.03171000000293134;0.08688099999562837;0.06865900000411784;0
1;75;0.14116400000057183;0.0010599999950500205;0.1378709999989951;102.84724044799805;1082.6663679999983;0.001256999996257946;199.69932999999583;13.73228399999789;0.0347299999993993;0.08248299999831943;0.06842300000425894;0
1;76;0.14943900000071153;0.0027709999994840473;0.1483220000009169;100.9644341468811;1098.647705999996;0.0010790000014821999;239.8330219999989;15.275943000000552;0.028959000002942048;0.08526599999458995;0.06987900000240188;0
1;77;0.16016499999386724;0.0009389999977429397;0.16534099999989849;102.73949456214905;1170.4545049999942;0.001291000000492204;196.6537260000041;15.245961000000534;0.03568400000222027;0.07771099999808939;0.06820200000220211;0
1;78;0.13573700000415556;0.0010099999999511056;0.1279789999971399;71.90960693359375;824.495382000001;0.0012409999981173314;141.5654379999978;9.610322000000451;0.03030600000056438;0.09945300000254065;0.07843799999682233;0
1;79;0.13629400000354508;0.001153000004705973;0.1300039999987348;106.44472694396973;1175.1158730000025;0.001552000001538545;193.6043819999977;15.432030000003579;0.03884000000107335;0.07665600000473205;0.08183399999688845;0
1;80;0.12677699999767356;0.0008329999982379377;0.12270899999566609;107.0692982673645;1256.6629089999988;0.001365000003715977;203.61529999999766;14.784568000002764;0.03037600000243401;0.08208100000047125;0.07493499999691267;0
1;81;0.1358609999952023;0.0027689999988069758;0.17577999999775784;109.87509512901306;1242.0807260000001;0.0012089999945601448;201.50285399999848;15.225091000000248;0.02945699999690987;0.08503100000234554;0.06978499999968335;0
1;82;0.1319370000055642;0.000844000001961831;0.12649199999577831;110.40417289733887;1251.868389000003;0.0012809999971068464;205.3303600000072;16.42218000000139;0.03219299999909708;0.10504200000286801;0.07286300000123447;0
1;83;0.12854100000549806;0.000884000000951346;0.138399000003119;111.74940156936646;1291.3091660000064;0.0009549999958835542;207.21022399999492;15.308544999999867;0.03178000000480097;0.10679399999207817;0.0696860000025481;0
1;84;0.13274900000396883;0.0008949999973992817;0.1316609999994398;112.94812107086182;1249.8331539999926;0.0012069999938830733;210.27723500000138;16.151083999997354;0.03094500000588596;0.11595500001567416;0.07668599998578429;0
1;85;0.13933499999984633;0.007484000001568347;0.16550800000550225;115.60412931442261;1389.6680920000072;0.001269999993382953;212.27944100000605;16.88928499999747;0.0317090000025928;0.11512000000220723;0.0729940000019269;0
1;86;0.14535500000056345;0.001101000001654029;0.14097799999581184;117.2135579586029;1437.5842310000007;0.0014110000047367066;213.71558599999116;16.646294000005582;0.03235100000165403;0.11488500000268687;0.08003699999244418;0
1;87;0.13047599999117665;0.0019890000112354755;0.16390400000091176;118.77797031402588;1374.5378670000064;0.0012910000077681616;217.81632399999944;17.333786999995937;0.031703999993624166;0.11380400000780355;0.07580900000175461;0
1;88;0.13178300000436138;0.00094600000011269;0.13823599999886937;82.56555557250977;882.8167010000034;0.0011220000014873222;158.0586340000009;11.430322999993223;0.029963000008137897;0.11944100001710467;0.10857899999246001;0
1;89;0.13390300000901334;0.0008830000006128103;0.1316450000012992;122.89040184020996;1458.1170459999994;0.0012859999987995252;223.42706599998928;18.124909999998636;0.027630000011413358;0.10985799999616574;0.08774800000537653;0
1;90;0.13994199999433476;0.0009189999982481822;0.16078900000138674;128.34907817840576;1440.9943389999971;0.0011830000003101304;354.6422540000058;17.86018599999079;0.03170600000885315;0.21093499999551568;0.08230799999728333;0
1;91;0.13259100000141189;0.0018189999973401427;0.19162300000607502;129.19668197631836;1449.5714609999995;0.0011220000014873222;354.55557700000645;17.711374999998952;0.030227999988710508;0.25262699999439064;0.07436600000073668;0
1;92;0.11836100000073202;0.0009169999975711107;0.13950400000612717;89.62548446655273;978.4010020000132;0.001420999993570149;227.9350290000002;11.827083999989554;0.031140000006416813;0.1255010000022594;0.07620599999791011;0
1;93;0.132357000009506;0.0019889999966835603;0.1407689999905415;130.85729098320007;1485.6384180000023;0.0013140000082785264;297.67734100000234;18.63751499999489;0.03276499999628868;0.12486599999829195;0.08227400000032503;0
1;94;0.1425429999944754;0.004810000013094395;0.19477200000255834;132.83655738830566;1465.7492199999979;0.0011359999916749075;231.96296999999322;18.712031000002753;0.030482000001939014;0.11093900000560097;0.08024999999906868;0
1;95;0.12832099999650382;0.0009770000033313408;0.14543000000412576;137.4291443824768;1502.7571600000083;0.0023459999938495457;379.623642999999;19.362206999998307;0.037575000009383075;0.19694999999774154;0.07823400000052061;0
1;96;0.1307950000045821;0.0008519999973941594;0.1513039999990724;92.87300705909729;995.125515000007;0.001524000006611459;177.0529719999904;11.894268000003649;0.028669999999692664;0.08646999999473337;0.0790430000051856;0
1;97;0.2288740000076359;0.0008559999987483025;0.12857000000076368;93.64443278312683;1049.8040579999943;0.0013810000091325492;177.2852189999976;14.529581000009784;0.03626000000804197;0.09486099999048747;0.16051200000219978;0
1;98;0.13099700000020675;0.0009040000004461035;0.12462200000300072;144.58926486968994;1601.830151000002;0.0012600000045495108;383.8132910000131;18.993602000002284;0.0312300000077812;0.08530199999222532;0.0790640000050189;0
1;99;0.12979700000141747;0.0018409999902360141;0.14264700000057928;100.4011390209198;1116.5495850000007;0.0010570000013103709;186.50385000000824;13.31532700000389;0.03021900000749156;0.08939099998679012;0.08159700001124293;0
1;100;0.24932000000262633;0.00086600000213366;0.12796900000830647;149.41972136497498;1668.8102079999953;0.0011389999999664724;395.69795599998906;20.389483000006294;0.033670999997411855;0.09293799998704344;0.08078800000657793;0
