infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;8;25;324;2226;0.1382488479262673;0.45454545454545453;0.45454545454545453;0.21201413427561838;0.21201413427561838;66;66;30;217;217;151;66;0
all;global;True;8;26;324;2226;0.2;0.4875;0.4875;0.28363636363636363;0.28363636363636363;80;80;39;195;195;115;80;0
all;global;True;8;27;324;2226;0.12385321100917432;0.391304347826087;0.391304347826087;0.18815331010452965;0.18815331010452965;69;69;27;218;218;149;69;0
all;global;True;8;28;324;2226;0.11483253588516747;0.42105263157894735;0.42105263157894735;0.18045112781954886;0.18045112781954886;57;57;24;209;209;152;57;0
all;global;True;8;29;324;2226;0.24;0.6086956521739131;0.6086956521739131;0.3442622950819672;0.3442622950819672;69;69;42;175;175;106;69;0
all;global;True;8;30;324;2226;0.14096916299559473;0.48484848484848486;0.48484848484848486;0.21843003412969286;0.21843003412969286;66;66;32;227;227;161;66;0
all;global;True;8;31;324;2226;0.0782608695652174;0.2903225806451613;0.2903225806451613;0.12328767123287673;0.12328767123287673;62;62;18;230;230;168;62;0
all;global;True;8;32;324;2226;0.18181818181818182;0.6206896551724138;0.6206896551724138;0.28125;0.28125;58;58;36;198;198;140;58;0
all;global;True;8;33;324;2226;0.22916666666666666;0.6027397260273972;0.6027397260273972;0.3320754716981132;0.3320754716981132;73;73;44;192;192;119;73;0
all;global;True;8;34;324;2226;0.11737089201877934;0.35714285714285715;0.35714285714285715;0.17667844522968199;0.17667844522968199;70;70;25;213;213;143;70;0
all;global;True;8;35;324;2226;0.17326732673267325;0.546875;0.546875;0.2631578947368421;0.2631578947368421;64;64;35;202;202;138;64;0
all;global;True;8;36;324;2226;0.22162162162162163;0.5256410256410257;0.5256410256410257;0.311787072243346;0.311787072243346;78;78;41;185;185;107;78;0
all;global;True;8;37;324;2226;0.11219512195121951;0.38333333333333336;0.38333333333333336;0.17358490566037738;0.17358490566037738;60;60;23;205;205;145;60;0
all;global;True;8;38;324;2226;0.13716814159292035;0.44285714285714284;0.44285714285714284;0.20945945945945946;0.20945945945945946;70;70;31;226;226;156;70;0
all;global;True;8;39;324;2226;0.17415730337078653;0.5166666666666667;0.5166666666666667;0.2605042016806723;0.2605042016806723;60;60;31;178;178;118;60;0
all;global;True;8;40;324;2226;0.12077294685990338;0.43103448275862066;0.43103448275862066;0.18867924528301885;0.18867924528301885;58;58;25;207;207;149;58;0
all;global;True;8;41;324;2226;0.11818181818181818;0.3880597014925373;0.3880597014925373;0.18118466898954705;0.18118466898954705;67;67;26;220;220;153;67;0
all;global;True;8;42;324;2226;0.09268292682926829;0.37254901960784315;0.37254901960784315;0.1484375;0.1484375;51;51;19;205;205;154;51;0
all;global;True;8;43;324;2226;0.1989247311827957;0.6491228070175439;0.6491228070175439;0.30452674897119336;0.30452674897119336;57;57;37;186;186;129;57;0
all;global;True;8;44;324;2226;0.12385321100917432;0.40298507462686567;0.40298507462686567;0.18947368421052635;0.18947368421052635;67;67;27;218;218;151;67;0
all;global;True;8;45;324;2226;0.1391304347826087;0.4;0.4;0.2064516129032258;0.2064516129032258;80;80;32;230;230;150;80;0
all;global;True;8;46;324;2226;0.17647058823529413;0.532258064516129;0.532258064516129;0.26506024096385544;0.26506024096385544;62;62;33;187;187;125;62;0
all;global;True;8;47;324;2226;0.1778846153846154;0.5522388059701493;0.5522388059701493;0.2690909090909091;0.2690909090909091;67;67;37;208;208;141;67;0
all;global;True;8;48;324;2226;0.12206572769953052;0.3561643835616438;0.3561643835616438;0.18181818181818182;0.18181818181818182;73;73;26;213;213;140;73;0
all;global;True;8;49;324;2226;0.11320754716981132;0.3287671232876712;0.3287671232876712;0.16842105263157897;0.16842105263157897;73;73;24;212;212;139;73;0
all;global;True;8;50;324;2226;0.21965317919075145;0.5277777777777778;0.5277777777777778;0.31020408163265306;0.31020408163265306;72;72;38;173;173;101;72;0
all;global;True;8;51;324;2226;0.15086206896551724;0.5645161290322581;0.5645161290322581;0.2380952380952381;0.2380952380952381;62;62;35;232;232;170;62;0
all;global;True;8;52;324;2226;0.15508021390374332;0.46774193548387094;0.46774193548387094;0.23293172690763053;0.23293172690763053;62;62;29;187;187;125;62;0
all;global;True;8;53;324;2226;0.14619883040935672;0.4098360655737705;0.4098360655737705;0.21551724137931036;0.21551724137931036;61;61;25;171;171;110;61;0
all;global;True;8;54;324;2226;0.15254237288135594;0.47368421052631576;0.47368421052631576;0.23076923076923078;0.23076923076923078;76;76;36;236;236;160;76;0
all;global;True;8;55;324;2226;0.1625615763546798;0.44;0.44;0.23741007194244607;0.23741007194244607;75;75;33;203;203;128;75;0
all;global;True;8;56;324;2226;0.23563218390804597;0.6612903225806451;0.6612903225806451;0.34745762711864403;0.34745762711864403;62;62;41;174;174;112;62;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;17;17;73;4721;0.5616438356164384;0.5616438356164384;0.5616438356164384;0.5616438356164384;0.5616438356164384;73;73;41;73;73;0;73;0
dk;incremental;True;17;18;63;4721;0.49206349206349204;0.49206349206349204;0.49206349206349204;0.49206349206349204;0.49206349206349204;63;63;31;63;63;0;63;0
dk;incremental;True;17;19;74;4721;0.5405405405405406;0.547945205479452;0.547945205479452;0.54421768707483;0.54421768707483;73;73;40;74;74;1;73;0
dk;incremental;True;17;20;61;4721;0.39344262295081966;0.39344262295081966;0.39344262295081966;0.3934426229508196;0.3934426229508196;61;61;24;61;61;0;61;0
dk;incremental;True;17;21;59;4721;0.4576271186440678;0.4576271186440678;0.4576271186440678;0.4576271186440678;0.4576271186440678;59;59;27;59;59;0;59;0
dk;incremental;True;17;22;57;4721;0.543859649122807;0.543859649122807;0.543859649122807;0.543859649122807;0.543859649122807;57;57;31;57;57;0;57;0
all;global;True;8;57;324;2226;0.135;0.5625;0.5625;0.21774193548387097;0.21774193548387097;48;48;27;200;200;152;48;0
dk;incremental;True;17;23;81;4721;0.5679012345679012;0.575;0.575;0.5714285714285714;0.5714285714285714;80;80;46;81;81;1;80;0
dk;incremental;True;17;24;67;4721;0.5223880597014925;0.5223880597014925;0.5223880597014925;0.5223880597014925;0.5223880597014925;67;67;35;67;67;0;67;0
dk;incremental;True;17;25;66;4721;0.45454545454545453;0.45454545454545453;0.45454545454545453;0.45454545454545453;0.45454545454545453;66;66;30;66;66;0;66;0
dk;incremental;True;17;26;80;4721;0.5125;0.5125;0.5125;0.5125;0.5125;80;80;41;80;80;0;80;0
dk;incremental;True;17;27;69;4721;0.43478260869565216;0.43478260869565216;0.43478260869565216;0.43478260869565216;0.43478260869565216;69;69;30;69;69;0;69;0
dk;incremental;True;17;28;57;4721;0.45614035087719296;0.45614035087719296;0.45614035087719296;0.45614035087719296;0.45614035087719296;57;57;26;57;57;0;57;0
dk;incremental;True;17;29;69;4721;0.6231884057971014;0.6231884057971014;0.6231884057971014;0.6231884057971014;0.6231884057971014;69;69;43;69;69;0;69;0
dk;incremental;True;17;30;66;4721;0.5303030303030303;0.5303030303030303;0.5303030303030303;0.5303030303030303;0.5303030303030303;66;66;35;66;66;0;66;0
dk;incremental;True;17;31;62;4721;0.3225806451612903;0.3225806451612903;0.3225806451612903;0.3225806451612903;0.3225806451612903;62;62;20;62;62;0;62;0
dk;incremental;True;17;32;58;4721;0.5862068965517241;0.5862068965517241;0.5862068965517241;0.5862068965517241;0.5862068965517241;58;58;34;58;58;0;58;0
dk;incremental;True;17;33;73;4721;0.5616438356164384;0.5616438356164384;0.5616438356164384;0.5616438356164384;0.5616438356164384;73;73;41;73;73;0;73;0
dk;incremental;True;17;34;70;4721;0.38571428571428573;0.38571428571428573;0.38571428571428573;0.38571428571428573;0.38571428571428573;70;70;27;70;70;0;70;0
dk;incremental;True;17;35;64;4721;0.5625;0.5625;0.5625;0.5625;0.5625;64;64;36;64;64;0;64;0
dk;incremental;True;17;36;78;4721;0.5384615384615384;0.5384615384615384;0.5384615384615384;0.5384615384615384;0.5384615384615384;78;78;42;78;78;0;78;0
all;global;True;8;58;324;2226;0.09734513274336283;0.3728813559322034;0.3728813559322034;0.1543859649122807;0.1543859649122807;59;59;22;226;226;167;59;0
dk;incremental;True;17;37;60;4721;0.4;0.4;0.4;0.4000000000000001;0.4000000000000001;60;60;24;60;60;0;60;0
dk;incremental;True;17;38;70;4721;0.44285714285714284;0.44285714285714284;0.44285714285714284;0.44285714285714284;0.44285714285714284;70;70;31;70;70;0;70;0
dk;incremental;True;17;39;60;4721;0.5166666666666667;0.5166666666666667;0.5166666666666667;0.5166666666666667;0.5166666666666667;60;60;31;60;60;0;60;0
dk;incremental;True;17;40;58;4721;0.43103448275862066;0.43103448275862066;0.43103448275862066;0.43103448275862066;0.43103448275862066;58;58;25;58;58;0;58;0
dk;incremental;True;17;41;67;4721;0.373134328358209;0.373134328358209;0.373134328358209;0.373134328358209;0.373134328358209;67;67;25;67;67;0;67;0
dk;incremental;True;17;42;51;4721;0.39215686274509803;0.39215686274509803;0.39215686274509803;0.39215686274509803;0.39215686274509803;51;51;20;51;51;0;51;0
dk;incremental;True;17;43;57;4721;0.631578947368421;0.631578947368421;0.631578947368421;0.631578947368421;0.631578947368421;57;57;36;57;57;0;57;0
dk;incremental;True;17;44;67;4721;0.40298507462686567;0.40298507462686567;0.40298507462686567;0.40298507462686567;0.40298507462686567;67;67;27;67;67;0;67;0
dk;incremental;True;17;45;80;4721;0.4125;0.4125;0.4125;0.4125;0.4125;80;80;33;80;80;0;80;0
dk;incremental;True;17;46;62;4721;0.5483870967741935;0.5483870967741935;0.5483870967741935;0.5483870967741935;0.5483870967741935;62;62;34;62;62;0;62;0
dk;incremental;True;17;47;67;4721;0.5522388059701493;0.5522388059701493;0.5522388059701493;0.5522388059701493;0.5522388059701493;67;67;37;67;67;0;67;0
dk;incremental;True;17;48;73;4721;0.3424657534246575;0.3424657534246575;0.3424657534246575;0.3424657534246575;0.3424657534246575;73;73;25;73;73;0;73;0
dk;incremental;True;17;49;73;4721;0.3287671232876712;0.3287671232876712;0.3287671232876712;0.3287671232876712;0.3287671232876712;73;73;24;73;73;0;73;0
all;global;True;8;59;324;2226;0.17801047120418848;0.53125;0.53125;0.26666666666666666;0.26666666666666666;64;64;34;191;191;127;64;0
dk;incremental;True;17;50;72;4721;0.5;0.5;0.5;0.5;0.5;72;72;36;72;72;0;72;0
dk;incremental;True;17;51;62;4721;0.5645161290322581;0.5645161290322581;0.5645161290322581;0.5645161290322581;0.5645161290322581;62;62;35;62;62;0;62;0
dk;incremental;True;17;52;62;4721;0.45161290322580644;0.45161290322580644;0.45161290322580644;0.45161290322580644;0.45161290322580644;62;62;28;62;62;0;62;0
dk;incremental;True;17;53;61;4721;0.4262295081967213;0.4262295081967213;0.4262295081967213;0.4262295081967213;0.4262295081967213;61;61;26;61;61;0;61;0
dk;incremental;True;17;54;76;4721;0.4605263157894737;0.4605263157894737;0.4605263157894737;0.4605263157894737;0.4605263157894737;76;76;35;76;76;0;76;0
dk;incremental;True;17;55;75;4721;0.4533333333333333;0.4533333333333333;0.4533333333333333;0.4533333333333333;0.4533333333333333;75;75;34;75;75;0;75;0
dk;incremental;True;17;56;62;4721;0.6612903225806451;0.6612903225806451;0.6612903225806451;0.6612903225806451;0.6612903225806451;62;62;41;62;62;0;62;0
dk;incremental;True;17;57;48;4721;0.5625;0.5625;0.5625;0.5625;0.5625;48;48;27;48;48;0;48;0
dk;incremental;True;17;58;59;4721;0.3728813559322034;0.3728813559322034;0.3728813559322034;0.3728813559322034;0.3728813559322034;59;59;22;59;59;0;59;0
dk;incremental;True;17;59;64;4721;0.5;0.5;0.5;0.5;0.5;64;64;32;64;64;0;64;0
dk;incremental;True;17;60;58;4721;0.46551724137931033;0.46551724137931033;0.46551724137931033;0.46551724137931033;0.46551724137931033;58;58;27;58;58;0;58;0
dk;incremental;True;17;61;68;4721;0.38235294117647056;0.38235294117647056;0.38235294117647056;0.3823529411764706;0.3823529411764706;68;68;26;68;68;0;68;0
dk;incremental;True;17;62;59;4721;0.4576271186440678;0.4576271186440678;0.4576271186440678;0.4576271186440678;0.4576271186440678;59;59;27;59;59;0;59;0
dk;incremental;True;17;63;71;4721;0.49295774647887325;0.49295774647887325;0.49295774647887325;0.49295774647887325;0.49295774647887325;71;71;35;71;71;0;71;0
dk;incremental;True;17;64;58;4721;0.5689655172413793;0.5689655172413793;0.5689655172413793;0.5689655172413793;0.5689655172413793;58;58;33;58;58;0;58;0
dk;incremental;True;17;65;65;4721;0.36923076923076925;0.36923076923076925;0.36923076923076925;0.36923076923076925;0.36923076923076925;65;65;24;65;65;0;65;0
dk;incremental;True;17;66;49;4721;0.42857142857142855;0.42857142857142855;0.42857142857142855;0.42857142857142855;0.42857142857142855;49;49;21;49;49;0;49;0
all;global;True;8;60;324;2226;0.13989637305699482;0.46551724137931033;0.46551724137931033;0.2151394422310757;0.2151394422310757;58;58;27;193;193;135;58;0
dk;incremental;True;17;67;65;4721;0.6;0.6;0.6;0.6;0.6;65;65;39;65;65;0;65;0
dk;incremental;True;17;68;85;4721;0.4117647058823529;0.4117647058823529;0.4117647058823529;0.4117647058823529;0.4117647058823529;85;85;35;85;85;0;85;0
dk;incremental;True;17;69;74;4721;0.43243243243243246;0.43243243243243246;0.43243243243243246;0.43243243243243246;0.43243243243243246;74;74;32;74;74;0;74;0
dk;incremental;True;17;70;57;4721;0.5087719298245614;0.5087719298245614;0.5087719298245614;0.5087719298245614;0.5087719298245614;57;57;29;57;57;0;57;0
dk;incremental;True;17;71;61;4721;0.4262295081967213;0.4262295081967213;0.4262295081967213;0.4262295081967213;0.4262295081967213;61;61;26;61;61;0;61;0
dk;incremental;True;17;72;59;4721;0.4067796610169492;0.4067796610169492;0.4067796610169492;0.40677966101694923;0.40677966101694923;59;59;24;59;59;0;59;0
dk;incremental;True;17;73;63;4721;0.6349206349206349;0.6349206349206349;0.6349206349206349;0.6349206349206349;0.6349206349206349;63;63;40;63;63;0;63;0
dk;incremental;True;17;74;67;4721;0.3582089552238806;0.3582089552238806;0.3582089552238806;0.35820895522388063;0.35820895522388063;67;67;24;67;67;0;67;0
dk;incremental;True;17;75;77;4721;0.3246753246753247;0.3246753246753247;0.3246753246753247;0.3246753246753247;0.3246753246753247;77;77;25;77;77;0;77;0
dk;incremental;True;17;76;62;4721;0.532258064516129;0.532258064516129;0.532258064516129;0.532258064516129;0.532258064516129;62;62;33;62;62;0;62;0
dk;incremental;True;17;77;68;4721;0.45588235294117646;0.45588235294117646;0.45588235294117646;0.4558823529411764;0.4558823529411764;68;68;31;68;68;0;68;0
dk;incremental;True;17;78;72;4721;0.3194444444444444;0.3194444444444444;0.3194444444444444;0.3194444444444444;0.3194444444444444;72;72;23;72;72;0;72;0
dk;incremental;True;17;79;59;4721;0.559322033898305;0.559322033898305;0.559322033898305;0.559322033898305;0.559322033898305;59;59;33;59;59;0;59;0
dk;incremental;True;17;80;51;4721;0.35294117647058826;0.35294117647058826;0.35294117647058826;0.35294117647058826;0.35294117647058826;51;51;18;51;51;0;51;0
all;global;True;8;61;324;2226;0.1016260162601626;0.36764705882352944;0.36764705882352944;0.1592356687898089;0.1592356687898089;68;68;25;246;246;178;68;0
dk;incremental;True;17;81;70;4721;0.4;0.4;0.4;0.4000000000000001;0.4000000000000001;70;70;28;70;70;0;70;0
dk;incremental;True;17;82;65;4721;0.4153846153846154;0.4153846153846154;0.4153846153846154;0.4153846153846154;0.4153846153846154;65;65;27;65;65;0;65;0
dk;incremental;True;17;83;68;4721;0.5147058823529411;0.5147058823529411;0.5147058823529411;0.5147058823529411;0.5147058823529411;68;68;35;68;68;0;68;0
dk;incremental;True;17;84;65;4721;0.4307692307692308;0.4307692307692308;0.4307692307692308;0.43076923076923074;0.43076923076923074;65;65;28;65;65;0;65;0
dk;incremental;True;17;85;59;4721;0.4576271186440678;0.4576271186440678;0.4576271186440678;0.4576271186440678;0.4576271186440678;59;59;27;59;59;0;59;0
dk;incremental;True;17;86;59;4721;0.576271186440678;0.576271186440678;0.576271186440678;0.576271186440678;0.576271186440678;59;59;34;59;59;0;59;0
dk;incremental;True;17;87;53;4721;0.5283018867924528;0.5283018867924528;0.5283018867924528;0.5283018867924528;0.5283018867924528;53;53;28;53;53;0;53;0
dk;incremental;True;17;88;66;4721;0.42424242424242425;0.42424242424242425;0.42424242424242425;0.4242424242424243;0.4242424242424243;66;66;28;66;66;0;66;0
dk;incremental;True;17;89;61;4721;0.5081967213114754;0.5081967213114754;0.5081967213114754;0.5081967213114754;0.5081967213114754;61;61;31;61;61;0;61;0
dk;incremental;True;17;90;57;4721;0.49122807017543857;0.49122807017543857;0.49122807017543857;0.49122807017543857;0.49122807017543857;57;57;28;57;57;0;57;0
dk;incremental;True;17;91;63;4721;0.4603174603174603;0.4603174603174603;0.4603174603174603;0.4603174603174603;0.4603174603174603;63;63;29;63;63;0;63;0
dk;incremental;True;17;92;80;4721;0.4125;0.4125;0.4125;0.4125;0.4125;80;80;33;80;80;0;80;0
dk;incremental;True;17;93;52;4721;0.5192307692307693;0.5192307692307693;0.5192307692307693;0.5192307692307693;0.5192307692307693;52;52;27;52;52;0;52;0
dk;incremental;True;17;94;65;4721;0.4461538461538462;0.4461538461538462;0.4461538461538462;0.4461538461538462;0.4461538461538462;65;65;29;65;65;0;65;0
dk;incremental;True;17;95;75;4721;0.48;0.48;0.48;0.48;0.48;75;75;36;75;75;0;75;0
all;global;True;8;62;324;2226;0.12385321100917432;0.4576271186440678;0.4576271186440678;0.19494584837545126;0.19494584837545126;59;59;27;218;218;159;59;0
dk;incremental;True;17;96;61;4721;0.4262295081967213;0.4262295081967213;0.4262295081967213;0.4262295081967213;0.4262295081967213;61;61;26;61;61;0;61;0
dk;incremental;True;17;97;48;4721;0.5416666666666666;0.5416666666666666;0.5416666666666666;0.5416666666666666;0.5416666666666666;48;48;26;48;48;0;48;0
dk;incremental;True;17;98;61;4721;0.4262295081967213;0.4262295081967213;0.4262295081967213;0.4262295081967213;0.4262295081967213;61;61;26;61;61;0;61;0
dk;incremental;True;17;99;61;4721;0.45901639344262296;0.45901639344262296;0.45901639344262296;0.45901639344262296;0.45901639344262296;61;61;28;61;61;0;61;0
dk;incremental;True;17;100;60;4721;0.5666666666666667;0.5666666666666667;0.5666666666666667;0.5666666666666667;0.5666666666666667;60;60;34;60;60;0;60;0
all;global;True;8;63;324;2226;0.1945945945945946;0.5070422535211268;0.5070422535211268;0.28125;0.28125;71;71;36;185;185;114;71;0
all;global;True;8;64;324;2226;0.1693121693121693;0.5517241379310345;0.5517241379310345;0.2591093117408907;0.2591093117408907;58;58;32;189;189;131;58;0
all;global;True;8;65;324;2226;0.11312217194570136;0.38461538461538464;0.38461538461538464;0.17482517482517484;0.17482517482517484;65;65;25;221;221;156;65;0
all;global;True;8;66;324;2226;0.10824742268041238;0.42857142857142855;0.42857142857142855;0.17283950617283952;0.17283950617283952;49;49;21;194;194;145;49;0
all;global;True;8;67;324;2226;0.2254335260115607;0.6;0.6;0.3277310924369748;0.3277310924369748;65;65;39;173;173;108;65;0
all;global;True;8;68;324;2226;0.1574074074074074;0.4;0.4;0.22591362126245848;0.22591362126245848;85;85;34;216;216;131;85;0
all;global;True;8;69;324;2226;0.14220183486238533;0.4189189189189189;0.4189189189189189;0.2123287671232877;0.2123287671232877;74;74;31;218;218;144;74;0
all;global;True;8;70;324;2226;0.15228426395939088;0.5263157894736842;0.5263157894736842;0.23622047244094488;0.23622047244094488;57;57;30;197;197;140;57;0
all;global;True;8;71;324;2226;0.13829787234042554;0.4262295081967213;0.4262295081967213;0.20883534136546186;0.20883534136546186;61;61;26;188;188;127;61;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;9;9;324;2515;0.16;0.4375;0.4375;0.23430962343096234;0.23430962343096234;64;64;28;175;175;111;64;0
all;global;True;8;72;324;2226;0.11574074074074074;0.423728813559322;0.423728813559322;0.18181818181818182;0.18181818181818182;59;59;25;216;216;157;59;0
all;incremental;True;9;10;324;2515;0.15841584158415842;0.4444444444444444;0.4444444444444444;0.23357664233576642;0.23357664233576642;72;72;32;202;202;130;72;0
all;global;True;8;73;324;2226;0.22807017543859648;0.6190476190476191;0.6190476190476191;0.3333333333333333;0.3333333333333333;63;63;39;171;171;108;63;0
all;incremental;True;9;11;324;2515;0.09813084112149532;0.3181818181818182;0.3181818181818182;0.15;0.15;66;66;21;214;214;148;66;0
all;global;True;8;74;324;2226;0.11442786069651742;0.34328358208955223;0.34328358208955223;0.17164179104477612;0.17164179104477612;67;67;23;201;201;134;67;0
all;incremental;True;9;12;324;2515;0.20786516853932585;0.6166666666666667;0.6166666666666667;0.3109243697478992;0.3109243697478992;60;60;37;178;178;118;60;0
all;global;True;8;75;324;2226;0.1085972850678733;0.3116883116883117;0.3116883116883117;0.1610738255033557;0.1610738255033557;77;77;24;221;221;144;77;0
all;incremental;True;9;13;324;2515;0.1958762886597938;0.5277777777777778;0.5277777777777778;0.28571428571428575;0.28571428571428575;72;72;38;194;194;122;72;0
all;global;True;8;76;324;2226;0.18032786885245902;0.532258064516129;0.532258064516129;0.2693877551020408;0.2693877551020408;62;62;33;183;183;121;62;0
all;incremental;True;9;14;324;2515;0.12195121951219512;0.36764705882352944;0.36764705882352944;0.18315018315018317;0.18315018315018317;68;68;25;205;205;137;68;0
all;global;True;8;77;324;2226;0.15816326530612246;0.45588235294117646;0.45588235294117646;0.23484848484848486;0.23484848484848486;68;68;31;196;196;128;68;0
all;incremental;True;9;15;324;2515;0.11224489795918367;0.36666666666666664;0.36666666666666664;0.171875;0.171875;60;60;22;196;196;136;60;0
all;global;True;8;78;324;2226;0.1031390134529148;0.3194444444444444;0.3194444444444444;0.1559322033898305;0.1559322033898305;72;72;23;223;223;151;72;0
all;incremental;True;9;16;324;2515;0.19047619047619047;0.5;0.5;0.27586206896551724;0.27586206896551724;64;64;32;168;168;104;64;0
all;incremental;True;9;17;324;2515;0.20304568527918782;0.547945205479452;0.547945205479452;0.2962962962962963;0.2962962962962963;73;73;40;197;197;124;73;0
all;global;True;8;79;324;2226;0.1813186813186813;0.559322033898305;0.559322033898305;0.2738589211618257;0.2738589211618257;59;59;33;182;182;123;59;0
all;incremental;True;9;18;324;2515;0.14485981308411214;0.49206349206349204;0.49206349206349204;0.223826714801444;0.223826714801444;63;63;31;214;214;151;63;0
all;global;True;8;80;324;2226;0.1016949152542373;0.35294117647058826;0.35294117647058826;0.15789473684210525;0.15789473684210525;51;51;18;177;177;126;51;0
all;incremental;True;9;19;324;2515;0.23255813953488372;0.547945205479452;0.547945205479452;0.32653061224489793;0.32653061224489793;73;73;40;172;172;99;73;0
all;global;True;8;81;324;2226;0.12608695652173912;0.4142857142857143;0.4142857142857143;0.19333333333333333;0.19333333333333333;70;70;29;230;230;160;70;0
all;incremental;True;9;20;324;2515;0.13333333333333333;0.39344262295081966;0.39344262295081966;0.19917012448132781;0.19917012448132781;61;61;24;180;180;119;61;0
all;global;True;8;82;324;2226;0.1323529411764706;0.4153846153846154;0.4153846153846154;0.20074349442379183;0.20074349442379183;65;65;27;204;204;139;65;0
all;incremental;True;9;21;324;2515;0.13023255813953488;0.4745762711864407;0.4745762711864407;0.20437956204379562;0.20437956204379562;59;59;28;215;215;156;59;0
all;global;True;8;83;324;2226;0.18134715025906736;0.5147058823529411;0.5147058823529411;0.2681992337164751;0.2681992337164751;68;68;35;193;193;125;68;0
all;incremental;True;9;22;324;2515;0.16216216216216217;0.5263157894736842;0.5263157894736842;0.24793388429752064;0.24793388429752064;57;57;30;185;185;128;57;0
all;global;True;8;84;324;2226;0.14432989690721648;0.4307692307692308;0.4307692307692308;0.21621621621621623;0.21621621621621623;65;65;28;194;194;129;65;0
all;incremental;True;9;23;324;2515;0.25;0.5875;0.5875;0.35074626865671643;0.35074626865671643;80;80;47;188;188;108;80;0
all;global;True;8;85;324;2226;0.14213197969543148;0.4745762711864407;0.4745762711864407;0.21875000000000003;0.21875000000000003;59;59;28;197;197;138;59;0
all;incremental;True;9;24;324;2515;0.17258883248730963;0.5074626865671642;0.5074626865671642;0.25757575757575757;0.25757575757575757;67;67;34;197;197;130;67;0
all;global;True;8;86;324;2226;0.2;0.576271186440678;0.576271186440678;0.29694323144104806;0.29694323144104806;59;59;34;170;170;111;59;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;17;17;73;4700;0.5753424657534246;0.5753424657534246;0.5753424657534246;0.5753424657534246;0.5753424657534246;73;73;42;73;73;0;73;0
dk;global;True;17;18;63;4700;0.5079365079365079;0.5079365079365079;0.5079365079365079;0.5079365079365079;0.5079365079365079;63;63;32;63;63;0;63;0
dk;global;True;17;19;74;4700;0.5540540540540541;0.5616438356164384;0.5616438356164384;0.5578231292517007;0.5578231292517007;73;73;41;74;74;1;73;0
dk;global;True;17;20;61;4700;0.39344262295081966;0.39344262295081966;0.39344262295081966;0.3934426229508196;0.3934426229508196;61;61;24;61;61;0;61;0
dk;global;True;17;21;59;4700;0.4576271186440678;0.4576271186440678;0.4576271186440678;0.4576271186440678;0.4576271186440678;59;59;27;59;59;0;59;0
dk;global;True;17;22;57;4700;0.543859649122807;0.543859649122807;0.543859649122807;0.543859649122807;0.543859649122807;57;57;31;57;57;0;57;0
all;incremental;True;9;25;324;2515;0.14418604651162792;0.4696969696969697;0.4696969696969697;0.2206405693950178;0.2206405693950178;66;66;31;215;215;149;66;0
dk;global;True;17;23;81;4700;0.5555555555555556;0.5625;0.5625;0.5590062111801242;0.5590062111801242;80;80;45;81;81;1;80;0
dk;global;True;17;24;67;4700;0.5223880597014925;0.5223880597014925;0.5223880597014925;0.5223880597014925;0.5223880597014925;67;67;35;67;67;0;67;0
dk;global;True;17;25;66;4700;0.45454545454545453;0.45454545454545453;0.45454545454545453;0.45454545454545453;0.45454545454545453;66;66;30;66;66;0;66;0
dk;global;True;17;26;80;4700;0.475;0.475;0.475;0.47500000000000003;0.47500000000000003;80;80;38;80;80;0;80;0
dk;global;True;17;27;69;4700;0.4057971014492754;0.4057971014492754;0.4057971014492754;0.4057971014492754;0.4057971014492754;69;69;28;69;69;0;69;0
dk;global;True;17;28;57;4700;0.42105263157894735;0.42105263157894735;0.42105263157894735;0.42105263157894735;0.42105263157894735;57;57;24;57;57;0;57;0
dk;global;True;17;29;69;4700;0.5942028985507246;0.5942028985507246;0.5942028985507246;0.5942028985507246;0.5942028985507246;69;69;41;69;69;0;69;0
all;global;True;8;87;324;2226;0.14736842105263157;0.5283018867924528;0.5283018867924528;0.2304526748971193;0.2304526748971193;53;53;28;190;190;137;53;0
dk;global;True;17;30;66;4700;0.48484848484848486;0.48484848484848486;0.48484848484848486;0.48484848484848486;0.48484848484848486;66;66;32;66;66;0;66;0
dk;global;True;17;31;62;4700;0.2903225806451613;0.2903225806451613;0.2903225806451613;0.2903225806451613;0.2903225806451613;62;62;18;62;62;0;62;0
dk;global;True;17;32;58;4700;0.603448275862069;0.603448275862069;0.603448275862069;0.603448275862069;0.603448275862069;58;58;35;58;58;0;58;0
