infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;5;60;62;1566;0.9354838709677419;0.9354838709677419;0.9354838709677419;0.9354838709677419;0.9354838709677419;62;62;58;62;62;0;62;0
dk;global;True;5;61;66;1566;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;66;66;65;66;66;0;66;0
dk;global;True;5;62;72;1566;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.9583333333333334;72;72;69;72;72;0;72;0
dk;global;True;5;63;63;1566;0.9365079365079365;0.9365079365079365;0.9365079365079365;0.9365079365079365;0.9365079365079365;63;63;59;63;63;0;63;0
dk;global;True;5;64;63;1566;0.9365079365079365;0.9365079365079365;0.9365079365079365;0.9365079365079365;0.9365079365079365;63;63;59;63;63;0;63;0
dk;global;True;5;65;82;1566;0.926829268292683;0.926829268292683;0.926829268292683;0.926829268292683;0.926829268292683;82;82;76;82;82;0;82;0
dk;global;True;5;66;58;1566;0.9827586206896551;0.9827586206896551;0.9827586206896551;0.9827586206896551;0.9827586206896551;58;58;57;58;58;0;58;0
dk;global;True;5;67;67;1566;0.9552238805970149;0.9552238805970149;0.9552238805970149;0.9552238805970149;0.9552238805970149;67;67;64;67;67;0;67;0
dk;global;True;5;68;67;1566;0.9552238805970149;0.9552238805970149;0.9552238805970149;0.9552238805970149;0.9552238805970149;67;67;64;67;67;0;67;0
all;incremental;True;2;14;324;604;0.8902439024390244;0.9733333333333334;0.9733333333333334;0.9299363057324841;0.9299363057324841;75;75;73;82;82;7;75;0
dk;global;True;5;69;81;1566;0.9753086419753086;0.9753086419753086;0.9753086419753086;0.9753086419753086;0.9753086419753086;81;81;79;81;81;0;81;0
dk;global;True;5;70;59;1566;0.9661016949152542;0.9661016949152542;0.9661016949152542;0.9661016949152542;0.9661016949152542;59;59;57;59;59;0;59;0
dk;global;True;5;71;62;1566;0.9516129032258065;0.9516129032258065;0.9516129032258065;0.9516129032258065;0.9516129032258065;62;62;59;62;62;0;62;0
dk;global;True;5;72;69;1566;0.9130434782608695;0.9130434782608695;0.9130434782608695;0.9130434782608695;0.9130434782608695;69;69;63;69;69;0;69;0
dk;global;True;5;73;61;1566;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
dk;global;True;5;74;69;1566;0.8985507246376812;0.8985507246376812;0.8985507246376812;0.8985507246376812;0.8985507246376812;69;69;62;69;69;0;69;0
dk;global;True;5;75;60;1566;1.0;1.0;1.0;1.0;1.0;60;60;60;60;60;0;60;0
dk;global;True;5;76;57;1566;1.0;1.0;1.0;1.0;1.0;57;57;57;57;57;0;57;0
dk;global;True;5;77;62;1566;1.0;1.0;1.0;1.0;1.0;62;62;62;62;62;0;62;0
dk;global;True;5;78;75;1566;0.9733333333333334;0.9733333333333334;0.9733333333333334;0.9733333333333334;0.9733333333333334;75;75;73;75;75;0;75;0
dk;global;True;5;79;65;1566;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;65;65;60;65;65;0;65;0
dk;global;True;5;80;61;1566;0.9672131147540983;0.9672131147540983;0.9672131147540983;0.9672131147540983;0.9672131147540983;61;61;59;61;61;0;61;0
dk;global;True;5;81;54;1566;0.9629629629629629;0.9629629629629629;0.9629629629629629;0.9629629629629629;0.9629629629629629;54;54;52;54;54;0;54;0
all;incremental;True;2;15;324;604;0.8904109589041096;0.9420289855072463;0.9420289855072463;0.9154929577464788;0.9154929577464788;69;69;65;73;73;4;69;0
dk;global;True;5;82;66;1566;0.9545454545454546;0.9545454545454546;0.9545454545454546;0.9545454545454546;0.9545454545454546;66;66;63;66;66;0;66;0
dk;global;True;5;83;74;1566;0.972972972972973;0.972972972972973;0.972972972972973;0.972972972972973;0.972972972972973;74;74;72;74;74;0;74;0
dk;global;True;5;84;67;1566;0.9253731343283582;0.9253731343283582;0.9253731343283582;0.9253731343283582;0.9253731343283582;67;67;62;67;67;0;67;0
dk;global;True;5;85;62;1566;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;62;62;60;62;62;0;62;0
dk;global;True;5;86;65;1566;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;65;65;60;65;65;0;65;0
dk;global;True;5;87;58;1566;0.9310344827586207;0.9310344827586207;0.9310344827586207;0.9310344827586207;0.9310344827586207;58;58;54;58;58;0;58;0
dk;global;True;5;88;62;1566;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;62;62;60;62;62;0;62;0
dk;global;True;5;89;63;1566;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;63;63;61;63;63;0;63;0
dk;global;True;5;90;67;1566;0.9701492537313433;0.9701492537313433;0.9701492537313433;0.9701492537313433;0.9701492537313433;67;67;65;67;67;0;67;0
dk;global;True;5;91;73;1566;0.9863013698630136;0.9863013698630136;0.9863013698630136;0.9863013698630136;0.9863013698630136;73;73;72;73;73;0;73;0
dk;global;True;5;92;66;1566;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;66;66;64;66;66;0;66;0
dk;global;True;5;93;68;1566;0.9117647058823529;0.9117647058823529;0.9117647058823529;0.9117647058823528;0.9117647058823528;68;68;62;68;68;0;68;0
dk;global;True;5;94;62;1566;0.9354838709677419;0.9354838709677419;0.9354838709677419;0.9354838709677419;0.9354838709677419;62;62;58;62;62;0;62;0
dk;global;True;5;95;52;1566;0.9807692307692307;0.9807692307692307;0.9807692307692307;0.9807692307692307;0.9807692307692307;52;52;51;52;52;0;52;0
all;incremental;True;2;16;324;604;0.96;1.0;1.0;0.9795918367346939;0.9795918367346939;72;72;72;75;75;3;72;0
dk;global;True;5;96;63;1566;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;63;63;62;63;63;0;63;0
dk;global;True;5;97;70;1566;0.9714285714285714;0.9714285714285714;0.9714285714285714;0.9714285714285714;0.9714285714285714;70;70;68;70;70;0;70;0
dk;global;True;5;98;72;1566;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.9583333333333334;72;72;69;72;72;0;72;0
dk;global;True;5;99;61;1566;0.9016393442622951;0.9016393442622951;0.9016393442622951;0.9016393442622952;0.9016393442622952;61;61;55;61;61;0;61;0
dk;global;True;5;100;66;1566;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;66;66;64;66;66;0;66;0
all;incremental;True;2;17;324;604;0.8732394366197183;0.9841269841269841;0.9841269841269841;0.9253731343283582;0.9253731343283582;63;63;62;71;71;8;63;0
all;incremental;True;2;18;324;604;0.9069767441860465;0.9873417721518988;0.9873417721518988;0.9454545454545454;0.9454545454545454;79;79;78;86;86;7;79;0
all;incremental;True;2;19;324;604;0.8831168831168831;0.9855072463768116;0.9855072463768116;0.9315068493150684;0.9315068493150684;69;69;68;77;77;8;69;0
all;incremental;True;2;20;324;604;0.9642857142857143;1.0;1.0;0.9818181818181818;0.9818181818181818;54;54;54;56;56;2;54;0
all;incremental;True;2;21;324;604;0.9078947368421053;0.971830985915493;0.971830985915493;0.9387755102040817;0.9387755102040817;71;71;69;76;76;5;71;0
all;incremental;True;2;22;324;604;0.8901098901098901;0.9759036144578314;0.9759036144578314;0.9310344827586207;0.9310344827586207;83;83;81;91;91;8;83;0
all;incremental;True;2;23;324;604;0.9393939393939394;1.0;1.0;0.96875;0.96875;62;62;62;66;66;4;62;0
all;incremental;True;2;24;324;604;0.85;0.9714285714285714;0.9714285714285714;0.9066666666666667;0.9066666666666667;70;70;68;80;80;10;70;0
all;incremental;True;2;25;324;604;0.8765432098765432;0.9861111111111112;0.9861111111111112;0.9281045751633987;0.9281045751633987;72;72;71;81;81;9;72;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;2;2;324;626;0.8428571428571429;0.9516129032258065;0.9516129032258065;0.8939393939393939;0.8939393939393939;62;62;59;70;70;8;62;0
all;incremental;True;2;26;324;604;0.9375;0.974025974025974;0.974025974025974;0.9554140127388535;0.9554140127388535;77;77;75;80;80;3;77;0
all;global;True;2;3;324;626;0.8676470588235294;0.9516129032258065;0.9516129032258065;0.9076923076923077;0.9076923076923077;62;62;59;68;68;6;62;0
all;incremental;True;2;27;324;604;0.9074074074074074;0.98;0.98;0.9423076923076924;0.9423076923076924;50;50;49;54;54;4;50;0
all;global;True;2;4;324;626;0.8088235294117647;0.9482758620689655;0.9482758620689655;0.873015873015873;0.873015873015873;58;58;55;68;68;10;58;0
all;incremental;True;2;28;324;604;0.9125;0.9864864864864865;0.9864864864864865;0.948051948051948;0.948051948051948;74;74;73;80;80;6;74;0
all;global;True;2;5;324;626;0.9466666666666667;1.0;1.0;0.9726027397260273;0.9726027397260273;71;71;71;75;75;4;71;0
all;incremental;True;2;29;324;604;0.8571428571428571;0.9705882352941176;0.9705882352941176;0.9103448275862068;0.9103448275862068;68;68;66;77;77;9;68;0
all;global;True;2;6;324;626;0.9054054054054054;0.9710144927536232;0.9710144927536232;0.937062937062937;0.937062937062937;69;69;67;74;74;5;69;0
all;incremental;True;2;30;324;604;0.868421052631579;1.0;1.0;0.9295774647887324;0.9295774647887324;66;66;66;76;76;10;66;0
all;global;True;2;7;324;626;0.8717948717948718;0.9714285714285714;0.9714285714285714;0.9189189189189189;0.9189189189189189;70;70;68;78;78;8;70;0
all;incremental;True;2;31;324;604;0.7866666666666666;0.921875;0.921875;0.8489208633093526;0.8489208633093526;64;64;59;75;75;11;64;0
all;incremental;True;2;32;324;604;0.8024691358024691;1.0;1.0;0.8904109589041096;0.8904109589041096;65;65;65;81;81;16;65;0
all;global;True;2;8;324;626;0.8552631578947368;0.9420289855072463;0.9420289855072463;0.8965517241379309;0.8965517241379309;69;69;65;76;76;7;69;0
all;incremental;True;2;33;324;604;0.8591549295774648;0.9682539682539683;0.9682539682539683;0.9104477611940299;0.9104477611940299;63;63;61;71;71;8;63;0
all;global;True;2;9;324;626;0.9166666666666666;0.9850746268656716;0.9850746268656716;0.949640287769784;0.949640287769784;67;67;66;72;72;5;67;0
all;incremental;True;2;34;324;604;0.8688524590163934;1.0;1.0;0.9298245614035088;0.9298245614035088;53;53;53;61;61;8;53;0
all;global;True;2;10;324;626;0.8382352941176471;0.9661016949152542;0.9661016949152542;0.8976377952755905;0.8976377952755905;59;59;57;68;68;9;59;0
all;incremental;True;2;35;324;604;0.7741935483870968;0.9056603773584906;0.9056603773584906;0.8347826086956522;0.8347826086956522;53;53;48;62;62;9;53;0
all;global;True;2;11;324;626;0.8125;0.9154929577464789;0.9154929577464789;0.8609271523178808;0.8609271523178808;71;71;65;80;80;9;71;0
all;incremental;True;2;36;324;604;0.9620253164556962;0.987012987012987;0.987012987012987;0.9743589743589742;0.9743589743589742;77;77;76;79;79;2;77;0
all;incremental;True;2;37;324;604;0.8732394366197183;0.9841269841269841;0.9841269841269841;0.9253731343283582;0.9253731343283582;63;63;62;71;71;8;63;0
all;global;True;2;12;324;626;0.8307692307692308;0.9152542372881356;0.9152542372881356;0.870967741935484;0.870967741935484;59;59;54;65;65;6;59;0
all;incremental;True;2;38;324;604;0.8271604938271605;0.9852941176470589;0.9852941176470589;0.8993288590604026;0.8993288590604026;68;68;67;81;81;13;68;0
all;global;True;2;13;324;626;0.7910447761194029;0.9814814814814815;0.9814814814814815;0.8760330578512396;0.8760330578512396;54;54;53;67;67;13;54;0
all;incremental;True;2;39;324;604;0.8607594936708861;0.9855072463768116;0.9855072463768116;0.918918918918919;0.918918918918919;69;69;68;79;79;10;69;0
all;global;True;2;14;324;626;0.8452380952380952;0.9466666666666667;0.9466666666666667;0.8930817610062893;0.8930817610062893;75;75;71;84;84;9;75;0
all;incremental;True;2;40;324;604;0.9154929577464789;0.9848484848484849;0.9848484848484849;0.948905109489051;0.948905109489051;66;66;65;71;71;5;66;0
all;global;True;2;15;324;626;0.8904109589041096;0.9420289855072463;0.9420289855072463;0.9154929577464788;0.9154929577464788;69;69;65;73;73;4;69;0
all;incremental;True;2;41;324;604;0.8082191780821918;0.9365079365079365;0.9365079365079365;0.8676470588235294;0.8676470588235294;63;63;59;73;73;10;63;0
all;incremental;True;2;42;324;604;0.8852459016393442;1.0;1.0;0.9391304347826086;0.9391304347826086;54;54;54;61;61;7;54;0
all;global;True;2;16;324;626;0.9342105263157895;0.9861111111111112;0.9861111111111112;0.9594594594594595;0.9594594594594595;72;72;71;76;76;4;72;0
all;incremental;True;2;43;324;604;0.8305084745762712;0.9423076923076923;0.9423076923076923;0.8828828828828829;0.8828828828828829;52;52;49;59;59;7;52;0
all;global;True;2;17;324;626;0.8611111111111112;0.9841269841269841;0.9841269841269841;0.9185185185185185;0.9185185185185185;63;63;62;72;72;9;63;0
all;incremental;True;2;44;324;604;0.8235294117647058;0.9722222222222222;0.9722222222222222;0.89171974522293;0.89171974522293;72;72;70;85;85;13;72;0
all;global;True;2;18;324;626;0.8764044943820225;0.9873417721518988;0.9873417721518988;0.9285714285714286;0.9285714285714286;79;79;78;89;89;10;79;0
all;incremental;True;2;45;324;604;0.9452054794520548;0.9583333333333334;0.9583333333333334;0.9517241379310345;0.9517241379310345;72;72;69;73;73;1;72;0
all;global;True;2;19;324;626;0.8701298701298701;0.9710144927536232;0.9710144927536232;0.9178082191780821;0.9178082191780821;69;69;67;77;77;8;69;0
all;incremental;True;2;46;324;604;0.8421052631578947;1.0;1.0;0.9142857142857143;0.9142857142857143;48;48;48;57;57;9;48;0
all;global;True;2;20;324;626;0.9473684210526315;1.0;1.0;0.972972972972973;0.972972972972973;54;54;54;57;57;3;54;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;6;6;69;1881;0.9710144927536232;0.9710144927536232;0.9710144927536232;0.9710144927536232;0.9710144927536232;69;69;67;69;69;0;69;0
dk;incremental;True;6;7;70;1881;0.9714285714285714;0.9714285714285714;0.9714285714285714;0.9714285714285714;0.9714285714285714;70;70;68;70;70;0;70;0
all;incremental;True;2;47;324;604;0.8805970149253731;0.9516129032258065;0.9516129032258065;0.9147286821705426;0.9147286821705426;62;62;59;67;67;5;62;0
dk;incremental;True;6;8;69;1881;0.9420289855072463;0.9558823529411765;0.9558823529411765;0.9489051094890512;0.9489051094890512;68;68;65;69;69;1;68;0
dk;incremental;True;6;9;67;1881;0.9850746268656716;0.9850746268656716;0.9850746268656716;0.9850746268656716;0.9850746268656716;67;67;66;67;67;0;67;0
dk;incremental;True;6;10;59;1881;0.9661016949152542;0.9661016949152542;0.9661016949152542;0.9661016949152542;0.9661016949152542;59;59;57;59;59;0;59;0
dk;incremental;True;6;11;71;1881;0.9154929577464789;0.9285714285714286;0.9285714285714286;0.921985815602837;0.921985815602837;70;70;65;71;71;1;70;0
dk;incremental;True;6;12;59;1881;0.9152542372881356;0.9152542372881356;0.9152542372881356;0.9152542372881356;0.9152542372881356;59;59;54;59;59;0;59;0
dk;incremental;True;6;13;54;1881;0.9814814814814815;0.9814814814814815;0.9814814814814815;0.9814814814814815;0.9814814814814815;54;54;53;54;54;0;54;0
dk;incremental;True;6;14;75;1881;0.9733333333333334;0.9733333333333334;0.9733333333333334;0.9733333333333334;0.9733333333333334;75;75;73;75;75;0;75;0
dk;incremental;True;6;15;69;1881;0.9420289855072463;0.9420289855072463;0.9420289855072463;0.9420289855072463;0.9420289855072463;69;69;65;69;69;0;69;0
dk;incremental;True;6;16;72;1881;0.9861111111111112;0.9861111111111112;0.9861111111111112;0.9861111111111112;0.9861111111111112;72;72;71;72;72;0;72;0
dk;incremental;True;6;17;63;1881;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;63;63;62;63;63;0;63;0
dk;incremental;True;6;18;79;1881;0.9873417721518988;0.9873417721518988;0.9873417721518988;0.9873417721518988;0.9873417721518988;79;79;78;79;79;0;79;0
dk;incremental;True;6;19;69;1881;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;69;69;68;69;69;0;69;0
dk;incremental;True;6;20;54;1881;1.0;1.0;1.0;1.0;1.0;54;54;54;54;54;0;54;0
dk;incremental;True;6;21;71;1881;0.971830985915493;0.971830985915493;0.971830985915493;0.971830985915493;0.971830985915493;71;71;69;71;71;0;71;0
all;incremental;True;2;48;324;604;0.9206349206349206;1.0;1.0;0.9586776859504132;0.9586776859504132;58;58;58;63;63;5;58;0
dk;incremental;True;6;22;83;1881;0.9759036144578314;0.9759036144578314;0.9759036144578314;0.9759036144578314;0.9759036144578314;83;83;81;83;83;0;83;0
all;global;True;2;21;324;626;0.8961038961038961;0.971830985915493;0.971830985915493;0.9324324324324325;0.9324324324324325;71;71;69;77;77;6;71;0
dk;incremental;True;6;23;62;1881;1.0;1.0;1.0;1.0;1.0;62;62;62;62;62;0;62;0
dk;incremental;True;6;24;70;1881;0.9714285714285714;0.9714285714285714;0.9714285714285714;0.9714285714285714;0.9714285714285714;70;70;68;70;70;0;70;0
dk;incremental;True;6;25;72;1881;0.9861111111111112;0.9861111111111112;0.9861111111111112;0.9861111111111112;0.9861111111111112;72;72;71;72;72;0;72;0
dk;incremental;True;6;26;77;1881;0.974025974025974;0.974025974025974;0.974025974025974;0.974025974025974;0.974025974025974;77;77;75;77;77;0;77;0
dk;incremental;True;6;27;50;1881;0.98;0.98;0.98;0.98;0.98;50;50;49;50;50;0;50;0
dk;incremental;True;6;28;74;1881;0.9864864864864865;0.9864864864864865;0.9864864864864865;0.9864864864864865;0.9864864864864865;74;74;73;74;74;0;74;0
dk;incremental;True;6;29;68;1881;0.9705882352941176;0.9705882352941176;0.9705882352941176;0.9705882352941176;0.9705882352941176;68;68;66;68;68;0;68;0
dk;incremental;True;6;30;66;1881;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;66;66;65;66;66;0;66;0
dk;incremental;True;6;31;64;1881;0.921875;0.921875;0.921875;0.921875;0.921875;64;64;59;64;64;0;64;0
dk;incremental;True;6;32;65;1881;1.0;1.0;1.0;1.0;1.0;65;65;65;65;65;0;65;0
dk;incremental;True;6;33;63;1881;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;63;63;61;63;63;0;63;0
dk;incremental;True;6;34;53;1881;1.0;1.0;1.0;1.0;1.0;53;53;53;53;53;0;53;0
dk;incremental;True;6;35;53;1881;0.9056603773584906;0.9056603773584906;0.9056603773584906;0.9056603773584906;0.9056603773584906;53;53;48;53;53;0;53;0
all;incremental;True;2;49;324;604;0.8235294117647058;0.9655172413793104;0.9655172413793104;0.888888888888889;0.888888888888889;58;58;56;68;68;10;58;0
dk;incremental;True;6;36;77;1881;0.987012987012987;0.987012987012987;0.987012987012987;0.987012987012987;0.987012987012987;77;77;76;77;77;0;77;0
dk;incremental;True;6;37;63;1881;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;63;63;62;63;63;0;63;0
dk;incremental;True;6;38;68;1881;0.9852941176470589;0.9852941176470589;0.9852941176470589;0.9852941176470589;0.9852941176470589;68;68;67;68;68;0;68;0
all;global;True;2;22;324;626;0.9;0.9759036144578314;0.9759036144578314;0.9364161849710982;0.9364161849710982;83;83;81;90;90;7;83;0
dk;incremental;True;6;39;69;1881;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;69;69;68;69;69;0;69;0
dk;incremental;True;6;40;66;1881;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;66;66;65;66;66;0;66;0
dk;incremental;True;6;41;63;1881;0.9365079365079365;0.9365079365079365;0.9365079365079365;0.9365079365079365;0.9365079365079365;63;63;59;63;63;0;63;0
dk;incremental;True;6;42;54;1881;1.0;1.0;1.0;1.0;1.0;54;54;54;54;54;0;54;0
dk;incremental;True;6;43;52;1881;0.9423076923076923;0.9423076923076923;0.9423076923076923;0.9423076923076923;0.9423076923076923;52;52;49;52;52;0;52;0
dk;incremental;True;6;44;72;1881;0.9722222222222222;0.9722222222222222;0.9722222222222222;0.9722222222222222;0.9722222222222222;72;72;70;72;72;0;72;0
dk;incremental;True;6;45;72;1881;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.9583333333333334;72;72;69;72;72;0;72;0
dk;incremental;True;6;46;48;1881;1.0;1.0;1.0;1.0;1.0;48;48;48;48;48;0;48;0
dk;incremental;True;6;47;62;1881;0.9516129032258065;0.9516129032258065;0.9516129032258065;0.9516129032258065;0.9516129032258065;62;62;59;62;62;0;62;0
dk;incremental;True;6;48;58;1881;1.0;1.0;1.0;1.0;1.0;58;58;58;58;58;0;58;0
all;incremental;True;2;50;324;604;0.8352941176470589;0.9726027397260274;0.9726027397260274;0.8987341772151899;0.8987341772151899;73;73;71;85;85;12;73;0
dk;incremental;True;6;49;58;1881;0.9655172413793104;0.9655172413793104;0.9655172413793104;0.9655172413793104;0.9655172413793104;58;58;56;58;58;0;58;0
dk;incremental;True;6;50;73;1881;0.9726027397260274;0.9726027397260274;0.9726027397260274;0.9726027397260274;0.9726027397260274;73;73;71;73;73;0;73;0
dk;incremental;True;6;51;65;1881;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;65;65;60;65;65;0;65;0
dk;incremental;True;6;52;50;1881;1.0;1.0;1.0;1.0;1.0;50;50;50;50;50;0;50;0
dk;incremental;True;6;53;54;1881;0.9259259259259259;0.9259259259259259;0.9259259259259259;0.9259259259259259;0.9259259259259259;54;54;50;54;54;0;54;0
all;global;True;2;23;324;626;0.8985507246376812;1.0;1.0;0.9465648854961832;0.9465648854961832;62;62;62;69;69;7;62;0
dk;incremental;True;6;54;64;1881;0.984375;0.984375;0.984375;0.984375;0.984375;64;64;63;64;64;0;64;0
dk;incremental;True;6;55;52;1881;1.0;1.0;1.0;1.0;1.0;52;52;52;52;52;0;52;0
dk;incremental;True;6;56;59;1881;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;59;59;58;59;59;0;59;0
dk;incremental;True;6;57;74;1881;0.9594594594594594;0.9594594594594594;0.9594594594594594;0.9594594594594594;0.9594594594594594;74;74;71;74;74;0;74;0
dk;incremental;True;6;58;63;1881;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;63;63;62;63;63;0;63;0
dk;incremental;True;6;59;53;1881;0.9433962264150944;0.9433962264150944;0.9433962264150944;0.9433962264150944;0.9433962264150944;53;53;50;53;53;0;53;0
dk;incremental;True;6;60;62;1881;0.9516129032258065;0.9516129032258065;0.9516129032258065;0.9516129032258065;0.9516129032258065;62;62;59;62;62;0;62;0
dk;incremental;True;6;61;66;1881;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;66;66;65;66;66;0;66;0
dk;incremental;True;6;62;72;1881;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.9583333333333334;72;72;69;72;72;0;72;0
all;incremental;True;2;51;324;604;0.8356164383561644;0.9384615384615385;0.9384615384615385;0.8840579710144928;0.8840579710144928;65;65;61;73;73;8;65;0
dk;incremental;True;6;63;63;1881;0.9365079365079365;0.9365079365079365;0.9365079365079365;0.9365079365079365;0.9365079365079365;63;63;59;63;63;0;63;0
dk;incremental;True;6;64;63;1881;0.9523809523809523;0.9523809523809523;0.9523809523809523;0.9523809523809523;0.9523809523809523;63;63;60;63;63;0;63;0
dk;incremental;True;6;65;82;1881;0.926829268292683;0.9382716049382716;0.9382716049382716;0.9325153374233128;0.9325153374233128;81;81;76;82;82;1;81;0
dk;incremental;True;6;66;58;1881;0.9827586206896551;0.9827586206896551;0.9827586206896551;0.9827586206896551;0.9827586206896551;58;58;57;58;58;0;58;0
dk;incremental;True;6;67;67;1881;0.9552238805970149;0.9552238805970149;0.9552238805970149;0.9552238805970149;0.9552238805970149;67;67;64;67;67;0;67;0
dk;incremental;True;6;68;67;1881;0.9701492537313433;0.9701492537313433;0.9701492537313433;0.9701492537313433;0.9701492537313433;67;67;65;67;67;0;67;0
all;global;True;2;24;324;626;0.8395061728395061;0.9714285714285714;0.9714285714285714;0.9006622516556292;0.9006622516556292;70;70;68;81;81;11;70;0
dk;incremental;True;6;69;81;1881;0.9753086419753086;0.9753086419753086;0.9753086419753086;0.9753086419753086;0.9753086419753086;81;81;79;81;81;0;81;0
dk;incremental;True;6;70;59;1881;0.9661016949152542;0.9661016949152542;0.9661016949152542;0.9661016949152542;0.9661016949152542;59;59;57;59;59;0;59;0
dk;incremental;True;6;71;62;1881;0.9516129032258065;0.9516129032258065;0.9516129032258065;0.9516129032258065;0.9516129032258065;62;62;59;62;62;0;62;0
dk;incremental;True;6;72;69;1881;0.9130434782608695;0.9130434782608695;0.9130434782608695;0.9130434782608695;0.9130434782608695;69;69;63;69;69;0;69;0
dk;incremental;True;6;73;61;1881;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
dk;incremental;True;6;74;69;1881;0.9130434782608695;0.9130434782608695;0.9130434782608695;0.9130434782608695;0.9130434782608695;69;69;63;69;69;0;69;0
dk;incremental;True;6;75;60;1881;1.0;1.0;1.0;1.0;1.0;60;60;60;60;60;0;60;0
dk;incremental;True;6;76;57;1881;1.0;1.0;1.0;1.0;1.0;57;57;57;57;57;0;57;0
all;incremental;True;2;52;324;604;0.8620689655172413;1.0;1.0;0.9259259259259259;0.9259259259259259;50;50;50;58;58;8;50;0
dk;incremental;True;6;77;62;1881;1.0;1.0;1.0;1.0;1.0;62;62;62;62;62;0;62;0
dk;incremental;True;6;78;75;1881;0.9733333333333334;0.9733333333333334;0.9733333333333334;0.9733333333333334;0.9733333333333334;75;75;73;75;75;0;75;0
dk;incremental;True;6;79;65;1881;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;65;65;60;65;65;0;65;0
dk;incremental;True;6;80;61;1881;0.9672131147540983;0.9672131147540983;0.9672131147540983;0.9672131147540983;0.9672131147540983;61;61;59;61;61;0;61;0
dk;incremental;True;6;81;54;1881;0.9629629629629629;0.9629629629629629;0.9629629629629629;0.9629629629629629;0.9629629629629629;54;54;52;54;54;0;54;0
dk;incremental;True;6;82;66;1881;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;66;66;64;66;66;0;66;0
dk;incremental;True;6;83;74;1881;0.9864864864864865;0.9864864864864865;0.9864864864864865;0.9864864864864865;0.9864864864864865;74;74;73;74;74;0;74;0
dk;incremental;True;6;84;67;1881;0.9253731343283582;0.9253731343283582;0.9253731343283582;0.9253731343283582;0.9253731343283582;67;67;62;67;67;0;67;0
all;global;True;2;25;324;626;0.8658536585365854;0.9861111111111112;0.9861111111111112;0.9220779220779222;0.9220779220779222;72;72;71;82;82;10;72;0
dk;incremental;True;6;85;62;1881;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;62;62;60;62;62;0;62;0
dk;incremental;True;6;86;65;1881;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;0.9230769230769231;65;65;60;65;65;0;65;0
