infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;81;90;677;272932;0.8404726735598228;0.8404726735598228;0.8404726735598228;0.8404726735598227;0.8404726735598227;677;677;569;677;677;0;677;0
dk;incremental;True;81;91;739;272932;0.8362652232746955;0.8373983739837398;0.8373983739837398;0.8368314150304671;0.8368314150304671;738;738;618;739;739;1;738;0
dk;incremental;True;81;92;712;272932;0.8146067415730337;0.8157524613220816;0.8157524613220816;0.815179198875615;0.815179198875615;711;711;580;712;712;1;711;0
dk;incremental;True;81;93;696;272932;0.8290229885057471;0.8290229885057471;0.8290229885057471;0.8290229885057471;0.8290229885057471;696;696;577;696;696;0;696;0
dk;incremental;True;81;94;717;272932;0.8368200836820083;0.8368200836820083;0.8368200836820083;0.8368200836820082;0.8368200836820082;717;717;600;717;717;0;717;0
dk;incremental;True;81;95;728;272932;0.8296703296703297;0.8296703296703297;0.8296703296703297;0.8296703296703297;0.8296703296703297;728;728;604;728;728;0;728;0
dk;incremental;True;81;96;721;272932;0.8502080443828016;0.8502080443828016;0.8502080443828016;0.8502080443828016;0.8502080443828016;721;721;613;721;721;0;721;0
dk;incremental;True;81;97;706;272932;0.8498583569405099;0.8498583569405099;0.8498583569405099;0.8498583569405099;0.8498583569405099;706;706;600;706;706;0;706;0
dk;incremental;True;81;98;728;272932;0.8214285714285714;0.8236914600550964;0.8236914600550964;0.8225584594222832;0.8225584594222832;726;726;598;728;728;2;726;0
dk;incremental;True;81;99;705;272932;0.8226950354609929;0.8226950354609929;0.8226950354609929;0.8226950354609928;0.8226950354609928;705;705;580;705;705;0;705;0
dk;incremental;True;81;100;667;272932;0.8350824587706147;0.8350824587706147;0.8350824587706147;0.8350824587706147;0.8350824587706147;667;667;557;667;667;0;667;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;80;80;662;269447;0.8353474320241692;0.8366111951588502;0.8366111951588502;0.8359788359788359;0.8359788359788359;661;661;553;662;662;1;661;0
dk;global;True;80;81;686;269447;0.8119533527696793;0.8119533527696793;0.8119533527696793;0.8119533527696793;0.8119533527696793;686;686;557;686;686;0;686;0
dk;global;True;80;82;706;269447;0.8172804532577904;0.8172804532577904;0.8172804532577904;0.8172804532577904;0.8172804532577904;706;706;577;706;706;0;706;0
dk;global;True;80;83;747;269447;0.8246318607764391;0.8246318607764391;0.8246318607764391;0.8246318607764391;0.8246318607764391;747;747;616;747;747;0;747;0
dk;global;True;80;84;715;269447;0.8013986013986014;0.8013986013986014;0.8013986013986014;0.8013986013986014;0.8013986013986014;715;715;573;715;715;0;715;0
dk;global;True;80;85;743;269447;0.847913862718708;0.8490566037735849;0.8490566037735849;0.8484848484848485;0.8484848484848485;742;742;630;743;743;1;742;0
dk;global;True;80;86;732;269447;0.8579234972677595;0.8579234972677595;0.8579234972677595;0.8579234972677595;0.8579234972677595;732;732;628;732;732;0;732;0
dk;global;True;80;87;710;269447;0.8492957746478873;0.8492957746478873;0.8492957746478873;0.8492957746478873;0.8492957746478873;710;710;603;710;710;0;710;0
dk;global;True;80;88;708;269447;0.8206214689265536;0.8206214689265536;0.8206214689265536;0.8206214689265536;0.8206214689265536;708;708;581;708;708;0;708;0
dk;global;True;80;89;665;269447;0.8406015037593985;0.8406015037593985;0.8406015037593985;0.8406015037593985;0.8406015037593985;665;665;559;665;665;0;665;0
dk;global;True;80;90;677;269447;0.8389955686853766;0.8389955686853766;0.8389955686853766;0.8389955686853767;0.8389955686853767;677;677;568;677;677;0;677;0
dk;global;True;80;91;739;269447;0.8362652232746955;0.8373983739837398;0.8373983739837398;0.8368314150304671;0.8368314150304671;738;738;618;739;739;1;738;0
dk;global;True;80;92;712;269447;0.8146067415730337;0.8157524613220816;0.8157524613220816;0.815179198875615;0.815179198875615;711;711;580;712;712;1;711;0
dk;global;True;80;93;696;269447;0.8275862068965517;0.8275862068965517;0.8275862068965517;0.8275862068965517;0.8275862068965517;696;696;576;696;696;0;696;0
dk;global;True;80;94;717;269447;0.8382147838214784;0.8382147838214784;0.8382147838214784;0.8382147838214784;0.8382147838214784;717;717;601;717;717;0;717;0
dk;global;True;80;95;728;269447;0.8296703296703297;0.8296703296703297;0.8296703296703297;0.8296703296703297;0.8296703296703297;728;728;604;728;728;0;728;0
dk;global;True;80;96;721;269447;0.8488210818307905;0.8488210818307905;0.8488210818307905;0.8488210818307905;0.8488210818307905;721;721;612;721;721;0;721;0
dk;global;True;80;97;706;269447;0.8498583569405099;0.8498583569405099;0.8498583569405099;0.8498583569405099;0.8498583569405099;706;706;600;706;706;0;706;0
dk;global;True;80;98;728;269447;0.8228021978021978;0.8250688705234159;0.8250688705234159;0.8239339752407152;0.8239339752407152;726;726;599;728;728;2;726;0
dk;global;True;80;99;705;269447;0.8226950354609929;0.8226950354609929;0.8226950354609929;0.8226950354609928;0.8226950354609928;705;705;580;705;705;0;705;0
dk;global;True;80;100;667;269447;0.8350824587706147;0.8350824587706147;0.8350824587706147;0.8350824587706147;0.8350824587706147;667;667;557;667;667;0;667;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;66;66;4212;264269;0.5163249810174639;0.845771144278607;0.845771144278607;0.6412069778406412;0.6412069778406412;804;804;680;1061;1317;513;804;0
all;global;True;66;67;4212;264269;0.542561065877128;0.8523255813953489;0.8523255813953489;0.663048394391678;0.663048394391678;860;860;733;1095;1351;491;860;0
all;global;True;66;68;4212;264269;0.5453137103020914;0.8451380552220888;0.8451380552220888;0.6629001883239172;0.6629001883239172;833;833;704;1035;1291;458;833;0
all;global;True;66;69;4212;264269;0.5461818181818182;0.8573059360730594;0.8573059360730594;0.667258996001777;0.667258996001777;876;876;751;1119;1375;499;876;0
all;global;True;66;70;4212;264269;0.5358208955223881;0.8517200474495848;0.8517200474495848;0.657810352725607;0.657810352725607;843;843;718;1084;1340;497;843;0
all;global;True;66;71;4212;264269;0.5204724409448819;0.8345959595959596;0.8345959595959596;0.6411251212415131;0.6411251212415131;792;792;661;1014;1270;478;792;0
all;global;True;66;72;4212;264269;0.5238805970149254;0.8581907090464548;0.8581907090464548;0.6506024096385543;0.6506024096385543;818;818;702;1084;1340;522;818;0
all;global;True;66;73;4212;264269;0.5332845647403073;0.8576470588235294;0.8576470588235294;0.6576454668470907;0.6576454668470907;850;850;729;1111;1367;517;850;0
all;global;True;66;74;4212;264269;0.5277372262773723;0.8358381502890173;0.8358381502890173;0.6469798657718121;0.6469798657718121;865;865;723;1114;1370;505;865;0
all;global;True;66;75;4212;264269;0.5161544523246651;0.8238993710691824;0.8238993710691824;0.6346899224806202;0.6346899224806202;795;795;655;1013;1269;474;795;0
all;global;True;66;76;4212;264269;0.5230094959824689;0.8364485981308412;0.8364485981308412;0.6435955056179775;0.6435955056179775;856;856;716;1113;1369;513;856;0
all;global;True;66;77;4212;264269;0.5428354814253222;0.8616125150421179;0.8616125150421179;0.666046511627907;0.666046511627907;831;831;716;1063;1319;488;831;0
all;global;True;66;78;4212;264269;0.5451210564930301;0.8599537037037037;0.8599537037037037;0.6672653794342164;0.6672653794342164;864;864;743;1107;1363;499;864;0
all;global;True;66;79;4212;264269;0.5492227979274611;0.8528735632183908;0.8528735632183908;0.6681674921206664;0.6681674921206664;870;870;742;1095;1351;481;870;0
all;global;True;66;80;4212;264269;0.5342250196695515;0.8584070796460177;0.8584070796460177;0.6585838991270612;0.6585838991270612;791;791;679;1015;1271;480;791;0
all;global;True;66;81;4212;264269;0.5116104868913858;0.8370098039215687;0.8370098039215687;0.6350534635053463;0.6350534635053463;816;816;683;1079;1335;519;816;0
all;global;True;66;82;4212;264269;0.5237399561723886;0.8425381903642774;0.8425381903642774;0.645945945945946;0.645945945945946;851;851;717;1113;1369;518;851;0
all;global;True;66;83;4212;264269;0.5402635431918009;0.8386363636363636;0.8386363636363636;0.6571682991985752;0.6571682991985752;880;880;738;1110;1366;486;880;0
all;global;True;66;84;4212;264269;0.5198821796759941;0.8286384976525821;0.8286384976525821;0.6389140271493212;0.6389140271493212;852;852;706;1102;1358;506;852;0
all;global;True;66;85;4212;264269;0.5534266764922623;0.8602520045819015;0.8602520045819015;0.673542600896861;0.673542600896861;873;873;751;1101;1357;484;873;0
all;global;True;66;86;4212;264269;0.5609756097560976;0.8754325259515571;0.8754325259515571;0.6837837837837839;0.6837837837837839;867;867;759;1097;1353;486;867;0
all;global;True;66;87;4212;264269;0.539810080350621;0.8704358068315665;0.8704358068315665;0.6663660955816051;0.6663660955816051;849;849;739;1113;1369;520;849;0
all;global;True;66;88;4212;264269;0.5200291332847778;0.8419811320754716;0.8419811320754716;0.6429536244934714;0.6429536244934714;848;848;714;1117;1373;525;848;0
all;global;True;66;89;4212;264269;0.5286377708978328;0.8602015113350125;0.8602015113350125;0.6548418024928091;0.6548418024928091;794;794;683;1036;1292;498;794;0
all;global;True;66;90;4212;264269;0.5269143290371494;0.8580246913580247;0.8580246913580247;0.6528886801315172;0.6528886801315172;810;810;695;1063;1319;509;810;0
all;global;True;66;91;4212;264269;0.5431472081218274;0.8530751708428246;0.8530751708428246;0.6637128932210898;0.6637128932210898;878;878;749;1123;1379;501;878;0
all;global;True;66;92;4212;264269;0.521513353115727;0.835909631391201;0.835909631391201;0.6423024211968935;0.6423024211968935;841;841;703;1092;1348;507;841;0
all;global;True;66;93;4212;264269;0.5199398043641836;0.8488943488943489;0.8488943488943489;0.6448903406439571;0.6448903406439571;814;814;691;1073;1329;515;814;0
all;global;True;66;94;4212;264269;0.5417607223476298;0.8561236623067776;0.8561236623067776;0.6635944700460831;0.6635944700460831;841;841;720;1073;1329;488;841;0
all;global;True;66;95;4212;264269;0.5274963820549927;0.8466898954703833;0.8466898954703833;0.6500222915737852;0.6500222915737852;861;861;729;1126;1382;521;861;0
all;global;True;66;96;4212;264269;0.5514650638617581;0.8655660377358491;0.8655660377358491;0.6737035337310694;0.6737035337310694;848;848;734;1075;1331;483;848;0
all;global;True;66;97;4212;264269;0.5400149588631264;0.8709288299155609;0.8709288299155609;0.6666666666666667;0.6666666666666667;829;829;722;1081;1337;508;829;0
all;global;True;66;98;4212;264269;0.529108327192336;0.8457008244994111;0.8457008244994111;0.6509519492293744;0.6509519492293744;849;849;718;1101;1357;508;849;0
all;global;True;66;99;4212;264269;0.5373584905660377;0.8476190476190476;0.8476190476190476;0.6577367205542725;0.6577367205542725;840;840;712;1069;1325;485;840;0
all;global;True;66;100;4199;264269;0.5330739299610895;0.8583959899749374;0.8583959899749374;0.657705232837254;0.657705232837254;798;798;685;1029;1285;487;798;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;66;66;4212;264141;0.5202754399387911;0.8468244084682441;0.8468244084682441;0.6445497630331753;0.6445497630331753;803;803;680;1051;1307;504;803;0
all;incremental;True;66;67;4212;264141;0.5453194650817236;0.8534883720930233;0.8534883720930233;0.6654578422484133;0.6654578422484133;860;860;734;1090;1346;486;860;0
all;incremental;True;66;68;4212;264141;0.5465116279069767;0.8463385354141657;0.8463385354141657;0.6641544983513895;0.6641544983513895;833;833;705;1034;1290;457;833;0
all;incremental;True;66;69;4212;264141;0.5469774217042972;0.8573059360730594;0.8573059360730594;0.6678523788350378;0.6678523788350378;876;876;751;1117;1373;497;876;0
all;incremental;True;66;70;4212;264141;0.5355272999252056;0.8493475682087782;0.8493475682087782;0.6568807339449542;0.6568807339449542;843;843;716;1081;1337;494;843;0
all;incremental;True;66;71;4212;264141;0.5212933753943217;0.8345959595959596;0.8345959595959596;0.641747572815534;0.641747572815534;792;792;661;1012;1268;476;792;0
all;incremental;True;66;72;4212;264141;0.523168908819133;0.8557457212713936;0.8557457212713936;0.6493506493506493;0.6493506493506493;818;818;700;1082;1338;520;818;0
all;incremental;True;66;73;4212;264141;0.5352422907488987;0.8576470588235294;0.8576470588235294;0.6591320072332731;0.6591320072332731;850;850;729;1106;1362;512;850;0
all;incremental;True;66;74;4212;264141;0.528937728937729;0.8346820809248555;0.8346820809248555;0.6475336322869956;0.6475336322869956;865;865;722;1109;1365;500;865;0
all;incremental;True;66;75;4212;264141;0.5174050632911392;0.8226415094339623;0.8226415094339623;0.6352598348712967;0.6352598348712967;795;795;654;1008;1264;469;795;0
all;incremental;True;66;76;4212;264141;0.5245421245421246;0.8364485981308412;0.8364485981308412;0.6447546150382711;0.6447546150382711;856;856;716;1109;1365;509;856;0
all;incremental;True;66;77;4212;264141;0.5440729483282675;0.8616125150421179;0.8616125150421179;0.6669771774569166;0.6669771774569166;831;831;716;1060;1316;485;831;0
all;incremental;True;66;78;4212;264141;0.5455882352941176;0.8587962962962963;0.8587962962962963;0.6672661870503598;0.6672661870503598;864;864;742;1104;1360;496;864;0
all;incremental;True;66;79;4212;264141;0.5477424130273871;0.8505747126436781;0.8505747126436781;0.6663665015758667;0.6663665015758667;870;870;740;1095;1351;481;870;0
all;incremental;True;66;80;4212;264141;0.5342789598108747;0.8571428571428571;0.8571428571428571;0.658252427184466;0.658252427184466;791;791;678;1013;1269;478;791;0
all;incremental;True;66;81;4212;264141;0.5116279069767442;0.8357843137254902;0.8357843137254902;0.6347138203815728;0.6347138203815728;816;816;682;1077;1333;517;816;0
all;incremental;True;66;82;4212;264141;0.5233918128654971;0.8413631022326674;0.8413631022326674;0.6453357368183867;0.6453357368183867;851;851;716;1112;1368;517;851;0
all;incremental;True;66;83;4212;264141;0.5407190022010272;0.8375;0.8375;0.6571555951850201;0.6571555951850201;880;880;737;1107;1363;483;880;0
all;incremental;True;66;84;4212;264141;0.5221565731166913;0.82981220657277;0.82981220657277;0.6409791477787852;0.6409791477787852;852;852;707;1098;1354;502;852;0
all;incremental;True;66;85;4212;264141;0.5532544378698225;0.856815578465063;0.856815578465063;0.6723595505617977;0.6723595505617977;873;873;748;1096;1352;479;873;0
all;incremental;True;66;86;4212;264141;0.5583456425406204;0.8719723183391004;0.8719723183391004;0.6807744259342638;0.6807744259342638;867;867;756;1098;1354;487;867;0
all;incremental;True;66;87;4212;264141;0.5365497076023392;0.8645465253239105;0.8645465253239105;0.6621560667568787;0.6621560667568787;849;849;734;1112;1368;519;849;0
all;incremental;True;66;88;4212;264141;0.521865889212828;0.8443396226415094;0.8443396226415094;0.6450450450450449;0.6450450450450449;848;848;716;1116;1372;524;848;0
all;incremental;True;66;89;4212;264141;0.5274555297757154;0.8589420654911839;0.8589420654911839;0.6535697172975563;0.6535697172975563;794;794;682;1037;1293;499;794;0
all;incremental;True;66;90;4212;264141;0.5284306292645944;0.8604938271604938;0.8604938271604938;0.6547674964772193;0.6547674964772193;810;810;697;1063;1319;509;810;0
all;incremental;True;66;91;4212;264141;0.5443313953488372;0.8530751708428246;0.8530751708428246;0.6645962732919255;0.6645962732919255;878;878;749;1120;1376;498;878;0
all;incremental;True;66;92;4212;264141;0.5203854707190512;0.8347205707491082;0.8347205707491082;0.6410958904109589;0.6410958904109589;841;841;702;1093;1349;508;841;0
all;incremental;True;66;93;4212;264141;0.518796992481203;0.8476658476658476;0.8476658476658476;0.6436567164179104;0.6436567164179104;814;814;690;1074;1330;516;814;0
all;incremental;True;66;94;4212;264141;0.5401953418482344;0.8549346016646849;0.8549346016646849;0.6620626151012892;0.6620626151012892;841;841;719;1075;1331;490;841;0
all;incremental;True;66;95;4212;264141;0.5274963820549927;0.8466898954703833;0.8466898954703833;0.6500222915737852;0.6500222915737852;861;861;729;1126;1382;521;861;0
all;incremental;True;66;96;4212;264141;0.5523737754333082;0.8643867924528302;0.8643867924528302;0.674022988505747;0.674022988505747;848;848;733;1071;1327;479;848;0
all;incremental;True;66;97;4212;264141;0.5423220973782772;0.873341375150784;0.873341375150784;0.6691312384473198;0.6691312384473198;829;829;724;1079;1335;506;829;0
