infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;47;66;66;12143;0.09090909090909091;0.09090909090909091;0.09090909090909091;0.09090909090909091;0.09090909090909091;66;66;6;66;66;0;66;0
dk;global;True;47;67;66;12143;0.13636363636363635;0.13636363636363635;0.13636363636363635;0.13636363636363635;0.13636363636363635;66;66;9;66;66;0;66;0
dk;global;True;47;68;64;12143;0.171875;0.171875;0.171875;0.171875;0.171875;64;64;11;64;64;0;64;0
dk;global;True;47;69;60;12143;0.2;0.2;0.2;0.20000000000000004;0.20000000000000004;60;60;12;60;60;0;60;0
dk;global;True;47;70;61;12143;0.13114754098360656;0.13114754098360656;0.13114754098360656;0.13114754098360656;0.13114754098360656;61;61;8;61;61;0;61;0
dk;global;True;47;71;74;12143;0.17567567567567569;0.17567567567567569;0.17567567567567569;0.17567567567567569;0.17567567567567569;74;74;13;74;74;0;74;0
dk;global;True;47;72;66;12143;0.19696969696969696;0.19696969696969696;0.19696969696969696;0.19696969696969696;0.19696969696969696;66;66;13;66;66;0;66;0
dk;global;True;47;73;66;12143;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.16666666666666666;66;66;11;66;66;0;66;0
dk;global;True;47;74;70;12143;0.15714285714285714;0.15714285714285714;0.15714285714285714;0.15714285714285714;0.15714285714285714;70;70;11;70;70;0;70;0
dk;global;True;47;75;57;12143;0.08771929824561403;0.08771929824561403;0.08771929824561403;0.08771929824561403;0.08771929824561403;57;57;5;57;57;0;57;0
dk;global;True;47;76;70;12143;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.14285714285714285;70;70;10;70;70;0;70;0
dk;global;True;47;77;67;12143;0.23880597014925373;0.23880597014925373;0.23880597014925373;0.23880597014925373;0.23880597014925373;67;67;16;67;67;0;67;0
dk;global;True;47;78;54;12143;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;54;54;12;54;54;0;54;0
dk;global;True;47;79;70;12143;0.17142857142857143;0.17142857142857143;0.17142857142857143;0.17142857142857143;0.17142857142857143;70;70;12;70;70;0;70;0
dk;global;True;47;80;62;12143;0.1935483870967742;0.1935483870967742;0.1935483870967742;0.1935483870967742;0.1935483870967742;62;62;12;62;62;0;62;0
dk;global;True;47;81;57;12143;0.12280701754385964;0.12280701754385964;0.12280701754385964;0.12280701754385964;0.12280701754385964;57;57;7;57;57;0;57;0
dk;global;True;47;82;66;12143;0.19696969696969696;0.19696969696969696;0.19696969696969696;0.19696969696969696;0.19696969696969696;66;66;13;66;66;0;66;0
dk;global;True;47;83;69;12143;0.10144927536231885;0.10144927536231885;0.10144927536231885;0.10144927536231885;0.10144927536231885;69;69;7;69;69;0;69;0
dk;global;True;47;84;64;12143;0.15625;0.15625;0.15625;0.15625;0.15625;64;64;10;64;64;0;64;0
dk;global;True;47;85;62;12143;0.20967741935483872;0.20967741935483872;0.20967741935483872;0.20967741935483872;0.20967741935483872;62;62;13;62;62;0;62;0
dk;global;True;47;86;52;12143;0.21153846153846154;0.21153846153846154;0.21153846153846154;0.21153846153846154;0.21153846153846154;52;52;11;52;52;0;52;0
dk;global;True;47;87;57;12143;0.12280701754385964;0.12280701754385964;0.12280701754385964;0.12280701754385964;0.12280701754385964;57;57;7;57;57;0;57;0
dk;global;True;47;88;58;12143;0.05172413793103448;0.05172413793103448;0.05172413793103448;0.05172413793103448;0.05172413793103448;58;58;3;58;58;0;58;0
dk;global;True;47;89;52;12143;0.11538461538461539;0.11538461538461539;0.11538461538461539;0.11538461538461539;0.11538461538461539;52;52;6;52;52;0;52;0
dk;global;True;47;90;62;12143;0.0967741935483871;0.0967741935483871;0.0967741935483871;0.0967741935483871;0.0967741935483871;62;62;6;62;62;0;62;0
dk;global;True;47;91;72;12143;0.125;0.125;0.125;0.125;0.125;72;72;9;72;72;0;72;0
dk;global;True;47;92;67;12143;0.14925373134328357;0.14925373134328357;0.14925373134328357;0.14925373134328357;0.14925373134328357;67;67;10;67;67;0;67;0
dk;global;True;47;93;63;12143;0.1746031746031746;0.1746031746031746;0.1746031746031746;0.1746031746031746;0.1746031746031746;63;63;11;63;63;0;63;0
dk;global;True;47;94;64;12143;0.1875;0.1875;0.1875;0.1875;0.1875;64;64;12;64;64;0;64;0
dk;global;True;47;95;59;12143;0.11864406779661017;0.11864406779661017;0.11864406779661017;0.11864406779661017;0.11864406779661017;59;59;7;59;59;0;59;0
dk;global;True;47;96;63;12143;0.12698412698412698;0.12698412698412698;0.12698412698412698;0.12698412698412698;0.12698412698412698;63;63;8;63;63;0;63;0
dk;global;True;47;97;63;12143;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;63;63;7;63;63;0;63;0
dk;global;True;47;98;65;12143;0.16923076923076924;0.16923076923076924;0.16923076923076924;0.16923076923076924;0.16923076923076924;65;65;11;65;65;0;65;0
dk;global;True;47;99;61;12143;0.11475409836065574;0.11475409836065574;0.11475409836065574;0.11475409836065574;0.11475409836065574;61;61;7;61;61;0;61;0
dk;global;True;47;100;60;12143;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.16666666666666666;60;60;10;60;60;0;60;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;48;48;62;12405;0.14516129032258066;0.14516129032258066;0.14516129032258066;0.14516129032258066;0.14516129032258066;62;62;9;62;62;0;62;0
dk;incremental;True;48;49;71;12405;0.15492957746478872;0.15492957746478872;0.15492957746478872;0.15492957746478872;0.15492957746478872;71;71;11;71;71;0;71;0
dk;incremental;True;48;50;68;12405;0.10294117647058823;0.10294117647058823;0.10294117647058823;0.10294117647058823;0.10294117647058823;68;68;7;68;68;0;68;0
dk;incremental;True;48;51;71;12405;0.18309859154929578;0.18309859154929578;0.18309859154929578;0.18309859154929578;0.18309859154929578;71;71;13;71;71;0;71;0
dk;incremental;True;48;52;46;12405;0.1956521739130435;0.1956521739130435;0.1956521739130435;0.1956521739130435;0.1956521739130435;46;46;9;46;46;0;46;0
dk;incremental;True;48;53;72;12405;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.16666666666666666;72;72;12;72;72;0;72;0
dk;incremental;True;48;54;67;12405;0.13432835820895522;0.13432835820895522;0.13432835820895522;0.13432835820895522;0.13432835820895522;67;67;9;67;67;0;67;0
dk;incremental;True;48;55;65;12405;0.1076923076923077;0.1076923076923077;0.1076923076923077;0.10769230769230768;0.10769230769230768;65;65;7;65;65;0;65;0
dk;incremental;True;48;56;64;12405;0.171875;0.171875;0.171875;0.171875;0.171875;64;64;11;64;64;0;64;0
dk;incremental;True;48;57;66;12405;0.24242424242424243;0.24242424242424243;0.24242424242424243;0.24242424242424243;0.24242424242424243;66;66;16;66;66;0;66;0
dk;incremental;True;48;58;70;12405;0.12857142857142856;0.12857142857142856;0.12857142857142856;0.12857142857142856;0.12857142857142856;70;70;9;70;70;0;70;0
dk;incremental;True;48;59;65;12405;0.1076923076923077;0.1076923076923077;0.1076923076923077;0.10769230769230768;0.10769230769230768;65;65;7;65;65;0;65;0
dk;incremental;True;48;60;72;12405;0.2638888888888889;0.2638888888888889;0.2638888888888889;0.2638888888888889;0.2638888888888889;72;72;19;72;72;0;72;0
dk;incremental;True;48;61;62;12405;0.1774193548387097;0.1774193548387097;0.1774193548387097;0.17741935483870971;0.17741935483870971;62;62;11;62;62;0;62;0
dk;incremental;True;48;62;64;12405;0.140625;0.140625;0.140625;0.140625;0.140625;64;64;9;64;64;0;64;0
dk;incremental;True;48;63;68;12405;0.19117647058823528;0.19117647058823528;0.19117647058823528;0.1911764705882353;0.1911764705882353;68;68;13;68;68;0;68;0
dk;incremental;True;48;64;63;12405;0.1746031746031746;0.1746031746031746;0.1746031746031746;0.1746031746031746;0.1746031746031746;63;63;11;63;63;0;63;0
dk;incremental;True;48;65;69;12405;0.13043478260869565;0.13043478260869565;0.13043478260869565;0.13043478260869565;0.13043478260869565;69;69;9;69;69;0;69;0
dk;incremental;True;48;66;66;12405;0.09090909090909091;0.09090909090909091;0.09090909090909091;0.09090909090909091;0.09090909090909091;66;66;6;66;66;0;66;0
dk;incremental;True;48;67;66;12405;0.13636363636363635;0.13636363636363635;0.13636363636363635;0.13636363636363635;0.13636363636363635;66;66;9;66;66;0;66;0
dk;incremental;True;48;68;64;12405;0.171875;0.171875;0.171875;0.171875;0.171875;64;64;11;64;64;0;64;0
dk;incremental;True;48;69;60;12405;0.2;0.2;0.2;0.20000000000000004;0.20000000000000004;60;60;12;60;60;0;60;0
dk;incremental;True;48;70;61;12405;0.14754098360655737;0.14754098360655737;0.14754098360655737;0.14754098360655737;0.14754098360655737;61;61;9;61;61;0;61;0
dk;incremental;True;48;71;74;12405;0.20270270270270271;0.20270270270270271;0.20270270270270271;0.20270270270270271;0.20270270270270271;74;74;15;74;74;0;74;0
dk;incremental;True;48;72;66;12405;0.19696969696969696;0.19696969696969696;0.19696969696969696;0.19696969696969696;0.19696969696969696;66;66;13;66;66;0;66;0
dk;incremental;True;48;73;66;12405;0.15151515151515152;0.15151515151515152;0.15151515151515152;0.15151515151515152;0.15151515151515152;66;66;10;66;66;0;66;0
dk;incremental;True;48;74;70;12405;0.17142857142857143;0.17142857142857143;0.17142857142857143;0.17142857142857143;0.17142857142857143;70;70;12;70;70;0;70;0
dk;incremental;True;48;75;57;12405;0.08771929824561403;0.08771929824561403;0.08771929824561403;0.08771929824561403;0.08771929824561403;57;57;5;57;57;0;57;0
dk;incremental;True;48;76;70;12405;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.14285714285714285;70;70;10;70;70;0;70;0
dk;incremental;True;48;77;67;12405;0.23880597014925373;0.23880597014925373;0.23880597014925373;0.23880597014925373;0.23880597014925373;67;67;16;67;67;0;67;0
dk;incremental;True;48;78;54;12405;0.24074074074074073;0.24074074074074073;0.24074074074074073;0.24074074074074073;0.24074074074074073;54;54;13;54;54;0;54;0
dk;incremental;True;48;79;70;12405;0.17142857142857143;0.17142857142857143;0.17142857142857143;0.17142857142857143;0.17142857142857143;70;70;12;70;70;0;70;0
dk;incremental;True;48;80;62;12405;0.1774193548387097;0.1774193548387097;0.1774193548387097;0.17741935483870971;0.17741935483870971;62;62;11;62;62;0;62;0
dk;incremental;True;48;81;57;12405;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;57;57;6;57;57;0;57;0
dk;incremental;True;48;82;66;12405;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.18181818181818182;66;66;12;66;66;0;66;0
dk;incremental;True;48;83;69;12405;0.10144927536231885;0.10144927536231885;0.10144927536231885;0.10144927536231885;0.10144927536231885;69;69;7;69;69;0;69;0
dk;incremental;True;48;84;64;12405;0.15625;0.15625;0.15625;0.15625;0.15625;64;64;10;64;64;0;64;0
dk;incremental;True;48;85;62;12405;0.1935483870967742;0.1935483870967742;0.1935483870967742;0.1935483870967742;0.1935483870967742;62;62;12;62;62;0;62;0
dk;incremental;True;48;86;52;12405;0.19230769230769232;0.19230769230769232;0.19230769230769232;0.19230769230769232;0.19230769230769232;52;52;10;52;52;0;52;0
dk;incremental;True;48;87;57;12405;0.12280701754385964;0.12280701754385964;0.12280701754385964;0.12280701754385964;0.12280701754385964;57;57;7;57;57;0;57;0
dk;incremental;True;48;88;58;12405;0.06896551724137931;0.06896551724137931;0.06896551724137931;0.06896551724137931;0.06896551724137931;58;58;4;58;58;0;58;0
dk;incremental;True;48;89;52;12405;0.09615384615384616;0.09615384615384616;0.09615384615384616;0.09615384615384616;0.09615384615384616;52;52;5;52;52;0;52;0
dk;incremental;True;48;90;62;12405;0.11290322580645161;0.11290322580645161;0.11290322580645161;0.11290322580645161;0.11290322580645161;62;62;7;62;62;0;62;0
dk;incremental;True;48;91;72;12405;0.1527777777777778;0.1527777777777778;0.1527777777777778;0.1527777777777778;0.1527777777777778;72;72;11;72;72;0;72;0
dk;incremental;True;48;92;67;12405;0.14925373134328357;0.14925373134328357;0.14925373134328357;0.14925373134328357;0.14925373134328357;67;67;10;67;67;0;67;0
dk;incremental;True;48;93;63;12405;0.1746031746031746;0.1746031746031746;0.1746031746031746;0.1746031746031746;0.1746031746031746;63;63;11;63;63;0;63;0
dk;incremental;True;48;94;64;12405;0.171875;0.171875;0.171875;0.171875;0.171875;64;64;11;64;64;0;64;0
dk;incremental;True;48;95;59;12405;0.11864406779661017;0.11864406779661017;0.11864406779661017;0.11864406779661017;0.11864406779661017;59;59;7;59;59;0;59;0
dk;incremental;True;48;96;63;12405;0.12698412698412698;0.12698412698412698;0.12698412698412698;0.12698412698412698;0.12698412698412698;63;63;8;63;63;0;63;0
dk;incremental;True;48;97;63;12405;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;63;63;7;63;63;0;63;0
dk;incremental;True;48;98;65;12405;0.18461538461538463;0.18461538461538463;0.18461538461538463;0.18461538461538463;0.18461538461538463;65;65;12;65;65;0;65;0
dk;incremental;True;48;99;61;12405;0.11475409836065574;0.11475409836065574;0.11475409836065574;0.11475409836065574;0.11475409836065574;61;61;7;61;61;0;61;0
dk;incremental;True;48;100;60;12405;0.15;0.15;0.15;0.15;0.15;60;60;9;60;60;0;60;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;35;35;324;9061;0.023255813953488372;0.10714285714285714;0.10714285714285714;0.03821656050955414;0.03821656050955414;56;56;6;2;258;202;56;0
all;incremental;True;35;36;324;9061;0.028985507246376812;0.10810810810810811;0.10810810810810811;0.04571428571428572;0.04571428571428572;74;74;8;20;276;202;74;0
all;incremental;True;35;37;324;9061;0.040892193308550186;0.16666666666666666;0.16666666666666666;0.06567164179104477;0.06567164179104477;66;66;11;13;269;203;66;0
all;incremental;True;35;38;324;9061;0.03308823529411765;0.13432835820895522;0.13432835820895522;0.05309734513274336;0.05309734513274336;67;67;9;16;272;205;67;0
all;incremental;True;35;39;324;9061;0.04693140794223827;0.16883116883116883;0.16883116883116883;0.07344632768361582;0.07344632768361582;77;77;13;21;277;200;77;0
all;incremental;True;35;40;324;9061;0.058823529411764705;0.24193548387096775;0.24193548387096775;0.0946372239747634;0.0946372239747634;62;62;15;255;255;193;62;0
all;incremental;True;35;41;324;9061;0.033582089552238806;0.1323529411764706;0.1323529411764706;0.05357142857142856;0.05357142857142856;68;68;9;12;268;200;68;0
all;incremental;True;35;42;324;9061;0.046511627906976744;0.1875;0.1875;0.07453416149068323;0.07453416149068323;64;64;12;2;258;194;64;0
all;incremental;True;35;43;324;9061;0.04332129963898917;0.16216216216216217;0.16216216216216217;0.06837606837606837;0.06837606837606837;74;74;12;21;277;203;74;0
all;incremental;True;35;44;324;9061;0.033210332103321034;0.15789473684210525;0.15789473684210525;0.05487804878048781;0.05487804878048781;57;57;9;15;271;214;57;0
all;incremental;True;35;45;324;9061;0.053231939163498096;0.2413793103448276;0.2413793103448276;0.08722741433021808;0.08722741433021808;58;58;14;7;263;205;58;0
all;incremental;True;35;46;324;9061;0.040740740740740744;0.1506849315068493;0.1506849315068493;0.0641399416909621;0.0641399416909621;73;73;11;14;270;197;73;0
all;incremental;True;35;47;324;9061;0.036231884057971016;0.15151515151515152;0.15151515151515152;0.058479532163742694;0.058479532163742694;66;66;10;20;276;210;66;0
all;incremental;True;35;48;324;9061;0.033707865168539325;0.14516129032258066;0.14516129032258066;0.054711246200607896;0.054711246200607896;62;62;9;11;267;205;62;0
all;incremental;True;35;49;324;9061;0.039285714285714285;0.15492957746478872;0.15492957746478872;0.06267806267806268;0.06267806267806268;71;71;11;24;280;209;71;0
all;incremental;True;35;50;324;9061;0.02867383512544803;0.11764705882352941;0.11764705882352941;0.046109510086455335;0.046109510086455335;68;68;8;23;279;211;68;0
all;incremental;True;35;51;324;9061;0.04887218045112782;0.18309859154929578;0.18309859154929578;0.0771513353115727;0.0771513353115727;71;71;13;10;266;195;71;0
all;incremental;True;35;52;324;9061;0.03383458646616541;0.1956521739130435;0.1956521739130435;0.05769230769230769;0.05769230769230769;46;46;9;10;266;220;46;0
all;incremental;True;35;53;324;9061;0.04363636363636364;0.16666666666666666;0.16666666666666666;0.069164265129683;0.069164265129683;72;72;12;19;275;203;72;0
all;incremental;True;35;54;324;9061;0.03333333333333333;0.13432835820895522;0.13432835820895522;0.053412462908011875;0.053412462908011875;67;67;9;14;270;203;67;0
all;incremental;True;35;55;324;9061;0.024475524475524476;0.1076923076923077;0.1076923076923077;0.039886039886039885;0.039886039886039885;65;65;7;30;286;221;65;0
all;incremental;True;35;56;324;9061;0.039285714285714285;0.171875;0.171875;0.06395348837209303;0.06395348837209303;64;64;11;24;280;216;64;0
all;incremental;True;35;57;324;9061;0.05673758865248227;0.24242424242424243;0.24242424242424243;0.09195402298850575;0.09195402298850575;66;66;16;26;282;216;66;0
all;incremental;True;35;58;324;9061;0.03272727272727273;0.12857142857142856;0.12857142857142856;0.05217391304347827;0.05217391304347827;70;70;9;19;275;205;70;0
all;incremental;True;35;59;324;9061;0.0299625468164794;0.12307692307692308;0.12307692307692308;0.04819277108433735;0.04819277108433735;65;65;8;11;267;202;65;0
all;incremental;True;35;60;324;9061;0.06343283582089553;0.2361111111111111;0.2361111111111111;0.09999999999999999;0.09999999999999999;72;72;17;12;268;196;72;0
all;incremental;True;35;61;324;9061;0.039711191335740074;0.1774193548387097;0.1774193548387097;0.06489675516224189;0.06489675516224189;62;62;11;21;277;215;62;0
all;incremental;True;35;62;324;9061;0.03409090909090909;0.140625;0.140625;0.0548780487804878;0.0548780487804878;64;64;9;8;264;200;64;0
all;incremental;True;35;63;324;9061;0.04609929078014184;0.19117647058823528;0.19117647058823528;0.07428571428571427;0.07428571428571427;68;68;13;26;282;214;68;0
all;incremental;True;35;64;324;9061;0.04150943396226415;0.1746031746031746;0.1746031746031746;0.06707317073170732;0.06707317073170732;63;63;11;9;265;202;63;0
all;incremental;True;35;65;324;9061;0.033582089552238806;0.13043478260869565;0.13043478260869565;0.05341246290801186;0.05341246290801186;69;69;9;12;268;199;69;0
all;incremental;True;35;66;324;9061;0.022058823529411766;0.09090909090909091;0.09090909090909091;0.03550295857988166;0.03550295857988166;66;66;6;16;272;206;66;0
all;incremental;True;35;67;324;9061;0.03214285714285714;0.13636363636363635;0.13636363636363635;0.052023121387283225;0.052023121387283225;66;66;9;24;280;214;66;0
all;incremental;True;35;68;324;9061;0.041044776119402986;0.171875;0.171875;0.06626506024096386;0.06626506024096386;64;64;11;12;268;204;64;0
all;incremental;True;35;69;324;9061;0.04285714285714286;0.2;0.2;0.07058823529411765;0.07058823529411765;60;60;12;24;280;220;60;0
all;incremental;True;35;70;324;9061;0.031578947368421054;0.14754098360655737;0.14754098360655737;0.052023121387283246;0.052023121387283246;61;61;9;29;285;224;61;0
all;incremental;True;35;71;324;9061;0.05223880597014925;0.1891891891891892;0.1891891891891892;0.08187134502923976;0.08187134502923976;74;74;14;12;268;194;74;0
all;incremental;True;35;72;324;9061;0.04529616724738676;0.19696969696969696;0.19696969696969696;0.07365439093484419;0.07365439093484419;66;66;13;31;287;221;66;0
all;incremental;True;35;73;324;9061;0.03484320557491289;0.15151515151515152;0.15151515151515152;0.056657223796033995;0.056657223796033995;66;66;10;31;287;221;66;0
all;incremental;True;35;74;324;9061;0.04240282685512368;0.17142857142857143;0.17142857142857143;0.0679886685552408;0.0679886685552408;70;70;12;27;283;213;70;0
all;incremental;True;35;75;324;9061;0.01893939393939394;0.08771929824561403;0.08771929824561403;0.03115264797507788;0.03115264797507788;57;57;5;8;264;207;57;0
all;incremental;True;35;76;324;9061;0.035842293906810034;0.14285714285714285;0.14285714285714285;0.057306590257879646;0.057306590257879646;70;70;10;23;279;209;70;0
all;incremental;True;35;77;324;9061;0.05904059040590406;0.23880597014925373;0.23880597014925373;0.09467455621301775;0.09467455621301775;67;67;16;15;271;204;67;0
all;incremental;True;35;78;324;9061;0.05303030303030303;0.25925925925925924;0.25925925925925924;0.0880503144654088;0.0880503144654088;54;54;14;8;264;210;54;0
all;incremental;True;35;79;324;9061;0.043478260869565216;0.17142857142857143;0.17142857142857143;0.06936416184971098;0.06936416184971098;70;70;12;20;276;206;70;0
all;incremental;True;35;80;324;9061;0.041353383458646614;0.1774193548387097;0.1774193548387097;0.06707317073170732;0.06707317073170732;62;62;11;10;266;204;62;0
all;incremental;True;35;81;324;9061;0.022058823529411766;0.10526315789473684;0.10526315789473684;0.0364741641337386;0.0364741641337386;57;57;6;16;272;215;57;0
all;incremental;True;35;82;324;9061;0.0425531914893617;0.18181818181818182;0.18181818181818182;0.06896551724137931;0.06896551724137931;66;66;12;26;282;216;66;0
all;incremental;True;35;83;324;9061;0.025454545454545455;0.10144927536231885;0.10144927536231885;0.040697674418604654;0.040697674418604654;69;69;7;19;275;206;69;0
all;incremental;True;35;84;324;9061;0.03690036900369004;0.15625;0.15625;0.05970149253731343;0.05970149253731343;64;64;10;15;271;207;64;0
all;incremental;True;35;85;324;9061;0.0421455938697318;0.1774193548387097;0.1774193548387097;0.06811145510835914;0.06811145510835914;62;62;11;5;261;199;62;0
all;incremental;True;35;86;324;9061;0.03597122302158273;0.19230769230769232;0.19230769230769232;0.0606060606060606;0.0606060606060606;52;52;10;22;278;226;52;0
all;incremental;True;35;87;324;9061;0.029197080291970802;0.14035087719298245;0.14035087719298245;0.04833836858006042;0.04833836858006042;57;57;8;18;274;217;57;0
all;incremental;True;35;88;324;9061;0.018656716417910446;0.08620689655172414;0.08620689655172414;0.030674846625766868;0.030674846625766868;58;58;5;12;268;210;58;0
all;incremental;True;35;89;324;9061;0.018726591760299626;0.09615384615384616;0.09615384615384616;0.03134796238244514;0.03134796238244514;52;52;5;11;267;215;52;0
all;incremental;True;35;90;324;9061;0.024822695035460994;0.11290322580645161;0.11290322580645161;0.040697674418604654;0.040697674418604654;62;62;7;26;282;220;62;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;35;35;324;9061;0.026119402985074626;0.125;0.125;0.043209876543209874;0.043209876543209874;56;56;7;12;268;212;56;0
all;incremental;True;35;91;324;9061;0.04285714285714286;0.16666666666666666;0.16666666666666666;0.06818181818181819;0.06818181818181819;72;72;12;24;280;208;72;0
all;incremental;True;35;92;324;9061;0.040293040293040296;0.16417910447761194;0.16417910447761194;0.06470588235294118;0.06470588235294118;67;67;11;17;273;206;67;0
all;global;True;35;36;324;9061;0.03180212014134275;0.12162162162162163;0.12162162162162163;0.050420168067226885;0.050420168067226885;74;74;9;27;283;209;74;0
all;incremental;True;35;93;324;9061;0.03985507246376811;0.1746031746031746;0.1746031746031746;0.06489675516224187;0.06489675516224187;63;63;11;20;276;213;63;0
all;global;True;35;37;324;9061;0.03460207612456748;0.15151515151515152;0.15151515151515152;0.05633802816901409;0.05633802816901409;66;66;10;33;289;223;66;0
all;incremental;True;35;94;324;9061;0.03832752613240418;0.171875;0.171875;0.06267806267806268;0.06267806267806268;64;64;11;31;287;223;64;0
all;global;True;35;38;324;9061;0.025362318840579712;0.1044776119402985;0.1044776119402985;0.04081632653061225;0.04081632653061225;67;67;7;20;276;209;67;0
all;incremental;True;35;95;324;9061;0.025;0.11864406779661017;0.11864406779661017;0.04129793510324484;0.04129793510324484;59;59;7;24;280;221;59;0
all;global;True;35;39;324;9061;0.05244755244755245;0.19480519480519481;0.19480519480519481;0.08264462809917356;0.08264462809917356;77;77;15;30;286;209;77;0
all;incremental;True;35;96;324;9061;0.02973977695167286;0.12698412698412698;0.12698412698412698;0.04819277108433735;0.04819277108433735;63;63;8;13;269;206;63;0
all;incremental;True;35;97;324;9061;0.02952029520295203;0.12698412698412698;0.12698412698412698;0.04790419161676647;0.04790419161676647;63;63;8;15;271;208;63;0
all;global;True;35;40;324;9061;0.04868913857677903;0.20967741935483872;0.20967741935483872;0.07902735562310031;0.07902735562310031;62;62;13;11;267;205;62;0
all;incremental;True;35;98;324;9061;0.046153846153846156;0.18461538461538463;0.18461538461538463;0.07384615384615385;0.07384615384615385;65;65;12;4;260;195;65;0
all;global;True;35;41;324;9061;0.03663003663003663;0.14705882352941177;0.14705882352941177;0.05865102639296188;0.05865102639296188;68;68;10;17;273;205;68;0
all;incremental;True;35;99;324;9061;0.025454545454545455;0.11475409836065574;0.11475409836065574;0.041666666666666664;0.041666666666666664;61;61;7;19;275;214;61;0
all;global;True;35;42;324;9061;0.045627376425855515;0.1875;0.1875;0.07339449541284404;0.07339449541284404;64;64;12;7;263;199;64;0
all;incremental;True;35;100;323;9061;0.032846715328467155;0.15;0.15;0.05389221556886228;0.05389221556886228;60;60;9;18;274;214;60;0
all;global;True;35;43;324;9061;0.0528169014084507;0.20270270270270271;0.20270270270270271;0.08379888268156424;0.08379888268156424;74;74;15;28;284;210;74;0
all;global;True;35;44;324;9061;0.028469750889679714;0.14035087719298245;0.14035087719298245;0.047337278106508875;0.047337278106508875;57;57;8;25;281;224;57;0
all;global;True;35;45;324;9061;0.048327137546468404;0.22413793103448276;0.22413793103448276;0.07951070336391439;0.07951070336391439;58;58;13;13;269;211;58;0
all;global;True;35;46;324;9061;0.039711191335740074;0.1506849315068493;0.1506849315068493;0.06285714285714286;0.06285714285714286;73;73;11;21;277;204;73;0
all;global;True;35;47;324;9061;0.028368794326241134;0.12121212121212122;0.12121212121212122;0.04597701149425287;0.04597701149425287;66;66;8;26;282;216;66;0
all;global;True;35;48;324;9061;0.03272727272727273;0.14516129032258066;0.14516129032258066;0.05341246290801187;0.05341246290801187;62;62;9;19;275;213;62;0
all;global;True;35;49;324;9061;0.038461538461538464;0.15492957746478872;0.15492957746478872;0.06162464985994398;0.06162464985994398;71;71;11;30;286;215;71;0
all;global;True;35;50;324;9061;0.017482517482517484;0.07352941176470588;0.07352941176470588;0.028248587570621472;0.028248587570621472;68;68;5;30;286;218;68;0
all;global;True;35;51;324;9061;0.04744525547445255;0.18309859154929578;0.18309859154929578;0.0753623188405797;0.0753623188405797;71;71;13;18;274;203;71;0
all;global;True;35;52;324;9061;0.03717472118959108;0.21739130434782608;0.21739130434782608;0.06349206349206349;0.06349206349206349;46;46;10;13;269;223;46;0
all;global;True;35;53;324;9061;0.045774647887323945;0.18055555555555555;0.18055555555555555;0.07303370786516854;0.07303370786516854;72;72;13;28;284;212;72;0
all;global;True;35;54;324;9061;0.03985507246376811;0.16417910447761194;0.16417910447761194;0.0641399416909621;0.0641399416909621;67;67;11;20;276;209;67;0
all;global;True;35;55;324;9061;0.027586206896551724;0.12307692307692308;0.12307692307692308;0.04507042253521127;0.04507042253521127;65;65;8;34;290;225;65;0
all;global;True;35;56;324;9061;0.038869257950530034;0.171875;0.171875;0.06340057636887608;0.06340057636887608;64;64;11;27;283;219;64;0
all;global;True;35;57;324;9061;0.05190311418685121;0.22727272727272727;0.22727272727272727;0.08450704225352113;0.08450704225352113;66;66;15;33;289;223;66;0
