infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;12;65;72;3789;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.9166666666666666;0.9166666666666666;72;72;66;72;72;0;72;0
dk;global;True;12;66;68;3789;0.9852941176470589;0.9852941176470589;0.9852941176470589;0.9852941176470589;0.9852941176470589;68;68;67;68;68;0;68;0
dk;global;True;12;67;68;3789;0.9558823529411765;0.9558823529411765;0.9558823529411765;0.9558823529411765;0.9558823529411765;68;68;65;68;68;0;68;0
dk;global;True;12;68;69;3789;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;69;69;68;69;69;0;69;0
all;global;True;5;43;324;1587;0.8809523809523809;0.961038961038961;0.961038961038961;0.9192546583850931;0.9192546583850931;77;77;74;84;84;7;77;0
dk;global;True;12;69;76;3789;0.9736842105263158;0.9736842105263158;0.9736842105263158;0.9736842105263158;0.9736842105263158;76;76;74;76;76;0;76;0
dk;global;True;12;70;65;3789;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;65;65;64;65;65;0;65;0
dk;global;True;12;71;60;3789;0.95;0.95;0.95;0.9500000000000001;0.9500000000000001;60;60;57;60;60;0;60;0
dk;global;True;12;72;59;3789;0.9152542372881356;0.9152542372881356;0.9152542372881356;0.9152542372881356;0.9152542372881356;59;59;54;59;59;0;59;0
dk;global;True;12;73;65;3789;1.0;1.0;1.0;1.0;1.0;65;65;65;65;65;0;65;0
dk;global;True;12;74;63;3789;0.9523809523809523;0.9523809523809523;0.9523809523809523;0.9523809523809523;0.9523809523809523;63;63;60;63;63;0;63;0
dk;global;True;12;75;49;3789;1.0;1.0;1.0;1.0;1.0;49;49;49;49;49;0;49;0
dk;global;True;12;76;60;3789;1.0;1.0;1.0;1.0;1.0;60;60;60;60;60;0;60;0
dk;global;True;12;77;57;3789;0.9649122807017544;0.9649122807017544;0.9649122807017544;0.9649122807017544;0.9649122807017544;57;57;55;57;57;0;57;0
dk;global;True;12;78;64;3789;0.984375;0.984375;0.984375;0.984375;0.984375;64;64;63;64;64;0;64;0
dk;global;True;12;79;70;3789;0.9142857142857143;0.9142857142857143;0.9142857142857143;0.9142857142857143;0.9142857142857143;70;70;64;70;70;0;70;0
dk;global;True;12;80;63;3789;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;63;63;62;63;63;0;63;0
dk;global;True;12;81;67;3789;0.9850746268656716;0.9850746268656716;0.9850746268656716;0.9850746268656716;0.9850746268656716;67;67;66;67;67;0;67;0
all;global;True;5;44;324;1587;0.7368421052631579;0.9491525423728814;0.9491525423728814;0.8296296296296296;0.8296296296296296;59;59;56;76;76;17;59;0
dk;global;True;12;82;64;3789;0.953125;0.953125;0.953125;0.953125;0.953125;64;64;61;64;64;0;64;0
dk;global;True;12;83;48;3789;0.9791666666666666;0.9791666666666666;0.9791666666666666;0.9791666666666666;0.9791666666666666;48;48;47;48;48;0;48;0
dk;global;True;12;84;72;3789;0.9444444444444444;0.9444444444444444;0.9444444444444444;0.9444444444444444;0.9444444444444444;72;72;68;72;72;0;72;0
dk;global;True;12;85;74;3789;0.9594594594594594;0.9594594594594594;0.9594594594594594;0.9594594594594594;0.9594594594594594;74;74;71;74;74;0;74;0
dk;global;True;12;86;63;3789;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;63;63;61;63;63;0;63;0
dk;global;True;12;87;76;3789;0.9473684210526315;0.9473684210526315;0.9473684210526315;0.9473684210526315;0.9473684210526315;76;76;72;76;76;0;76;0
dk;global;True;12;88;73;3789;0.9726027397260274;0.9726027397260274;0.9726027397260274;0.9726027397260274;0.9726027397260274;73;73;71;73;73;0;73;0
dk;global;True;12;89;59;3789;1.0;1.0;1.0;1.0;1.0;59;59;59;59;59;0;59;0
dk;global;True;12;90;67;3789;1.0;1.0;1.0;1.0;1.0;67;67;67;67;67;0;67;0
dk;global;True;12;91;67;3789;1.0;1.0;1.0;1.0;1.0;67;67;67;67;67;0;67;0
dk;global;True;12;92;64;3789;1.0;1.0;1.0;1.0;1.0;64;64;64;64;64;0;64;0
dk;global;True;12;93;62;3789;0.9516129032258065;0.9516129032258065;0.9516129032258065;0.9516129032258065;0.9516129032258065;62;62;59;62;62;0;62;0
dk;global;True;12;94;71;3789;0.971830985915493;0.971830985915493;0.971830985915493;0.971830985915493;0.971830985915493;71;71;69;71;71;0;71;0
dk;global;True;12;95;75;3789;1.0;1.0;1.0;1.0;1.0;75;75;75;75;75;0;75;0
all;global;True;5;45;324;1587;0.927536231884058;0.9552238805970149;0.9552238805970149;0.9411764705882353;0.9411764705882353;67;67;64;69;69;2;67;0
dk;global;True;12;96;65;3789;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;65;65;64;65;65;0;65;0
dk;global;True;12;97;67;3789;0.9701492537313433;0.9701492537313433;0.9701492537313433;0.9701492537313433;0.9701492537313433;67;67;65;67;67;0;67;0
dk;global;True;12;98;77;3789;0.948051948051948;0.948051948051948;0.948051948051948;0.948051948051948;0.948051948051948;77;77;73;77;77;0;77;0
dk;global;True;12;99;57;3789;0.9649122807017544;0.9649122807017544;0.9649122807017544;0.9649122807017544;0.9649122807017544;57;57;55;57;57;0;57;0
dk;global;True;12;100;70;3789;0.9285714285714286;0.9285714285714286;0.9285714285714286;0.9285714285714286;0.9285714285714286;70;70;65;70;70;0;70;0
all;global;True;5;46;324;1587;0.7647058823529411;0.9122807017543859;0.9122807017543859;0.8319999999999999;0.8319999999999999;57;57;52;68;68;11;57;0
all;global;True;5;47;324;1587;0.8783783783783784;0.9420289855072463;0.9420289855072463;0.9090909090909092;0.9090909090909092;69;69;65;74;74;5;69;0
all;global;True;5;48;324;1587;0.8939393939393939;0.9672131147540983;0.9672131147540983;0.9291338582677166;0.9291338582677166;61;61;59;66;66;5;61;0
all;global;True;5;49;324;1587;0.7974683544303798;0.984375;0.984375;0.8811188811188811;0.8811188811188811;64;64;63;79;79;15;64;0
all;global;True;5;50;324;1587;0.75;0.9056603773584906;0.9056603773584906;0.8205128205128206;0.8205128205128206;53;53;48;64;64;11;53;0
all;global;True;5;51;324;1587;0.8390804597701149;0.9733333333333334;0.9733333333333334;0.9012345679012346;0.9012345679012346;75;75;73;87;87;12;75;0
all;global;True;5;52;324;1587;0.8333333333333334;0.9836065573770492;0.9836065573770492;0.9022556390977444;0.9022556390977444;61;61;60;72;72;11;61;0
all;global;True;5;53;324;1587;0.8313253012048193;0.9452054794520548;0.9452054794520548;0.8846153846153847;0.8846153846153847;73;73;69;83;83;10;73;0
all;global;True;5;54;324;1587;0.8676470588235294;0.9365079365079365;0.9365079365079365;0.9007633587786259;0.9007633587786259;63;63;59;68;68;5;63;0
all;global;True;5;55;324;1587;0.9066666666666666;1.0;1.0;0.9510489510489509;0.9510489510489509;68;68;68;75;75;7;68;0
all;global;True;5;56;324;1587;0.8857142857142857;0.9841269841269841;0.9841269841269841;0.9323308270676691;0.9323308270676691;63;63;62;70;70;7;63;0
all;global;True;5;57;324;1587;0.8888888888888888;0.9473684210526315;0.9473684210526315;0.9171974522292994;0.9171974522292994;76;76;72;81;81;5;76;0
all;global;True;5;58;324;1587;0.8392857142857143;1.0;1.0;0.9126213592233009;0.9126213592233009;47;47;47;56;56;9;47;0
all;global;True;5;59;324;1587;0.8648648648648649;0.9696969696969697;0.9696969696969697;0.9142857142857143;0.9142857142857143;66;66;64;74;74;8;66;0
all;global;True;5;60;324;1587;0.8421052631578947;0.9411764705882353;0.9411764705882353;0.8888888888888888;0.8888888888888888;68;68;64;76;76;8;68;0
all;global;True;5;61;324;1587;0.7857142857142857;1.0;1.0;0.88;0.88;44;44;44;56;56;12;44;0
all;global;True;5;62;324;1587;0.8292682926829268;0.9577464788732394;0.9577464788732394;0.8888888888888888;0.8888888888888888;71;71;68;82;82;11;71;0
all;global;True;5;63;324;1587;0.8554216867469879;0.9342105263157895;0.9342105263157895;0.8930817610062893;0.8930817610062893;76;76;71;83;83;7;76;0
all;global;True;5;64;324;1587;0.8615384615384616;0.9491525423728814;0.9491525423728814;0.903225806451613;0.903225806451613;59;59;56;65;65;6;59;0
all;global;True;5;65;324;1587;0.8148148148148148;0.9166666666666666;0.9166666666666666;0.8627450980392156;0.8627450980392156;72;72;66;81;81;9;72;0
all;global;True;5;66;324;1587;0.8170731707317073;0.9852941176470589;0.9852941176470589;0.8933333333333334;0.8933333333333334;68;68;67;82;82;14;68;0
all;global;True;5;67;324;1587;0.8227848101265823;0.9558823529411765;0.9558823529411765;0.8843537414965986;0.8843537414965986;68;68;65;79;79;11;68;0
all;global;True;5;68;324;1587;0.7976190476190477;0.9710144927536232;0.9710144927536232;0.8758169934640523;0.8758169934640523;69;69;67;84;84;15;69;0
all;global;True;5;69;324;1587;0.9024390243902439;0.9736842105263158;0.9736842105263158;0.9367088607594938;0.9367088607594938;76;76;74;82;82;6;76;0
all;global;True;5;70;324;1587;0.9142857142857143;0.9846153846153847;0.9846153846153847;0.9481481481481482;0.9481481481481482;65;65;64;70;70;5;65;0
all;global;True;5;71;324;1587;0.7671232876712328;0.9333333333333333;0.9333333333333333;0.8421052631578947;0.8421052631578947;60;60;56;73;73;13;60;0
all;global;True;5;72;324;1587;0.7794117647058824;0.8983050847457628;0.8983050847457628;0.8346456692913385;0.8346456692913385;59;59;53;68;68;9;59;0
all;global;True;5;73;324;1587;0.9027777777777778;1.0;1.0;0.9489051094890512;0.9489051094890512;65;65;65;72;72;7;65;0
all;global;True;5;74;324;1587;0.7792207792207793;0.9523809523809523;0.9523809523809523;0.8571428571428571;0.8571428571428571;63;63;60;77;77;14;63;0
all;global;True;5;75;324;1587;0.8421052631578947;0.9795918367346939;0.9795918367346939;0.9056603773584905;0.9056603773584905;49;49;48;57;57;8;49;0
all;global;True;5;76;324;1587;0.8955223880597015;1.0;1.0;0.9448818897637796;0.9448818897637796;60;60;60;67;67;7;60;0
all;global;True;5;77;324;1587;0.8208955223880597;0.9649122807017544;0.9649122807017544;0.8870967741935484;0.8870967741935484;57;57;55;67;67;10;57;0
all;global;True;5;78;324;1587;0.863013698630137;0.984375;0.984375;0.9197080291970804;0.9197080291970804;64;64;63;73;73;9;64;0
all;global;True;5;79;324;1587;0.8421052631578947;0.9142857142857143;0.9142857142857143;0.8767123287671234;0.8767123287671234;70;70;64;76;76;6;70;0
all;global;True;5;80;324;1587;0.8714285714285714;0.9682539682539683;0.9682539682539683;0.9172932330827068;0.9172932330827068;63;63;61;70;70;7;63;0
all;global;True;5;81;324;1587;0.8918918918918919;0.9850746268656716;0.9850746268656716;0.9361702127659575;0.9361702127659575;67;67;66;74;74;7;67;0
all;global;True;5;82;324;1587;0.782051282051282;0.953125;0.953125;0.8591549295774649;0.8591549295774649;64;64;61;78;78;14;64;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;6;6;324;1899;0.8648648648648649;0.9696969696969697;0.9696969696969697;0.9142857142857143;0.9142857142857143;66;66;64;74;74;8;66;0
all;global;True;5;83;324;1587;0.7966101694915254;0.9791666666666666;0.9791666666666666;0.8785046728971962;0.8785046728971962;48;48;47;59;59;11;48;0
all;incremental;True;6;7;324;1899;0.8666666666666667;0.9811320754716981;0.9811320754716981;0.9203539823008849;0.9203539823008849;53;53;52;60;60;7;53;0
all;global;True;5;84;324;1587;0.7640449438202247;0.9444444444444444;0.9444444444444444;0.84472049689441;0.84472049689441;72;72;68;89;89;17;72;0
all;incremental;True;6;8;324;1899;0.8289473684210527;0.984375;0.984375;0.9;0.9;64;64;63;76;76;12;64;0
all;global;True;5;85;324;1587;0.8452380952380952;0.9594594594594594;0.9594594594594594;0.8987341772151899;0.8987341772151899;74;74;71;84;84;10;74;0
all;incremental;True;6;9;324;1899;0.9076923076923077;0.9833333333333333;0.9833333333333333;0.944;0.944;60;60;59;65;65;5;60;0
all;global;True;5;86;324;1587;0.7922077922077922;0.9682539682539683;0.9682539682539683;0.8714285714285714;0.8714285714285714;63;63;61;77;77;14;63;0
all;incremental;True;6;10;324;1899;0.8115942028985508;0.9333333333333333;0.9333333333333333;0.8682170542635659;0.8682170542635659;60;60;56;69;69;9;60;0
all;global;True;5;87;324;1587;0.8;0.9473684210526315;0.9473684210526315;0.8674698795180723;0.8674698795180723;76;76;72;90;90;14;76;0
all;incremental;True;6;11;324;1899;0.8611111111111112;0.96875;0.96875;0.911764705882353;0.911764705882353;64;64;62;72;72;8;64;0
all;global;True;5;88;324;1587;0.8352941176470589;0.9726027397260274;0.9726027397260274;0.8987341772151899;0.8987341772151899;73;73;71;85;85;12;73;0
all;incremental;True;6;12;324;1899;0.8421052631578947;0.9846153846153847;0.9846153846153847;0.9078014184397163;0.9078014184397163;65;65;64;76;76;11;65;0
all;global;True;5;89;324;1587;0.7866666666666666;1.0;1.0;0.8805970149253731;0.8805970149253731;59;59;59;75;75;16;59;0
all;incremental;True;6;13;324;1899;0.8169014084507042;0.9354838709677419;0.9354838709677419;0.8721804511278196;0.8721804511278196;62;62;58;71;71;9;62;0
all;incremental;True;6;14;324;1899;0.8607594936708861;0.9577464788732394;0.9577464788732394;0.9066666666666667;0.9066666666666667;71;71;68;79;79;8;71;0
all;global;True;5;90;324;1587;0.8701298701298701;1.0;1.0;0.9305555555555556;0.9305555555555556;67;67;67;77;77;10;67;0
all;incremental;True;6;15;324;1899;0.8695652173913043;0.9523809523809523;0.9523809523809523;0.909090909090909;0.909090909090909;63;63;60;69;69;6;63;0
all;global;True;5;91;324;1587;0.7764705882352941;0.9850746268656716;0.9850746268656716;0.8684210526315789;0.8684210526315789;67;67;66;85;85;18;67;0
all;incremental;True;6;16;324;1899;0.9444444444444444;1.0;1.0;0.9714285714285714;0.9714285714285714;68;68;68;72;72;4;68;0
all;global;True;5;92;324;1587;0.8767123287671232;1.0;1.0;0.9343065693430657;0.9343065693430657;64;64;64;73;73;9;64;0
all;incremental;True;6;17;324;1899;0.8860759493670886;0.9722222222222222;0.9722222222222222;0.9271523178807947;0.9271523178807947;72;72;70;79;79;7;72;0
all;global;True;5;93;324;1587;0.855072463768116;0.9516129032258065;0.9516129032258065;0.900763358778626;0.900763358778626;62;62;59;69;69;7;62;0
all;incremental;True;6;18;324;1899;0.8676470588235294;1.0;1.0;0.9291338582677166;0.9291338582677166;59;59;59;68;68;9;59;0
all;global;True;5;94;324;1587;0.8625;0.971830985915493;0.971830985915493;0.9139072847682119;0.9139072847682119;71;71;69;80;80;9;71;0
all;incremental;True;6;19;324;1899;0.9411764705882353;0.9846153846153847;0.9846153846153847;0.962406015037594;0.962406015037594;65;65;64;68;68;3;65;0
all;global;True;5;95;324;1587;0.8314606741573034;0.9866666666666667;0.9866666666666667;0.9024390243902439;0.9024390243902439;75;75;74;89;89;14;75;0
all;incremental;True;6;20;324;1899;0.9;1.0;1.0;0.9473684210526316;0.9473684210526316;54;54;54;60;60;6;54;0
all;global;True;5;96;324;1587;0.863013698630137;0.9692307692307692;0.9692307692307692;0.9130434782608695;0.9130434782608695;65;65;63;73;73;8;65;0
all;incremental;True;6;21;324;1899;0.8088235294117647;0.9482758620689655;0.9482758620689655;0.873015873015873;0.873015873015873;58;58;55;68;68;10;58;0
all;global;True;5;97;324;1587;0.8552631578947368;0.9701492537313433;0.9701492537313433;0.9090909090909092;0.9090909090909092;67;67;65;76;76;9;67;0
all;incremental;True;6;22;324;1899;0.8076923076923077;0.984375;0.984375;0.8873239436619719;0.8873239436619719;64;64;63;78;78;14;64;0
all;incremental;True;6;23;324;1899;0.8840579710144928;1.0;1.0;0.9384615384615386;0.9384615384615386;61;61;61;69;69;8;61;0
all;global;True;5;98;324;1587;0.8690476190476191;0.948051948051948;0.948051948051948;0.906832298136646;0.906832298136646;77;77;73;84;84;7;77;0
all;incremental;True;6;24;324;1899;0.8620689655172413;0.9615384615384616;0.9615384615384616;0.9090909090909091;0.9090909090909091;78;78;75;87;87;9;78;0
all;global;True;5;99;324;1587;0.8461538461538461;0.9649122807017544;0.9649122807017544;0.9016393442622951;0.9016393442622951;57;57;55;65;65;8;57;0
all;incremental;True;6;25;324;1899;0.9027777777777778;1.0;1.0;0.9489051094890512;0.9489051094890512;65;65;65;72;72;7;65;0
all;global;True;5;100;323;1587;0.8125;0.9285714285714286;0.9285714285714286;0.8666666666666666;0.8666666666666666;70;70;65;80;80;10;70;0
all;incremental;True;6;26;324;1899;0.8607594936708861;0.9855072463768116;0.9855072463768116;0.918918918918919;0.918918918918919;69;69;68;79;79;10;69;0
all;incremental;True;6;27;324;1899;0.9027777777777778;1.0;1.0;0.9489051094890512;0.9489051094890512;65;65;65;72;72;7;65;0
all;incremental;True;6;28;324;1899;0.8666666666666667;0.9811320754716981;0.9811320754716981;0.9203539823008849;0.9203539823008849;53;53;52;60;60;7;53;0
all;incremental;True;6;29;324;1899;0.8888888888888888;0.9863013698630136;0.9863013698630136;0.935064935064935;0.935064935064935;73;73;72;81;81;8;73;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;13;13;62;4098;0.9354838709677419;0.9354838709677419;0.9354838709677419;0.9354838709677419;0.9354838709677419;62;62;58;62;62;0;62;0
dk;incremental;True;13;14;71;4098;0.9577464788732394;0.9577464788732394;0.9577464788732394;0.9577464788732394;0.9577464788732394;71;71;68;71;71;0;71;0
dk;incremental;True;13;15;63;4098;0.9523809523809523;0.9523809523809523;0.9523809523809523;0.9523809523809523;0.9523809523809523;63;63;60;63;63;0;63;0
dk;incremental;True;13;16;68;4098;1.0;1.0;1.0;1.0;1.0;68;68;68;68;68;0;68;0
dk;incremental;True;13;17;72;4098;0.9722222222222222;0.9722222222222222;0.9722222222222222;0.9722222222222222;0.9722222222222222;72;72;70;72;72;0;72;0
dk;incremental;True;13;18;59;4098;1.0;1.0;1.0;1.0;1.0;59;59;59;59;59;0;59;0
dk;incremental;True;13;19;65;4098;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;65;65;64;65;65;0;65;0
dk;incremental;True;13;20;54;4098;1.0;1.0;1.0;1.0;1.0;54;54;54;54;54;0;54;0
dk;incremental;True;13;21;58;4098;0.9482758620689655;0.9482758620689655;0.9482758620689655;0.9482758620689655;0.9482758620689655;58;58;55;58;58;0;58;0
dk;incremental;True;13;22;64;4098;0.984375;0.984375;0.984375;0.984375;0.984375;64;64;63;64;64;0;64;0
dk;incremental;True;13;23;61;4098;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
dk;incremental;True;13;24;78;4098;0.9615384615384616;0.9615384615384616;0.9615384615384616;0.9615384615384616;0.9615384615384616;78;78;75;78;78;0;78;0
all;incremental;True;6;30;324;1899;0.8705882352941177;0.9487179487179487;0.9487179487179487;0.9079754601226994;0.9079754601226994;78;78;74;85;85;7;78;0
dk;incremental;True;13;25;65;4098;1.0;1.0;1.0;1.0;1.0;65;65;65;65;65;0;65;0
dk;incremental;True;13;26;69;4098;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;69;69;68;69;69;0;69;0
dk;incremental;True;13;27;65;4098;1.0;1.0;1.0;1.0;1.0;65;65;65;65;65;0;65;0
dk;incremental;True;13;28;53;4098;0.9811320754716981;0.9811320754716981;0.9811320754716981;0.9811320754716981;0.9811320754716981;53;53;52;53;53;0;53;0
dk;incremental;True;13;29;73;4098;0.9863013698630136;0.9863013698630136;0.9863013698630136;0.9863013698630136;0.9863013698630136;73;73;72;73;73;0;73;0
dk;incremental;True;13;30;78;4098;0.9487179487179487;0.9487179487179487;0.9487179487179487;0.9487179487179487;0.9487179487179487;78;78;74;78;78;0;78;0
dk;incremental;True;13;31;78;4098;0.9615384615384616;0.9615384615384616;0.9615384615384616;0.9615384615384616;0.9615384615384616;78;78;75;78;78;0;78;0
dk;incremental;True;13;32;74;4098;1.0;1.0;1.0;1.0;1.0;74;74;74;74;74;0;74;0
dk;incremental;True;13;33;71;4098;0.9577464788732394;0.9577464788732394;0.9577464788732394;0.9577464788732394;0.9577464788732394;71;71;68;71;71;0;71;0
dk;incremental;True;13;34;54;4098;0.9814814814814815;0.9814814814814815;0.9814814814814815;0.9814814814814815;0.9814814814814815;54;54;53;54;54;0;54;0
dk;incremental;True;13;35;66;4098;0.9545454545454546;0.9545454545454546;0.9545454545454546;0.9545454545454546;0.9545454545454546;66;66;63;66;66;0;66;0
dk;incremental;True;13;36;64;4098;0.984375;0.984375;0.984375;0.984375;0.984375;64;64;63;64;64;0;64;0
dk;incremental;True;13;37;71;4098;0.9577464788732394;0.9577464788732394;0.9577464788732394;0.9577464788732394;0.9577464788732394;71;71;68;71;71;0;71;0
all;incremental;True;6;31;324;1899;0.8426966292134831;0.9615384615384616;0.9615384615384616;0.8982035928143712;0.8982035928143712;78;78;75;89;89;11;78;0
dk;incremental;True;13;38;63;4098;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;63;63;61;63;63;0;63;0
dk;incremental;True;13;39;60;4098;1.0;1.0;1.0;1.0;1.0;60;60;60;60;60;0;60;0
dk;incremental;True;13;40;63;4098;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;63;63;61;63;63;0;63;0
dk;incremental;True;13;41;68;4098;0.9264705882352942;0.9264705882352942;0.9264705882352942;0.9264705882352942;0.9264705882352942;68;68;63;68;68;0;68;0
dk;incremental;True;13;42;69;4098;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;69;69;68;69;69;0;69;0
dk;incremental;True;13;43;77;4098;0.961038961038961;0.961038961038961;0.961038961038961;0.961038961038961;0.961038961038961;77;77;74;77;77;0;77;0
dk;incremental;True;13;44;59;4098;0.9661016949152542;0.9661016949152542;0.9661016949152542;0.9661016949152542;0.9661016949152542;59;59;57;59;59;0;59;0
dk;incremental;True;13;45;67;4098;0.9552238805970149;0.9552238805970149;0.9552238805970149;0.9552238805970149;0.9552238805970149;67;67;64;67;67;0;67;0
dk;incremental;True;13;46;57;4098;0.9298245614035088;0.9298245614035088;0.9298245614035088;0.9298245614035088;0.9298245614035088;57;57;53;57;57;0;57;0
dk;incremental;True;13;47;69;4098;0.9565217391304348;0.9565217391304348;0.9565217391304348;0.9565217391304348;0.9565217391304348;69;69;66;69;69;0;69;0
dk;incremental;True;13;48;61;4098;0.9836065573770492;0.9836065573770492;0.9836065573770492;0.9836065573770492;0.9836065573770492;61;61;60;61;61;0;61;0
dk;incremental;True;13;49;64;4098;0.984375;0.984375;0.984375;0.984375;0.984375;64;64;63;64;64;0;64;0
dk;incremental;True;13;50;53;4098;0.9245283018867925;0.9245283018867925;0.9245283018867925;0.9245283018867925;0.9245283018867925;53;53;49;53;53;0;53;0
all;incremental;True;6;32;324;1899;0.8705882352941177;1.0;1.0;0.9308176100628931;0.9308176100628931;74;74;74;85;85;11;74;0
dk;incremental;True;13;51;75;4098;0.9733333333333334;0.9733333333333334;0.9733333333333334;0.9733333333333334;0.9733333333333334;75;75;73;75;75;0;75;0
dk;incremental;True;13;52;61;4098;0.9836065573770492;0.9836065573770492;0.9836065573770492;0.9836065573770492;0.9836065573770492;61;61;60;61;61;0;61;0
dk;incremental;True;13;53;73;4098;0.958904109589041;0.958904109589041;0.958904109589041;0.958904109589041;0.958904109589041;73;73;70;73;73;0;73;0
dk;incremental;True;13;54;63;4098;0.9365079365079365;0.9365079365079365;0.9365079365079365;0.9365079365079365;0.9365079365079365;63;63;59;63;63;0;63;0
dk;incremental;True;13;55;68;4098;1.0;1.0;1.0;1.0;1.0;68;68;68;68;68;0;68;0
dk;incremental;True;13;56;63;4098;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;63;63;62;63;63;0;63;0
dk;incremental;True;13;57;76;4098;0.9605263157894737;0.9605263157894737;0.9605263157894737;0.9605263157894737;0.9605263157894737;76;76;73;76;76;0;76;0
dk;incremental;True;13;58;47;4098;1.0;1.0;1.0;1.0;1.0;47;47;47;47;47;0;47;0
dk;incremental;True;13;59;66;4098;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;66;66;64;66;66;0;66;0
dk;incremental;True;13;60;68;4098;0.9411764705882353;0.9411764705882353;0.9411764705882353;0.9411764705882353;0.9411764705882353;68;68;64;68;68;0;68;0
dk;incremental;True;13;61;44;4098;1.0;1.0;1.0;1.0;1.0;44;44;44;44;44;0;44;0
dk;incremental;True;13;62;71;4098;0.9577464788732394;0.9577464788732394;0.9577464788732394;0.9577464788732394;0.9577464788732394;71;71;68;71;71;0;71;0
dk;incremental;True;13;63;76;4098;0.9473684210526315;0.9473684210526315;0.9473684210526315;0.9473684210526315;0.9473684210526315;76;76;72;76;76;0;76;0
dk;incremental;True;13;64;59;4098;0.9491525423728814;0.9491525423728814;0.9491525423728814;0.9491525423728814;0.9491525423728814;59;59;56;59;59;0;59;0
all;incremental;True;6;33;324;1899;0.918918918918919;0.9577464788732394;0.9577464788732394;0.9379310344827587;0.9379310344827587;71;71;68;74;74;3;71;0
dk;incremental;True;13;65;72;4098;0.9305555555555556;0.9436619718309859;0.9436619718309859;0.9370629370629372;0.9370629370629372;71;71;67;72;72;1;71;0
dk;incremental;True;13;66;68;4098;0.9852941176470589;0.9852941176470589;0.9852941176470589;0.9852941176470589;0.9852941176470589;68;68;67;68;68;0;68;0
dk;incremental;True;13;67;68;4098;0.9558823529411765;0.9558823529411765;0.9558823529411765;0.9558823529411765;0.9558823529411765;68;68;65;68;68;0;68;0
dk;incremental;True;13;68;69;4098;1.0;1.0;1.0;1.0;1.0;69;69;69;69;69;0;69;0
dk;incremental;True;13;69;76;4098;0.9736842105263158;0.9736842105263158;0.9736842105263158;0.9736842105263158;0.9736842105263158;76;76;74;76;76;0;76;0
dk;incremental;True;13;70;65;4098;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;65;65;64;65;65;0;65;0
dk;incremental;True;13;71;60;4098;0.95;0.95;0.95;0.9500000000000001;0.9500000000000001;60;60;57;60;60;0;60;0
dk;incremental;True;13;72;59;4098;0.9491525423728814;0.9491525423728814;0.9491525423728814;0.9491525423728814;0.9491525423728814;59;59;56;59;59;0;59;0
dk;incremental;True;13;73;65;4098;1.0;1.0;1.0;1.0;1.0;65;65;65;65;65;0;65;0
dk;incremental;True;13;74;63;4098;0.9523809523809523;0.9523809523809523;0.9523809523809523;0.9523809523809523;0.9523809523809523;63;63;60;63;63;0;63;0
dk;incremental;True;13;75;49;4098;1.0;1.0;1.0;1.0;1.0;49;49;49;49;49;0;49;0
dk;incremental;True;13;76;60;4098;1.0;1.0;1.0;1.0;1.0;60;60;60;60;60;0;60;0
dk;incremental;True;13;77;57;4098;0.9649122807017544;0.9649122807017544;0.9649122807017544;0.9649122807017544;0.9649122807017544;57;57;55;57;57;0;57;0
all;incremental;True;6;34;324;1899;0.8412698412698413;0.9814814814814815;0.9814814814814815;0.905982905982906;0.905982905982906;54;54;53;63;63;9;54;0
