infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;2;90;324;605;0.7023809523809523;0.8939393939393939;0.8939393939393939;0.7866666666666666;0.7866666666666666;66;66;59;84;84;18;66;0
all;global;True;2;58;324;628;0.7126436781609196;0.8857142857142857;0.8857142857142857;0.7898089171974522;0.7898089171974522;70;70;62;87;87;17;70;0
all;incremental;True;2;91;324;605;0.673469387755102;0.8918918918918919;0.8918918918918919;0.7674418604651163;0.7674418604651163;74;74;66;98;98;24;74;0
all;global;True;2;59;324;628;0.7047619047619048;0.9135802469135802;0.9135802469135802;0.7956989247311829;0.7956989247311829;81;81;74;105;105;24;81;0
all;incremental;True;2;92;324;605;0.7058823529411765;0.9090909090909091;0.9090909090909091;0.794701986754967;0.794701986754967;66;66;60;85;85;19;66;0
all;global;True;2;60;324;628;0.5952380952380952;0.9090909090909091;0.9090909090909091;0.7194244604316546;0.7194244604316546;55;55;50;84;84;29;55;0
all;incremental;True;2;93;324;605;0.6329113924050633;0.9615384615384616;0.9615384615384616;0.7633587786259542;0.7633587786259542;52;52;50;79;79;27;52;0
all;global;True;2;61;324;628;0.7108433734939759;0.921875;0.921875;0.8027210884353742;0.8027210884353742;64;64;59;83;83;19;64;0
all;incremental;True;2;94;324;605;0.7733333333333333;0.9508196721311475;0.9508196721311475;0.8529411764705883;0.8529411764705883;61;61;58;75;75;14;61;0
all;global;True;2;62;324;628;0.7307692307692307;0.9047619047619048;0.9047619047619048;0.8085106382978723;0.8085106382978723;63;63;57;78;78;15;63;0
all;incremental;True;2;95;324;605;0.7228915662650602;0.8955223880597015;0.8955223880597015;0.7999999999999999;0.7999999999999999;67;67;60;83;83;16;67;0
all;global;True;2;63;324;628;0.7375;0.9833333333333333;0.9833333333333333;0.842857142857143;0.842857142857143;60;60;59;80;80;20;60;0
all;incremental;True;2;96;324;605;0.7058823529411765;0.9090909090909091;0.9090909090909091;0.794701986754967;0.794701986754967;66;66;60;85;85;19;66;0
all;global;True;2;64;324;628;0.7764705882352941;0.9565217391304348;0.9565217391304348;0.8571428571428571;0.8571428571428571;69;69;66;85;85;16;69;0
all;incremental;True;2;97;324;605;0.7536231884057971;0.9811320754716981;0.9811320754716981;0.8524590163934427;0.8524590163934427;53;53;52;69;69;16;53;0
all;global;True;2;65;324;628;0.6904761904761905;0.8923076923076924;0.8923076923076924;0.7785234899328859;0.7785234899328859;65;65;58;84;84;19;65;0
all;incremental;True;2;98;324;605;0.7105263157894737;0.9310344827586207;0.9310344827586207;0.8059701492537312;0.8059701492537312;58;58;54;76;76;18;58;0
all;incremental;True;2;99;324;605;0.7528089887640449;0.9710144927536232;0.9710144927536232;0.8481012658227848;0.8481012658227848;69;69;67;89;89;20;69;0
all;global;True;2;66;324;628;0.7222222222222222;0.9629629629629629;0.9629629629629629;0.8253968253968254;0.8253968253968254;54;54;52;72;72;18;54;0
all;incremental;True;2;100;323;605;0.759493670886076;0.9375;0.9375;0.8391608391608392;0.8391608391608392;64;64;60;79;79;15;64;0
all;global;True;2;67;324;628;0.6790123456790124;0.8870967741935484;0.8870967741935484;0.7692307692307693;0.7692307692307693;62;62;55;81;81;19;62;0
all;global;True;2;68;324;628;0.7840909090909091;0.9324324324324325;0.9324324324324325;0.8518518518518517;0.8518518518518517;74;74;69;88;88;14;74;0
all;global;True;2;69;324;628;0.7432432432432432;0.9322033898305084;0.9322033898305084;0.8270676691729323;0.8270676691729323;59;59;55;74;74;15;59;0
all;global;True;2;70;324;628;0.7391304347826086;0.9066666666666666;0.9066666666666666;0.8143712574850299;0.8143712574850299;75;75;68;92;92;17;75;0
all;global;True;2;71;324;628;0.6547619047619048;0.9322033898305084;0.9322033898305084;0.7692307692307692;0.7692307692307692;59;59;55;84;84;25;59;0
all;global;True;2;72;324;628;0.6125;0.8909090909090909;0.8909090909090909;0.7259259259259259;0.7259259259259259;55;55;49;80;80;25;55;0
all;global;True;2;73;324;628;0.7471264367816092;0.9154929577464789;0.9154929577464789;0.8227848101265823;0.8227848101265823;71;71;65;87;87;16;71;0
all;global;True;2;74;324;628;0.7160493827160493;0.9508196721311475;0.9508196721311475;0.8169014084507042;0.8169014084507042;61;61;58;81;81;20;61;0
all;global;True;2;75;324;628;0.7142857142857143;0.8620689655172413;0.8620689655172413;0.7812500000000001;0.7812500000000001;58;58;50;70;70;12;58;0
all;global;True;2;76;324;628;0.6526315789473685;0.9393939393939394;0.9393939393939394;0.7701863354037267;0.7701863354037267;66;66;62;95;95;29;66;0
all;global;True;2;77;324;628;0.6896551724137931;0.8823529411764706;0.8823529411764706;0.7741935483870969;0.7741935483870969;68;68;60;87;87;19;68;0
all;global;True;2;78;324;628;0.8409090909090909;0.9866666666666667;0.9866666666666667;0.9079754601226994;0.9079754601226994;75;75;74;88;88;13;75;0
all;global;True;2;79;324;628;0.7142857142857143;0.9523809523809523;0.9523809523809523;0.8163265306122449;0.8163265306122449;63;63;60;84;84;21;63;0
all;global;True;2;80;324;628;0.7341772151898734;0.9354838709677419;0.9354838709677419;0.8226950354609929;0.8226950354609929;62;62;58;79;79;17;62;0
all;global;True;2;81;324;628;0.7283950617283951;0.9365079365079365;0.9365079365079365;0.8194444444444445;0.8194444444444445;63;63;59;81;81;18;63;0
all;global;True;2;82;324;628;0.6666666666666666;0.8947368421052632;0.8947368421052632;0.7640449438202247;0.7640449438202247;76;76;68;102;102;26;76;0
all;global;True;2;83;324;628;0.6538461538461539;0.8360655737704918;0.8360655737704918;0.7338129496402876;0.7338129496402876;61;61;51;78;78;17;61;0
all;global;True;2;84;324;628;0.6707317073170732;0.9322033898305084;0.9322033898305084;0.7801418439716312;0.7801418439716312;59;59;55;82;82;23;59;0
all;global;True;2;85;324;628;0.6219512195121951;0.8360655737704918;0.8360655737704918;0.7132867132867133;0.7132867132867133;61;61;51;82;82;21;61;0
all;global;True;2;86;324;628;0.7142857142857143;0.9523809523809523;0.9523809523809523;0.8163265306122449;0.8163265306122449;63;63;60;84;84;21;63;0
all;global;True;2;87;324;628;0.7415730337078652;0.9428571428571428;0.9428571428571428;0.8301886792452831;0.8301886792452831;70;70;66;89;89;19;70;0
all;global;True;2;88;324;628;0.72;0.9230769230769231;0.9230769230769231;0.8089887640449438;0.8089887640449438;78;78;72;100;100;22;78;0
all;global;True;2;89;324;628;0.6666666666666666;0.896551724137931;0.896551724137931;0.7647058823529411;0.7647058823529411;58;58;52;78;78;20;58;0
all;global;True;2;90;324;628;0.7108433734939759;0.8939393939393939;0.8939393939393939;0.7919463087248322;0.7919463087248322;66;66;59;83;83;17;66;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;3;3;324;915;0.7428571428571429;0.8524590163934426;0.8524590163934426;0.7938931297709924;0.7938931297709924;61;61;52;70;70;9;61;0
all;global;True;2;91;324;628;0.673469387755102;0.8918918918918919;0.8918918918918919;0.7674418604651163;0.7674418604651163;74;74;66;98;98;24;74;0
all;incremental;True;3;4;324;915;0.726027397260274;0.9464285714285714;0.9464285714285714;0.8217054263565892;0.8217054263565892;56;56;53;73;73;17;56;0
all;global;True;2;92;324;628;0.6941176470588235;0.8939393939393939;0.8939393939393939;0.7814569536423842;0.7814569536423842;66;66;59;85;85;19;66;0
all;incremental;True;3;5;324;915;0.7204301075268817;0.9054054054054054;0.9054054054054054;0.8023952095808382;0.8023952095808382;74;74;67;93;93;19;74;0
all;global;True;2;93;324;628;0.6329113924050633;0.9615384615384616;0.9615384615384616;0.7633587786259542;0.7633587786259542;52;52;50;79;79;27;52;0
all;incremental;True;3;6;324;915;0.7634408602150538;0.9102564102564102;0.9102564102564102;0.8304093567251462;0.8304093567251462;78;78;71;93;93;15;78;0
all;global;True;2;94;324;628;0.75;0.9344262295081968;0.9344262295081968;0.832116788321168;0.832116788321168;61;61;57;76;76;15;61;0
all;incremental;True;3;7;324;915;0.782608695652174;0.9;0.9;0.8372093023255814;0.8372093023255814;80;80;72;92;92;12;80;0
all;incremental;True;3;8;324;915;0.6551724137931034;0.9344262295081968;0.9344262295081968;0.7702702702702702;0.7702702702702702;61;61;57;87;87;26;61;0
all;global;True;2;95;324;628;0.7228915662650602;0.8955223880597015;0.8955223880597015;0.7999999999999999;0.7999999999999999;67;67;60;83;83;16;67;0
all;incremental;True;3;9;324;915;0.6375;0.9444444444444444;0.9444444444444444;0.7611940298507462;0.7611940298507462;54;54;51;80;80;26;54;0
all;global;True;2;96;324;628;0.7142857142857143;0.9090909090909091;0.9090909090909091;0.8;0.8;66;66;60;84;84;18;66;0
all;incremental;True;3;10;324;915;0.7215189873417721;0.9047619047619048;0.9047619047619048;0.8028169014084506;0.8028169014084506;63;63;57;79;79;16;63;0
all;global;True;2;97;324;628;0.7222222222222222;0.9811320754716981;0.9811320754716981;0.8320000000000001;0.8320000000000001;53;53;52;72;72;19;53;0
all;incremental;True;3;11;324;915;0.7415730337078652;0.9041095890410958;0.9041095890410958;0.8148148148148147;0.8148148148148147;73;73;66;89;89;16;73;0
all;global;True;2;98;324;628;0.7333333333333333;0.9482758620689655;0.9482758620689655;0.8270676691729324;0.8270676691729324;58;58;55;75;75;17;58;0
all;incremental;True;3;12;324;915;0.7297297297297297;0.8852459016393442;0.8852459016393442;0.7999999999999999;0.7999999999999999;61;61;54;74;74;13;61;0
all;global;True;2;99;324;628;0.7528089887640449;0.9710144927536232;0.9710144927536232;0.8481012658227848;0.8481012658227848;69;69;67;89;89;20;69;0
all;incremental;True;3;13;324;915;0.7738095238095238;0.9848484848484849;0.9848484848484849;0.8666666666666668;0.8666666666666668;66;66;65;84;84;18;66;0
all;global;True;2;100;323;628;0.759493670886076;0.9375;0.9375;0.8391608391608392;0.8391608391608392;64;64;60;79;79;15;64;0
all;incremental;True;3;14;324;915;0.6590909090909091;0.9206349206349206;0.9206349206349206;0.7682119205298014;0.7682119205298014;63;63;58;88;88;25;63;0
all;incremental;True;3;15;324;915;0.7333333333333333;0.873015873015873;0.873015873015873;0.7971014492753622;0.7971014492753622;63;63;55;75;75;12;63;0
all;incremental;True;3;16;324;915;0.6973684210526315;0.9298245614035088;0.9298245614035088;0.7969924812030075;0.7969924812030075;57;57;53;76;76;19;57;0
all;incremental;True;3;17;324;915;0.7111111111111111;0.8421052631578947;0.8421052631578947;0.7710843373493975;0.7710843373493975;76;76;64;90;90;14;76;0
all;incremental;True;3;18;324;915;0.7473684210526316;0.9594594594594594;0.9594594594594594;0.8402366863905325;0.8402366863905325;74;74;71;95;95;21;74;0
all;incremental;True;3;19;324;915;0.723404255319149;0.9577464788732394;0.9577464788732394;0.8242424242424243;0.8242424242424243;71;71;68;94;94;23;71;0
all;incremental;True;3;20;324;915;0.7317073170731707;0.9230769230769231;0.9230769230769231;0.8163265306122449;0.8163265306122449;65;65;60;82;82;17;65;0
all;incremental;True;3;21;324;915;0.6666666666666666;0.9454545454545454;0.9454545454545454;0.7819548872180451;0.7819548872180451;55;55;52;78;78;23;55;0
all;incremental;True;3;22;324;915;0.6781609195402298;0.8676470588235294;0.8676470588235294;0.7612903225806451;0.7612903225806451;68;68;59;87;87;19;68;0
all;incremental;True;3;23;324;915;0.6785714285714286;0.9193548387096774;0.9193548387096774;0.7808219178082193;0.7808219178082193;62;62;57;84;84;22;62;0
all;incremental;True;3;24;324;915;0.7435897435897436;0.90625;0.90625;0.8169014084507042;0.8169014084507042;64;64;58;78;78;14;64;0
all;incremental;True;3;25;324;915;0.7142857142857143;0.9090909090909091;0.9090909090909091;0.8;0.8;66;66;60;84;84;18;66;0
all;incremental;True;3;26;324;915;0.6627906976744186;0.8636363636363636;0.8636363636363636;0.75;0.75;66;66;57;86;86;20;66;0
all;incremental;True;3;27;324;915;0.7341772151898734;0.90625;0.90625;0.8111888111888113;0.8111888111888113;64;64;58;79;79;15;64;0
all;incremental;True;3;28;324;915;0.7536231884057971;0.9122807017543859;0.9122807017543859;0.8253968253968254;0.8253968253968254;57;57;52;69;69;12;57;0
all;incremental;True;3;29;324;915;0.7764705882352941;0.9166666666666666;0.9166666666666666;0.8407643312101911;0.8407643312101911;72;72;66;85;85;13;72;0
all;incremental;True;3;30;324;915;0.7045454545454546;0.9538461538461539;0.9538461538461539;0.8104575163398693;0.8104575163398693;65;65;62;88;88;23;65;0
all;incremental;True;3;31;324;915;0.7586206896551724;0.9565217391304348;0.9565217391304348;0.8461538461538461;0.8461538461538461;69;69;66;87;87;18;69;0
all;incremental;True;3;32;324;915;0.7386363636363636;0.9420289855072463;0.9420289855072463;0.8280254777070064;0.8280254777070064;69;69;65;88;88;19;69;0
all;incremental;True;3;33;324;915;0.7432432432432432;0.9649122807017544;0.9649122807017544;0.8396946564885496;0.8396946564885496;57;57;55;74;74;17;57;0
all;incremental;True;3;34;324;915;0.6756756756756757;0.8771929824561403;0.8771929824561403;0.7633587786259542;0.7633587786259542;57;57;50;74;74;17;57;0
all;incremental;True;3;35;324;915;0.75;0.9692307692307692;0.9692307692307692;0.8456375838926173;0.8456375838926173;65;65;63;84;84;19;65;0
all;incremental;True;3;36;324;915;0.675;0.9;0.9;0.7714285714285714;0.7714285714285714;60;60;54;80;80;20;60;0
all;incremental;True;3;37;324;915;0.7142857142857143;0.9322033898305084;0.9322033898305084;0.8088235294117647;0.8088235294117647;59;59;55;77;77;18;59;0
all;incremental;True;3;38;324;915;0.7083333333333334;0.9714285714285714;0.9714285714285714;0.8192771084337349;0.8192771084337349;70;70;68;96;96;26;70;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;3;3;324;938;0.717948717948718;0.9180327868852459;0.9180327868852459;0.8057553956834532;0.8057553956834532;61;61;56;78;78;17;61;0
all;incremental;True;3;39;324;915;0.6708860759493671;0.9137931034482759;0.9137931034482759;0.7737226277372264;0.7737226277372264;58;58;53;79;79;21;58;0
all;global;True;3;4;324;938;0.7236842105263158;0.9821428571428571;0.9821428571428571;0.8333333333333334;0.8333333333333334;56;56;55;76;76;20;56;0
all;incremental;True;3;40;324;915;0.7906976744186046;0.9315068493150684;0.9315068493150684;0.8553459119496855;0.8553459119496855;73;73;68;86;86;13;73;0
all;global;True;3;5;324;938;0.7444444444444445;0.9054054054054054;0.9054054054054054;0.8170731707317074;0.8170731707317074;74;74;67;90;90;16;74;0
all;incremental;True;3;41;324;915;0.72;0.9310344827586207;0.9310344827586207;0.8120300751879699;0.8120300751879699;58;58;54;75;75;17;58;0
all;global;True;3;6;324;938;0.776595744680851;0.9358974358974359;0.9358974358974359;0.8488372093023256;0.8488372093023256;78;78;73;94;94;16;78;0
all;incremental;True;3;42;324;915;0.7307692307692307;0.890625;0.890625;0.8028169014084506;0.8028169014084506;64;64;57;78;78;14;64;0
all;global;True;3;7;324;938;0.7448979591836735;0.9125;0.9125;0.8202247191011237;0.8202247191011237;80;80;73;98;98;18;80;0
all;incremental;True;3;43;324;915;0.6046511627906976;0.8253968253968254;0.8253968253968254;0.697986577181208;0.697986577181208;63;63;52;86;86;23;63;0
all;incremental;True;3;44;324;915;0.7777777777777778;0.9333333333333333;0.9333333333333333;0.8484848484848485;0.8484848484848485;60;60;56;72;72;12;60;0
all;global;True;3;8;324;938;0.6551724137931034;0.9344262295081968;0.9344262295081968;0.7702702702702702;0.7702702702702702;61;61;57;87;87;26;61;0
all;incremental;True;3;45;324;915;0.75;0.9705882352941176;0.9705882352941176;0.846153846153846;0.846153846153846;68;68;66;88;88;20;68;0
all;global;True;3;9;324;938;0.684931506849315;0.9259259259259259;0.9259259259259259;0.7874015748031495;0.7874015748031495;54;54;50;73;73;19;54;0
all;incremental;True;3;46;324;915;0.6276595744680851;0.7662337662337663;0.7662337662337663;0.6900584795321637;0.6900584795321637;77;77;59;94;94;17;77;0
all;global;True;3;10;324;938;0.7272727272727273;0.8888888888888888;0.8888888888888888;0.7999999999999999;0.7999999999999999;63;63;56;77;77;14;63;0
all;incremental;True;3;47;324;915;0.7432432432432432;0.9482758620689655;0.9482758620689655;0.8333333333333333;0.8333333333333333;58;58;55;74;74;16;58;0
all;global;True;3;11;324;938;0.7362637362637363;0.9178082191780822;0.9178082191780822;0.8170731707317073;0.8170731707317073;73;73;67;91;91;18;73;0
all;incremental;True;3;48;324;915;0.6619718309859155;0.8703703703703703;0.8703703703703703;0.752;0.752;54;54;47;71;71;17;54;0
all;global;True;3;12;324;938;0.72;0.8852459016393442;0.8852459016393442;0.7941176470588235;0.7941176470588235;61;61;54;75;75;14;61;0
all;incremental;True;3;49;324;915;0.6746987951807228;0.9333333333333333;0.9333333333333333;0.7832167832167832;0.7832167832167832;60;60;56;83;83;23;60;0
all;global;True;3;13;324;938;0.7738095238095238;0.9848484848484849;0.9848484848484849;0.8666666666666668;0.8666666666666668;66;66;65;84;84;18;66;0
all;incremental;True;3;50;324;915;0.686046511627907;0.8676470588235294;0.8676470588235294;0.7662337662337664;0.7662337662337664;68;68;59;86;86;18;68;0
all;global;True;3;14;324;938;0.6551724137931034;0.9047619047619048;0.9047619047619048;0.7599999999999999;0.7599999999999999;63;63;57;87;87;24;63;0
all;incremental;True;3;51;324;915;0.723404255319149;0.8947368421052632;0.8947368421052632;0.8;0.8;76;76;68;94;94;18;76;0
all;incremental;True;3;52;324;915;0.8405797101449275;0.9508196721311475;0.9508196721311475;0.8923076923076922;0.8923076923076922;61;61;58;69;69;8;61;0
all;global;True;3;15;324;938;0.7307692307692307;0.9047619047619048;0.9047619047619048;0.8085106382978723;0.8085106382978723;63;63;57;78;78;15;63;0
all;incremental;True;3;53;324;915;0.7956989247311828;0.9487179487179487;0.9487179487179487;0.8654970760233918;0.8654970760233918;78;78;74;93;93;15;78;0
all;global;True;3;16;324;938;0.6666666666666666;0.9122807017543859;0.9122807017543859;0.7703703703703703;0.7703703703703703;57;57;52;78;78;21;57;0
all;incremental;True;3;54;324;915;0.6382978723404256;0.9090909090909091;0.9090909090909091;0.75;0.75;66;66;60;94;94;28;66;0
all;global;True;3;17;324;938;0.7191011235955056;0.8421052631578947;0.8421052631578947;0.7757575757575758;0.7757575757575758;76;76;64;89;89;13;76;0
all;incremental;True;3;55;324;915;0.7317073170731707;0.967741935483871;0.967741935483871;0.8333333333333334;0.8333333333333334;62;62;60;82;82;20;62;0
all;global;True;3;18;324;938;0.7272727272727273;0.972972972972973;0.972972972972973;0.8323699421965318;0.8323699421965318;74;74;72;99;99;25;74;0
all;incremental;True;3;56;324;915;0.7209302325581395;0.9253731343283582;0.9253731343283582;0.8104575163398693;0.8104575163398693;67;67;62;86;86;19;67;0
all;global;True;3;19;324;938;0.6938775510204082;0.9577464788732394;0.9577464788732394;0.8047337278106508;0.8047337278106508;71;71;68;98;98;27;71;0
all;incremental;True;3;57;324;915;0.7142857142857143;0.9230769230769231;0.9230769230769231;0.8053691275167787;0.8053691275167787;65;65;60;84;84;19;65;0
all;global;True;3;20;324;938;0.7317073170731707;0.9230769230769231;0.9230769230769231;0.8163265306122449;0.8163265306122449;65;65;60;82;82;17;65;0
all;incremental;True;3;58;324;915;0.7325581395348837;0.9;0.9;0.8076923076923077;0.8076923076923077;70;70;63;86;86;16;70;0
all;global;True;3;21;324;938;0.6219512195121951;0.9272727272727272;0.9272727272727272;0.7445255474452553;0.7445255474452553;55;55;51;82;82;27;55;0
all;incremental;True;3;59;324;915;0.7087378640776699;0.9012345679012346;0.9012345679012346;0.7934782608695652;0.7934782608695652;81;81;73;103;103;22;81;0
all;global;True;3;22;324;938;0.686046511627907;0.8676470588235294;0.8676470588235294;0.7662337662337664;0.7662337662337664;68;68;59;86;86;18;68;0
all;incremental;True;3;60;324;915;0.6410256410256411;0.9090909090909091;0.9090909090909091;0.7518796992481204;0.7518796992481204;55;55;50;78;78;23;55;0
all;global;True;3;23;324;938;0.6785714285714286;0.9193548387096774;0.9193548387096774;0.7808219178082193;0.7808219178082193;62;62;57;84;84;22;62;0
all;incremental;True;3;61;324;915;0.6987951807228916;0.90625;0.90625;0.7891156462585034;0.7891156462585034;64;64;58;83;83;19;64;0
all;global;True;3;24;324;938;0.7341772151898734;0.90625;0.90625;0.8111888111888113;0.8111888111888113;64;64;58;79;79;15;64;0
all;incremental;True;3;62;324;915;0.7435897435897436;0.9206349206349206;0.9206349206349206;0.8226950354609929;0.8226950354609929;63;63;58;78;78;15;63;0
all;global;True;3;25;324;938;0.7058823529411765;0.9090909090909091;0.9090909090909091;0.794701986754967;0.794701986754967;66;66;60;85;85;19;66;0
all;incremental;True;3;63;324;915;0.7160493827160493;0.9666666666666667;0.9666666666666667;0.8226950354609929;0.8226950354609929;60;60;58;81;81;21;60;0
all;incremental;True;3;64;324;915;0.7674418604651163;0.9565217391304348;0.9565217391304348;0.8516129032258064;0.8516129032258064;69;69;66;86;86;17;69;0
all;global;True;3;26;324;938;0.6590909090909091;0.8787878787878788;0.8787878787878788;0.7532467532467532;0.7532467532467532;66;66;58;88;88;22;66;0
all;incremental;True;3;65;324;915;0.6626506024096386;0.8461538461538461;0.8461538461538461;0.7432432432432433;0.7432432432432433;65;65;55;83;83;18;65;0
all;global;True;3;27;324;938;0.7439024390243902;0.953125;0.953125;0.8356164383561643;0.8356164383561643;64;64;61;82;82;18;64;0
all;incremental;True;3;66;324;915;0.7222222222222222;0.9629629629629629;0.9629629629629629;0.8253968253968254;0.8253968253968254;54;54;52;72;72;18;54;0
all;global;True;3;28;324;938;0.6973684210526315;0.9298245614035088;0.9298245614035088;0.7969924812030075;0.7969924812030075;57;57;53;76;76;19;57;0
all;incremental;True;3;67;324;915;0.7;0.9032258064516129;0.9032258064516129;0.7887323943661972;0.7887323943661972;62;62;56;80;80;18;62;0
all;global;True;3;29;324;938;0.7674418604651163;0.9166666666666666;0.9166666666666666;0.8354430379746837;0.8354430379746837;72;72;66;86;86;14;72;0
all;incremental;True;3;68;324;915;0.8117647058823529;0.9324324324324325;0.9324324324324325;0.8679245283018868;0.8679245283018868;74;74;69;85;85;11;74;0
all;global;True;3;30;324;938;0.686046511627907;0.9076923076923077;0.9076923076923077;0.7814569536423841;0.7814569536423841;65;65;59;86;86;21;65;0
all;incremental;True;3;69;324;915;0.7534246575342466;0.9322033898305084;0.9322033898305084;0.8333333333333333;0.8333333333333333;59;59;55;73;73;14;59;0
all;incremental;True;3;70;324;915;0.7666666666666667;0.92;0.92;0.8363636363636363;0.8363636363636363;75;75;69;90;90;15;75;0
all;global;True;3;31;324;938;0.7831325301204819;0.9420289855072463;0.9420289855072463;0.8552631578947367;0.8552631578947367;69;69;65;83;83;14;69;0
all;incremental;True;3;71;324;915;0.6235294117647059;0.8983050847457628;0.8983050847457628;0.736111111111111;0.736111111111111;59;59;53;85;85;26;59;0
all;global;True;3;32;324;938;0.7;0.9130434782608695;0.9130434782608695;0.7924528301886793;0.7924528301886793;69;69;63;90;90;21;69;0
all;incremental;True;3;72;324;915;0.6533333333333333;0.8909090909090909;0.8909090909090909;0.7538461538461538;0.7538461538461538;55;55;49;75;75;20;55;0
all;global;True;3;33;324;938;0.6585365853658537;0.9473684210526315;0.9473684210526315;0.776978417266187;0.776978417266187;57;57;54;82;82;25;57;0
all;incremental;True;3;73;324;915;0.7386363636363636;0.9154929577464789;0.9154929577464789;0.8176100628930818;0.8176100628930818;71;71;65;88;88;17;71;0
all;global;True;3;34;324;938;0.6666666666666666;0.8771929824561403;0.8771929824561403;0.7575757575757576;0.7575757575757576;57;57;50;75;75;18;57;0
all;incremental;True;3;74;324;915;0.7073170731707317;0.9508196721311475;0.9508196721311475;0.8111888111888113;0.8111888111888113;61;61;58;82;82;21;61;0
all;global;True;3;35;324;938;0.7093023255813954;0.9384615384615385;0.9384615384615385;0.8079470198675497;0.8079470198675497;65;65;61;86;86;21;65;0
all;incremental;True;3;75;324;915;0.7;0.8448275862068966;0.8448275862068966;0.765625;0.765625;58;58;49;70;70;12;58;0
all;global;True;3;36;324;938;0.6385542168674698;0.8833333333333333;0.8833333333333333;0.7412587412587411;0.7412587412587411;60;60;53;83;83;23;60;0
all;incremental;True;3;76;324;915;0.6631578947368421;0.9545454545454546;0.9545454545454546;0.782608695652174;0.782608695652174;66;66;63;95;95;29;66;0
all;incremental;True;3;77;324;915;0.6896551724137931;0.8823529411764706;0.8823529411764706;0.7741935483870969;0.7741935483870969;68;68;60;87;87;19;68;0
all;global;True;3;37;324;938;0.6666666666666666;0.9491525423728814;0.9491525423728814;0.7832167832167831;0.7832167832167831;59;59;56;84;84;25;59;0
all;incremental;True;3;78;324;915;0.8604651162790697;0.9866666666666667;0.9866666666666667;0.9192546583850931;0.9192546583850931;75;75;74;86;86;11;75;0
all;global;True;3;38;324;938;0.6770833333333334;0.9285714285714286;0.9285714285714286;0.783132530120482;0.783132530120482;70;70;65;96;96;26;70;0
all;incremental;True;3;79;324;915;0.7228915662650602;0.9523809523809523;0.9523809523809523;0.8219178082191781;0.8219178082191781;63;63;60;83;83;20;63;0
all;global;True;3;39;324;938;0.6025641025641025;0.8103448275862069;0.8103448275862069;0.6911764705882352;0.6911764705882352;58;58;47;78;78;20;58;0
all;incremental;True;3;80;324;915;0.7160493827160493;0.9354838709677419;0.9354838709677419;0.811188811188811;0.811188811188811;62;62;58;81;81;19;62;0
all;global;True;3;40;324;938;0.7444444444444445;0.9178082191780822;0.9178082191780822;0.8220858895705521;0.8220858895705521;73;73;67;90;90;17;73;0
all;incremental;True;3;81;324;915;0.7468354430379747;0.9365079365079365;0.9365079365079365;0.8309859154929577;0.8309859154929577;63;63;59;79;79;16;63;0
all;global;True;3;41;324;938;0.6265060240963856;0.896551724137931;0.896551724137931;0.7375886524822696;0.7375886524822696;58;58;52;83;83;25;58;0
all;incremental;True;3;82;324;915;0.6732673267326733;0.8947368421052632;0.8947368421052632;0.768361581920904;0.768361581920904;76;76;68;101;101;25;76;0
all;incremental;True;3;83;324;915;0.6455696202531646;0.8360655737704918;0.8360655737704918;0.7285714285714285;0.7285714285714285;61;61;51;79;79;18;61;0
all;global;True;3;42;324;938;0.7215189873417721;0.890625;0.890625;0.7972027972027972;0.7972027972027972;64;64;57;79;79;15;64;0
all;incremental;True;3;84;324;915;0.6790123456790124;0.9322033898305084;0.9322033898305084;0.7857142857142857;0.7857142857142857;59;59;55;81;81;22;59;0
all;global;True;3;43;324;938;0.6428571428571429;0.8571428571428571;0.8571428571428571;0.7346938775510204;0.7346938775510204;63;63;54;84;84;21;63;0
all;incremental;True;3;85;324;915;0.6296296296296297;0.8360655737704918;0.8360655737704918;0.7183098591549297;0.7183098591549297;61;61;51;81;81;20;61;0
all;global;True;3;44;324;938;0.72;0.9;0.9;0.7999999999999999;0.7999999999999999;60;60;54;75;75;15;60;0
all;incremental;True;3;86;324;915;0.7228915662650602;0.9523809523809523;0.9523809523809523;0.8219178082191781;0.8219178082191781;63;63;60;83;83;20;63;0
all;global;True;3;45;324;938;0.7444444444444445;0.9852941176470589;0.9852941176470589;0.8481012658227849;0.8481012658227849;68;68;67;90;90;22;68;0
all;incremental;True;3;87;324;915;0.7252747252747253;0.9428571428571428;0.9428571428571428;0.8198757763975155;0.8198757763975155;70;70;66;91;91;21;70;0
all;global;True;3;46;324;938;0.6736842105263158;0.8311688311688312;0.8311688311688312;0.7441860465116279;0.7441860465116279;77;77;64;95;95;18;77;0
