infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;2;90;51;644;0.9803921568627451;0.9803921568627451;0.9803921568627451;0.9803921568627451;0.9803921568627451;51;51;50;51;51;0;51;0
dk;global;True;2;91;71;644;0.9436619718309859;0.9436619718309859;0.9436619718309859;0.9436619718309859;0.9436619718309859;71;71;67;71;71;0;71;0
all;global;True;1;11;324;321;0.8552631578947368;0.9701492537313433;0.9701492537313433;0.9090909090909092;0.9090909090909092;67;67;65;76;76;9;67;0
dk;global;True;2;92;62;644;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;62;62;60;62;62;0;62;0
dk;global;True;2;93;56;644;0.9821428571428571;0.9821428571428571;0.9821428571428571;0.9821428571428571;0.9821428571428571;56;56;55;56;56;0;56;0
dk;global;True;2;94;61;644;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
dk;global;True;2;95;63;644;0.9523809523809523;0.9523809523809523;0.9523809523809523;0.9523809523809523;0.9523809523809523;63;63;60;63;63;0;63;0
dk;global;True;2;96;68;644;0.9852941176470589;0.9852941176470589;0.9852941176470589;0.9852941176470589;0.9852941176470589;68;68;67;68;68;0;68;0
dk;global;True;2;97;69;644;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;69;69;68;69;69;0;69;0
dk;global;True;2;98;58;644;1.0;1.0;1.0;1.0;1.0;58;58;58;58;58;0;58;0
dk;global;True;2;99;69;644;0.9710144927536232;0.9710144927536232;0.9710144927536232;0.9710144927536232;0.9710144927536232;69;69;67;69;69;0;69;0
dk;global;True;2;100;61;644;0.9508196721311475;0.9508196721311475;0.9508196721311475;0.9508196721311475;0.9508196721311475;61;61;58;61;61;0;61;0
all;incremental;True;1;24;324;305;0.9078947368421053;0.9857142857142858;0.9857142857142858;0.9452054794520548;0.9452054794520548;70;70;69;76;76;6;70;0
all;global;True;1;12;324;321;0.8888888888888888;1.0;1.0;0.9411764705882353;0.9411764705882353;64;64;64;72;72;8;64;0
all;incremental;True;1;25;324;305;0.8714285714285714;0.9682539682539683;0.9682539682539683;0.9172932330827068;0.9172932330827068;63;63;61;70;70;7;63;0
all;global;True;1;13;324;321;0.9315068493150684;0.9714285714285714;0.9714285714285714;0.9510489510489512;0.9510489510489512;70;70;68;73;73;3;70;0
all;incremental;True;1;26;324;305;0.922077922077922;1.0;1.0;0.9594594594594594;0.9594594594594594;71;71;71;77;77;6;71;0
all;global;True;1;14;324;321;0.9384615384615385;0.9838709677419355;0.9838709677419355;0.9606299212598426;0.9606299212598426;62;62;61;65;65;3;62;0
all;incremental;True;1;27;324;305;0.819672131147541;0.9803921568627451;0.9803921568627451;0.8928571428571428;0.8928571428571428;51;51;50;61;61;10;51;0
all;global;True;1;15;324;321;0.9230769230769231;0.967741935483871;0.967741935483871;0.9448818897637796;0.9448818897637796;62;62;60;65;65;3;62;0
all;incremental;True;1;28;324;305;0.9230769230769231;0.967741935483871;0.967741935483871;0.9448818897637796;0.9448818897637796;62;62;60;65;65;3;62;0
all;global;True;1;16;324;321;0.9176470588235294;0.9629629629629629;0.9629629629629629;0.9397590361445782;0.9397590361445782;81;81;78;85;85;4;81;0
all;incremental;True;1;29;324;305;0.8709677419354839;0.9642857142857143;0.9642857142857143;0.9152542372881356;0.9152542372881356;56;56;54;62;62;6;56;0
all;global;True;1;17;324;321;0.8472222222222222;0.9682539682539683;0.9682539682539683;0.9037037037037037;0.9037037037037037;63;63;61;72;72;9;63;0
all;incremental;True;1;30;324;305;0.8536585365853658;0.9859154929577465;0.9859154929577465;0.9150326797385622;0.9150326797385622;71;71;70;82;82;11;71;0
all;global;True;1;18;324;321;0.8591549295774648;1.0;1.0;0.9242424242424242;0.9242424242424242;61;61;61;71;71;10;61;0
all;incremental;True;1;31;324;305;0.9156626506024096;0.987012987012987;0.987012987012987;0.95;0.95;77;77;76;83;83;6;77;0
all;global;True;1;19;324;321;0.9016393442622951;0.9821428571428571;0.9821428571428571;0.9401709401709402;0.9401709401709402;56;56;55;61;61;5;56;0
all;incremental;True;1;32;324;305;0.873015873015873;0.9821428571428571;0.9821428571428571;0.9243697478991596;0.9243697478991596;56;56;55;63;63;7;56;0
all;global;True;1;20;324;321;0.8840579710144928;0.9682539682539683;0.9682539682539683;0.9242424242424243;0.9242424242424243;63;63;61;69;69;6;63;0
all;incremental;True;1;33;324;305;0.9324324324324325;0.9857142857142858;0.9857142857142858;0.9583333333333333;0.9583333333333333;70;70;69;74;74;4;70;0
all;global;True;1;21;324;321;0.9452054794520548;1.0;1.0;0.971830985915493;0.971830985915493;69;69;69;73;73;4;69;0
all;incremental;True;1;34;324;305;0.8804347826086957;0.9310344827586207;0.9310344827586207;0.9050279329608939;0.9050279329608939;87;87;81;92;92;5;87;0
all;incremental;True;1;35;324;305;0.953125;1.0;1.0;0.976;0.976;61;61;61;64;64;3;61;0
all;global;True;1;22;324;321;0.8421052631578947;0.9696969696969697;0.9696969696969697;0.9014084507042254;0.9014084507042254;66;66;64;76;76;10;66;0
all;incremental;True;1;36;324;305;0.8780487804878049;0.96;0.96;0.9171974522292994;0.9171974522292994;75;75;72;82;82;7;75;0
all;global;True;1;23;324;321;0.9066666666666666;0.9714285714285714;0.9714285714285714;0.9379310344827586;0.9379310344827586;70;70;68;75;75;5;70;0
all;incremental;True;1;37;324;305;0.9090909090909091;0.9859154929577465;0.9859154929577465;0.9459459459459459;0.9459459459459459;71;71;70;77;77;6;71;0
all;global;True;1;24;324;321;0.9078947368421053;0.9857142857142858;0.9857142857142858;0.9452054794520548;0.9452054794520548;70;70;69;76;76;6;70;0
all;incremental;True;1;38;324;305;0.9066666666666666;1.0;1.0;0.9510489510489509;0.9510489510489509;68;68;68;75;75;7;68;0
all;global;True;1;25;324;321;0.8840579710144928;0.9682539682539683;0.9682539682539683;0.9242424242424243;0.9242424242424243;63;63;61;69;69;6;63;0
all;incremental;True;1;39;324;305;0.8787878787878788;0.9666666666666667;0.9666666666666667;0.9206349206349207;0.9206349206349207;60;60;58;66;66;6;60;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;3;3;52;960;0.9423076923076923;0.9423076923076923;0.9423076923076923;0.9423076923076923;0.9423076923076923;52;52;49;52;52;0;52;0
dk;incremental;True;3;4;64;960;0.984375;0.984375;0.984375;0.984375;0.984375;64;64;63;64;64;0;64;0
dk;incremental;True;3;5;75;960;0.96;0.96;0.96;0.96;0.96;75;75;72;75;75;0;75;0
dk;incremental;True;3;6;56;960;1.0;1.0;1.0;1.0;1.0;56;56;56;56;56;0;56;0
dk;incremental;True;3;7;58;960;0.9827586206896551;0.9827586206896551;0.9827586206896551;0.9827586206896551;0.9827586206896551;58;58;57;58;58;0;58;0
dk;incremental;True;3;8;72;960;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.9583333333333334;0.9583333333333334;72;72;69;72;72;0;72;0
all;global;True;1;26;324;321;0.9102564102564102;1.0;1.0;0.953020134228188;0.953020134228188;71;71;71;78;78;7;71;0
dk;incremental;True;3;9;73;960;0.9863013698630136;0.9863013698630136;0.9863013698630136;0.9863013698630136;0.9863013698630136;73;73;72;73;73;0;73;0
dk;incremental;True;3;10;75;960;0.9733333333333334;0.9733333333333334;0.9733333333333334;0.9733333333333334;0.9733333333333334;75;75;73;75;75;0;75;0
dk;incremental;True;3;11;67;960;0.9552238805970149;0.9552238805970149;0.9552238805970149;0.9552238805970149;0.9552238805970149;67;67;64;67;67;0;67;0
all;incremental;True;1;40;324;305;0.8923076923076924;1.0;1.0;0.9430894308943091;0.9430894308943091;58;58;58;65;65;7;58;0
dk;incremental;True;3;12;64;960;1.0;1.0;1.0;1.0;1.0;64;64;64;64;64;0;64;0
dk;incremental;True;3;13;70;960;0.9714285714285714;0.9714285714285714;0.9714285714285714;0.9714285714285714;0.9714285714285714;70;70;68;70;70;0;70;0
dk;incremental;True;3;14;62;960;0.9838709677419355;0.9838709677419355;0.9838709677419355;0.9838709677419355;0.9838709677419355;62;62;61;62;62;0;62;0
dk;incremental;True;3;15;62;960;0.9516129032258065;0.9516129032258065;0.9516129032258065;0.9516129032258065;0.9516129032258065;62;62;59;62;62;0;62;0
dk;incremental;True;3;16;81;960;0.9629629629629629;0.9629629629629629;0.9629629629629629;0.9629629629629629;0.9629629629629629;81;81;78;81;81;0;81;0
dk;incremental;True;3;17;63;960;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;63;63;61;63;63;0;63;0
dk;incremental;True;3;18;61;960;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
dk;incremental;True;3;19;56;960;0.9821428571428571;0.9821428571428571;0.9821428571428571;0.9821428571428571;0.9821428571428571;56;56;55;56;56;0;56;0
dk;incremental;True;3;20;63;960;0.9523809523809523;0.9523809523809523;0.9523809523809523;0.9523809523809523;0.9523809523809523;63;63;60;63;63;0;63;0
dk;incremental;True;3;21;69;960;1.0;1.0;1.0;1.0;1.0;69;69;69;69;69;0;69;0
dk;incremental;True;3;22;66;960;0.9545454545454546;0.9545454545454546;0.9545454545454546;0.9545454545454546;0.9545454545454546;66;66;63;66;66;0;66;0
all;global;True;1;27;324;321;0.819672131147541;0.9803921568627451;0.9803921568627451;0.8928571428571428;0.8928571428571428;51;51;50;61;61;10;51;0
dk;incremental;True;3;23;70;960;0.9714285714285714;0.9714285714285714;0.9714285714285714;0.9714285714285714;0.9714285714285714;70;70;68;70;70;0;70;0
dk;incremental;True;3;24;70;960;0.9857142857142858;0.9857142857142858;0.9857142857142858;0.9857142857142858;0.9857142857142858;70;70;69;70;70;0;70;0
dk;incremental;True;3;25;63;960;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;63;63;62;63;63;0;63;0
all;incremental;True;1;41;324;305;0.9076923076923077;0.9833333333333333;0.9833333333333333;0.944;0.944;60;60;59;65;65;5;60;0
dk;incremental;True;3;26;71;960;1.0;1.0;1.0;1.0;1.0;71;71;71;71;71;0;71;0
dk;incremental;True;3;27;51;960;0.9803921568627451;0.9803921568627451;0.9803921568627451;0.9803921568627451;0.9803921568627451;51;51;50;51;51;0;51;0
dk;incremental;True;3;28;62;960;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;62;62;60;62;62;0;62;0
dk;incremental;True;3;29;56;960;0.9642857142857143;0.9642857142857143;0.9642857142857143;0.9642857142857143;0.9642857142857143;56;56;54;56;56;0;56;0
dk;incremental;True;3;30;71;960;0.9859154929577465;0.9859154929577465;0.9859154929577465;0.9859154929577465;0.9859154929577465;71;71;70;71;71;0;71;0
dk;incremental;True;3;31;77;960;0.987012987012987;0.987012987012987;0.987012987012987;0.987012987012987;0.987012987012987;77;77;76;77;77;0;77;0
dk;incremental;True;3;32;56;960;0.9821428571428571;0.9821428571428571;0.9821428571428571;0.9821428571428571;0.9821428571428571;56;56;55;56;56;0;56;0
dk;incremental;True;3;33;70;960;0.9857142857142858;0.9857142857142858;0.9857142857142858;0.9857142857142858;0.9857142857142858;70;70;69;70;70;0;70;0
dk;incremental;True;3;34;87;960;0.9310344827586207;0.9310344827586207;0.9310344827586207;0.9310344827586207;0.9310344827586207;87;87;81;87;87;0;87;0
dk;incremental;True;3;35;61;960;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
dk;incremental;True;3;36;75;960;0.96;0.96;0.96;0.96;0.96;75;75;72;75;75;0;75;0
dk;incremental;True;3;37;71;960;0.9859154929577465;0.9859154929577465;0.9859154929577465;0.9859154929577465;0.9859154929577465;71;71;70;71;71;0;71;0
all;global;True;1;28;324;321;0.9230769230769231;0.967741935483871;0.967741935483871;0.9448818897637796;0.9448818897637796;62;62;60;65;65;3;62;0
dk;incremental;True;3;38;68;960;1.0;1.0;1.0;1.0;1.0;68;68;68;68;68;0;68;0
all;incremental;True;1;42;324;305;0.8648648648648649;0.927536231884058;0.927536231884058;0.8951048951048951;0.8951048951048951;69;69;64;74;74;5;69;0
dk;incremental;True;3;39;60;960;0.9666666666666667;0.9666666666666667;0.9666666666666667;0.9666666666666667;0.9666666666666667;60;60;58;60;60;0;60;0
dk;incremental;True;3;40;58;960;1.0;1.0;1.0;1.0;1.0;58;58;58;58;58;0;58;0
dk;incremental;True;3;41;60;960;0.9833333333333333;0.9833333333333333;0.9833333333333333;0.9833333333333333;0.9833333333333333;60;60;59;60;60;0;60;0
dk;incremental;True;3;42;69;960;0.927536231884058;0.927536231884058;0.927536231884058;0.927536231884058;0.927536231884058;69;69;64;69;69;0;69;0
dk;incremental;True;3;43;67;960;0.9850746268656716;0.9850746268656716;0.9850746268656716;0.9850746268656716;0.9850746268656716;67;67;66;67;67;0;67;0
dk;incremental;True;3;44;64;960;1.0;1.0;1.0;1.0;1.0;64;64;64;64;64;0;64;0
dk;incremental;True;3;45;55;960;0.9636363636363636;0.9636363636363636;0.9636363636363636;0.9636363636363636;0.9636363636363636;55;55;53;55;55;0;55;0
dk;incremental;True;3;46;67;960;0.9402985074626866;0.9402985074626866;0.9402985074626866;0.9402985074626865;0.9402985074626865;67;67;63;67;67;0;67;0
dk;incremental;True;3;47;61;960;0.9508196721311475;0.9508196721311475;0.9508196721311475;0.9508196721311475;0.9508196721311475;61;61;58;61;61;0;61;0
dk;incremental;True;3;48;86;960;0.9534883720930233;0.9534883720930233;0.9534883720930233;0.9534883720930233;0.9534883720930233;86;86;82;86;86;0;86;0
dk;incremental;True;3;49;68;960;0.9705882352941176;0.9705882352941176;0.9705882352941176;0.9705882352941176;0.9705882352941176;68;68;66;68;68;0;68;0
dk;incremental;True;3;50;65;960;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;0.9846153846153847;65;65;64;65;65;0;65;0
dk;incremental;True;3;51;60;960;0.95;0.95;0.95;0.9500000000000001;0.9500000000000001;60;60;57;60;60;0;60;0
dk;incremental;True;3;52;53;960;1.0;1.0;1.0;1.0;1.0;53;53;53;53;53;0;53;0
all;global;True;1;29;324;321;0.8709677419354839;0.9642857142857143;0.9642857142857143;0.9152542372881356;0.9152542372881356;56;56;54;62;62;6;56;0
all;incremental;True;1;43;324;305;0.8918918918918919;0.9850746268656716;0.9850746268656716;0.9361702127659575;0.9361702127659575;67;67;66;74;74;7;67;0
dk;incremental;True;3;53;67;960;0.9850746268656716;0.9850746268656716;0.9850746268656716;0.9850746268656716;0.9850746268656716;67;67;66;67;67;0;67;0
dk;incremental;True;3;54;64;960;0.9375;0.9375;0.9375;0.9375;0.9375;64;64;60;64;64;0;64;0
dk;incremental;True;3;55;59;960;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;0.9830508474576272;59;59;58;59;59;0;59;0
dk;incremental;True;3;56;63;960;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;0.9841269841269841;63;63;62;63;63;0;63;0
dk;incremental;True;3;57;75;960;0.9733333333333334;0.9733333333333334;0.9733333333333334;0.9733333333333334;0.9733333333333334;75;75;73;75;75;0;75;0
dk;incremental;True;3;58;61;960;0.9836065573770492;0.9836065573770492;0.9836065573770492;0.9836065573770492;0.9836065573770492;61;61;60;61;61;0;61;0
dk;incremental;True;3;59;76;960;0.9736842105263158;0.9736842105263158;0.9736842105263158;0.9736842105263158;0.9736842105263158;76;76;74;76;76;0;76;0
dk;incremental;True;3;60;67;960;0.9402985074626866;0.9402985074626866;0.9402985074626866;0.9402985074626865;0.9402985074626865;67;67;63;67;67;0;67;0
dk;incremental;True;3;61;62;960;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;62;62;60;62;62;0;62;0
dk;incremental;True;3;62;68;960;0.9558823529411765;0.9558823529411765;0.9558823529411765;0.9558823529411765;0.9558823529411765;68;68;65;68;68;0;68;0
dk;incremental;True;3;63;57;960;0.9824561403508771;0.9824561403508771;0.9824561403508771;0.9824561403508771;0.9824561403508771;57;57;56;57;57;0;57;0
dk;incremental;True;3;64;63;960;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;63;63;61;63;63;0;63;0
dk;incremental;True;3;65;60;960;0.9833333333333333;0.9833333333333333;0.9833333333333333;0.9833333333333333;0.9833333333333333;60;60;59;60;60;0;60;0
dk;incremental;True;3;66;60;960;0.9833333333333333;0.9833333333333333;0.9833333333333333;0.9833333333333333;0.9833333333333333;60;60;59;60;60;0;60;0
dk;incremental;True;3;67;63;960;1.0;1.0;1.0;1.0;1.0;63;63;63;63;63;0;63;0
all;incremental;True;1;44;324;305;0.9142857142857143;1.0;1.0;0.955223880597015;0.955223880597015;64;64;64;70;70;6;64;0
all;global;True;1;30;324;321;0.8536585365853658;0.9859154929577465;0.9859154929577465;0.9150326797385622;0.9150326797385622;71;71;70;82;82;11;71;0
dk;incremental;True;3;68;68;960;0.9705882352941176;0.9705882352941176;0.9705882352941176;0.9705882352941176;0.9705882352941176;68;68;66;68;68;0;68;0
dk;incremental;True;3;69;53;960;0.9622641509433962;0.9622641509433962;0.9622641509433962;0.9622641509433962;0.9622641509433962;53;53;51;53;53;0;53;0
dk;incremental;True;3;70;66;960;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;0.9848484848484849;66;66;65;66;66;0;66;0
dk;incremental;True;3;71;64;960;0.96875;0.96875;0.96875;0.96875;0.96875;64;64;62;64;64;0;64;0
dk;incremental;True;3;72;69;960;1.0;1.0;1.0;1.0;1.0;69;69;69;69;69;0;69;0
dk;incremental;True;3;73;55;960;0.9818181818181818;0.9818181818181818;0.9818181818181818;0.9818181818181818;0.9818181818181818;55;55;54;55;55;0;55;0
dk;incremental;True;3;74;64;960;0.984375;0.984375;0.984375;0.984375;0.984375;64;64;63;64;64;0;64;0
dk;incremental;True;3;75;59;960;0.9661016949152542;0.9661016949152542;0.9661016949152542;0.9661016949152542;0.9661016949152542;59;59;57;59;59;0;59;0
dk;incremental;True;3;76;61;960;0.9836065573770492;0.9836065573770492;0.9836065573770492;0.9836065573770492;0.9836065573770492;61;61;60;61;61;0;61;0
dk;incremental;True;3;77;65;960;0.9538461538461539;0.9538461538461539;0.9538461538461539;0.9538461538461539;0.9538461538461539;65;65;62;65;65;0;65;0
dk;incremental;True;3;78;56;960;0.9821428571428571;0.9821428571428571;0.9821428571428571;0.9821428571428571;0.9821428571428571;56;56;55;56;56;0;56;0
dk;incremental;True;3;79;60;960;0.9833333333333333;0.9833333333333333;0.9833333333333333;0.9833333333333333;0.9833333333333333;60;60;59;60;60;0;60;0
dk;incremental;True;3;80;57;960;0.9824561403508771;0.9824561403508771;0.9824561403508771;0.9824561403508771;0.9824561403508771;57;57;56;57;57;0;57;0
dk;incremental;True;3;81;71;960;0.971830985915493;0.971830985915493;0.971830985915493;0.971830985915493;0.971830985915493;71;71;69;71;71;0;71;0
all;incremental;True;1;45;324;305;0.8983050847457628;0.9636363636363636;0.9636363636363636;0.9298245614035089;0.9298245614035089;55;55;53;59;59;4;55;0
all;global;True;1;31;324;321;0.9047619047619048;0.987012987012987;0.987012987012987;0.9440993788819876;0.9440993788819876;77;77;76;84;84;7;77;0
dk;incremental;True;3;82;70;960;0.9714285714285714;0.9714285714285714;0.9714285714285714;0.9714285714285714;0.9714285714285714;70;70;68;70;70;0;70;0
dk;incremental;True;3;83;75;960;1.0;1.0;1.0;1.0;1.0;75;75;75;75;75;0;75;0
dk;incremental;True;3;84;48;960;1.0;1.0;1.0;1.0;1.0;48;48;48;48;48;0;48;0
dk;incremental;True;3;85;75;960;0.96;0.96;0.96;0.96;0.96;75;75;72;75;75;0;75;0
dk;incremental;True;3;86;75;960;0.9733333333333334;0.9733333333333334;0.9733333333333334;0.9733333333333334;0.9733333333333334;75;75;73;75;75;0;75;0
dk;incremental;True;3;87;68;960;0.9705882352941176;0.9705882352941176;0.9705882352941176;0.9705882352941176;0.9705882352941176;68;68;66;68;68;0;68;0
dk;incremental;True;3;88;64;960;1.0;1.0;1.0;1.0;1.0;64;64;64;64;64;0;64;0
dk;incremental;True;3;89;60;960;0.9666666666666667;0.9666666666666667;0.9666666666666667;0.9666666666666667;0.9666666666666667;60;60;58;60;60;0;60;0
dk;incremental;True;3;90;51;960;0.9803921568627451;0.9803921568627451;0.9803921568627451;0.9803921568627451;0.9803921568627451;51;51;50;51;51;0;51;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;3;3;52;965;0.9423076923076923;0.9423076923076923;0.9423076923076923;0.9423076923076923;0.9423076923076923;52;52;49;52;52;0;52;0
dk;incremental;True;3;91;71;960;0.9436619718309859;0.9436619718309859;0.9436619718309859;0.9436619718309859;0.9436619718309859;71;71;67;71;71;0;71;0
dk;incremental;True;3;92;62;960;0.9516129032258065;0.9516129032258065;0.9516129032258065;0.9516129032258065;0.9516129032258065;62;62;59;62;62;0;62;0
dk;global;True;3;4;64;965;0.984375;0.984375;0.984375;0.984375;0.984375;64;64;63;64;64;0;64;0
dk;incremental;True;3;93;56;960;0.9821428571428571;0.9821428571428571;0.9821428571428571;0.9821428571428571;0.9821428571428571;56;56;55;56;56;0;56;0
dk;global;True;3;5;75;965;0.96;0.96;0.96;0.96;0.96;75;75;72;75;75;0;75;0
dk;incremental;True;3;94;61;960;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
dk;global;True;3;6;56;965;1.0;1.0;1.0;1.0;1.0;56;56;56;56;56;0;56;0
dk;incremental;True;3;95;63;960;0.9523809523809523;0.9523809523809523;0.9523809523809523;0.9523809523809523;0.9523809523809523;63;63;60;63;63;0;63;0
dk;global;True;3;7;58;965;0.9655172413793104;0.9655172413793104;0.9655172413793104;0.9655172413793104;0.9655172413793104;58;58;56;58;58;0;58;0
all;incremental;True;1;46;324;305;0.8181818181818182;0.9402985074626866;0.9402985074626866;0.8750000000000001;0.8750000000000001;67;67;63;77;77;10;67;0
dk;incremental;True;3;96;68;960;0.9852941176470589;0.9852941176470589;0.9852941176470589;0.9852941176470589;0.9852941176470589;68;68;67;68;68;0;68;0
dk;global;True;3;8;72;965;0.9444444444444444;0.9444444444444444;0.9444444444444444;0.9444444444444444;0.9444444444444444;72;72;68;72;72;0;72;0
dk;incremental;True;3;97;69;960;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;0.9855072463768116;69;69;68;69;69;0;69;0
dk;global;True;3;9;73;965;0.9863013698630136;0.9863013698630136;0.9863013698630136;0.9863013698630136;0.9863013698630136;73;73;72;73;73;0;73;0
all;global;True;1;32;324;321;0.859375;0.9821428571428571;0.9821428571428571;0.9166666666666665;0.9166666666666665;56;56;55;64;64;8;56;0
dk;incremental;True;3;98;58;960;1.0;1.0;1.0;1.0;1.0;58;58;58;58;58;0;58;0
dk;global;True;3;10;75;965;0.96;0.96;0.96;0.96;0.96;75;75;72;75;75;0;75;0
dk;incremental;True;3;99;69;960;0.9710144927536232;0.9710144927536232;0.9710144927536232;0.9710144927536232;0.9710144927536232;69;69;67;69;69;0;69;0
dk;global;True;3;11;67;965;0.9701492537313433;0.9701492537313433;0.9701492537313433;0.9701492537313433;0.9701492537313433;67;67;65;67;67;0;67;0
dk;incremental;True;3;100;61;960;0.9508196721311475;0.9508196721311475;0.9508196721311475;0.9508196721311475;0.9508196721311475;61;61;58;61;61;0;61;0
dk;global;True;3;12;64;965;1.0;1.0;1.0;1.0;1.0;64;64;64;64;64;0;64;0
dk;global;True;3;13;70;965;0.9714285714285714;0.9714285714285714;0.9714285714285714;0.9714285714285714;0.9714285714285714;70;70;68;70;70;0;70;0
dk;global;True;3;14;62;965;0.9838709677419355;0.9838709677419355;0.9838709677419355;0.9838709677419355;0.9838709677419355;62;62;61;62;62;0;62;0
dk;global;True;3;15;62;965;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;62;62;60;62;62;0;62;0
dk;global;True;3;16;81;965;0.9753086419753086;0.9753086419753086;0.9753086419753086;0.9753086419753086;0.9753086419753086;81;81;79;81;81;0;81;0
dk;global;True;3;17;63;965;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;63;63;61;63;63;0;63;0
dk;global;True;3;18;61;965;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
dk;global;True;3;19;56;965;0.9821428571428571;0.9821428571428571;0.9821428571428571;0.9821428571428571;0.9821428571428571;56;56;55;56;56;0;56;0
all;incremental;True;1;47;324;305;0.8787878787878788;0.9508196721311475;0.9508196721311475;0.9133858267716536;0.9133858267716536;61;61;58;66;66;5;61;0
dk;global;True;3;20;63;965;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;63;63;61;63;63;0;63;0
dk;global;True;3;21;69;965;1.0;1.0;1.0;1.0;1.0;69;69;69;69;69;0;69;0
dk;global;True;3;22;66;965;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;0.9696969696969697;66;66;64;66;66;0;66;0
all;global;True;1;33;324;321;0.92;0.9857142857142858;0.9857142857142858;0.9517241379310346;0.9517241379310346;70;70;69;75;75;5;70;0
dk;global;True;3;23;70;965;0.9714285714285714;0.9714285714285714;0.9714285714285714;0.9714285714285714;0.9714285714285714;70;70;68;70;70;0;70;0
dk;global;True;3;24;70;965;0.9857142857142858;0.9857142857142858;0.9857142857142858;0.9857142857142858;0.9857142857142858;70;70;69;70;70;0;70;0
dk;global;True;3;25;63;965;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;0.9682539682539683;63;63;61;63;63;0;63;0
dk;global;True;3;26;71;965;1.0;1.0;1.0;1.0;1.0;71;71;71;71;71;0;71;0
dk;global;True;3;27;51;965;0.9803921568627451;0.9803921568627451;0.9803921568627451;0.9803921568627451;0.9803921568627451;51;51;50;51;51;0;51;0
dk;global;True;3;28;62;965;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;0.967741935483871;62;62;60;62;62;0;62;0
dk;global;True;3;29;56;965;0.9642857142857143;0.9642857142857143;0.9642857142857143;0.9642857142857143;0.9642857142857143;56;56;54;56;56;0;56;0
dk;global;True;3;30;71;965;0.9859154929577465;0.9859154929577465;0.9859154929577465;0.9859154929577465;0.9859154929577465;71;71;70;71;71;0;71;0
dk;global;True;3;31;77;965;0.987012987012987;0.987012987012987;0.987012987012987;0.987012987012987;0.987012987012987;77;77;76;77;77;0;77;0
dk;global;True;3;32;56;965;0.9821428571428571;0.9821428571428571;0.9821428571428571;0.9821428571428571;0.9821428571428571;56;56;55;56;56;0;56;0
dk;global;True;3;33;70;965;0.9857142857142858;0.9857142857142858;0.9857142857142858;0.9857142857142858;0.9857142857142858;70;70;69;70;70;0;70;0
all;incremental;True;1;48;324;305;0.9111111111111111;0.9534883720930233;0.9534883720930233;0.9318181818181819;0.9318181818181819;86;86;82;90;90;4;86;0
dk;global;True;3;34;87;965;0.9310344827586207;0.9310344827586207;0.9310344827586207;0.9310344827586207;0.9310344827586207;87;87;81;87;87;0;87;0
dk;global;True;3;35;61;965;1.0;1.0;1.0;1.0;1.0;61;61;61;61;61;0;61;0
dk;global;True;3;36;75;965;0.96;0.96;0.96;0.96;0.96;75;75;72;75;75;0;75;0
