infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;40;0.129304999999988;0.0029179999999655593;0.19940199999996366;0.7150299549102783;0.5207739999999603;0.009245999999961896;0.0007960000000366563;0.11595599999998285;0.02960200000001123;0.16482799999999997;0.03921100000002298;0.026137000000005628
dk;incremental;True;0;-1;41;0.13214499999997997;0.0030590000000074724;0.181666000000007;0.6751582622528076;0.24506300000001602;0.006637000000011994;0.0004230000000120526;0.07538999999997031;0.029353000000014617;0.1104310000000055;0.04173400000001948;0.024654999999995653
dk;incremental;True;0;-1;42;0.1390260000000012;0.003022999999984677;0.18594999999999118;0.8460490703582764;0.8958280000000514;0.009805000000028485;4.819157000000018;0.0902489999999716;0.0307889999999702;0.10815000000002328;0.03986599999996088;0.023930000000007112
dk;incremental;True;0;-1;43;0.13544800000005353;0.003011000000014974;0.18668500000001131;0.7592306137084961;0.5292419999999538;0.00869599999998627;4.654331999999954;0.09920999999997093;0.027973999999971966;0.1106169999999338;0.045007000000055086;0.02598199999999906
dk;incremental;True;0;-1;44;0.13839199999995344;0.0030850000000555156;0.17458299999998417;0.7943108081817627;0.6622109999999566;0.007976000000098793;5.516687999999931;0.09458500000005188;0.03183899999999085;0.10379699999987224;0.04153500000006716;0.028218000000038046
dk;incremental;True;0;-1;45;0.1375110000000177;0.0029210000000148284;0.1747259999999642;0.5921919345855713;0.2480480000000398;0.009270000000014988;0.00042500000006384653;0.08738099999993665;0.030507000000056905;0.11547100000007049;0.04167199999994864;0.02539400000000569
dk;incremental;True;0;-1;46;0.13434300000005805;0.0028499999999667125;0.17643499999996948;0.561934232711792;0.09393799999998009;0.004282999999986714;0.00033399999995253893;0.06379800000001978;0.030944999999974243;0.07466699999997672;0.0403919999999971;0.02523600000006354
dk;incremental;True;0;-1;47;0.14178000000003976;0.0032270000000380605;0.18858799999998155;1.111670970916748;1.7056949999999915;0.009153000000083011;10.086340999999948;0.10105600000008508;0.030992000000082953;0.11805700000002162;0.042775000000006;0.02738299999998617
dk;incremental;True;0;-1;48;0.1307170000000042;0.0028790000000071814;0.18526100000008228;1.2800800800323486;2.8612229999999954;0.00911400000006779;15.205337999999983;0.12296200000002955;0.03146300000003066;0.14831999999978507;0.04053200000009838;0.02711700000008932
dk;incremental;True;0;-1;49;0.13690299999996114;0.002675999999951273;0.16862600000001748;0.6726510524749756;0.18863400000009278;0.005268000000000939;0.0003140000000030341;0.07344899999998233;0.02935000000002219;0.1014149999999745;0.03985499999998865;0.02687300000002324
