infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;57;0.12878300000011222;0.0029069999998228013;0.16610399999990477;2.601081609725952;9.606289999999944;0.0046820000000025175;50.633849000000055;0.15490599999998267;0.027758999999832668;0.0659410000000662;0.04737299999987954;0.027010000000018408
dk;incremental;True;0;-1;58;0.12879399999997077;0.0029719999999997526;0.1911609999999655;1.6196749210357666;2.039068000000043;0.007166999999981272;11.897736000000123;0.1314709999999195;0.03100199999994402;0.15520999999989726;0.04538400000001275;0.028487999999924796
dk;incremental;True;0;-1;59;0.13176700000008168;0.002892999999858148;0.18990400000006957;1.1837878227233887;2.7960589999997865;0.004908999999997832;13.374107999999978;0.1389639999999872;0.03161299999987932;0.1758669999999256;0.043468000000075335;0.027992000000040207
dk;incremental;True;0;-1;60;0.12651899999991656;0.002987000000075568;0.1788139999998748;0.9681601524353027;1.059878000000026;0.006074000000126034;7.715670999999929;0.09519099999988612;0.02944600000000719;0.11012000000005173;0.043004000000109954;0.02607100000000173
dk;incremental;True;0;-1;61;0.12520199999994475;0.0028409999999894353;0.1862989999999627;2.967836856842041;11.21647599999983;0.008912000000009357;57.91671500000007;0.2183420000001206;0.029884999999922;0.1382739999999103;0.04621599999995851;0.028232000000116386
dk;incremental;True;0;-1;62;0.1271079999999074;0.0028850000001057197;0.18951600000013968;1.0814988613128662;1.3503950000001623;0.004284999999981665;6.563137000000097;0.11714900000015405;0.029791999999815744;0.17076399999996283;0.044526000000132626;0.02663299999994706
dk;incremental;True;0;-1;63;0.12548299999980372;0.0025490000000445434;0.17864099999997052;1.421753168106079;2.094295000000102;0.0071029999999154825;12.778408000000127;0.11119699999994737;0.029291999999941254;0.12071000000014465;0.0419329999999718;0.03142299999990428
dk;incremental;True;0;-1;64;0.13238099999989572;0.0026609999999891443;0.2083509999999933;1.0477759838104248;2.6074149999999463;0.009212000000161424;9.155175999999983;0.2888629999999921;0.027743000000100437;0.22785099999987324;0.04577399999993759;0.02896499999997104
dk;incremental;True;0;-1;65;0.1394709999999577;0.002884999999878346;0.20179400000006353;1.124485969543457;1.861716000000115;0.009007000000110565;6.971120000000155;0.13687700000014047;0.03107799999997951;0.17676700000015444;0.043856000000005224;0.029256999999915934
dk;incremental;True;0;-1;66;0.12545899999986432;0.002919000000019878;0.19472499999983484;2.9151952266693115;11.476682999999866;0.00503700000012941;55.706529000000046;0.29609300000015537;0.02923699999996643;0.18963400000006914;0.04756900000006681;0.02934699999991608
